GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316878135,20260805,202608,2026,2026.5890,USA,FLORIDA,USA,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,114,114,11,3,-2.0,4,1,4,-0.93786635404455,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260805073000,https://www.insurancejournal.com/news/southeast/2026/08/05/880229.htm
1316878136,20260805,202608,2026,2026.5890,USA,UNITED STATES,USA,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,014,014,01,1,0.0,9,1,9,-7.07749572717422,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260805073000,https://wwnc.iheart.com/content/2026-08-05-senate-committee-votes-on-fauci-contempt-thursday/
1316878137,20260805,202608,2026,2026.5890,USA,UNITED STATES,USA,,,,,,,,LEG,CONGRESSMAN,,,,,,LEG,,,1,110,110,11,3,-2.0,4,1,4,-5.74971815107103,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260805073000,https://www.newsweek.com/max-miller-potential-candidates-replace-republican-ohio-race-12281904
1316878138,20260805,202608,2026,2026.5890,USA,KANSAS,USA,,,,,,,,LEG,SENATE PRESIDENT,,,,,,LEG,,,0,110,110,11,3,-2.0,2,1,2,1.83246073298429,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260805073000,https://www.i24news.tv/en/news/international/americas/artc-primary-night-crucial-votes-in-michigan-missouri-and-kansas-set-the-stage-for-november-midterms
1316878139,20260805,202608,2026,2026.5890,USA,KANSAS,USA,,,,,,,,LEG,SENATE PRESIDENT,,,,,,LEG,,,0,110,110,11,3,-2.0,2,1,2,1.83246073298429,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260805073000,https://www.i24news.tv/en/news/international/americas/artc-primary-night-crucial-votes-in-michigan-missouri-and-kansas-set-the-stage-for-november-midterms
1316878140,20260805,202608,2026,2026.5890,USA,MICHIGAN,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,190,190,19,4,-10.0,8,1,8,1.83246073298429,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260805073000,https://www.i24news.tv/en/news/international/americas/artc-primary-night-crucial-votes-in-michigan-missouri-and-kansas-set-the-stage-for-november-midterms
1316878141,20260805,202608,2026,2026.5890,USA,UNITED STATES,USA,,,,,,,,MED,NEWS OUTLET,,,,,,MED,,,0,010,010,01,1,0.0,6,1,6,-5.73394495412844,3,"Wise County, Texas, United States",US,USTX,TX497,33.2001,-97.667,1384034,3,"Tarrant County, Texas, United States",US,USTX,,32.7668,-97.3003,1384005,3,"Tarrant County, Texas, United States",US,USTX,,32.7668,-97.3003,1384005,20260805073000,https://www.texarkanagazette.com/news/2026/aug/04/tanner-horner-denied-new-trial-in-athena-strand/
1316878142,20260805,202608,2026,2026.5890,USA,UNITED STATES,USA,,,,,,,,MED,NEWS OUTLET,,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,-5.73394495412844,3,"Wise County, Texas, United States",US,USTX,TX497,33.2001,-97.667,1384034,3,"Wise County, Texas, United States",US,USTX,,33.2001,-97.667,1384034,3,"Wise County, Texas, United States",US,USTX,,33.2001,-97.667,1384034,20260805073000,https://www.texarkanagazette.com/news/2026/aug/04/tanner-horner-denied-new-trial-in-athena-strand/
1316878143,20260805,202608,2026,2026.5890,USA,KENTUCKY,USA,,,,,,,,MIL,COLONEL,,,,,,MIL,,,1,051,051,05,1,3.4,1,1,1,-0.71868583162218,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260805073000,https://www.oakdaleleader.com/209-living/park-highlights-california-town-founded-by-african-americans/
1316878144,20260805,202608,2026,2026.5890,USA,THE US,USA,,,,,,,,OMN,OMAN,OMN,,,,,,,,0,030,030,03,1,4.0,2,1,2,-5.26315789473685,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Oman,MU,MU,,21,57,MU,20260805073000,https://www.i24news.tv/en/news/israel/defense/artc-israel-will-not-retreat-in-gaza-until-hamas-disarms-netanyahu-declares-live-blog
1316878145,20260805,202608,2026,2026.5890,USA,THE US,USA,,,,,,,,OMN,OMAN,OMN,,,,,,,,0,030,030,03,1,4.0,8,1,8,-5.26315789473685,1,Iran,IR,IR,,32,53,IR,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260805073000,https://www.i24news.tv/en/news/israel/defense/artc-israel-will-not-retreat-in-gaza-until-hamas-disarms-netanyahu-declares-live-blog
1316878146,20260805,202608,2026,2026.5890,USA,MISSOURI,USA,,,,,,,,USACVL,MISSOURI,USA,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,4.02366863905325,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260805073000,https://www.dailyjournalonline.com/news/missouri-dnr-thanks-voters-for-supporting-parks-soils-and-water-sales-tax-at-the-polls-cce99310
1316878147,20260805,202608,2026,2026.5890,USA,MICHIGAN,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,190,190,19,4,-10.0,2,1,2,1.83246073298429,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260805073000,https://www.i24news.tv/en/news/international/americas/artc-primary-night-crucial-votes-in-michigan-missouri-and-kansas-set-the-stage-for-november-midterms
1316878148,20260805,202608,2026,2026.5890,USA,KENTUCKY,USA,,,,,,,,USAMIL,UNITED STATES,USA,,,,,MIL,,,1,051,051,05,1,3.4,2,1,2,-0.71868583162218,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260805073000,https://www.oakdaleleader.com/209-living/park-highlights-california-town-founded-by-african-americans/
1316878149,20260805,202608,2026,2026.5890,USA,UNITED STATES,USA,,,,,,,,ltn,LATINOS,,,ltn,,,,,,1,020,020,02,1,3.0,2,1,2,-0.75757575757576,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260805073000,https://www.texarkanagazette.com/news/2026/aug/04/talarico-works-to-energize-black-voters-in-high/
1316878150,20260805,202608,2026,2026.5890,USACVL,KANSAS,USA,,,,,CVL,,,LEG,SENATE PRESIDENT,,,,,,LEG,,,0,110,110,11,3,-2.0,6,1,6,1.83246073298429,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260805073000,https://www.i24news.tv/en/news/international/americas/artc-primary-night-crucial-votes-in-michigan-missouri-and-kansas-set-the-stage-for-november-midterms
1316878151,20260805,202608,2026,2026.5890,USACVL,UNITED STATES,USA,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,4.02366863905325,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,3,"The Parks, Washington, United States",US,USWA,,48.9743,-120.699,1527058,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260805073000,https://www.dailyjournalonline.com/news/missouri-dnr-thanks-voters-for-supporting-parks-soils-and-water-sales-tax-at-the-polls-cce99310
1316878152,20260805,202608,2026,2026.5890,USACVL,UNITED STATES,USA,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,4,1,4,0.29806259314456,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Texas Southern University, Texas, United States",US,USTX,,29.7231,-95.3613,1348422,3,"Texas Southern University, Texas, United States",US,USTX,,29.7231,-95.3613,1348422,20260805073000,https://www.tpr.org/government-politics/2026-08-04/another-poll-shows-james-talarico-leading-ken-paxton-in-their-race-for-the-u-s-senate
1316878153,20260805,202608,2026,2026.5890,USAEDU,UNITED STATES,USA,,,,,EDU,,,JUD,ADVOCATE,,,,,,JUD,,,1,110,110,11,3,-2.0,5,1,5,-1.14795918367347,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,20260805073000,https://www.almanacnews.com/technology/2026/08/04/stanford-drops-flock-cameras-amid-national-backlash/
1316878154,20260805,202608,2026,2026.5890,USAEDU,UNITED STATES,USA,,,,,EDU,,,JUD,ADVOCATE,,,,,,JUD,,,1,110,110,11,3,-2.0,1,1,1,-1.14795918367347,3,"Palo Alto, California, United States",US,USCA,CA085,37.4419,-122.143,277572,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,3,"Stanford, California, United States",US,USCA,CA085,37.4241,-122.166,1867061,20260805073000,https://www.almanacnews.com/technology/2026/08/04/stanford-drops-flock-cameras-amid-national-backlash/
1316878155,20260805,202608,2026,2026.5890,USAGOV,US GOVERNMENT,USA,,,,,GOV,,,,,,,,,,,,,0,031,031,03,1,5.2,10,1,10,3.15315315315315,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260805073000,https://www.advanced-television.com/2026/08/05/spacex-targets-us-cellular-entry/
1316878156,20260805,202608,2026,2026.5890,USAGOV,THE US,USA,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-2.82805429864253,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,0,,,,,,,,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,20260805073000,https://www.timeslive.co.za/news/world/2026-08-05-donald-trump-says-deal-on-strait-of-hormuz-is-imminent/
1316878157,20260805,202608,2026,2026.5890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,,,,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-6.06060606060606,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260805073000,https://www.newsweek.com/trumps-dc-national-guard-deployment-to-cost-another-1-4b-crime-update-12284003
1316878158,20260805,202608,2026,2026.5890,USAGOV,UNITED STATES,USA,,,,,GOV,,,BUS,COMPANY,,,,,,BUS,,,1,112,112,11,3,-2.0,2,2,2,-6.33333333333334,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260805073000,https://www.claimsjournal.com/news/national/2026/08/05/339282.htm
1316878159,20260805,202608,2026,2026.5890,USAGOV,THE US,USA,,,,,GOV,,,DJI,DJIBOUTI,DJI,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-2.82805429864253,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,20260805073000,https://www.timeslive.co.za/news/world/2026-08-05-donald-trump-says-deal-on-strait-of-hormuz-is-imminent/
1316878160,20260805,202608,2026,2026.5890,USAGOV,THE US,USA,,,,,GOV,,,DJI,DJIBOUTI,DJI,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-2.82805429864253,4,"Al Khasab, Musandam, Oman",MU,MU07,23605,26.1799,56.2477,-787654,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,20260805073000,https://www.timeslive.co.za/news/world/2026-08-05-donald-trump-says-deal-on-strait-of-hormuz-is-imminent/
1316878161,20260805,202608,2026,2026.5890,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,2,2,2,-6.33333333333334,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260805073000,https://www.claimsjournal.com/news/national/2026/08/05/339282.htm
1316878162,20260805,202608,2026,2026.5890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-6.06060606060606,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260805073000,https://www.newsweek.com/trumps-dc-national-guard-deployment-to-cost-another-1-4b-crime-update-12284003
1316878163,20260805,202608,2026,2026.5890,USAGOVHLH,UNITED STATES,USA,,,,,GOV,HLH,,MIL,MILITARY,,,,,,MIL,,,1,020,020,02,1,3.0,1,1,1,1.83246073298429,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260805073000,https://www.i24news.tv/en/news/international/americas/artc-primary-night-crucial-votes-in-michigan-missouri-and-kansas-set-the-stage-for-november-midterms
1316878164,20260805,202608,2026,2026.5890,USAGOVMIL,UNITED STATES,USA,,,,,GOV,MIL,,USA,WASHINGTON,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-6.06060606060606,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260805073000,https://www.newsweek.com/trumps-dc-national-guard-deployment-to-cost-another-1-4b-crime-update-12284003
1316878165,20260805,202608,2026,2026.5890,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-5.73394495412844,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,0,,,,,,,,3,"Wise County, Texas, United States",US,USTX,,33.2001,-97.667,1384034,20260805073000,https://www.texarkanagazette.com/news/2026/aug/04/tanner-horner-denied-new-trial-in-athena-strand/
1316878166,20260805,202608,2026,2026.5890,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,0,120,120,12,3,-4.0,6,1,6,-5.73394495412844,3,"Wise County, Texas, United States",US,USTX,TX497,33.2001,-97.667,1384034,0,,,,,,,,3,"Wise County, Texas, United States",US,USTX,,33.2001,-97.667,1384034,20260805073000,https://www.texarkanagazette.com/news/2026/aug/04/tanner-horner-denied-new-trial-in-athena-strand/
1316878167,20260805,202608,2026,2026.5890,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,1,1,1,-5.73394495412844,3,"Tarrant County, Texas, United States",US,USTX,TX439,32.7668,-97.3003,1384005,3,"Tarrant County, Texas, United States",US,USTX,,32.7668,-97.3003,1384005,3,"Tarrant County, Texas, United States",US,USTX,,32.7668,-97.3003,1384005,20260805073000,https://www.texarkanagazette.com/news/2026/aug/04/tanner-horner-denied-new-trial-in-athena-strand/
1316878168,20260805,202608,2026,2026.5890,USALAB,FLORIDA,USA,,,,,LAB,,,LAB,WORKER,,,,,,LAB,,,1,114,114,11,3,-2.0,6,1,6,-0.93786635404455,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260805073000,https://www.insurancejournal.com/news/southeast/2026/08/05/880229.htm
1316878169,20260805,202608,2026,2026.5890,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,9,1,9,-7.07749572717422,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260805073000,https://wwnc.iheart.com/content/2026-08-05-senate-committee-votes-on-fauci-contempt-thursday/
1316878170,20260805,202608,2026,2026.5890,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,MICHIGAN,USA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,1.83246073298429,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260805073000,https://www.i24news.tv/en/news/international/americas/artc-primary-night-crucial-votes-in-michigan-missouri-and-kansas-set-the-stage-for-november-midterms
1316878171,20260805,202608,2026,2026.5890,USAMED,UNITED STATES,USA,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,-5.73394495412844,3,"Wise County, Texas, United States",US,USTX,TX497,33.2001,-97.667,1384034,0,,,,,,,,3,"Wise County, Texas, United States",US,USTX,,33.2001,-97.667,1384034,20260805073000,https://www.texarkanagazette.com/news/2026/aug/04/tanner-horner-denied-new-trial-in-athena-strand/
1316878172,20260805,202608,2026,2026.5890,USAMED,UNITED STATES,USA,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,-0.75757575757576,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260805073000,https://www.texarkanagazette.com/news/2026/aug/04/talarico-works-to-energize-black-voters-in-high/
1316878173,20260805,202608,2026,2026.5890,USAMED,REUTERS,USA,,,,,MED,,,MEX,MEXICO,MEX,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-5.14905149051491,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Uruapan, Michoacáde Ocampo, Mexico",MX,MX16,20887,19.4167,-102.067,-1707312,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,20260805073000,https://nypost.com/2026/08/05/world-news/cesar-gastelum-mexican-tiktok-influencer-shot-to-death-during-livestream/
1316878174,20260805,202608,2026,2026.5890,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,USA,NEW YORK,USA,,,,,,,,0,070,070,07,2,7.0,10,1,10,-8.17204301075269,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260805073000,https://www.texarkanagazette.com/news/2026/aug/04/lindsay-clancys-diary-chronicled-desperation-and/
1316878175,20260805,202608,2026,2026.5890,USAMIL,UNITED STATES,USA,,,,,MIL,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,-0.71868583162218,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260805073000,https://www.oakdaleleader.com/209-living/park-highlights-california-town-founded-by-african-americans/
1316878176,20260805,202608,2026,2026.5890,USAPRI,PUERTO RICAN,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.31086142322098,2,"Puerto Rico, United States",US,USPR,,18.2766,-66.335,PR,0,,,,,,,,2,"Puerto Rico, United States",US,USPR,,18.2766,-66.335,PR,20260805073000,https://playbill.com/job/virtual-auditions-for-i-never-asked-for-a-gofundme-at-seattle-public-theater/d156c855-f989-4aba-b8ed-26c7afe96391
1316878177,20260805,202608,2026,2026.5890,USAPRI,PUERTO RICAN,USA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.31086142322098,2,"Puerto Rico, United States",US,USPR,,18.2766,-66.335,PR,2,"Puerto Rico, United States",US,USPR,,18.2766,-66.335,PR,2,"Puerto Rico, United States",US,USPR,,18.2766,-66.335,PR,20260805073000,https://playbill.com/job/virtual-auditions-for-i-never-asked-for-a-gofundme-at-seattle-public-theater/d156c855-f989-4aba-b8ed-26c7afe96391
1316878178,20260805,202608,2026,2026.5890,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,4.17310664605874,1,South Africa,SF,SF,,-30,26,SF,0,,,,,,,,1,South Africa,SF,SF,,-30,26,SF,20260805073000,https://www.itweb.co.za/article/fnb-to-expand-smart-id-services-to-240-branches-by-december/rxP3jMBE2aw7A2ye
1316878179,20260805,202608,2026,2026.5890,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,172,172,17,4,-5.0,4,1,4,4.17310664605874,1,South Africa,SF,SF,,-30,26,SF,1,South Africa,SF,SF,,-30,26,SF,1,South Africa,SF,SF,,-30,26,SF,20260805073000,https://www.itweb.co.za/article/fnb-to-expand-smart-id-services-to-240-branches-by-december/rxP3jMBE2aw7A2ye
1316878180,20260805,202608,2026,2026.5890,ZAF,GAUTENG,ZAF,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-4.50704225352113,5,"Gauteng, Gauteng, South Africa",SF,SF06,77346,-26.0833,28.25,204226,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,4,"Mpumalanga, KwaZulu-Natal, South Africa",SF,SF02,77334,-27.8818,31.534,-1263555,20260805073000,https://www.georgeherald.com/News/Article/National-News/police-appeal-for-help-after-scottish-national-goes-missing-in-joburg-202608050821
1316878181,20260805,202608,2026,2026.5890,ZAFCOP,SOUTH AFRICAN,ZAF,,,,,COP,,,sco,SCOTTISH,,,sco,,,,,,1,020,020,02,1,3.0,10,1,10,-4.50704225352113,4,"Parkview, Gauteng, South Africa",SF,SF06,77364,-26.1653,28.0244,-1271371,4,"Parkview, Gauteng, South Africa",SF,SF06,77364,-26.1653,28.0244,-1271371,4,"Parkview, Gauteng, South Africa",SF,SF06,77364,-26.1653,28.0244,-1271371,20260805073000,https://www.georgeherald.com/News/Article/National-News/police-appeal-for-help-after-scottish-national-goes-missing-in-joburg-202608050821
1316878182,20260805,202608,2026,2026.5890,ZAFCOP,SOUTH AFRICAN,ZAF,,,,,COP,,,sco,SCOTTISH,,,sco,,,,,,1,060,060,06,2,6.0,10,1,10,-4.50704225352113,4,"Parkview, Gauteng, South Africa",SF,SF06,77364,-26.1653,28.0244,-1271371,4,"Parkview, Gauteng, South Africa",SF,SF06,77364,-26.1653,28.0244,-1271371,4,"Parkview, Gauteng, South Africa",SF,SF06,77364,-26.1653,28.0244,-1271371,20260805073000,https://www.georgeherald.com/News/Article/National-News/police-appeal-for-help-after-scottish-national-goes-missing-in-joburg-202608050821
