GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1293621794,20260311,202603,2026,2026.1945,HLH,DOCTOR,,,,,,HLH,,,EDUHLH,COLLEGE,,,,,,EDU,HLH,,1,042,042,04,1,1.9,5,1,5,-10.3174603174603,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260311120000,https://www.tribuneindia.com/news/rajasthan/class-11-student-killed-over-social-media-reels-rivalry-in-kota/
1293621795,20260311,202603,2026,2026.1945,HLH,HOSPITAL,,,,,,HLH,,,LAB,EMPLOYEE,,,,,,LAB,,,1,043,043,04,1,2.8,6,1,6,-0.58365758754864,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Anaheim, California, United States",US,USCA,CA059,33.8353,-117.915,1652663,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260311120000,https://www.express.co.uk/news/world/2180857/disneyland-sickness-california
1293621796,20260311,202603,2026,2026.1945,HLH,HOSPITAL,,,,,,HLH,,,LAB,EMPLOYEE,,,,,,LAB,,,1,043,043,04,1,2.8,4,1,4,-0.58365758754864,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260311120000,https://www.express.co.uk/news/world/2180857/disneyland-sickness-california
1293621797,20260311,202603,2026,2026.1945,HUN,HUNGARY,HUN,,,,,,,,ROU,ROMANIA,,,,,,,,,0,057,057,05,1,8.0,2,1,2,0.906555090655504,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,1,Hungary,HU,HU,,47,20,HU,4,"Black Sea, Oceans (general), Oceans",OS,OS00,,43,35,-1506338,20260311120000,http://today.az/news/politics/266325.html
1293621798,20260311,202603,2026,2026.1945,HUN,HUNGARY,HUN,,,,,,,,ROU,ROMANIA,,,,,,,,,0,057,057,05,1,8.0,2,1,2,0.906555090655504,1,Hungary,HU,HU,,47,20,HU,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,4,"Black Sea, Oceans (general), Oceans",OS,OS00,,43,35,-1506338,20260311120000,http://today.az/news/politics/266325.html
1293621799,20260311,202603,2026,2026.1945,IGOBUSGOE,GROUP OF EIGHT,,GOE,,,,IGO,BUS,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-2.77777777777778,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260311120000,https://www.westerntelegraph.co.uk/news/25926511.appeal-car-driver-assaulted-busy-carmarthen-road/
1293621800,20260311,202603,2026,2026.1945,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,,,,,,,,,,,0,033,033,03,1,5.2,5,1,5,-2.75974025974026,1,Cyprus,CY,CY,,35,33,CY,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260311120000,https://euobserver.com/206467/listen-which-european-countries-are-sending-forces-to-the-middle-east/
1293621801,20260311,202603,2026,2026.1945,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,,,,,,,,,,,1,114,114,11,3,-2.0,5,1,5,2.78637770897833,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260311120000,https://www.billboard.com/pro/european-parliament-adopts-report-copyright-generative-ai/
1293621802,20260311,202603,2026,2026.1945,IGOEUREEC,EUROPEAN UNION,EUR,EEC,,,,IGO,,,COG,CONGO,COG,,,,,,,,1,010,010,01,1,0.0,2,1,2,-3.09597523219814,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,20260311120000,https://euobserver.com/206398/eu-must-match-trump-sanctions-on-rwanda-for-congo-war-says-minister/
1293621803,20260311,202603,2026,2026.1945,IGOEUREEC,EUROPEAN UNION,EUR,EEC,,,,IGO,,,GOV,PRESIDENT,,,,,,GOV,,,1,010,010,01,1,0.0,3,1,3,-3.09597523219814,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,20260311120000,https://euobserver.com/206398/eu-must-match-trump-sanctions-on-rwanda-for-congo-war-says-minister/
1293621804,20260311,202603,2026,2026.1945,IGOEUREEC,EUROPEAN UNION,EUR,EEC,,,,IGO,,,GOV,PRESIDENT,,,,,,GOV,,,1,100,100,10,3,-5.0,3,1,3,-3.09597523219814,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,20260311120000,https://euobserver.com/206398/eu-must-match-trump-sanctions-on-rwanda-for-congo-war-says-minister/
1293621805,20260311,202603,2026,2026.1945,IGOEUREEC,EUROPEAN UNION,EUR,EEC,,,,IGO,,,GOV,PRESIDENT,,,,,,GOV,,,1,100,100,10,3,-5.0,2,1,2,-3.09597523219814,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,20260311120000,https://euobserver.com/206398/eu-must-match-trump-sanctions-on-rwanda-for-congo-war-says-minister/
1293621806,20260311,202603,2026,2026.1945,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,RWA,RWANDA,RWA,,,,,,,,0,160,160,16,4,-4.0,6,1,6,-3.09597523219814,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,20260311120000,https://euobserver.com/206398/eu-must-match-trump-sanctions-on-rwanda-for-congo-war-says-minister/
1293621807,20260311,202603,2026,2026.1945,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,RWA,RWANDA,RWA,,,,,,,,0,160,160,16,4,-4.0,2,1,2,-3.09597523219814,1,Congo,CF,CF,,-1,15,CF,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,20260311120000,https://euobserver.com/206398/eu-must-match-trump-sanctions-on-rwanda-for-congo-war-says-minister/
1293621808,20260311,202603,2026,2026.1945,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,RWA,RWANDA,RWA,,,,,,,,0,160,160,16,4,-4.0,2,1,2,-3.09597523219814,1,Congo,CF,CF,,-1,15,CF,4,"Kivu, Sud, Rwanda",RW,RW15,21997,-2.631,29.5048,10482168,1,Congo,CF,CF,,-1,15,CF,20260311120000,https://euobserver.com/206398/eu-must-match-trump-sanctions-on-rwanda-for-congo-war-says-minister/
1293621809,20260311,202603,2026,2026.1945,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-2.05338809034907,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260311120000,https://topic.ie/fintan-meets-with-taoiseach-ahead-of-world-down-syndrome-day/
1293621810,20260311,202603,2026,2026.1945,IGOUNO,THE UN,,UNO,,,,IGO,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,040,040,04,1,1.0,10,1,10,2.68199233716475,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260311120000,https://www.trend.az/azerbaijan/politics/4163503.html
1293621811,20260311,202603,2026,2026.1945,IGOUNO,UN ENVOY,,UNO,,,,IGO,,,CVL,CIVILIAN,,,,,,CVL,,,0,190,190,19,4,-10.0,5,1,5,-4.74226804123712,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260311120000,https://www.rediff.com/news/report/irans-new-supreme-leader-injured-in-airstrikes/20260311.htm
1293621812,20260311,202603,2026,2026.1945,IGOUNO,THE UN,,UNO,,,,IGO,,,ISR,ISRAEL,ISR,,,,,,,,0,057,057,05,1,8.0,8,1,8,-2.4199843871975,4,"Ben-Gurion, HaMerkaz, Israel",IS,IS02,18311,32.0114,34.8867,149507,4,"Ben-Gurion, HaMerkaz, Israel",IS,IS02,18311,32.0114,34.8867,149507,4,"Ben-Gurion, HaMerkaz, Israel",IS,IS02,18311,32.0114,34.8867,149507,20260311120000,https://www.heraldscotland.com/opinion/25925399.will-not-forgotten-starmer-must-get-tougher-trump/
1293621813,20260311,202603,2026,2026.1945,IGOUNO,THE UN,,UNO,,,,IGO,,,ISR,ISRAEL,ISR,,,,,,,,0,057,057,05,1,8.0,2,1,2,-2.4199843871975,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,20260311120000,https://www.heraldscotland.com/opinion/25925399.will-not-forgotten-starmer-must-get-tougher-trump/
1293621814,20260311,202603,2026,2026.1945,IGOUNOHLHWHO,WORLD HEALTH ORGANIZATION,,UNO,,,,IGO,HLH,,CHE,GENEVA,CHE,,,,,,,,1,043,043,04,1,2.8,10,1,10,4.6875,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260311120000,https://www.prnewswire.com/news-releases/who-foundation-and-novo-nordisk-expand-collaboration-to-provide-financial-support-towards-strengthening-health-systems-for-cardio-renal-metabolic-diseases-302710824.html
1293621815,20260311,202603,2026,2026.1945,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,ELI,ACTOR,,,,,,ELI,,,0,040,040,04,1,1.0,5,1,5,-1.43027413587604,1,Cyprus,CY,CY,,35,33,CY,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260311120000,https://news.az/news/emre-diner-security-in-eastern-mediterranean-cannot-exist-without-turkiye-interview
1293621816,20260311,202603,2026,2026.1945,IND,NEW DELHI,IND,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,4.11255411255411,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,0,,,,,,,,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260311120000,https://orissadiary.com/president-of-india-graces-jal-mahotsav-2026/
1293621817,20260311,202603,2026,2026.1945,IND,ANDHRA PRADESH,IND,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-2.02177293934681,4,"Andhra, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,0,,,,,,,,4,"Andhra, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,20260311120000,https://www.prokerala.com/news/articles/a1738220.html
1293621818,20260311,202603,2026,2026.1945,IND,GUJARAT,IND,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.07692307692307,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,0,,,,,,,,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,20260311120000,https://www.prokerala.com/news/articles/a1738244.html
1293621819,20260311,202603,2026,2026.1945,IND,GUJARAT,IND,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.39805825242718,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260311120000,https://www.indiancooperative.com/co-op-news-snippets/nddbs-orientation-program-for-campco-directors/
1293621820,20260311,202603,2026,2026.1945,IND,PATNA,IND,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,-0.56022408963586,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,0,,,,,,,,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260311120000,https://www.prokerala.com/news/articles/a1738260.html
1293621821,20260311,202603,2026,2026.1945,IND,BIHAR,IND,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,5,1,5,-0.56022408963586,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,0,,,,,,,,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260311120000,https://www.prokerala.com/news/articles/a1738260.html
1293621822,20260311,202603,2026,2026.1945,IND,GUJARAT,IND,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.07692307692307,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,0,,,,,,,,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,20260311120000,https://www.prokerala.com/news/articles/a1738244.html
1293621823,20260311,202603,2026,2026.1945,IND,RAJASTHAN,IND,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.91970802919708,4,"Bikaner, Rajasthan, India",IN,IN24,17840,28.0167,73.3,-2091848,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260311120000,https://www.prokerala.com/news/articles/a1738249.html
1293621824,20260311,202603,2026,2026.1945,IND,HIMACHAL PRADESH,IND,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,4.27350427350427,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,0,,,,,,,,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,20260311120000,https://aninews.in/news/national/general-news/himachal-remains-safe-attractive-destination-for-global-travellers-amid-west-asia-crisis-tourism-ambassador-vanshika-parmar20260311162835/
1293621825,20260311,202603,2026,2026.1945,IND,KOCHI,IND,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,5,1,5,4.78468899521531,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260311120000,https://www.tribuneindia.com/news/arts/jitish-kallat-takes-over-as-president-of-kochi-biennale/
1293621826,20260311,202603,2026,2026.1945,IND,KOCHI,IND,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,1,1,1,4.78468899521531,4,"Venu, Gujarat, India",IN,IN09,70130,21.8667,69.75,-2114379,0,,,,,,,,4,"Venu, Gujarat, India",IN,IN09,70130,21.8667,69.75,-2114379,20260311120000,https://www.tribuneindia.com/news/arts/jitish-kallat-takes-over-as-president-of-kochi-biennale/
1293621827,20260311,202603,2026,2026.1945,IND,JAIPUR,IND,,,,,,,,,,,,,,,,,,1,141,141,14,3,-6.5,8,1,8,2.91970802919708,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,0,,,,,,,,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,20260311120000,https://www.prokerala.com/news/articles/a1738249.html
1293621828,20260311,202603,2026,2026.1945,IND,RAJASTHAN,IND,,,,,,,,,,,,,,,,,,0,141,141,14,3,-6.5,10,1,10,2.91970802919708,4,"Jalore, Rajasthan, India",IN,IN24,17849,25.1667,72.25,-2098156,0,,,,,,,,4,"Jalore, Rajasthan, India",IN,IN24,17849,25.1667,72.25,-2098156,20260311120000,https://www.prokerala.com/news/articles/a1738249.html
1293621829,20260311,202603,2026,2026.1945,IND,JHARKHAND,IND,,,,,,,,COP,POLICE,,,,,,COP,,,1,043,043,04,1,2.8,5,1,5,-8.70967741935485,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260311120000,https://www.rediff.com/news/report/woman-killed-in-jharkhand-land-dispute/20260311.htm
1293621830,20260311,202603,2026,2026.1945,IND,JAIPUR,IND,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,020,020,02,1,3.0,9,1,6,-4.47761194029851,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,20260311120000,https://www.prokerala.com/news/articles/a1738253.html
1293621831,20260311,202603,2026,2026.1945,IND,WEST BENGAL,IND,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,010,010,01,1,0.0,12,1,12,-1.47595759987691,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260311120000,https://orissadiary.com/odisha-cm-mohan-charan-majhi-addresses-parivartan-sankalp-rally-in-west-bengal-targets-state-government/
1293621832,20260311,202603,2026,2026.1945,IND,WEST BENGAL,IND,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,022,022,02,1,3.2,10,1,10,-2.59365994236311,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260311120000,https://orissadiary.com/odisha-cm-mohan-charan-majhi-addresses-parivartan-sankalp-rally-in-west-bengal-targets-state-government/
1293621833,20260311,202603,2026,2026.1945,IND,NEW DELHI,IND,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,4.2611060743427,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260311120000,https://orissadiary.com/29th-prime-ministers-science-technology-innovation-advisory-council-pm-stiac-meeting-discusses-on-advanced-manufacturing-systems/
1293621834,20260311,202603,2026,2026.1945,IND,NEW DELHI,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,042,042,04,1,1.9,3,1,3,2.88624787775892,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260311120000,https://www.prokerala.com/news/articles/a1738240.html
1293621835,20260311,202603,2026,2026.1945,IND,PATNA,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,-0.56022408963586,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260311120000,https://www.prokerala.com/news/articles/a1738260.html
1293621836,20260311,202603,2026,2026.1945,IND,PATNA,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-0.56022408963586,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260311120000,https://www.prokerala.com/news/articles/a1738260.html
1293621837,20260311,202603,2026,2026.1945,IND,PATNA,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-0.56022408963586,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260311120000,https://www.prokerala.com/news/articles/a1738260.html
1293621838,20260311,202603,2026,2026.1945,IND,NEW DELHI,IND,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,046,046,04,1,7.0,3,1,3,4.2611060743427,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260311120000,https://orissadiary.com/29th-prime-ministers-science-technology-innovation-advisory-council-pm-stiac-meeting-discusses-on-advanced-manufacturing-systems/
1293621839,20260311,202603,2026,2026.1945,IND,MAHARASHTRA,IND,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,-0.467289719626164,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,20260311120000,https://www.indiancooperative.com/co-op-news-snippets/kerala-opts-out-of-rcs-computerisation-project-amit/
1293621840,20260311,202603,2026,2026.1945,IND,MAHARASHTRA,IND,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,8,1,8,-0.467289719626164,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260311120000,https://www.indiancooperative.com/co-op-news-snippets/kerala-opts-out-of-rcs-computerisation-project-amit/
1293621841,20260311,202603,2026,2026.1945,IND,DELHI,IND,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,090,090,09,2,-2.0,2,1,2,-1.22699386503068,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260311120000,https://www.newslaundry.com/2026/03/11/march-11-2026-new-aqi-station-same-old-poor-quality-air
1293621842,20260311,202603,2026,2026.1945,IND,CHENNAI,IND,,,,,,,,GOVMED,TRANSPORT MINIST,,,,,,GOV,MED,,1,010,010,01,1,0.0,2,1,2,-1.70648464163823,4,"Kolhapur, Maharashtra, India",IN,IN16,17769,16.7,74.2167,-2101279,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260311120000,https://www.hindustantimes.com/india-news/new-green-express-highway-from-surat-will-reduce-delhi-chennai-distance-by-320-kms-gadkari-101773225302816.html
1293621843,20260311,202603,2026,2026.1945,IND,DELHI,IND,,,,,,,,GOVMED,TRANSPORT MINIST,,,,,,GOV,MED,,1,010,010,01,1,0.0,1,1,1,-1.70648464163823,4,"Kolhapur, Maharashtra, India",IN,IN16,17769,16.7,74.2167,-2101279,4,"Kolhapur, Maharashtra, India",IN,IN16,17769,16.7,74.2167,-2101279,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260311120000,https://www.hindustantimes.com/india-news/new-green-express-highway-from-surat-will-reduce-delhi-chennai-distance-by-320-kms-gadkari-101773225302816.html
1293621844,20260311,202603,2026,2026.1945,IND,CHENNAI,IND,,,,,,,,GOVMED,TRANSPORT MINIST,,,,,,GOV,MED,,1,010,010,01,1,0.0,2,1,2,-1.70648464163823,4,"Kolhapur, Maharashtra, India",IN,IN16,17769,16.7,74.2167,-2101279,4,"Kolhapur, Maharashtra, India",IN,IN16,17769,16.7,74.2167,-2101279,4,"Kolhapur, Maharashtra, India",IN,IN16,17769,16.7,74.2167,-2101279,20260311120000,https://www.hindustantimes.com/india-news/new-green-express-highway-from-surat-will-reduce-delhi-chennai-distance-by-320-kms-gadkari-101773225302816.html
1293621845,20260311,202603,2026,2026.1945,IND,AHMEDABAD,IND,,,,,,,,INDGOV,GUJARAT,IND,,,,,GOV,,,1,042,042,04,1,1.9,5,1,5,3.07692307692307,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,20260311120000,https://www.prokerala.com/news/articles/a1738244.html
1293621846,20260311,202603,2026,2026.1945,IND,DELHI,IND,,,,,,,,INDJUD,DELHI,IND,,,,,JUD,,,1,020,020,02,1,3.0,2,1,2,-5.5327868852459,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260311120000,https://www.prokerala.com/news/articles/a1738246.html
1293621847,20260311,202603,2026,2026.1945,IND,SRINAGAR,IND,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,042,042,04,1,1.9,10,1,10,0,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Urmia, Az¯arbayjan-e Gharbi, Iran",IR,IR01,41057,37.5553,45.0724,-3077456,4,"Urmia, Az¯arbayjan-e Gharbi, Iran",IR,IR01,41057,37.5553,45.0724,-3077456,20260311120000,https://www.prokerala.com/news/articles/a1738256.html
1293621848,20260311,202603,2026,2026.1945,IND,DELHI,IND,,,,,,,,JUD,HIGH COURT,,,,,,JUD,,,0,014,014,01,1,0.0,2,1,2,-5.5327868852459,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260311120000,https://www.prokerala.com/news/articles/a1738246.html
