GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1304218138,20260515,202605,2026,2026.3699,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,046,046,04,1,7.0,4,1,4,5.5363321799308,0,,,,,,,,4,"Ballymote, Sligo, Ireland",EI,EI25,18304,54.0833,-8.51667,-1500627,4,"Ballymote, Sligo, Ireland",EI,EI25,18304,54.0833,-8.51667,-1500627,20260515074500,https://www.independent.ie/regionals/sligo/news/sligo-children-starting-school-can-get-free-bag-with-books-from-library/a1819693185.html
1304218139,20260515,202605,2026,2026.3699,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,051,051,05,1,3.4,4,1,4,5.5363321799308,0,,,,,,,,4,"Ballymote, Sligo, Ireland",EI,EI25,18304,54.0833,-8.51667,-1500627,4,"Ballymote, Sligo, Ireland",EI,EI25,18304,54.0833,-8.51667,-1500627,20260515074500,https://www.independent.ie/regionals/sligo/news/sligo-children-starting-school-can-get-free-bag-with-books-from-library/a1819693185.html
1304218140,20260515,202605,2026,2026.3699,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-2.72277227722772,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260515074500,https://www.sconeadvocate.com.au/story/9247693/trump-and-xi-agree-iran-cant-have-nuclear-weapons/
1304218141,20260515,202605,2026,2026.3699,,,,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-3.13111545988258,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260515074500,https://arynews.tv/donald-trump-says-he-is-losing-patience-with-iran-after-talks-with-xi
1304218142,20260515,202605,2026,2026.3699,,,,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,043,043,04,1,2.8,4,1,4,-2.92887029288703,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260515074500,https://www.rediff.com/news/report/jaishankar-discusses-war-energy-crisis-with-iranian-fm/20260515.htm
1304218143,20260515,202605,2026,2026.3699,,,,,,,,,,,ITA,CAMPANIA,ITA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-4.65753424657535,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260515074500,https://www.newcastleherald.com.au/story/9247428/couple-found-dead-in-home-in-confronting-murder-suicide/
1304218144,20260515,202605,2026,2026.3699,,,,,,,,,,,JUD,HIGH COURT,,,,,,JUD,,,1,020,020,02,1,3.0,4,1,4,-6.13718411552347,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Unnao, Uttar Pradesh, India",IN,IN36,17941,26.5333,80.5,-2113875,20260515074500,https://www.rediff.com/news/report/unnao-rape-case-sc-sets-aside-order-suspending-sengar/20260515.htm
1304218145,20260515,202605,2026,2026.3699,,,,,,,,,,,JUD,JUDICIARY,,,,,,JUD,,,0,100,100,10,3,-5.0,5,1,5,-0.73529411764706,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260515074500,https://www.livelaw.in/top-stories/if-hc-makes-you-senior-we-will-set-it-aside-supreme-court-pulls-up-lawyer-for-repeated-pleas-over-delhi-hc-senior-designations-534311
1304218146,20260515,202605,2026,2026.3699,,,,,,,,,,,JUD,HIGH COURT,,,,,,JUD,,,1,173,173,17,4,-5.0,4,1,4,-6.13718411552347,0,,,,,,,,4,"Unnao, Uttar Pradesh, India",IN,IN36,17941,26.5333,80.5,-2113875,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260515074500,https://www.rediff.com/news/report/unnao-rape-case-sc-sets-aside-order-suspending-sengar/20260515.htm
1304218147,20260515,202605,2026,2026.3699,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,020,020,02,1,3.0,6,1,6,1.89473684210526,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260515074500,https://www.messengernews.net/news/local-news/2026/05/force-america-debuts-new-facility/
1304218148,20260515,202605,2026,2026.3699,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,052,052,05,1,3.5,30,1,10,2.12765957446809,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260515074500,https://www.thestar.com.my/news/nation/2026/05/15/sim-urges-solidarity-unity-among-unions-in-teachers-day-appreciation-speech
1304218149,20260515,202605,2026,2026.3699,,,,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,0,140,140,14,3,-6.5,3,1,3,-5.38243626062323,0,,,,,,,,4,"Glen Innes, New South Wales, Australia",AS,AS02,5096,-29.7348,151.738,-1575430,4,"Glen Innes, New South Wales, Australia",AS,AS02,5096,-29.7348,151.738,-1575430,20260515074500,https://www.gleninnesexaminer.com.au/story/9247496/neo-nazi-group-outlawed-under-anti-hate-legislation/
1304218150,20260515,202605,2026,2026.3699,,,,,,,,,,,MDV,MALE,MDV,,,,,,,,0,042,042,04,1,1.9,10,1,10,-3.39917317409278,0,,,,,,,,3,"Shadyside, Indiana, United States",US,USIN,IN127,41.6167,-87.1431,449527,3,"Shadyside, Indiana, United States",US,USIN,IN127,41.6167,-87.1431,449527,20260515074500,https://www.timesleaderonline.com/news/local-news/2026/05/belmont-county-sheriffs-office-23/
1304218151,20260515,202605,2026,2026.3699,,,,,,,,,,,MDV,MALE,MDV,,,,,,,,0,046,046,04,1,7.0,10,1,10,-3.39917317409278,0,,,,,,,,3,"Jacobsburg, Ohio, United States",US,USOH,OH111,39.759,-81.2484,1058200,3,"Jacobsburg, Ohio, United States",US,USOH,OH111,39.759,-81.2484,1058200,20260515074500,https://www.timesleaderonline.com/news/local-news/2026/05/belmont-county-sheriffs-office-23/
1304218152,20260515,202605,2026,2026.3699,,,,,,,,,,,MLT,VALLETTA,MLT,,,,,,,,1,043,043,04,1,2.8,10,1,10,-2.85035629453682,0,,,,,,,,4,"Valletta, Malta (general), Malta",MT,MT00,19479,35.8997,14.5147,-19310,4,"Valletta, Malta (general), Malta",MT,MT00,19479,35.8997,14.5147,-19310,20260515074500,https://www.edp24.co.uk/news/26107147.rachel-moore-cruise-ships-scourge-modern-times/
1304218153,20260515,202605,2026,2026.3699,,,,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,0,112,112,11,3,-2.0,10,1,10,-7.16145833333334,0,,,,,,,,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,18585,-6.17444,106.829,-2679652,20260515074500,https://www.thestar.com.my/aseanplus/aseanplus-news/2026/05/15/outcry-as-prosecutors-seek-18-year-sentence-former-indonesia-education-minister-nadiem-makarim
1304218154,20260515,202605,2026,2026.3699,,,,,,,,,,,MYS,MALAYSIAN,MYS,,,,,,,,1,043,043,04,1,2.8,6,1,6,0,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,1,India,IN,IN,,20,77,IN,20260515074500,https://www.gsmarena.com/iqoo_z11_is_headed_to_india_heres_when_to_expect_it_and_how_much_it_will_cost-news-72833.php
1304218155,20260515,202605,2026,2026.3699,,,,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-4.83870967741936,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260515074500,https://en.tempo.co/read/2103628/what-does-norways-cancelled-missile-export-license-mean-for-malaysia
1304218156,20260515,202605,2026,2026.3699,,,,,,,,,,,REL,PILGRIM,,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.19342359767892,0,,,,,,,,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,5,"Himachal Pradesh, Himachal Pradesh, India",IN,IN11,17673,31.9167,77.25,-2097441,20260515074500,https://www.tribuneindia.com/news/himachal/travel-alert-13-things-every-traveller-must-know-before-trekking-to-himachals-churdhar-peak-in-2026/
1304218157,20260515,202605,2026,2026.3699,,,,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,051,051,05,1,3.4,10,1,10,-7.69230769230769,0,,,,,,,,4,"Rostov, Rostovskaya Oblast', Russia",RS,RS61,25090,47.2364,39.7139,-2993218,4,"Rostov, Rostovskaya Oblast', Russia",RS,RS61,25090,47.2364,39.7139,-2993218,20260515074500,http://www.russiaherald.com/news/279052404/ukrainian-drones-kill-three-in-attack-on-apartments-in-russia-governor-photos
1304218158,20260515,202605,2026,2026.3699,,,,,,,,,,,SDN,KHARTOUM,SDN,,,,,,,,1,112,112,11,3,-2.0,3,1,3,-6.75883256528418,0,,,,,,,,4,"Amhara, Amara, Ethiopia",ET,ET46,149281,11.1667,39.1667,-603950,4,"Amhara, Amara, Ethiopia",ET,ET46,149281,11.1667,39.1667,-603950,20260515074500,https://allafrica.com/stories/202605150061.html
1304218159,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-4.67937608318891,0,,,,,,,,3,"Webster County, Iowa, United States",US,USIA,,42.4333,-94.1669,465282,3,"Fort Dodge, Iowa, United States",US,USIA,,42.4975,-94.168,456686,20260515074500,https://www.messengernews.net/news/local-news/2026/05/child-abuse-trial-begins/
1304218160,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,CALIF,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,1.99004975124378,0,,,,,,,,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Durango Silverton Narrow Gauge Railroad, Colorado, United States",US,USCO,,37.2695,-107.882,2559487,20260515074500,https://railfan.com/rio-grande-2-8-0-comes-home-for-restoration/
1304218161,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.18343195266272,0,,,,,,,,3,"Mabelvale, Arkansas, United States",US,USAR,AR119,34.6551,-92.3865,77568,3,"Mabelvale, Arkansas, United States",US,USAR,AR119,34.6551,-92.3865,77568,20260515074500,https://www.arkansasonline.com/news/2026/may/15/central-arkansas-water-board-oks-33m-for-ferndale/
1304218162,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,ARKANSAS,USA,,,,,,,,0,042,042,04,1,1.9,3,1,3,0.66666666666666,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260515074500,https://www.penbaypilot.com:443/article/heartbeat-planet/270062
1304218163,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,5.70236439499305,0,,,,,,,,3,"Baylor University, Texas, United States",US,USTX,,31.5449,-97.1194,1351627,3,"Baylor University, Texas, United States",US,USTX,,31.5449,-97.1194,1351627,20260515074500,https://herald-zeitung.com/obituaries/linda-gayl-hubbard-taylor/article_79778176-93de-42eb-bbed-59ca786bc8b6.html
1304218164,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,2,1,2,-0.58479532163743,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260515074500,https://foxreno.com/features/think-local/reno-city-council-adopts-pending-moratorium-on-new-data-centers
1304218165,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-13.6,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260515074500,https://www.nbcpalmsprings.com/2026/05/14/arizona-woman-to-be-sentenced-in-deadly-indio-motel-shooting
1304218166,20260515,202605,2026,2026.3699,,,,,,,,,,,USABUS,AMERICAN,USA,,,,,BUS,,,0,050,050,05,1,3.5,3,1,3,-1.90763052208835,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260515074500,http://baystreet.ca/articles/commodities/120812/Trump-Xi-Talks-Set-to-Tackle-Iran-Oil-Lifeline-Strait-of-Hormuz-and-US-Energy
1304218167,20260515,202605,2026,2026.3699,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,9.35251798561151,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260515074500,https://www.indiancooperative.com/co-op-news-snippets/cooperatives-salute-farmers-on-world-farmers-day/
1304218168,20260515,202605,2026,2026.3699,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,061,061,06,2,6.4,6,1,6,1.89473684210526,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260515074500,https://www.messengernews.net/news/local-news/2026/05/force-america-debuts-new-facility/
1304218169,20260515,202605,2026,2026.3699,AGR,FARMER,,,,,,AGR,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,4,1,4,1.89473684210526,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260515074500,https://www.messengernews.net/news/local-news/2026/05/force-america-debuts-new-facility/
1304218170,20260515,202605,2026,2026.3699,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,2.80542986425339,4,"Al Nahyan, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.4649,54.3913,11282199,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260515074500,https://www.rediff.com/news/report/modi-embarks-on-five-nation-tour-energy-security-trade-in-focus/20260515.htm
1304218171,20260515,202605,2026,2026.3699,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,043,043,04,1,2.8,6,1,6,2.80542986425339,4,"Al Nahyan, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.4649,54.3913,11282199,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Al Nahyan, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.4649,54.3913,11282199,20260515074500,https://www.rediff.com/news/report/modi-embarks-on-five-nation-tour-energy-security-trade-in-focus/20260515.htm
1304218172,20260515,202605,2026,2026.3699,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,2.80542986425339,1,Italy,IT,IT,,42.833333,12.833333,IT,1,India,IN,IN,,20,77,IN,1,Italy,IT,IT,,42.833333,12.833333,IT,20260515074500,https://www.rediff.com/news/report/modi-embarks-on-five-nation-tour-energy-security-trade-in-focus/20260515.htm
1304218173,20260515,202605,2026,2026.3699,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,043,043,04,1,2.8,2,1,2,-0.253164556962025,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260515074500,https://www.azernews.az/nation/258414.html
1304218174,20260515,202605,2026,2026.3699,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,043,043,04,1,2.8,18,1,10,-0.253164556962025,1,Armenia,AM,AM,,40,45,AM,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20260515074500,https://www.azernews.az/nation/258414.html
1304218175,20260515,202605,2026,2026.3699,ARM,ARMENIA,ARM,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,043,043,04,1,2.8,8,1,8,-0.253164556962025,1,Armenia,AM,AM,,40,45,AM,1,Russia,RS,RS,,60,100,RS,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20260515074500,https://www.azernews.az/nation/258414.html
1304218176,20260515,202605,2026,2026.3699,ARM,ARMENIA,ARM,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,043,043,04,1,2.8,2,1,2,-0.253164556962025,1,Russia,RS,RS,,60,100,RS,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Russia,RS,RS,,60,100,RS,20260515074500,https://www.azernews.az/nation/258414.html
1304218177,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,3,3,3,-1.9115890083632,4,"Parramatta, New South Wales, Australia",AS,AS02,5066,-33.8167,151,-1594034,0,,,,,,,,4,"Parramatta, New South Wales, Australia",AS,AS02,5066,-33.8167,151,-1594034,20260515074500,https://www.brisbanetimes.com.au/national/nsw/dead-rabbit-used-to-stall-parramatta-council-worker-s-exit-icac-hears-20260513-p5zwhs.html
1304218178,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,12,3,12,-1.02774922918807,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,0,,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260515074500,https://www.brisbanetimes.com.au/national/queensland/we-own-fair-work-cairns-companies-recount-decade-of-cfmeu-intimidation-20260515-p5zx9y.html
1304218179,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,016,016,01,1,-2.0,4,1,4,-5.38243626062323,4,"Glen Innes, New South Wales, Australia",AS,AS02,5096,-29.7348,151.738,-1575430,0,,,,,,,,4,"Glen Innes, New South Wales, Australia",AS,AS02,5096,-29.7348,151.738,-1575430,20260515074500,https://www.gleninnesexaminer.com.au/story/9247496/neo-nazi-group-outlawed-under-anti-hate-legislation/
1304218180,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-6.10859728506788,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,0,,,,,,,,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260515074500,https://www.cessnockadvertiser.com.au/story/9247266/teacher-jailed-in-newcastle-court-for-sex-with-maitland-student/
1304218181,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,12,3,12,-1.9115890083632,4,"Parramatta, New South Wales, Australia",AS,AS02,5066,-33.8167,151,-1594034,0,,,,,,,,4,"Parramatta, New South Wales, Australia",AS,AS02,5066,-33.8167,151,-1594034,20260515074500,https://www.brisbanetimes.com.au/national/nsw/dead-rabbit-used-to-stall-parramatta-council-worker-s-exit-icac-hears-20260513-p5zwhs.html
1304218182,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,4,-7.72471910112359,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,0,,,,,,,,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260515074500,https://www.cessnockadvertiser.com.au/story/9247666/the-survivors-law-passes-abusers-assets-now-exposed-for-victims/
1304218183,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,4,-8.08823529411765,4,"Narromine, New South Wales, Australia",AS,AS02,5096,-32.2312,148.241,-1590953,0,,,,,,,,4,"Narromine, New South Wales, Australia",AS,AS02,5096,-32.2312,148.241,-1590953,20260515074500,https://www.narrominenewsonline.com.au/story/9247666/the-survivors-law-passes-abusers-assets-now-exposed-for-victims/
1304218184,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,4,-8.07635829662262,4,"Queanbeyan, New South Wales, Australia",AS,AS02,4940,-35.3549,149.232,-1596516,0,,,,,,,,4,"Queanbeyan, New South Wales, Australia",AS,AS02,4940,-35.3549,149.232,-1596516,20260515074500,https://www.queanbeyanage.com.au/story/9247666/the-survivors-law-passes-abusers-assets-now-exposed-for-victims/
1304218185,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,4,-7.9295154185022,4,"Scone, New South Wales, Australia",AS,AS02,5096,-32.0501,150.869,-1599677,0,,,,,,,,4,"Scone, New South Wales, Australia",AS,AS02,5096,-32.0501,150.869,-1599677,20260515074500,https://www.sconeadvocate.com.au/story/9247666/the-survivors-law-passes-abusers-assets-now-exposed-for-victims/
1304218186,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-6.87679083094556,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,0,,,,,,,,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260515074500,https://www.cessnockadvertiser.com.au/story/9247658/australian-hantavirus-cruise-ship-passengers-arrive-in-perth/
1304218187,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-6.87679083094556,4,"Queanbeyan, New South Wales, Australia",AS,AS02,4940,-35.3549,149.232,-1596516,0,,,,,,,,4,"Queanbeyan, New South Wales, Australia",AS,AS02,4940,-35.3549,149.232,-1596516,20260515074500,https://www.queanbeyanage.com.au/story/9247658/australian-hantavirus-cruise-ship-passengers-arrive-in-perth/
1304218188,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-6.73352435530086,4,"Scone, New South Wales, Australia",AS,AS02,5096,-32.0501,150.869,-1599677,0,,,,,,,,4,"Scone, New South Wales, Australia",AS,AS02,5096,-32.0501,150.869,-1599677,20260515074500,https://www.sconeadvocate.com.au/story/9247658/australian-hantavirus-cruise-ship-passengers-arrive-in-perth/
1304218189,20260515,202605,2026,2026.3699,AUS,MELBOURNE,AUS,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,3,1,3,-5.38243626062323,4,"Glen Innes, New South Wales, Australia",AS,AS02,5096,-29.7348,151.738,-1575430,0,,,,,,,,4,"Glen Innes, New South Wales, Australia",AS,AS02,5096,-29.7348,151.738,-1575430,20260515074500,https://www.gleninnesexaminer.com.au/story/9247496/neo-nazi-group-outlawed-under-anti-hate-legislation/
1304218190,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,0842,084,08,2,7.0,4,1,4,-7.72471910112359,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,0,,,,,,,,4,"Cessnock, New South Wales, Australia",AS,AS02,5096,-32.8321,151.356,-1565008,20260515074500,https://www.cessnockadvertiser.com.au/story/9247666/the-survivors-law-passes-abusers-assets-now-exposed-for-victims/
1304218191,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,0842,084,08,2,7.0,4,1,4,-8.07635829662262,4,"Glen Innes, New South Wales, Australia",AS,AS02,5096,-29.7348,151.738,-1575430,0,,,,,,,,4,"Glen Innes, New South Wales, Australia",AS,AS02,5096,-29.7348,151.738,-1575430,20260515074500,https://www.gleninnesexaminer.com.au/story/9247666/the-survivors-law-passes-abusers-assets-now-exposed-for-victims/
1304218192,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,0842,084,08,2,7.0,4,1,4,-8.08823529411765,4,"Narromine, New South Wales, Australia",AS,AS02,5096,-32.2312,148.241,-1590953,0,,,,,,,,4,"Narromine, New South Wales, Australia",AS,AS02,5096,-32.2312,148.241,-1590953,20260515074500,https://www.narrominenewsonline.com.au/story/9247666/the-survivors-law-passes-abusers-assets-now-exposed-for-victims/
1304218193,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,0842,084,08,2,7.0,4,1,4,-8.07635829662262,4,"Queanbeyan, New South Wales, Australia",AS,AS02,4940,-35.3549,149.232,-1596516,0,,,,,,,,4,"Queanbeyan, New South Wales, Australia",AS,AS02,4940,-35.3549,149.232,-1596516,20260515074500,https://www.queanbeyanage.com.au/story/9247666/the-survivors-law-passes-abusers-assets-now-exposed-for-victims/
1304218194,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,0842,084,08,2,7.0,4,1,4,-7.9295154185022,4,"Scone, New South Wales, Australia",AS,AS02,5096,-32.0501,150.869,-1599677,0,,,,,,,,4,"Scone, New South Wales, Australia",AS,AS02,5096,-32.0501,150.869,-1599677,20260515074500,https://www.sconeadvocate.com.au/story/9247666/the-survivors-law-passes-abusers-assets-now-exposed-for-victims/
1304218195,20260515,202605,2026,2026.3699,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,12,3,12,-1.9115890083632,4,"Parramatta, New South Wales, Australia",AS,AS02,5066,-33.8167,151,-1594034,0,,,,,,,,4,"Parramatta, New South Wales, Australia",AS,AS02,5066,-33.8167,151,-1594034,20260515074500,https://www.brisbanetimes.com.au/national/nsw/dead-rabbit-used-to-stall-parramatta-council-worker-s-exit-icac-hears-20260513-p5zwhs.html
