GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300401220,20260422,202604,2026,2026.3068,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,2,1,2,1.87265917602997,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260422054500,https://channellife.com.au/story/how-msps-can-win-more-clients-by-showing-up-where-cios-are-already-looking
1300401221,20260422,202604,2026,2026.3068,AUS,MURRAY,AUS,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-9.84375,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260422054500,https://www.durangoherald.com/articles/durango-prosecutor-files-criminal-charges-against-federal-immigration-officer/
1300401222,20260422,202604,2026,2026.3068,AUS,MURRAY,AUS,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-9.84375,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,20260422054500,https://www.durangoherald.com/articles/durango-prosecutor-files-criminal-charges-against-federal-immigration-officer/
1300401223,20260422,202604,2026,2026.3068,AUS,MURRAY,AUS,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-9.84375,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260422054500,https://www.durangoherald.com/articles/durango-prosecutor-files-criminal-charges-against-federal-immigration-officer/
1300401224,20260422,202604,2026,2026.3068,AUS,VICTORIA,AUS,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,3.1767955801105,4,"Eaglehawk, Victoria, Australia",AS,AS07,5391,-36.7333,144.25,-1571176,0,,,,,,,,4,"Eaglehawk, Victoria, Australia",AS,AS07,5391,-36.7333,144.25,-1571176,20260422054500,https://www.smh.com.au/business/companies/kaiser-reef-readies-rigs-for-victorian-gold-drilling-blitz-20260422-p5zq6o.html
1300401225,20260422,202604,2026,2026.3068,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,3,1,3,1.87265917602997,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260422054500,https://channellife.com.au/story/how-msps-can-win-more-clients-by-showing-up-where-cios-are-already-looking
1300401226,20260422,202604,2026,2026.3068,AUS,AUSTRALIA,AUS,,,,,,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,2,1,2,-9.42028985507242,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260422054500,https://newsweekly.com.au/newsweekly/rights-freedoms-justice/the-scapegoating-of-ben-roberts-smith/
1300401227,20260422,202604,2026,2026.3068,AUS,AUSTRALIAN,AUS,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,036,036,03,1,4.0,4,1,4,-2.08926875593542,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260422054500,https://www.9news.com.au/national/ndis-announcement-mark-butler-national-press-club-speech/9eeadad4-6e3c-4e39-b003-b8f594127adb
1300401228,20260422,202604,2026,2026.3068,AUS,AUSTRALIAN,AUS,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,036,036,03,1,4.0,1,1,1,-2.08926875593542,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260422054500,https://www.9news.com.au/national/ndis-announcement-mark-butler-national-press-club-speech/9eeadad4-6e3c-4e39-b003-b8f594127adb
1300401229,20260422,202604,2026,2026.3068,AUS,AUSTRALIA,AUS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,1.75675675675676,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,20260422054500,https://www.examiner.com.au/story/9230966/liberty-bell-bay-workers-get-pay-lifeline-from-state-and-federal-governments/
1300401230,20260422,202604,2026,2026.3068,AUS,AUSTRALIA,AUS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,112,112,11,3,-2.0,2,1,2,-0.72463768115942,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260422054500,https://www.9news.com.au/national/gas-tax-senate-committee-punters-politics-konrad-benjamin-blasts-politicians/0d8b2072-af33-4724-87cf-de29f0a0e302
1300401231,20260422,202604,2026,2026.3068,AUS,AUSTRALIAN,AUS,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,060,060,06,2,6.0,1,1,1,-0.72463768115942,1,Australia,AS,AS,,-25,135,AS,1,Iran,IR,IR,,32,53,IR,1,Australia,AS,AS,,-25,135,AS,20260422054500,https://www.9news.com.au/national/gas-tax-senate-committee-punters-politics-konrad-benjamin-blasts-politicians/0d8b2072-af33-4724-87cf-de29f0a0e302
1300401232,20260422,202604,2026,2026.3068,AUS,AUSTRALIAN,AUS,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,060,060,06,2,6.0,1,1,1,-0.72463768115942,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260422054500,https://www.9news.com.au/national/gas-tax-senate-committee-punters-politics-konrad-benjamin-blasts-politicians/0d8b2072-af33-4724-87cf-de29f0a0e302
1300401233,20260422,202604,2026,2026.3068,AUS,VICTORIA,AUS,,,,,,,,MED,MAGAZINE,,,,,,MED,,,1,010,010,01,1,0.0,5,1,5,1.75438596491228,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260422054500,https://www.buzzfeed.com/kristenharris1/celebrities-kids-who-resented-parents-fame
1300401234,20260422,202604,2026,2026.3068,AUS,AUSTRALIA,AUS,,,,,,,,MED,NATIONAL PRESS,,,,,,MED,,,1,083,083,08,2,5.0,4,1,4,-2.08926875593542,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260422054500,https://www.9news.com.au/national/ndis-announcement-mark-butler-national-press-club-speech/9eeadad4-6e3c-4e39-b003-b8f594127adb
1300401235,20260422,202604,2026,2026.3068,AUS,AUSTRALIA,AUS,,,,,,,,OPP,OPPOSITION LEADER,,,,,,OPP,,,0,051,051,05,1,3.4,2,1,2,1.75675675675676,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,20260422054500,https://www.examiner.com.au/story/9230966/liberty-bell-bay-workers-get-pay-lifeline-from-state-and-federal-governments/
1300401236,20260422,202604,2026,2026.3068,AUS,MURRAY,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,015,015,01,1,0.0,2,1,2,-9.84375,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260422054500,https://www.durangoherald.com/articles/durango-prosecutor-files-criminal-charges-against-federal-immigration-officer/
1300401237,20260422,202604,2026,2026.3068,AUSBUS,AUSTRALIA,AUS,,,,,BUS,,,AUS,AUSTRALIA,AUS,,,,,,,,1,192,192,19,4,-9.5,1,1,1,3.83333333333333,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,1,Australia,AS,AS,,-25,135,AS,20260422054500,https://channellife.com.au/story/fujifilm-business-innovation-australia-names-nagata
1300401238,20260422,202604,2026,2026.3068,AUSBUS,AUSTRALIAN,AUS,,,,,BUS,,,AUS,AUSTRALIAN,AUS,,,,,,,,1,192,192,19,4,-9.5,2,1,2,3.83333333333333,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260422054500,https://channellife.com.au/story/fujifilm-business-innovation-australia-names-nagata
1300401239,20260422,202604,2026,2026.3068,AUSLEG,AUSTRALIA,AUS,,,,,LEG,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,1.75675675675676,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,0,,,,,,,,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,20260422054500,https://www.examiner.com.au/story/9230966/liberty-bell-bay-workers-get-pay-lifeline-from-state-and-federal-governments/
1300401240,20260422,202604,2026,2026.3068,AUSLEG,AUSTRALIA,AUS,,,,,LEG,,,LAB,WORKER,,,,,,LAB,,,0,051,051,05,1,3.4,1,1,1,1.75675675675676,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,4,"Bell Bay, Tasmania, Australia",AS,AS06,5353,-41.1167,146.867,-1558350,20260422054500,https://www.examiner.com.au/story/9230966/liberty-bell-bay-workers-get-pay-lifeline-from-state-and-federal-governments/
1300401241,20260422,202604,2026,2026.3068,AUT,AUSTRIA,AUT,,,,,,,,MED,MEDIA,,,,,,MED,,,0,172,172,17,4,-5.0,5,1,5,-4.7554347826087,5,"Burgenland, Burgenland, Austria",AU,AU01,5580,47.5,16.4167,-1975383,5,"Burgenland, Burgenland, Austria",AU,AU01,5580,47.5,16.4167,-1975383,5,"Burgenland, Burgenland, Austria",AU,AU01,5580,47.5,16.4167,-1975383,20260422054500,https://www.thelocal.at/20260422/today-in-austria-a-roundup-of-the-latest-news-on-wednesday-231
1300401242,20260422,202604,2026,2026.3068,AUTCOP,AUSTRIA,AUT,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-4.7554347826087,5,"Burgenland, Burgenland, Austria",AU,AU01,5580,47.5,16.4167,-1975383,0,,,,,,,,5,"Burgenland, Burgenland, Austria",AU,AU01,5580,47.5,16.4167,-1975383,20260422054500,https://www.thelocal.at/20260422/today-in-austria-a-roundup-of-the-latest-news-on-wednesday-231
1300401243,20260422,202604,2026,2026.3068,AUTCOP,AUSTRIA,AUT,,,,,COP,,,AUT,AUSTRIA,AUT,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-4.7554347826087,5,"Burgenland, Burgenland, Austria",AU,AU01,5580,47.5,16.4167,-1975383,5,"Burgenland, Burgenland, Austria",AU,AU01,5580,47.5,16.4167,-1975383,5,"Burgenland, Burgenland, Austria",AU,AU01,5580,47.5,16.4167,-1975383,20260422054500,https://www.thelocal.at/20260422/today-in-austria-a-roundup-of-the-latest-news-on-wednesday-231
1300401244,20260422,202604,2026,2026.3068,BEL,BELGIUM,BEL,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-5.08474576271186,4,"Malmedy, Waals Gewest, Belgium",BE,BE14,16552,50.4269,6.02794,-1964595,4,"Malmedy, Waals Gewest, Belgium",BE,BE14,16552,50.4269,6.02794,-1964595,4,"Malmedy, Waals Gewest, Belgium",BE,BE14,16552,50.4269,6.02794,-1964595,20260422054500,https://www.tvguide.co.uk/schedule/0194adf5-b118-50aa-a3b4-75cc64e1cc3a/nazi-hunters
1300401245,20260422,202604,2026,2026.3068,BGR,BULGARIAN,BGR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,1.00824931255729,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Skopje, Macedonia (general), Macedonia",MK,MK00,27270,42,21.4333,-95841,20260422054500,https://www.gazetaexpress.com/en/serbia-e-mban-ne-pellembe-dore-maqedonine/
1300401246,20260422,202604,2026,2026.3068,BGR,BULGARIAN,BGR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,1.00824931255729,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,1,,RB,RB,,,,RB,1,Serbia,RI,RI,,44,21,RI,20260422054500,https://www.gazetaexpress.com/en/serbia-e-mban-ne-pellembe-dore-maqedonine/
1300401247,20260422,202604,2026,2026.3068,BGR,BULGARIAN,BGR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,1.00824931255729,4,"Skopje, Macedonia (general), Macedonia",MK,MK00,27270,42,21.4333,-95841,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,20260422054500,https://www.gazetaexpress.com/en/serbia-e-mban-ne-pellembe-dore-maqedonine/
1300401248,20260422,202604,2026,2026.3068,BGR,BULGARIAN,BGR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,1.00824931255729,1,Greece,GR,GR,,39,22,GR,1,Albania,AL,AL,,41,20,AL,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,20260422054500,https://www.gazetaexpress.com/en/serbia-e-mban-ne-pellembe-dore-maqedonine/
1300401249,20260422,202604,2026,2026.3068,BGR,BULGARIAN,BGR,,,,,,,,MKD,MACEDONIA,MKD,,,,,,,,0,010,010,01,1,0.0,5,1,5,1.00824931255729,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Skopje, Macedonia (general), Macedonia",MK,MK00,27270,42,21.4333,-95841,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,20260422054500,https://www.gazetaexpress.com/en/serbia-e-mban-ne-pellembe-dore-maqedonine/
1300401250,20260422,202604,2026,2026.3068,BGR,BULGARIAN,BGR,,,,,,,,MKD,MACEDONIA,MKD,,,,,,,,0,010,010,01,1,0.0,2,1,2,1.00824931255729,4,"Skopje, Macedonia (general), Macedonia",MK,MK00,27270,42,21.4333,-95841,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,20260422054500,https://www.gazetaexpress.com/en/serbia-e-mban-ne-pellembe-dore-maqedonine/
1300401251,20260422,202604,2026,2026.3068,BGRMED,BULGARIAN,BGR,,,,,MED,,,BGR,BULGARIA,BGR,,,,,,,,0,010,010,01,1,0.0,3,1,3,1.00824931255729,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,20260422054500,https://www.gazetaexpress.com/en/serbia-e-mban-ne-pellembe-dore-maqedonine/
1300401252,20260422,202604,2026,2026.3068,BGRMED,BULGARIAN,BGR,,,,,MED,,,BGR,BULGARIAN,BGR,,,,,,,,0,051,051,05,1,3.4,6,1,6,1.00824931255729,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,1,Serbia,RI,RI,,44,21,RI,20260422054500,https://www.gazetaexpress.com/en/serbia-e-mban-ne-pellembe-dore-maqedonine/
1300401253,20260422,202604,2026,2026.3068,BGRMED,BULGARIAN,BGR,,,,,MED,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,1.00824931255729,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Skopje, Macedonia (general), Macedonia",MK,MK00,27270,42,21.4333,-95841,20260422054500,https://www.gazetaexpress.com/en/serbia-e-mban-ne-pellembe-dore-maqedonine/
1300401254,20260422,202604,2026,2026.3068,BGRMED,BULGARIA,BGR,,,,,MED,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,1.00824931255729,4,"Sofia, Sofiya-Grad, Bulgaria",BU,BU42,12028,42.6833,23.3167,-838489,4,"Skopje, Macedonia (general), Macedonia",MK,MK00,27270,42,21.4333,-95841,4,"Skopje, Macedonia (general), Macedonia",MK,MK00,27270,42,21.4333,-95841,20260422054500,https://www.gazetaexpress.com/en/serbia-e-mban-ne-pellembe-dore-maqedonine/
1300401255,20260422,202604,2026,2026.3068,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,21,1,10,-6.90184049079755,1,Kenya,KE,KE,,1,38,KE,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,20260422054500,https://nairobiwire.com/2026/04/safaricom-data-breach-case-judgment-11-million-subscribers.html
1300401256,20260422,202604,2026,2026.3068,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,5.76923076923076,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260422054500,https://www.siliconindia.com/news/general/us-insurer-the-standard-establishes-bengaluru-gcc-to-drive-digital-growth-nid-240319-cid-1.html
1300401257,20260422,202604,2026,2026.3068,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,022,022,02,1,3.2,5,1,5,3.80952380952381,1,Hong Kong,HK,HK,,22.25,114.166667,HK,0,,,,,,,,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260422054500,https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3350965/hong-kongs-mtr-corp-sells-record-hk188-billion-green-bonds
1300401258,20260422,202604,2026,2026.3068,BUS,MANUFACTURER,,,,,,BUS,,,,,,,,,,,,,0,0332,033,03,1,5.2,5,1,5,-1.96581196581197,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260422054500,https://nuclear-news.net/2026/04/22/1-b1-us-mining-plan-will-sacrifice-mexicos-environment-for-weapons-and-tech/
1300401259,20260422,202604,2026,2026.3068,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,4.68085106382979,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260422054500,https://finance.yahoo.com/news/pfizers-strategy-innovation-officer-andrew-190624514.html
1300401260,20260422,202604,2026,2026.3068,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,5.2064631956912,4,"Dehradun, Uttaranchal, India",IN,IN39,70287,30.3167,78.0333,-2094211,0,,,,,,,,4,"Dehradun, Uttaranchal, India",IN,IN39,70287,30.3167,78.0333,-2094211,20260422054500,https://www.hindustantimes.com/brand-stories/mindful-strides-himalaya-wellness-company-unites-delhi-in-walk-to-champion-mental-health-101776834841780.html
1300401261,20260422,202604,2026,2026.3068,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,10,1,10,5.76923076923076,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260422054500,https://www.siliconindia.com/news/general/us-insurer-the-standard-establishes-bengaluru-gcc-to-drive-digital-growth-nid-240319-cid-1.html
1300401262,20260422,202604,2026,2026.3068,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,-2.35294117647059,4,"Ecopetrol, Tolima, Colombia",CO,CO28,14343,5.20187,-74.9301,10837637,0,,,,,,,,4,"Ecopetrol, Tolima, Colombia",CO,CO28,14343,5.20187,-74.9301,10837637,20260422054500,https://finance.yahoo.com/sectors/energy/articles/colombia-energy-balancing-act-production-193005057.html
1300401263,20260422,202604,2026,2026.3068,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,3.80952380952381,1,Hong Kong,HK,HK,,22.25,114.166667,HK,0,,,,,,,,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260422054500,https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3350965/hong-kongs-mtr-corp-sells-record-hk188-billion-green-bonds
1300401264,20260422,202604,2026,2026.3068,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,080,080,08,2,5.0,5,1,5,-5.05263157894737,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,0,,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260422054500,https://edition.cnn.com/2026/04/21/business/china-ghost-food-delivery-fine-intl-hnk
1300401265,20260422,202604,2026,2026.3068,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,0831,083,08,2,5.0,6,1,6,0.93555093555094,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260422054500,https://edition.cnn.com/2026/04/21/business/apple-new-ceo-nightcap
1300401266,20260422,202604,2026,2026.3068,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,5.76923076923076,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260422054500,https://www.siliconindia.com/news/general/us-insurer-the-standard-establishes-bengaluru-gcc-to-drive-digital-growth-nid-240319-cid-1.html
1300401267,20260422,202604,2026,2026.3068,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-2.56821829855538,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260422054500,https://www.dailymail.com/yourmoney/article-15737957/kelsey-calemine-food-delivery-spending.html
1300401268,20260422,202604,2026,2026.3068,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-6.90184049079755,1,Kenya,KE,KE,,1,38,KE,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,20260422054500,https://nairobiwire.com/2026/04/safaricom-data-breach-case-judgment-11-million-subscribers.html
1300401269,20260422,202604,2026,2026.3068,BUS,CORPORATION,,,,,,BUS,,,,,,,,,,,,,1,120,120,12,3,-4.0,4,1,4,1.0752688172043,4,"Bangalore, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bangalore, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260422054500,https://indianexpress.com/article/legal-news/karnataka-high-court-shankaracharya-jayanti-cultural-activities-10649410/
1300401270,20260422,202604,2026,2026.3068,BUS,EMPLOYER,,,,,,BUS,,,,,,,,,,,,,1,120,120,12,3,-4.0,5,1,5,2.36886632825719,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260422054500,https://channellife.com.au/story/myob-says-ai-using-smes-are-growing-2-8-times-faster
1300401271,20260422,202604,2026,2026.3068,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,128,128,12,3,-5.0,5,1,5,-6.90184049079755,1,Kenya,KE,KE,,1,38,KE,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,20260422054500,https://nairobiwire.com/2026/04/safaricom-data-breach-case-judgment-11-million-subscribers.html
1300401272,20260422,202604,2026,2026.3068,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,138,138,13,3,-7.0,5,1,5,-4.76190476190476,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260422054500,https://www.independent.co.uk/news/uk/home-news/cyber-attacks-uk-iran-russia-china-b2961955.html
1300401273,20260422,202604,2026,2026.3068,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,154,154,15,4,-7.2,5,1,5,-5.72057205720572,4,"Manipur, Uttar Pradesh, India",IN,IN36,70268,27.0529,79.3583,10452605,0,,,,,,,,4,"Manipur, Uttar Pradesh, India",IN,IN36,70268,27.0529,79.3583,10452605,20260422054500,https://countercurrents.org/2026/04/unprecedented-security-deployment-raises-concerns-ahead-of-bengal-assembly-elections/
1300401274,20260422,202604,2026,2026.3068,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-6.90184049079755,1,Kenya,KE,KE,,1,38,KE,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,20260422054500,https://nairobiwire.com/2026/04/safaricom-data-breach-case-judgment-11-million-subscribers.html
