GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298646429,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,1,010,010,01,1,0.0,24,3,12,-5.49900149982184,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,20260411000000,https://www.blayneychronicle.com.au/story/9219900/missing-man-found-shot-dead-and-buried-on-his-farm/
1298646430,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,1,020,020,02,1,3.0,24,3,12,-5.49900149982184,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,20260411000000,https://www.blayneychronicle.com.au/story/9219900/missing-man-found-shot-dead-and-buried-on-his-farm/
1298646431,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,1,190,190,19,4,-10.0,24,3,12,-5.49900149982184,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,20260411000000,https://www.blayneychronicle.com.au/story/9219900/missing-man-found-shot-dead-and-buried-on-his-farm/
1298646432,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,1,193,193,19,4,-10.0,24,3,12,-5.49900149982184,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,4,"Ouyen, Victoria, Australia",AS,AS07,5398,-35.0709,142.32,-1593469,20260411000000,https://www.blayneychronicle.com.au/story/9219900/missing-man-found-shot-dead-and-buried-on-his-farm/
1298646433,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,CAN,CANADA,CAN,,,,,,,,1,084,084,08,2,7.0,4,1,4,-4.27083333333334,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,20260411000000,https://thestarphoenix.com:443/news/crime/saskatoon-man-gets-six-year-sentence-for-fight-that-led-to-friends-death
1298646434,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,CAN,CANADA,CAN,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-4.27083333333334,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,4,"Saskatoon, Saskatchewan, Canada",CA,CA11,154724,52.1333,-106.667,-573213,20260411000000,https://thestarphoenix.com:443/news/crime/saskatoon-man-gets-six-year-sentence-for-fight-that-led-to-friends-death
1298646435,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,CAN,ONTARIO,CAN,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-7.95454545454545,3,"San Bernardino County, California, United States",US,USCA,CA071,34.6667,-116.168,277300,3,"San Bernardino County, California, United States",US,USCA,,34.6667,-116.168,277300,3,"San Bernardino County, California, United States",US,USCA,,34.6667,-116.168,277300,20260411000000,https://townhall.com/tipsheet/scott-mcclallen/2026/04/10/disgruntled-worker-charged-with-arson-after-allegedly-burning-down-500m-warehouse-in-revenge-over-pay-n2674271
1298646436,20260411,202604,2026,2026.2767,COP,POLICE OFFICER,,,,,,COP,,,CAN,CANADIAN,CAN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-8.67346938775511,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260411000000,https://www.chathamdailynews.ca:443/news/local-news/stratford-police-make-more-arrests-as-part-of-project-sapphire
1298646437,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,CAN,ONTARIO,CAN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-7.95454545454545,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"San Bernardino County, California, United States",US,USCA,,34.6667,-116.168,277300,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260411000000,https://townhall.com/tipsheet/scott-mcclallen/2026/04/10/disgruntled-worker-charged-with-arson-after-allegedly-burning-down-500m-warehouse-in-revenge-over-pay-n2674271
1298646438,20260411,202604,2026,2026.2767,COP,POLICE OFFICER,,,,,,COP,,,CVL,RESIDENTS,,,,,,CVL,,,1,173,173,17,4,-5.0,2,1,2,-8.67346938775511,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260411000000,https://www.chathamdailynews.ca:443/news/local-news/stratford-police-make-more-arrests-as-part-of-project-sapphire
1298646439,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,EDU,SCHOOL,,,,,,EDU,,,1,090,090,09,2,-2.0,10,1,10,-3.98773006134969,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://www.pressdemocrat.com/2026/04/10/police-rohnert-park-high-school-locked-down-after-reported-threat-bonnie-avenue-closed/
1298646440,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,ESP,TOLEDO,ESP,,,,,,,,1,040,040,04,1,1.0,2,1,2,-7.87878787878788,1,"Bahamas, The",BF,BF,,24,-76,BF,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,1,"Bahamas, The",BF,BF,,24,-76,BF,20260411000000,https://www.cleveland19.com/2026/04/10/watch-attorney-brian-hooker-discusses-police-probe-wifes-disappearance-denies-any-wrongdoing/
1298646441,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,GOV,AUTHORITIES,,,,,,GOV,,,1,173,173,17,4,-5.0,5,1,5,-17.2413793103448,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://www.wtma.com/2026/04/10/north-charleston-police-arrest-suspect-after-reported-shooting-recover-guns-and-drugs/
1298646442,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,GOV,PRESIDENT,,,,,,GOV,,,1,180,180,18,4,-9.0,10,1,10,-5.31088082901555,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://www.azfamily.com/2026/04/10/pastor-accused-sexually-abusing-foster-child-had-prior-prison-sentence-commuted-by-trump/
1298646443,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,GOV,AUTHORITIES,,,,,,GOV,,,1,193,193,19,4,-10.0,5,1,5,-17.2413793103448,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://www.wtma.com/2026/04/10/north-charleston-police-arrest-suspect-after-reported-shooting-recover-guns-and-drugs/
1298646444,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,JOR,JORDAN,JOR,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-5.22565320665083,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260411000000,https://www.wbap.com/2026/04/10/96732/
1298646445,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,JUD,ATTORNEY,,,,,,JUD,,,1,040,040,04,1,1.0,6,1,6,-7.87878787878788,1,"Bahamas, The",BF,BF,,24,-76,BF,1,"Bahamas, The",BF,BF,,24,-76,BF,1,"Bahamas, The",BF,BF,,24,-76,BF,20260411000000,https://www.cleveland19.com/2026/04/10/watch-attorney-brian-hooker-discusses-police-probe-wifes-disappearance-denies-any-wrongdoing/
1298646446,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,JUD,ATTORNEY,,,,,,JUD,,,1,040,040,04,1,1.0,6,1,6,-7.87878787878788,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260411000000,https://www.cleveland19.com/2026/04/10/watch-attorney-brian-hooker-discusses-police-probe-wifes-disappearance-denies-any-wrongdoing/
1298646447,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,JUD,JUDGE,,,,,,JUD,,,1,173,173,17,4,-5.0,10,1,10,-10.9489051094891,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260411000000,https://abcnews.com/International/wireStory/nigerian-court-convicts-300-mass-terrorism-trial-131932620
1298646448,20260411,202604,2026,2026.2767,COP,DEPUTY,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,070,070,07,2,7.0,4,1,4,-3.49369988545247,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260411000000,https://www.capradio.org/articles/2026/04/10/calmatters-went-to-court-to-unseal-the-warrants-behind-sheriff-chad-biancos-ballot-seizures-what-they-reveal/
1298646449,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,USA,SOUTH CAROLINA,USA,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-5.31088082901555,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://www.azfamily.com/2026/04/10/pastor-accused-sexually-abusing-foster-child-had-prior-prison-sentence-commuted-by-trump/
1298646450,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,USA,MINNEAPOLIS,USA,,,,,,,,0,173,173,17,4,-5.0,5,1,5,-5.12223515715949,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://www.dailymail.co.uk/crime-desk/article-15716561/delta-pilot-wife-jennifer-lieber-cousin-murder-minnesota.html
1298646451,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,USA,DALLAS,USA,,,,,,,,0,173,173,17,4,-5.0,10,2,10,-7.44680851063829,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260411000000,https://b93.net/ixp/812/p/gucci-mane-pooh-shiesty-robbery-crash-dummy/
1298646452,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-7.95454545454545,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"San Bernardino County, California, United States",US,USCA,,34.6667,-116.168,277300,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260411000000,https://townhall.com/tipsheet/scott-mcclallen/2026/04/10/disgruntled-worker-charged-with-arson-after-allegedly-burning-down-500m-warehouse-in-revenge-over-pay-n2674271
1298646453,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,USA,NEW YORK,USA,,,,,,,,1,173,173,17,4,-5.0,7,1,7,-12.6712328767124,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260411000000,https://www.dailyfreeman.com/2026/04/10/mid-hudson-valley-arrests-report-april-10-2026/
1298646454,20260411,202604,2026,2026.2767,COP,PRISON,,,,,,COP,,,USA,MINNEAPOLIS,USA,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-5.12223515715949,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://www.dailymail.co.uk/crime-desk/article-15716561/delta-pilot-wife-jennifer-lieber-cousin-murder-minnesota.html
1298646455,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-9.69696969696969,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260411000000,https://foxbaltimore.com/news/local/4-accused-of-gunning-down-14-year-old-boy-in-greenbelt-maryland-drive-by-shooting-jamarri-ruffin-abdourahmane-sylla-first-second-degree-murder-violent-felony-firearm
1298646456,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-9.69696969696969,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260411000000,https://foxbaltimore.com/news/local/4-accused-of-gunning-down-14-year-old-boy-in-greenbelt-maryland-drive-by-shooting-jamarri-ruffin-abdourahmane-sylla-first-second-degree-murder-violent-felony-firearm
1298646457,20260411,202604,2026,2026.2767,COP,POLICE,,,,,,COP,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,040,040,04,1,1.0,2,1,2,-7.87878787878788,1,"Bahamas, The",BF,BF,,24,-76,BF,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,1,"Bahamas, The",BF,BF,,24,-76,BF,20260411000000,https://www.cleveland19.com/2026/04/10/watch-attorney-brian-hooker-discusses-police-probe-wifes-disappearance-denies-any-wrongdoing/
1298646458,20260411,202604,2026,2026.2767,COPLAB,POLICE,,,,,,COP,LAB,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.27442650807137,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260411000000,https://www.nzherald.co.nz/business/economy/oil-crisis-why-new-zealand-needs-a-kamikaze-cabinet-to-fix-the-economy-bruce-cotterill/premium/LUFZQFYKTZGL5PQTP5Q4UPEOWY/
1298646459,20260411,202604,2026,2026.2767,COPMIL,DEPUTY,,,,,,COP,MIL,,MIL,NATIONAL GUARD,,,,,,MIL,,,1,051,051,05,1,3.4,10,1,10,1.01351351351351,4,"Jasionka, Podkarpackie, Poland",PL,PL80,24476,50.3833,21.8,-505335,4,"Jasionka, Podkarpackie, Poland",PL,PL80,24476,50.3833,21.8,-505335,4,"Jasionka, Podkarpackie, Poland",PL,PL80,24476,50.3833,21.8,-505335,20260411000000,https://news4sanantonio.com/news/local/brig-gen-jerry-baird-jr-assumes-command-of-task-force-51-in-fort-sam-houston-ceremony
1298646460,20260411,202604,2026,2026.2767,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-5.07246376811594,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,0,,,,,,,,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,20260411000000,https://www.pressdemocrat.com/2026/04/10/ken-mattson-disgraced-sonoma-real-estate-mogul-to-plead-guilty-in-federal-fraud-case/
1298646461,20260411,202604,2026,2026.2767,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-5.07246376811594,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,0,,,,,,,,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,20260411000000,https://www.pressdemocrat.com/2026/04/10/ken-mattson-disgraced-sonoma-real-estate-mogul-to-plead-guilty-in-federal-fraud-case/
1298646462,20260411,202604,2026,2026.2767,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-5.07246376811594,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,0,,,,,,,,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,20260411000000,https://www.pressdemocrat.com/2026/04/10/ken-mattson-disgraced-sonoma-real-estate-mogul-to-plead-guilty-in-federal-fraud-case/
1298646463,20260411,202604,2026,2026.2767,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,050,050,05,1,3.5,4,1,4,-7.27272727272728,3,"Winona County, Minnesota, United States",US,USMN,MN169,43.9666,-91.7668,659529,0,,,,,,,,3,"Winona County, Minnesota, United States",US,USMN,,43.9666,-91.7668,659529,20260411000000,https://www.kimt.com/news/winona-county-reports-second-cyberattack-this-year/article_85ade72d-6e46-44aa-a67a-8679109f1dea.html
1298646464,20260411,202604,2026,2026.2767,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,050,050,05,1,3.5,6,1,6,-7.27272727272728,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260411000000,https://www.kimt.com/news/winona-county-reports-second-cyberattack-this-year/article_85ade72d-6e46-44aa-a67a-8679109f1dea.html
1298646465,20260411,202604,2026,2026.2767,CRM,RUNNER,,,,,,CRM,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-3.68098159509202,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://www.wwltv.com/article/news/local/orleans/crescent-city-classic-runner-dies-after-medical-emergency-on-route-organizers-say/289-9fcec061-594f-4d26-9815-f989cab831bd
1298646466,20260411,202604,2026,2026.2767,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,173,173,17,4,-5.0,5,1,5,-12.6712328767124,3,"Saugerties, New York, United States",US,USNY,NY111,42.0776,-73.9529,964502,0,,,,,,,,3,"Saugerties, New York, United States",US,USNY,NY111,42.0776,-73.9529,964502,20260411000000,https://www.dailyfreeman.com/2026/04/10/mid-hudson-valley-arrests-report-april-10-2026/
1298646467,20260411,202604,2026,2026.2767,CRM,BANDIT,,,,,,CRM,,,CVL,RESIDENTS,,,,,,CVL,,,0,190,190,19,4,-10.0,10,1,10,-11.2385321100917,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://www.premiumtimesng.com/news/headlines/870864-army-denies-killing-of-brigade-commander-other-soldiers-in-benisheikh-attack.html
1298646468,20260411,202604,2026,2026.2767,CRMJUD,CRIMINAL,,,,,,CRM,JUD,,,,,,,,,,,,0,011,011,01,1,-0.1,6,1,6,-5.07246376811594,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,20260411000000,https://www.pressdemocrat.com/2026/04/10/ken-mattson-disgraced-sonoma-real-estate-mogul-to-plead-guilty-in-federal-fraud-case/
1298646469,20260411,202604,2026,2026.2767,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,0.64308681672026,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://laist.com/news/politics/la-county-supervisors-to-consider-examining-health-and-environmental-impacts-of-data-centers
1298646470,20260411,202604,2026,2026.2767,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-5.29595015576324,3,"North Olmsted, Ohio, United States",US,USOH,OH035,41.4156,-81.9235,1056457,0,,,,,,,,3,"North Olmsted, Ohio, United States",US,USOH,,41.4156,-81.9235,1056457,20260411000000,https://www.cleveland19.com/2026/04/10/odot-noise-barrier-project-aims-reduce-highway-noise-fairview-park-north-olmsted/
1298646471,20260411,202604,2026,2026.2767,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,4,2,4,-3.76423045172685,3,"San Diego County, California, United States",US,USCA,CA073,33.0334,-116.801,277301,0,,,,,,,,3,"San Diego County, California, United States",US,USCA,,33.0334,-116.801,277301,20260411000000,https://www.capradio.org/articles/2026/04/10/calmatters-went-to-court-to-unseal-the-warrants-behind-sheriff-chad-biancos-ballot-seizures-what-they-reveal/
1298646472,20260411,202604,2026,2026.2767,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,6,2,6,-3.76423045172685,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260411000000,https://www.capradio.org/articles/2026/04/10/calmatters-went-to-court-to-unseal-the-warrants-behind-sheriff-chad-biancos-ballot-seizures-what-they-reveal/
1298646473,20260411,202604,2026,2026.2767,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,20,2,20,-0.162612507110115,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260411000000,https://www.itnewsonline.com/PRNewswire/Khoros-Launches-Aurora-AI-A-New-Dawn-for-Enterprise-Community/1122505
1298646474,20260411,202604,2026,2026.2767,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-2.74599542334096,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260411000000,https://www.tribuneindia.com/news/amritsar/tracing-the-road-from-punjabs-villages-to-world-war-valour/
1298646475,20260411,202604,2026,2026.2767,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-0.11235955056179,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260411000000,https://www.dailycardinal.com/article/2026/04/students-staff-debate-wisconsin-data-center-legislation
1298646476,20260411,202604,2026,2026.2767,CVL,SCIENTIST,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,20,2,20,-1.21739130434783,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260411000000,https://www.wdsu.com/article/artemis-ii-apollo-reentry-differences-quarantine/70988719
1298646477,20260411,202604,2026,2026.2767,CVL,SCIENTIST,,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,6,1,6,-1.07042253521127,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260411000000,https://www.out.com/news/doxypep-syphilis-biden-hhs
1298646478,20260411,202604,2026,2026.2767,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-0.11235955056179,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260411000000,https://www.dailycardinal.com/article/2026/04/students-staff-debate-wisconsin-data-center-legislation
1298646479,20260411,202604,2026,2026.2767,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,35,3,25,0.0671521569589886,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260411000000,https://www.tribuneledgernews.com/local_news/cherokee-county-to-consider-major-mixed-use-development/article_238d14ec-a74b-4103-8819-b0d1f3f316ea.html
1298646480,20260411,202604,2026,2026.2767,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.30211480362538,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,0,,,,,,,,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,20260411000000,https://www.tribuneindia.com/news/amritsar/amritsar-mc-claims-100-door-to-door-garbage-collection/
1298646481,20260411,202604,2026,2026.2767,CVL,TOURIST,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.64473684210527,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260411000000,https://www.thedailyworld.com/2026/04/10/save-our-campgrounds-our-outdoors-are-flammable/
1298646482,20260411,202604,2026,2026.2767,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,023,023,02,1,3.4,3,1,3,1.86757215619695,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260411000000,https://victoriaadvocate.com/2026/04/10/salvation-army-welcomes-community-partners-with-career-workshop-concert/
1298646483,20260411,202604,2026,2026.2767,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,040,040,04,1,1.0,6,2,6,-5.94059405940594,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260411000000,https://campbellrivermirror.com/2026/04/10/judge-scorches-okanagan-indian-bands-handling-of-fire-protection/
1298646484,20260411,202604,2026,2026.2767,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,-1.71673819742489,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260411000000,https://www.bordermail.com.au/story/9217593/liberals-weigh-in-on-farrer-issues-while-on-campaign-trail/
1298646485,20260411,202604,2026,2026.2767,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.31233595800525,4,"Faridkot, Punjab, India",IN,IN23,70234,30.6667,74.75,-2095580,0,,,,,,,,4,"Faridkot, Punjab, India",IN,IN23,70234,30.6667,74.75,-2095580,20260411000000,https://www.tribuneindia.com/news/ludhiana/sekhowal-villagers-see-ray-of-hope-for-getting-land-back-from-ludhiana-devp-body/
