GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1317451919,20260809,202608,2026,2026.6000,THAEDU,NONTHABURI,THA,,,,,EDU,,,THA,BANGKOK,THA,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-6.46203554119547,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260809021500,http://www.leadertelegram.com/news/nation-world/families-retrieve-bodies-after-a-14-year-old-killed-at-least-7-in-a-shooting/article_ad6f75b5-7044-5d90-9682-3d7e67ea30b2.html
1317451920,20260809,202608,2026,2026.6000,TUR,TURKEY,TUR,,,,,,,,GOV,DIPLOMAT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-4.81347773766546,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260809021500,https://tribune.com.pk/story/2622553/iran-threatens-gulf-blackout-over-us-strikes
1317451921,20260809,202608,2026,2026.6000,TUR,TURKISH,TUR,,,,,,,,GOV,DIPLOMAT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-4.81347773766546,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260809021500,https://tribune.com.pk/story/2622553/iran-threatens-gulf-blackout-over-us-strikes
1317451922,20260809,202608,2026,2026.6000,TUR,TURKISH,TUR,,,,,,,,GOV,DIPLOMAT,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-4.81347773766546,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260809021500,https://tribune.com.pk/story/2622553/iran-threatens-gulf-blackout-over-us-strikes
1317451923,20260809,202608,2026,2026.6000,TUR,TURKEY,TUR,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,030,030,03,1,4.0,2,1,2,3.50877192982456,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Pakistan,PK,PK,,30,70,PK,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,20260809021500,https://www.haaretz.com/middle-east-news/2026-08-09/ty-article/.premium/the-new-three-way-power-bloc-pushes-israel-down-trumps-middle-east-priorities/0000019f-e22b-de4a-afdf-ee3b0aee0000
1317451924,20260809,202608,2026,2026.6000,TUR,TURKEY,TUR,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,030,030,03,1,4.0,2,1,2,3.50877192982456,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,4,"Mecca, Makkah, Saudi Arabia",SA,SA14,25312,21.4267,39.8261,-3096949,20260809021500,https://www.haaretz.com/middle-east-news/2026-08-09/ty-article/.premium/the-new-three-way-power-bloc-pushes-israel-down-trumps-middle-east-priorities/0000019f-e22b-de4a-afdf-ee3b0aee0000
1317451925,20260809,202608,2026,2026.6000,UAF,ARMED GROUP,,,,,,UAF,,,COL,COLOMBIA,COL,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-4.87238979118329,4,"Espriella, NariñO, Colombia",CO,CO20,18585,1.43333,-77.4167,-584657,4,"Espriella, NariñO, Colombia",CO,CO20,18585,1.43333,-77.4167,-584657,4,"Espriella, NariñO, Colombia",CO,CO20,18585,1.43333,-77.4167,-584657,20260809021500,https://timesofindia.indiatimes.com/india/india-international-breaking-news-today-august-9/liveblog/133059067.cms
1317451926,20260809,202608,2026,2026.6000,UKR,KIEV,UKR,,,,,,,,,,,,,,,,,,0,162,162,16,4,-5.6,3,1,3,-9.72222222222222,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,20260809021500,http://www.europesun.com/news/279227850/ukrainian-barrage-hits-residential-buildings-in-russias-belgorod
1317451927,20260809,202608,2026,2026.6000,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-9.72222222222222,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260809021500,http://www.europesun.com/news/279227850/ukrainian-barrage-hits-residential-buildings-in-russias-belgorod
1317451928,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,0.3584229390681,3,"National City, California, United States",US,USCA,CA073,32.6781,-117.099,1661090,0,,,,,,,,3,"National City, California, United States",US,USCA,,32.6781,-117.099,1661090,20260809021500,https://www.nbcsandiego.com/news/local/national-city-mayor-ron-morrison-will-not-seek-reelection/4058846/
1317451929,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-9.06344410876131,3,"Lee County, Florida, United States",US,USFL,FL071,26.567,-81.8831,295758,0,,,,,,,,3,"Lee County, Florida, United States",US,USFL,,26.567,-81.8831,295758,20260809021500,https://www.foxnews.com/us/florida-man-allegedly-kills-familys-kittens-front-teenage-daughter-punishment-officials
1317451930,20260809,202608,2026,2026.6000,USA,CHICAGO,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-5.51601423487544,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"South Chicago, Illinois, United States",US,USIL,,41.7228,-87.5364,418736,20260809021500,https://www.yahoo.com/news/us/articles/more-50-cremated-remains-found-013550891.html
1317451931,20260809,202608,2026,2026.6000,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-3.50515463917526,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260809021500,https://www.klif.com/2026/08/08/trump-warns-texas-data-center-pushback-is-a-mistake-says-industry-could-eclipse-oil/
1317451932,20260809,202608,2026,2026.6000,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-3.50515463917526,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260809021500,https://www.klif.com/2026/08/08/trump-warns-texas-data-center-pushback-is-a-mistake-says-industry-could-eclipse-oil/
1317451933,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-4.69565217391305,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260809021500,https://wcbm.com/national-headline/wisconsin-man-gets-18-months-for-bilking-disability-programs-out-of-300k/
1317451934,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,011,011,01,1,-0.1,4,1,4,-6.68604651162791,3,"Concordia University Irvine, California, United States",US,USCA,CA059,33.6535,-117.81,2370555,0,,,,,,,,3,"Concordia University Irvine, California, United States",US,USCA,,33.6535,-117.81,2370555,20260809021500,https://www.nbcsandiego.com/news/national-international/naked-college-swimmer-killed-security-guard-maui-police-say/4058862/
1317451935,20260809,202608,2026,2026.6000,USA,DETROIT,USA,,,,,,,,,,,,,,,,,,1,014,014,01,1,0.0,5,1,5,3.4920634920635,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260809021500,https://www.clickondetroit.com/news/local/2026/08/09/league-of-women-voters-works-to-engage-first-time-voters-ahead-of-midterms/
1317451936,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.35396518375242,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,0,,,,,,,,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,20260809021500,https://newschannel9.com/news/local/local-organizations-partner-to-support-single-mothers-attending-utc-chattanooga-state
1317451937,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,2,-4.14993306559571,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260809021500,https://www.dailymail.com/news/article-16039227/Frail-Joe-Biden-Hunter-revealed-painful-cancer.html
1317451938,20260809,202608,2026,2026.6000,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-3.9041095890411,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260809021500,https://www.klif.com/2026/08/08/republicans-move-from-warnings-to-policy-dont-sharia-our-texas/
1317451939,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,026,026,02,1,4.0,2,1,2,1.35396518375242,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,0,,,,,,,,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,20260809021500,https://newschannel9.com/news/local/local-organizations-partner-to-support-single-mothers-attending-utc-chattanooga-state
1317451940,20260809,202608,2026,2026.6000,USA,HOUSTON,USA,,,,,,,,,,,,,,,,,,1,031,031,03,1,5.2,5,1,5,-0.8174386920981,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260809021500,https://www.livemint.com/companies/puerto-rico-watchdog-may-halt-power-deal-over-irregularities-11786231300943.html
1317451941,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-0.20876826722338,3,"Montgomery County, Maryland, United States",US,USMD,MD031,39.1501,-77.1997,1712500,0,,,,,,,,3,"Montgomery County, Maryland, United States",US,USMD,,39.1501,-77.1997,1712500,20260809021500,https://intouchweekly.com/rhops-karen-huger-says-andy-cohen-was-one-of-few-she-spoke-with-in-prison/
1317451942,20260809,202608,2026,2026.6000,USA,MICHIGAN,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.31362467866323,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260809021500,https://nypost.com/2026/08/08/opinion/michael-goodwin-michigan-senate-race-displays-the-radical-shift-the-democratic-party-has-taken/
1317451943,20260809,202608,2026,2026.6000,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,3,1,3,-2.31362467866323,3,"Dearborn Heights, Michigan, United States",US,USMI,MI163,42.337,-83.2733,624433,0,,,,,,,,3,"Dearborn Heights, Michigan, United States",US,USMI,,42.337,-83.2733,624433,20260809021500,https://nypost.com/2026/08/08/opinion/michael-goodwin-michigan-senate-race-displays-the-radical-shift-the-democratic-party-has-taken/
1317451944,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.31362467866323,3,"Punchbowl, New York, United States",US,USNY,NY077,42.8273,-75.0574,961981,0,,,,,,,,3,"Dearborn Heights, Michigan, United States",US,USMI,,42.337,-83.2733,624433,20260809021500,https://nypost.com/2026/08/08/opinion/michael-goodwin-michigan-senate-race-displays-the-radical-shift-the-democratic-party-has-taken/
1317451945,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.31362467866323,3,"Punchbowl, New York, United States",US,USNY,NY077,42.8273,-75.0574,961981,0,,,,,,,,3,"Punchbowl, New York, United States",US,USNY,NY077,42.8273,-75.0574,961981,20260809021500,https://nypost.com/2026/08/08/opinion/michael-goodwin-michigan-senate-race-displays-the-radical-shift-the-democratic-party-has-taken/
1317451946,20260809,202608,2026,2026.6000,USA,MICHIGAN,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.31362467866323,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260809021500,https://nypost.com/2026/08/08/opinion/michael-goodwin-michigan-senate-race-displays-the-radical-shift-the-democratic-party-has-taken/
1317451947,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,0.48780487804878,3,"Monterey, California, United States",US,USCA,CA053,36.6002,-121.895,1659762,0,,,,,,,,3,"Monterey, California, United States",US,USCA,CA053,36.6002,-121.895,1659762,20260809021500,https://americansongwriter.com/3-classic-rock-songs-from-the-1960s-that-changed-forever-after-one-live-performance/
1317451948,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-11.6279069767442,3,"Springfield, Massachusetts, United States",US,USMA,MA013,42.1015,-72.5898,609092,0,,,,,,,,3,"Springfield, Massachusetts, United States",US,USMA,MA013,42.1015,-72.5898,609092,20260809021500,https://www.westernmassnews.com/2026/08/09/severe-storms-cause-power-outages-collapsed-buildings-across-western-mass/
1317451949,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,046,046,04,1,7.0,1,1,1,-4.14993306559571,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260809021500,https://www.dailymail.com/news/article-16039227/Frail-Joe-Biden-Hunter-revealed-painful-cancer.html
1317451950,20260809,202608,2026,2026.6000,USA,HOUSTON,USA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,5,1,5,-0.8174386920981,1,Puerto Rico,RQ,RQ,,18.2359,-66.4838,RQ,0,,,,,,,,1,Puerto Rico,RQ,RQ,,18.2359,-66.4838,RQ,20260809021500,https://www.livemint.com/companies/puerto-rico-watchdog-may-halt-power-deal-over-irregularities-11786231300943.html
1317451951,20260809,202608,2026,2026.6000,USA,MILWAUKEE,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,-4.69565217391305,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,0,,,,,,,,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,20260809021500,https://wcbm.com/national-headline/wisconsin-man-gets-18-months-for-bilking-disability-programs-out-of-300k/
1317451952,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,-4.69565217391305,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260809021500,https://wcbm.com/national-headline/wisconsin-man-gets-18-months-for-bilking-disability-programs-out-of-300k/
1317451953,20260809,202608,2026,2026.6000,USA,MILWAUKEE,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,-4.69565217391305,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,20260809021500,https://wcbm.com/national-headline/wisconsin-man-gets-18-months-for-bilking-disability-programs-out-of-300k/
1317451954,20260809,202608,2026,2026.6000,USA,SAN DIEGO,USA,,,,,,,,,,,,,,,,,,0,073,073,07,2,7.4,2,1,2,2.04081632653061,3,"Chula Vista, California, United States",US,USCA,CA073,32.6401,-117.084,1660481,0,,,,,,,,3,"Chula Vista, California, United States",US,USCA,,32.6401,-117.084,1660481,20260809021500,https://www.nbcsandiego.com/news/local/san-diego-families-find-back-to-school-help-while-struggling-with-high-prices/4058822/
1317451955,20260809,202608,2026,2026.6000,USA,SAN DIEGO,USA,,,,,,,,,,,,,,,,,,0,073,073,07,2,7.4,8,1,8,2.04081632653061,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,0,,,,,,,,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260809021500,https://www.nbcsandiego.com/news/local/san-diego-families-find-back-to-school-help-while-struggling-with-high-prices/4058822/
1317451956,20260809,202608,2026,2026.6000,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,0,0833,083,08,2,5.0,10,1,10,-3.9041095890411,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260809021500,https://www.klif.com/2026/08/08/republicans-move-from-warnings-to-policy-dont-sharia-our-texas/
1317451957,20260809,202608,2026,2026.6000,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,-3.50515463917526,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260809021500,https://www.klif.com/2026/08/08/trump-warns-texas-data-center-pushback-is-a-mistake-says-industry-could-eclipse-oil/
1317451958,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,0874,087,08,2,10.0,2,1,2,-7.01754385964912,3,"La Mesa, California, United States",US,USCA,CA073,32.7678,-117.023,1660859,0,,,,,,,,3,"La Mesa, California, United States",US,USCA,,32.7678,-117.023,1660859,20260809021500,https://www.nbcsandiego.com/news/local/man-arrested-after-la-mesa-shooting-sends-bullet-through-wall-and-injures-sleeping-neighbor/4058838/
1317451959,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-3.9041095890411,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260809021500,https://www.klif.com/2026/08/08/republicans-move-from-warnings-to-policy-dont-sharia-our-texas/
1317451960,20260809,202608,2026,2026.6000,USA,ILLINOIS,USA,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-5.51601423487544,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260809021500,https://www.yahoo.com/news/us/articles/more-50-cremated-remains-found-013550891.html
1317451961,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-3.44086021505377,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260809021500,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/perez-hiltons-health-remains-serious-but-stable-after-experiencing-blood-loss-due-to-self-harm-at-miami-home-during-live-stream/articleshow/133061344.cms
1317451962,20260809,202608,2026,2026.6000,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,183,183,18,4,-10.0,7,1,7,0.48780487804878,3,"Monterey, California, United States",US,USCA,CA053,36.6002,-121.895,1659762,0,,,,,,,,3,"Monterey, California, United States",US,USCA,CA053,36.6002,-121.895,1659762,20260809021500,https://americansongwriter.com/3-classic-rock-songs-from-the-1960s-that-changed-forever-after-one-live-performance/
1317451963,20260809,202608,2026,2026.6000,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,183,183,18,4,-10.0,1,1,1,0.48780487804878,3,"Monterey, California, United States",US,USCA,CA053,36.6002,-121.895,1659762,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260809021500,https://americansongwriter.com/3-classic-rock-songs-from-the-1960s-that-changed-forever-after-one-live-performance/
1317451964,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-7.01754385964912,3,"City Of La Mesa, California, United States",US,USCA,CA073,32.7705,-117.02,2411576,0,,,,,,,,3,"City Of La Mesa, California, United States",US,USCA,,32.7705,-117.02,2411576,20260809021500,https://www.nbcsandiego.com/news/local/man-arrested-after-la-mesa-shooting-sends-bullet-through-wall-and-injures-sleeping-neighbor/4058838/
1317451965,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,043,043,04,1,2.8,6,1,6,4.03587443946188,3,"La Mesa, California, United States",US,USCA,CA073,32.7678,-117.023,1660859,3,"La Mesa, California, United States",US,USCA,,32.7678,-117.023,1660859,3,"La Mesa, California, United States",US,USCA,,32.7678,-117.023,1660859,20260809021500,https://eastcountymagazine.org/leap-returns-to-la-mesa-with-focus-on-established-local-businesses/
1317451966,20260809,202608,2026,2026.6000,USA,FLORIDA,USA,,,,,,,,COP,TROOPER,,,,,,COP,,,1,042,042,04,1,1.9,10,1,10,-5.18134715025907,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260809021500,https://www.fox35orlando.com/news/woman-killed-after-marion-county-crash-between-speeding-vehicles-fhp
1317451967,20260809,202608,2026,2026.6000,USA,WISCONSIN,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,8,1,8,-7.24637681159422,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260809021500,https://www.fox969.com/2026/08/08/wisconsin-man-sentenced-to-18-months-in-federal-prison-for-300000-of-wire-fraud-involving-government-benefit-programs/
1317451968,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,013,013,01,1,0.4,4,1,4,0.3584229390681,3,"National City, California, United States",US,USCA,CA073,32.6781,-117.099,1661090,3,"National City, California, United States",US,USCA,,32.6781,-117.099,1661090,3,"National City, California, United States",US,USCA,,32.6781,-117.099,1661090,20260809021500,https://www.nbcsandiego.com/news/local/national-city-mayor-ron-morrison-will-not-seek-reelection/4058846/
1317451969,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,013,013,01,1,0.4,2,1,2,-4.14993306559571,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260809021500,https://www.dailymail.com/news/article-16039227/Frail-Joe-Biden-Hunter-revealed-painful-cancer.html
1317451970,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,1,020,020,02,1,3.0,2,1,2,-4.14993306559571,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260809021500,https://www.dailymail.com/news/article-16039227/Frail-Joe-Biden-Hunter-revealed-painful-cancer.html
1317451971,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,020,020,02,1,3.0,2,1,2,-4.14993306559571,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260809021500,https://www.dailymail.com/news/article-16039227/Frail-Joe-Biden-Hunter-revealed-painful-cancer.html
1317451972,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,046,046,04,1,7.0,3,1,3,-4.14993306559571,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260809021500,https://www.dailymail.com/news/article-16039227/Frail-Joe-Biden-Hunter-revealed-painful-cancer.html
1317451973,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,4,1,4,2.94117647058823,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,20260809021500,https://www.clickondetroit.com/news/local/2026/08/09/community-raises-money-to-help-detroit-activist-minister-malik-shabazz-with-medical-bills/
1317451974,20260809,202608,2026,2026.6000,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,2,1,2,5.72207084468664,3,"Washington Park, Ohio, United States",US,USOH,OH061,39.1087,-84.5172,1047593,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20260809021500,https://www.wlwt.com/article/cps-hosts-back-to-school-event-for-students-and-parents/73383861
1317451975,20260809,202608,2026,2026.6000,USA,CINCINNATI,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,4,1,4,5.72207084468664,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Washington Park, Ohio, United States",US,USOH,,39.1087,-84.5172,1047593,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20260809021500,https://www.wlwt.com/article/cps-hosts-back-to-school-event-for-students-and-parents/73383861
