GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300766401,20260424,202604,2026,2026.3123,USA,ATLANTA,USA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,015,015,01,1,0.0,1,1,1,-11.1111111111111,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260424040000,https://www.11alive.com/article/news/crime/georgia-state-lawmaker-who-pled-guilty-pandemic-fraud-sentenced-time-served-full-restitution/85-d19a97e9-119a-48df-ab51-cc0a1be4b4c6
1300766402,20260424,202604,2026,2026.3123,USA,IOWA,USA,,,,,,,,LEG,CONGRESSWOMAN,,,,,,LEG,,,0,020,020,02,1,3.0,10,1,10,-0.90497737556562,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260424040000,https://www.wqad.com/article/news/agriculture/proposed-usda-cuts-raise-concern-for-small-farmers/526-1b378e97-eee4-4504-bbf9-f09feda7397c
1300766403,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,030,030,03,1,4.0,2,1,2,4.25109257052046,3,"Department Of Energy, District of Columbia, United States",US,USDC,DC001,38.8862,-77.025,530856,3,"Department Of Energy, District of Columbia, United States",US,USDC,,38.8862,-77.025,530856,3,"Department Of Energy, District of Columbia, United States",US,USDC,,38.8862,-77.025,530856,20260424040000,https://www.clarksvilleonline.com/2026/04/23/senator-marsha-blackburn-highlights-growing-support-for-trump-america-ai-act/
1300766404,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,083,083,08,2,5.0,6,1,6,-2.91970802919708,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,20260424040000,https://www.wandtv.com/news/statehouse/il-house-dems-fail-to-move-millionaire-tax-constitutional-amendment-question-wont-appear-on-november/article_14acbcfb-bf92-45bc-937b-9cd169498c5b.html
1300766405,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,LEG,HOUSE SPEAKER,,,,,,LEG,,,0,100,100,10,3,-5.0,2,1,2,-3.21477428180575,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260424040000,https://www.rappnews.com/crime-courts/gops-hope-to-undo-virginias-new-redistricting-power-grows-after-judge-halts-maps-423a201c
1300766406,20260424,202604,2026,2026.3123,USA,OHIO,USA,,,,,,,,MED,PUBLICATION,,,,,,MED,,,0,013,013,01,1,0.4,3,1,3,-2.40740740740741,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260424040000,https://www.thedailybeast.com/ice-barbie-kristi-noems-enforcer-madison-sheahan-seduced-teen-girl-who-worked-for-her/
1300766407,20260424,202604,2026,2026.3123,USA,HOUSTON,USA,,,,,,,,MIL,MARINE CORP,,,,,,MIL,,,1,010,010,01,1,0.0,10,1,10,-2.84810126582279,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260424040000,https://thegrio.com/2026/04/23/houston-officer-ashley-gonzalez-removed-from-position-following-viral-racist-rant/
1300766408,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,MIL,COMMANDANT,,,,,,MIL,,,0,010,010,01,1,0.0,1,1,1,-1.35135135135135,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260424040000,https://www.thedailybeast.com/ice-barbie-kristi-noem-caught-in-another-scandal-after-trump-firing/
1300766409,20260424,202604,2026,2026.3123,USA,ALABAMA,USA,,,,,,,,NGOCHR,YMCA,,,,CHR,,NGO,,,0,043,043,04,1,2.8,5,1,5,4.94117647058823,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260424040000,https://www.birminghamtimes.com/2026/04/ymca-of-greater-birmingham-receives-15k-grant-for-digital-literacy-programs/
1300766410,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,PNG,PAPUA NEW GUINEA,PNG,,,,,,,,1,050,050,05,1,3.5,8,1,8,2.38095238095238,1,United States,US,US,,39.828175,-98.5795,US,1,Papua New Guinea,PP,PP,,-6,147,PP,1,Papua New Guinea,PP,PP,,-6,147,PP,20260424040000,https://www.postcourier.com.pg/united-states-and-papua-new-guinea-sign-health-cooperation-memorandum-of-understanding/
1300766411,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,PNG,PAPUA NEW GUINEA,PNG,,,,,,,,1,050,050,05,1,3.5,2,1,2,2.38095238095238,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,Papua New Guinea,PP,PP,,-6,147,PP,20260424040000,https://www.postcourier.com.pg/united-states-and-papua-new-guinea-sign-health-cooperation-memorandum-of-understanding/
1300766412,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,PNG,PAPUA NEW GUINEA,PNG,,,,,,,,1,057,057,05,1,8.0,10,1,10,2.38095238095238,1,Papua New Guinea,PP,PP,,-6,147,PP,1,Papua New Guinea,PP,PP,,-6,147,PP,1,Papua New Guinea,PP,PP,,-6,147,PP,20260424040000,https://www.postcourier.com.pg/united-states-and-papua-new-guinea-sign-health-cooperation-memorandum-of-understanding/
1300766413,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,043,043,04,1,2.8,1,1,1,-4.07149950347567,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260424040000,https://www.latimes.com/world-nation/story/2026-04-23/u-s-weighs-plan-to-send-afghans-who-helped-with-war-effort-from-qatar-to-third-country
1300766414,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,043,043,04,1,2.8,1,1,1,-4.07149950347567,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Afghanistan,AF,AF,,33,66,AF,20260424040000,https://www.latimes.com/world-nation/story/2026-04-23/u-s-weighs-plan-to-send-afghans-who-helped-with-war-effort-from-qatar-to-third-country
1300766415,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,REF,REFUGEE,,,,,,REF,,,0,043,043,04,1,2.8,4,1,4,-4.07149950347567,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260424040000,https://www.latimes.com/world-nation/story/2026-04-23/u-s-weighs-plan-to-send-afghans-who-helped-with-war-effort-from-qatar-to-third-country
1300766416,20260424,202604,2026,2026.3123,USA,MIAMI,USA,,,,,,,,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,1,036,036,03,1,4.0,3,1,3,1.53846153846154,1,Ukraine,UP,UP,,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,,49,32,UP,20260424040000,https://sputnikglobe.com/20260424/us-still-working-on-solving-conflict-in-ukraine---trump-1124032722.html
1300766417,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,USABUS,LAND OF LINCOLN,USA,,,,,BUS,,,1,051,051,05,1,3.4,8,1,8,4.1343669250646,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260424040000,https://www.wandtv.com/news/illinois/land-of-lincoln-credit-union-helps-decatur-students-build-strong-financial-futures/article_b71ffde2-8d6e-4ccf-adc6-1279a350344d.html
1300766418,20260424,202604,2026,2026.3123,USA,HOUSTON,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,010,010,01,1,0.0,2,1,2,-9.45775535939466,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Davidson County, North Carolina, United States",US,USNC,,35.8168,-80.2331,1008548,20260424040000,https://redstate.com/jenniferoo/2026/04/23/fbi-is-on-the-case-foiling-a-nc-teenagers-plot-to-attack-a-texas-synagogue-n2201632
1300766419,20260424,202604,2026,2026.3123,USA,HOUSTON,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,010,010,01,1,0.0,2,1,2,-9.45775535939466,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260424040000,https://redstate.com/jenniferoo/2026/04/23/fbi-is-on-the-case-foiling-a-nc-teenagers-plot-to-attack-a-texas-synagogue-n2201632
1300766420,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,020,020,02,1,3.0,1,1,1,-3.84615384615385,3,"Irvine, California, United States",US,USCA,CA059,33.6695,-117.823,1660804,3,"Irvine, California, United States",US,USCA,CA059,33.6695,-117.823,1660804,3,"Irvine, California, United States",US,USCA,CA059,33.6695,-117.823,1660804,20260424040000,https://www.yahoo.com/news/articles/california-woman-bitten-three-times-032100947.html
1300766421,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,020,020,02,1,3.0,1,1,1,-3.84615384615385,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Irvine, California, United States",US,USCA,CA059,33.6695,-117.823,1660804,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260424040000,https://www.yahoo.com/news/articles/california-woman-bitten-three-times-032100947.html
1300766422,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,020,020,02,1,3.0,4,1,4,-3.84615384615385,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260424040000,https://www.yahoo.com/news/articles/california-woman-bitten-three-times-032100947.html
1300766423,20260424,202604,2026,2026.3123,USA,SAN ANTONIO,USA,,,,,,,,USACOP,SAN ANTONIO,USA,,,,,COP,,,1,036,036,03,1,4.0,10,1,10,8,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260424040000,https://news4sanantonio.com/news/local/thomas-j-henry-gives-80000-so-volunteer-cooked-meals-can-fuel-police-at-fiesta-san-antonio-police-officers-association-texas
1300766424,20260424,202604,2026,2026.3123,USA,SAN ANTONIO,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,070,070,07,2,7.0,2,1,2,8,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260424040000,https://news4sanantonio.com/news/local/thomas-j-henry-gives-80000-so-volunteer-cooked-meals-can-fuel-police-at-fiesta-san-antonio-police-officers-association-texas
1300766425,20260424,202604,2026,2026.3123,USA,HOUSTON,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,084,084,08,2,7.0,2,1,2,-9.45775535939466,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Davidson County, North Carolina, United States",US,USNC,,35.8168,-80.2331,1008548,20260424040000,https://redstate.com/jenniferoo/2026/04/23/fbi-is-on-the-case-foiling-a-nc-teenagers-plot-to-attack-a-texas-synagogue-n2201632
1300766426,20260424,202604,2026,2026.3123,USA,HOUSTON,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,084,084,08,2,7.0,2,1,2,-9.45775535939466,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260424040000,https://redstate.com/jenniferoo/2026/04/23/fbi-is-on-the-case-foiling-a-nc-teenagers-plot-to-attack-a-texas-synagogue-n2201632
1300766427,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,USAELI,UNITED STATES,USA,,,,,ELI,,,1,015,015,01,1,0.0,2,1,2,-11.1111111111111,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260424040000,https://www.11alive.com/article/news/crime/georgia-state-lawmaker-who-pled-guilty-pandemic-fraud-sentenced-time-served-full-restitution/85-d19a97e9-119a-48df-ab51-cc0a1be4b4c6
1300766428,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,1,010,010,01,1,0.0,4,1,4,1.3477088948787,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260424040000,https://www.thedailybeast.com/trump-79-makes-non-slip-home-reno-to-white-house-walkway-before-80th-birthday/
1300766429,20260424,202604,2026,2026.3123,USA,AMERICAN,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-4.16047548291233,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260424040000,https://www.livemint.com/news/world/remarks-are-obviously-inappropriate-and-in-poor-taste-india-after-trumps-hell-hole-post-11776990557223.html
1300766430,20260424,202604,2026,2026.3123,USA,AMERICAN,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-4.16047548291233,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,India,IN,IN,,20,77,IN,20260424040000,https://www.livemint.com/news/world/remarks-are-obviously-inappropriate-and-in-poor-taste-india-after-trumps-hell-hole-post-11776990557223.html
1300766431,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,020,020,02,1,3.0,1,1,1,-1.35135135135135,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260424040000,https://www.thedailybeast.com/ice-barbie-kristi-noem-caught-in-another-scandal-after-trump-firing/
1300766432,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,USAJUD,VIRGINIA,USA,,,,,JUD,,,1,043,043,04,1,2.8,4,1,4,-3.21477428180575,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260424040000,https://www.rappnews.com/crime-courts/gops-hope-to-undo-virginias-new-redistricting-power-grows-after-judge-halts-maps-423a201c
1300766433,20260424,202604,2026,2026.3123,USA,ATLANTA,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,015,015,01,1,0.0,2,1,2,-11.1111111111111,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260424040000,https://www.11alive.com/article/news/crime/georgia-state-lawmaker-who-pled-guilty-pandemic-fraud-sentenced-time-served-full-restitution/85-d19a97e9-119a-48df-ab51-cc0a1be4b4c6
1300766434,20260424,202604,2026,2026.3123,USA,ATLANTA,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,015,015,01,1,0.0,2,1,2,-11.1111111111111,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260424040000,https://www.11alive.com/article/news/crime/georgia-state-lawmaker-who-pled-guilty-pandemic-fraud-sentenced-time-served-full-restitution/85-d19a97e9-119a-48df-ab51-cc0a1be4b4c6
1300766435,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,0,030,030,03,1,4.0,1,1,1,4.25109257052046,3,"Department Of Energy, District of Columbia, United States",US,USDC,DC001,38.8862,-77.025,530856,3,"Department Of Energy, District of Columbia, United States",US,USDC,,38.8862,-77.025,530856,3,"Department Of Energy, District of Columbia, United States",US,USDC,,38.8862,-77.025,530856,20260424040000,https://www.clarksvilleonline.com/2026/04/23/senator-marsha-blackburn-highlights-growing-support-for-trump-america-ai-act/
1300766436,20260424,202604,2026,2026.3123,USA,VIRGINIA,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,042,042,04,1,1.9,4,1,4,-2.31684408265497,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260424040000,https://www.rappnews.com/politics/virginia-lawmakers-recess-special-session-without-a-budget-deal-f4741ed3
1300766437,20260424,202604,2026,2026.3123,USA,UNITED STATES,USA,,,,,,,,VAT,VATICAN,VAT,,,,,,,,1,013,013,01,1,0.4,2,1,2,-2.31684408265497,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260424040000,https://www.rappnews.com/politics/virginia-lawmakers-recess-special-session-without-a-budget-deal-f4741ed3
1300766438,20260424,202604,2026,2026.3123,USABUS,UNITED STATES,USA,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,0,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260424040000,https://aninews.in/news/entertainment/hollywood/i-think-i-nailed-it-elizabeth-banks-says-she-was-told-she-cant-direct-men20260424091101/
1300766439,20260424,202604,2026,2026.3123,USABUS,UNITED STATES,USA,,,,,BUS,,,BUS,INDUSTRY,,,,,,BUS,,,1,110,110,11,3,-2.0,1,1,1,0,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260424040000,https://aninews.in/news/entertainment/hollywood/i-think-i-nailed-it-elizabeth-banks-says-she-was-told-she-cant-direct-men20260424091101/
1300766440,20260424,202604,2026,2026.3123,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,4,1,4,-3.84615384615385,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260424040000,https://www.yahoo.com/news/articles/california-woman-bitten-three-times-032100947.html
1300766441,20260424,202604,2026,2026.3123,USACOP,SAN ANTONIO,USA,,,,,COP,,,USA,SAN ANTONIO,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,8,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260424040000,https://news4sanantonio.com/news/local/thomas-j-henry-gives-80000-so-volunteer-cooked-meals-can-fuel-police-at-fiesta-san-antonio-police-officers-association-texas
1300766442,20260424,202604,2026,2026.3123,USACOP,SAN ANTONIO,USA,,,,,COP,,,USA,SAN ANTONIO,USA,,,,,,,,1,070,070,07,2,7.0,8,1,8,8,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260424040000,https://news4sanantonio.com/news/local/thomas-j-henry-gives-80000-so-volunteer-cooked-meals-can-fuel-police-at-fiesta-san-antonio-police-officers-association-texas
1300766443,20260424,202604,2026,2026.3123,USACOP,ATLANTA,USA,,,,,COP,,,USA,ATLANTA,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-16.025641025641,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260424040000,https://www.11alive.com/article/news/crime/suspect-arrested-charged-with-murder-killing-19-year-old-downtown-atlanta/85-dd5472a6-3e65-4b52-8d98-6f411b5eefb0
1300766444,20260424,202604,2026,2026.3123,USACVL,CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES,USA,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-4.07142857142857,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,0,,,,,,,,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260424040000,https://www.livemint.com/global/iran-war-complicates-contingency-plans-to-defend-taiwan-some-us-officials-say-11776994985714.html
