GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1290865370,20260225,202602,2026,2026.1507,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,040,040,04,1,1.0,1,1,1,-2.6148969889065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260225000000,https://www.breitbart.com/politics/2026/02/23/report-chairman-of-the-joint-chiefs-of-staff-warns-trump-of-deep-and-serious-risks-if-u-s-strikes-iran/
1290865371,20260225,202602,2026,2026.1507,IRQ,IRAQ,IRQ,,,,,,,,SYR,SYRIA,SYR,,,,,,,,0,043,043,04,1,2.8,4,1,4,-2.32558139534884,4,"Aleppo, ?alab, Syria",SY,SY09,26319,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,26319,36.2028,37.1586,-2541857,4,"Aleppo, ?alab, Syria",SY,SY09,26319,36.2028,37.1586,-2541857,20260225000000,https://english.news.cn/20260225/d745559571de40f8aae888754db61b32/c.html
1290865372,20260225,202602,2026,2026.1507,ISR,TEL AVIV,ISR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865373,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-3.42465753424657,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260225000000,https://yourdemocracy.net/drupal/node/58726
1290865374,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,3,1,3,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865375,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,5,1,5,1.66270783847981,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,https://www.dailyexcelsior.com/india-israel-begin-talks-for-free-trade-pact/
1290865376,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,061,061,06,2,6.4,5,1,5,1.66270783847981,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,https://www.dailyexcelsior.com/india-israel-begin-talks-for-free-trade-pact/
1290865377,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,4,2,4,-9.16666666666667,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,https://foxsanantonio.com/news/nation-world/candace-owens-vs-erika-kirk-investigative-series-into-tpusa-charlie-wife-turning-point-usa-charlie-kirk-ben-shapiro
1290865378,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,2,2,-9.16666666666667,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260225000000,https://foxsanantonio.com/news/nation-world/candace-owens-vs-erika-kirk-investigative-series-into-tpusa-charlie-wife-turning-point-usa-charlie-kirk-ben-shapiro
1290865379,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,2,2,-9.16666666666667,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,https://foxsanantonio.com/news/nation-world/candace-owens-vs-erika-kirk-investigative-series-into-tpusa-charlie-wife-turning-point-usa-charlie-kirk-ben-shapiro
1290865380,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865381,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,051,051,05,1,3.4,8,1,8,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865382,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-1.85387131952017,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260225000000,https://www.aol.co.uk/articles/marco-rubio-deliver-rare-briefing-184616516.html
1290865383,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-1.85387131952017,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260225000000,https://www.aol.co.uk/articles/marco-rubio-deliver-rare-briefing-184616516.html
1290865384,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865385,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,ISRMED,ISRAEL,ISR,,,,,MED,,,0,043,043,04,1,2.8,1,1,1,0.18867924528302,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260225000000,http://www.russiaherald.com/news/278886932/iran-stresses-willingness-to-reach-nuclear-deal-as-us-deploys-more-warplanes
1290865386,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,ISRMED,ISRAEL,ISR,,,,,MED,,,0,043,043,04,1,2.8,2,1,2,0.18867924528302,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,http://www.russiaherald.com/news/278886932/iran-stresses-willingness-to-reach-nuclear-deal-as-us-deploys-more-warplanes
1290865387,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,ISRMED,ISRAEL,ISR,,,,,MED,,,0,043,043,04,1,2.8,5,1,5,0.18867924528302,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,http://www.russiaherald.com/news/278886932/iran-stresses-willingness-to-reach-nuclear-deal-as-us-deploys-more-warplanes
1290865388,20260225,202602,2026,2026.1507,ISR,TEL AVIV,ISR,,,,,,,,ISROPP,ISRAEL,ISR,,,,,OPP,,,1,010,010,01,1,0.0,6,1,6,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865389,20260225,202602,2026,2026.1507,ISR,TEL AVIV,ISR,,,,,,,,ISROPP,ISRAEL,ISR,,,,,OPP,,,1,010,010,01,1,0.0,1,1,1,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,1,India,IN,IN,,20,77,IN,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865390,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,ISROPP,ISRAEL,ISR,,,,,OPP,,,1,043,043,04,1,2.8,4,1,4,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865391,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,ISROPP,ISRAEL,ISR,,,,,OPP,,,1,043,043,04,1,2.8,1,1,1,3.88888888888889,1,India,IN,IN,,20,77,IN,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865392,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,JEW,JEWISH,,,,JEW,,,,,0,042,042,04,1,1.9,3,1,3,-3.23715693173821,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290865393,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,020,020,02,1,3.0,3,1,3,-3.42465753424657,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260225000000,https://yourdemocracy.net/drupal/node/58726
1290865394,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.434782608695659,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260225000000,https://www.dailyexcelsior.com/pakistan-condemns-israels-plan-to-form-a-regional-alliance/
1290865395,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.434782608695659,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,https://www.dailyexcelsior.com/pakistan-condemns-israels-plan-to-form-a-regional-alliance/
1290865396,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,USA,THE US,USA,,,,,,,,0,046,046,04,1,7.0,1,1,1,-1.32827324478179,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260225000000,https://www.gdnonline.com:443/Details/1377004/Iran-%E2%80%98ready-to-take-any-steps-to-reach-US-deal%E2%80%99
1290865397,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,USA,THE US,USA,,,,,,,,0,046,046,04,1,7.0,1,1,1,-1.32827324478179,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,https://www.gdnonline.com:443/Details/1377004/Iran-%E2%80%98ready-to-take-any-steps-to-reach-US-deal%E2%80%99
1290865398,20260225,202602,2026,2026.1507,ISR,ISRAEL,ISR,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,020,020,02,1,3.0,2,1,2,-3.23715693173821,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290865399,20260225,202602,2026,2026.1507,ISRGOV,ISRAEL,ISR,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,1,1,1,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865400,20260225,202602,2026,2026.1507,ISRGOV,ISRAEL,ISR,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,1,036,036,03,1,4.0,2,1,2,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865401,20260225,202602,2026,2026.1507,ISRMED,ISRAEL,ISR,,,,,MED,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,1,1,1,0.18867924528302,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260225000000,http://www.russiaherald.com/news/278886932/iran-stresses-willingness-to-reach-nuclear-deal-as-us-deploys-more-warplanes
1290865402,20260225,202602,2026,2026.1507,ISRMED,ISRAEL,ISR,,,,,MED,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.18867924528302,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,http://www.russiaherald.com/news/278886932/iran-stresses-willingness-to-reach-nuclear-deal-as-us-deploys-more-warplanes
1290865403,20260225,202602,2026,2026.1507,ISRMED,ISRAEL,ISR,,,,,MED,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,5,1,5,0.18867924528302,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,http://www.russiaherald.com/news/278886932/iran-stresses-willingness-to-reach-nuclear-deal-as-us-deploys-more-warplanes
1290865404,20260225,202602,2026,2026.1507,ISRMED,ISRAEL,ISR,,,,,MED,,,USA,WASHINGTON,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,0.18867924528302,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260225000000,http://www.russiaherald.com/news/278886932/iran-stresses-willingness-to-reach-nuclear-deal-as-us-deploys-more-warplanes
1290865405,20260225,202602,2026,2026.1507,ISRMED,ISRAEL,ISR,,,,,MED,,,USA,WASHINGTON,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,0.18867924528302,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,http://www.russiaherald.com/news/278886932/iran-stresses-willingness-to-reach-nuclear-deal-as-us-deploys-more-warplanes
1290865406,20260225,202602,2026,2026.1507,ISRMIL,ISRAEL,ISR,,,,,MIL,,,PSE,PALESTINIAN,PSE,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-3.42465753424657,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260225000000,https://yourdemocracy.net/drupal/node/58726
1290865407,20260225,202602,2026,2026.1507,ISROPP,ISRAEL,ISR,,,,,OPP,,,ISR,ISRAEL,ISR,,,,,,,,1,042,042,04,1,1.9,5,1,5,3.88888888888889,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260225000000,http://www.russiaherald.com/news/278886872/relationship-between-israel-and-india-is-bond-of-deep-friendship-israeli-opposition-leader-ahead-of-pm-modi-visit
1290865408,20260225,202602,2026,2026.1507,JAM,KINGSTON,JAM,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,2.31277533039647,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260225000000,https://www.dailyfreeman.com/2026/02/24/kingston-librarys-return-to-midtown-now-delayed-to-late-spring-or-early-summer/
1290865409,20260225,202602,2026,2026.1507,JAM,KINGSTON,JAM,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-9.18727915194347,4,"Beckenham, Bromley, United Kingdom",UK,UKB8,40133,51.4086,-0.042002,-2589526,0,,,,,,,,4,"Beckenham, Bromley, United Kingdom",UK,UKB8,40133,51.4086,-0.042002,-2589526,20260225000000,https://www.newsshopper.co.uk/news/25884160.south-london-stabbings-leave-one-dead-three-days/
1290865410,20260225,202602,2026,2026.1507,JAM,KINGSTON,JAM,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-9.18727915194347,4,"Beckenham, Bromley, United Kingdom",UK,UKB8,40133,51.4086,-0.042002,-2589526,0,,,,,,,,4,"Beckenham, Bromley, United Kingdom",UK,UKB8,40133,51.4086,-0.042002,-2589526,20260225000000,https://www.newsshopper.co.uk/news/25884160.south-london-stabbings-leave-one-dead-three-days/
1290865411,20260225,202602,2026,2026.1507,JEW,JEWISH,,,,JEW,,,,,,,,,,,,,,,0,043,043,04,1,2.8,6,1,6,-3.23715693173821,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290865412,20260225,202602,2026,2026.1507,JEW,JEWISH,,,,JEW,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,3,1,3,-3.23715693173821,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290865413,20260225,202602,2026,2026.1507,JEW,JEWISH,,,,JEW,,,,,ISR,ISRAEL,ISR,,,,,,,,0,043,043,04,1,2.8,3,1,3,-3.23715693173821,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290865414,20260225,202602,2026,2026.1507,JEW,JEWISH,,,,JEW,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,111,111,11,3,-2.0,3,1,3,-3.23715693173821,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290865415,20260225,202602,2026,2026.1507,JEW,JEWISH,,,,JEW,,,,,OPP,ACTIVIST,,,,,,OPP,,,0,051,051,05,1,3.4,6,1,6,-3.23715693173821,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290865416,20260225,202602,2026,2026.1507,JEW,JEWISH,,,,JEW,,,,,POL,POLAND,POL,,,,,,,,1,051,051,05,1,3.4,2,1,2,-3.08483290488432,4,"Kielce, Swietokrzyskie, Poland",PL,PL84,24573,50.8333,20.6667,-507561,4,"Kielce, Swietokrzyskie, Poland",PL,PL84,24573,50.8333,20.6667,-507561,4,"Kielce, Swietokrzyskie, Poland",PL,PL84,24573,50.8333,20.6667,-507561,20260225000000,https://forward.com/fast-forward/807592/documentary-about-jews-killed-by-their-polish-neighbors-after-the-holocaust-could-be-banned-in-poland/
1290865417,20260225,202602,2026,2026.1507,JEW,JEWISH,,,,JEW,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-3.23715693173821,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290865418,20260225,202602,2026,2026.1507,JEW,JEWISH,,,,JEW,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-3.23715693173821,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290865419,20260225,202602,2026,2026.1507,JEW,JEWISH,,,,JEW,,,,,USA,UNITED STATES,USA,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-3.23715693173821,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290865420,20260225,202602,2026,2026.1507,JEWEDU,JEWISH,,,,JEW,,EDU,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-6.62020905923341,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,https://kesq.com/news/california/2026/02/24/doj-sues-uc-over-alleged-antisemitism-hostile-work-environment-at-ucla/
