GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1320128132,20260827,202608,2026,2026.6493,CVL,VILLAGER,,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,10,1,10,-1.04166666666667,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260827033000,https://www.thehindu.com/news/national/tamil-nadu/why-was-parandur-airport-scrapped-explained/article71392608.ece
1320128133,20260827,202608,2026,2026.6493,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,013,013,01,1,0.4,10,1,10,-4.32900432900433,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260827033000,https://katu.com/news/local/clark-county-deputies-searching-for-shooting-suspect
1320128134,20260827,202608,2026,2026.6493,CVL,CIVIC GROUP,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-6.62393162393163,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260827033000,https://bangaloremirror.indiatimes.com/bangalore/civic/state-of-disarray-in-makeshift-slum-near-university-causes-unease/articleshow/133547751.cms
1320128135,20260827,202608,2026,2026.6493,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-1.34357005758158,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,0,,,,,,,,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,20260827033000,https://www.41nbc.com/downtown-macon-business-owner-loaves-and-fishes-discuss-homelessness-and-solutions/
1320128136,20260827,202608,2026,2026.6493,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,025,025,02,1,-0.3,2,1,2,4.79041916167665,4,"New Forest, Hampshire, United Kingdom",UK,UKF2,40112,50.8333,-1.6,-2603991,0,,,,,,,,4,"New Forest, Hampshire, United Kingdom",UK,UKF2,40112,50.8333,-1.6,-2603991,20260827033000,https://www.dailyecho.co.uk/news/26497934.hampshire-residents-urged-help-protect-endangered-bird/
1320128137,20260827,202608,2026,2026.6493,CVL,NEIGHBORHOOD,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.57142857142857,3,"Arts Building, New York, United States",US,USNY,NY093,42.8183,-73.9297,2426329,0,,,,,,,,3,"Arts Building, New York, United States",US,USNY,,42.8183,-73.9297,2426329,20260827033000,https://artdaily.com/news/199535/De-Buck-returns-to-Chelsea-with-month-long-pop-up-and-Armory-Show-presentation
1320128138,20260827,202608,2026,2026.6493,CVL,NEIGHBORHOOD,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,3.57142857142857,1,Belgium,BE,BE,,50.833333,4,BE,0,,,,,,,,3,"Arts Building, New York, United States",US,USNY,,42.8183,-73.9297,2426329,20260827033000,https://artdaily.com/news/199535/De-Buck-returns-to-Chelsea-with-month-long-pop-up-and-Armory-Show-presentation
1320128139,20260827,202608,2026,2026.6493,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,100,100,10,3,-5.0,16,2,16,-6.66668518523663,4,"Castle Hill, New South Wales, Australia",AS,AS02,4951,-33.7333,151,-1564649,0,,,,,,,,4,"Castle Hill, New South Wales, Australia",AS,AS02,4951,-33.7333,151,-1564649,20260827033000,https://www.bluemountainsgazette.com.au/story/9338597/ill-hurt-you-developer-allegedly-told-building-boss/
1320128140,20260827,202608,2026,2026.6493,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,100,100,10,3,-5.0,4,2,4,-6.66668518523663,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260827033000,https://www.bluemountainsgazette.com.au/story/9338597/ill-hurt-you-developer-allegedly-told-building-boss/
1320128141,20260827,202608,2026,2026.6493,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,0.8130081300813,4,"Navai, Western, Fiji",FJ,FJ05,40205,-17.6167,177.983,-1192378,0,,,,,,,,4,"Navai, Western, Fiji",FJ,FJ05,40205,-17.6167,177.983,-1192378,20260827033000,https://www.miragenews.com/lucky-break-for-some-bees-1734056/
1320128142,20260827,202608,2026,2026.6493,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,0,120,120,12,3,-4.0,5,1,5,1.5748031496063,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260827033000,https://www.hola.com/us/celebrities/20260826920240/blake-lively-legal-setback-ryan-reynolds-birthday/
1320128143,20260827,202608,2026,2026.6493,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,130,130,13,3,-4.4,2,1,2,4.79041916167665,5,"Hampshire, Hampshire, United Kingdom",UK,UKF2,40112,51.0833,-1.16667,-2598067,0,,,,,,,,5,"Hampshire, Hampshire, United Kingdom",UK,UKF2,40112,51.0833,-1.16667,-2598067,20260827033000,https://www.dailyecho.co.uk/news/26497934.hampshire-residents-urged-help-protect-endangered-bird/
1320128144,20260827,202608,2026,2026.6493,CVL,RESIDENTS,,,,,,CVL,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,5,1,5,-2.26678291194421,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260827033000,https://www.express.co.uk/news/uk/2242883/care-home-apologises-disgusting-abuse-dementia-patient-locked-out-3am
1320128145,20260827,202608,2026,2026.6493,CVL,RESIDENTS,,,,,,CVL,,,BUS,COMPANY,,,,,,BUS,,,1,042,042,04,1,1.9,5,1,5,-2.26678291194421,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260827033000,https://www.express.co.uk/news/uk/2242883/care-home-apologises-disgusting-abuse-dementia-patient-locked-out-3am
1320128146,20260827,202608,2026,2026.6493,CVL,CIVILIAN,,,,,,CVL,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,1,1,1,0.21367521367522,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260827033000,http://en.ce.cn/main/latest/202608/t20260827_3173571.shtml
1320128147,20260827,202608,2026,2026.6493,CVL,COMMUNITY,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,1,030,030,03,1,4.0,5,1,5,1.31868131868132,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260827033000,https://www.bluemountainsgazette.com.au/story/9336004/blue-mountains-two-new-police-recruits-join-local-force/
1320128148,20260827,202608,2026,2026.6493,CVL,COMMUNITY,,,,,,CVL,,,EDU,STUDENT,,,,,,EDU,,,1,190,190,19,4,-10.0,3,1,3,0,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260827033000,https://www.ksat.com/news/local/2026/08/27/fundraiser-scheduled-to-help-somerset-ffa-students-who-lost-show-animals-in-dog-attacks/
1320128149,20260827,202608,2026,2026.6493,CVL,SCIENTIST,,,,,,CVL,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.30331753554503,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260827033000,https://www.timeshighereducation.com/news/distrust-institutions-doesnt-extend-science-or-universities
1320128150,20260827,202608,2026,2026.6493,CVL,SCIENTIST,,,,,,CVL,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,173,173,17,4,-5.0,5,1,5,1.30331753554503,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260827033000,https://www.timeshighereducation.com/news/distrust-institutions-doesnt-extend-science-or-universities
1320128151,20260827,202608,2026,2026.6493,CVL,CIVILIAN,,,,,,CVL,,,SYR,SYRIAN,SYR,,,,,,,,1,057,057,05,1,8.0,1,1,1,0.21367521367522,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,China,CH,CH,,35,105,CH,20260827033000,http://en.ce.cn/main/latest/202608/t20260827_3173571.shtml
1320128152,20260827,202608,2026,2026.6493,CVL,TRAVELER,,,,,,CVL,,,USA,BOSTON,USA,,,,,,,,0,026,026,02,1,4.0,2,1,2,4.68319559228651,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260827033000,https://www.wcvb.com/article/how-michelin-guide-came-to-boston/73533686
1320128153,20260827,202608,2026,2026.6493,CVL,TRAVELER,,,,,,CVL,,,USAGOV,BOSTON,USA,,,,,GOV,,,0,026,026,02,1,4.0,3,1,3,4.68319559228651,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260827033000,https://www.wcvb.com/article/how-michelin-guide-came-to-boston/73533686
1320128154,20260827,202608,2026,2026.6493,CZE,PRAGUE,CZE,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.16088765603328,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260827033000,https://artdaily.com/news/199517/Prague-s-enfant-terrible-of-contemporary-art-brings-his-most-iconic-works-to-London
1320128155,20260827,202608,2026,2026.6493,CZE,PRAGUE,CZE,,,,,,,,SVK,SLOVAK REPUBLIC,SVK,,,,,,,,1,051,051,05,1,3.4,6,1,6,4.16088765603328,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260827033000,https://artdaily.com/news/199517/Prague-s-enfant-terrible-of-contemporary-art-brings-his-most-iconic-works-to-London
1320128156,20260827,202608,2026,2026.6493,CZE,CZECH REPUBLIC,CZE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,8,1,8,4.16088765603328,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,20260827033000,https://artdaily.com/news/199517/Prague-s-enfant-terrible-of-contemporary-art-brings-his-most-iconic-works-to-London
1320128157,20260827,202608,2026,2026.6493,CZE,CZECH REPUBLIC,CZE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.16088765603328,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260827033000,https://artdaily.com/news/199517/Prague-s-enfant-terrible-of-contemporary-art-brings-his-most-iconic-works-to-London
1320128158,20260827,202608,2026,2026.6493,DEU,DEUTSCHE,DEU,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,0.75757575757575,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260827033000,https://greentechlead.com/energy-news/renewables-news-deutsche-windguard-deme-offshore-energy-goldwind-54977
1320128159,20260827,202608,2026,2026.6493,DEU,GERMANY,DEU,,,,,,,,CHR,CHRISTIAN,,,,CHR,,,,,0,036,036,03,1,4.0,2,1,2,-1.31362889983579,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260827033000,https://artdaily.com/news/199518/Microscopic-grains-reveal-global-stories-in-Berlin-exhibition-on-sand
1320128160,20260827,202608,2026,2026.6493,DNK,DANISH,DNK,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,7,1,7,-4.73644003055767,1,Denmark,DA,DA,,56,10,DA,0,,,,,,,,1,Denmark,DA,DA,,56,10,DA,20260827033000,https://www.naturalnews.com/2026-08-26-convicted-cdc-fraudsters-vaccine-autism-research-reopened.html
1320128161,20260827,202608,2026,2026.6493,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-3.39805825242718,4,"Brighton, Brighton and Hove, United Kingdom",UK,UKB6,40137,50.8333,-0.15,-2590884,0,,,,,,,,4,"Brighton, Brighton and Hove, United Kingdom",UK,UKB6,40137,50.8333,-0.15,-2590884,20260827033000,https://www.brightonandhovenews.org/2026/08/26/grandfather-asked-whether-surgery-was-mistake-days-before-death-inquest-told/
1320128162,20260827,202608,2026,2026.6493,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-3.39805825242718,4,"Horsham, Norfolk, United Kingdom",UK,UKI9,40122,52.6833,1.28333,-2599068,0,,,,,,,,4,"Horsham, Norfolk, United Kingdom",UK,UKI9,40122,52.6833,1.28333,-2599068,20260827033000,https://www.brightonandhovenews.org/2026/08/26/grandfather-asked-whether-surgery-was-mistake-days-before-death-inquest-told/
1320128163,20260827,202608,2026,2026.6493,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,013,013,01,1,0.4,6,1,6,1.36986301369863,3,"Pearl River, Mississippi, United States",US,USMS,MS099,32.7835,-89.2278,675540,0,,,,,,,,3,"Pearl River, Mississippi, United States",US,USMS,,32.7835,-89.2278,675540,20260827033000,https://www.wdam.com/2026/08/26/students-return-usm-gulf-park-campus-expands-programs/
1320128164,20260827,202608,2026,2026.6493,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,0.36188178528348,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260827033000,https://tribuneonlineng.com/nigeria-needs-leaders-not-rulers-says-education-advocate/
1320128165,20260827,202608,2026,2026.6493,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,1.03550295857989,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260827033000,https://www.timeshighereducation.com/news/britons-least-positive-value-university-ipsos-finds
1320128166,20260827,202608,2026,2026.6493,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,073,073,07,2,7.4,10,1,10,2.51046025104603,4,"Darling Range, Western Australia, Australia",AS,AS08,5483,-31.4167,116,-1569002,0,,,,,,,,4,"Darling Range, Western Australia, Australia",AS,AS08,5483,-31.4167,116,-1569002,20260827033000,https://www.miragenews.com/byford-secondary-opens-new-facilities-1734062/
1320128167,20260827,202608,2026,2026.6493,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,080,080,08,2,5.0,5,1,5,1.76211453744493,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260827033000,https://lacrossetribune.com/homes/article_c8cef41e-47e1-5137-a563-fcb9988822c6.html
1320128168,20260827,202608,2026,2026.6493,EDU,SCHOOL,,,,,,EDU,,,COP,POLICE,,,,,,COP,,,1,030,030,03,1,4.0,5,1,5,1.31868131868132,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260827033000,https://www.bluemountainsgazette.com.au/story/9336004/blue-mountains-two-new-police-recruits-join-local-force/
1320128169,20260827,202608,2026,2026.6493,EDU,PROFESSOR,,,,,,EDU,,,CVL,VILLAGE,,,,,,CVL,,,0,010,010,01,1,0.0,4,1,4,-3.39805825242718,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260827033000,https://www.brightonandhovenews.org/2026/08/26/grandfather-asked-whether-surgery-was-mistake-days-before-death-inquest-told/
1320128170,20260827,202608,2026,2026.6493,EDU,STUDENT,,,,,,EDU,,,CVL,CIVIC GROUP,,,,,,CVL,,,1,020,020,02,1,3.0,10,1,10,-6.62393162393163,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260827033000,https://bangaloremirror.indiatimes.com/bangalore/civic/state-of-disarray-in-makeshift-slum-near-university-causes-unease/articleshow/133547751.cms
1320128171,20260827,202608,2026,2026.6493,EDU,COLLEGE,,,,,,EDU,,,CVL,SETTLEMENT,,,,,,CVL,,,1,180,180,18,4,-9.0,10,1,10,-6.62393162393163,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260827033000,https://bangaloremirror.indiatimes.com/bangalore/civic/state-of-disarray-in-makeshift-slum-near-university-causes-unease/articleshow/133547751.cms
1320128172,20260827,202608,2026,2026.6493,EDU,PROFESSOR,,,,,,EDU,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.39805825242718,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260827033000,https://www.brightonandhovenews.org/2026/08/26/grandfather-asked-whether-surgery-was-mistake-days-before-death-inquest-told/
1320128173,20260827,202608,2026,2026.6493,EDU,PROFESSOR,,,,,,EDU,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.39805825242718,4,"Brighton, Brighton and Hove, United Kingdom",UK,UKB6,40137,50.8333,-0.15,-2590884,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260827033000,https://www.brightonandhovenews.org/2026/08/26/grandfather-asked-whether-surgery-was-mistake-days-before-death-inquest-told/
1320128174,20260827,202608,2026,2026.6493,EDU,PROFESSOR,,,,,,EDU,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,2,1,2,-3.39805825242718,4,"Brighton, Brighton and Hove, United Kingdom",UK,UKB6,40137,50.8333,-0.15,-2590884,4,"Brighton, Brighton and Hove, United Kingdom",UK,UKB6,40137,50.8333,-0.15,-2590884,4,"Brighton, Brighton and Hove, United Kingdom",UK,UKB6,40137,50.8333,-0.15,-2590884,20260827033000,https://www.brightonandhovenews.org/2026/08/26/grandfather-asked-whether-surgery-was-mistake-days-before-death-inquest-told/
1320128175,20260827,202608,2026,2026.6493,EDU,STUDENT,,,,,,EDU,,,GOV,GOVERNOR,,,,,,GOV,,,0,043,043,04,1,2.8,10,1,10,0.91743119266055,5,"Ekiti State, Ekiti, Nigeria",NI,NI54,22967,7.66667,5.25,9098618,5,"Ekiti State, Ekiti, Nigeria",NI,NI54,22967,7.66667,5.25,9098618,5,"Ekiti State, Ekiti, Nigeria",NI,NI54,22967,7.66667,5.25,9098618,20260827033000,https://tribuneonlineng.com/eksu-vc-attributes-varsitys-top-ranking-to-oyebanjis-transformative-impact/
1320128176,20260827,202608,2026,2026.6493,EDU,COLLEGE,,,,,,EDU,,,GOV,AUTHORITIES,,,,,,GOV,,,1,100,100,10,3,-5.0,20,1,10,-6.62393162393163,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260827033000,https://bangaloremirror.indiatimes.com/bangalore/civic/state-of-disarray-in-makeshift-slum-near-university-causes-unease/articleshow/133547751.cms
1320128177,20260827,202608,2026,2026.6493,EDU,UNIVERSITY,,,,,,EDU,,,HLH,PHYSICIAN,,,,,,HLH,,,0,060,060,06,2,6.0,6,1,6,1.36986301369863,3,"Pearl River, Mississippi, United States",US,USMS,MS099,32.7835,-89.2278,675540,3,"Pearl River, Mississippi, United States",US,USMS,,32.7835,-89.2278,675540,3,"Pearl River, Mississippi, United States",US,USMS,,32.7835,-89.2278,675540,20260827033000,https://www.wdam.com/2026/08/26/students-return-usm-gulf-park-campus-expands-programs/
1320128178,20260827,202608,2026,2026.6493,EDU,UNIVERSITY,,,,,,EDU,,,HLH,PHYSICIAN,,,,,,HLH,,,0,060,060,06,2,6.0,4,1,4,1.36986301369863,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260827033000,https://www.wdam.com/2026/08/26/students-return-usm-gulf-park-campus-expands-programs/
1320128179,20260827,202608,2026,2026.6493,EDU,SCHOOL,,,,,,EDU,,,MED,MEDIA,,,,,,MED,,,1,043,043,04,1,2.8,5,1,5,1.21212121212122,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260827033000,https://www.palestineherald.com/opinion/column-back-to-school-internet-safety-tips-for-kids/article_99e8e575-157f-4d6d-a1a4-20aaccac4a5a.html
1320128180,20260827,202608,2026,2026.6493,EDU,SCHOOL,,,,,,EDU,,,MIL,SECOND LIEUTENANT,,,,,,MIL,,,1,051,051,05,1,3.4,2,1,2,2.00633579725449,4,"Zaria, Kaduna, Nigeria",NI,NI23,22834,11.1132,7.72518,-2032065,4,"Zaria, Kaduna, Nigeria",NI,NI23,22834,11.1132,7.72518,-2032065,4,"Zaria, Kaduna, Nigeria",NI,NI23,22834,11.1132,7.72518,-2032065,20260827033000,https://tribuneonlineng.com/soldier-of-peace-sultan-saad-clocks-70/
1320128181,20260827,202608,2026,2026.6493,EDU,SCHOOL,,,,,,EDU,,,NGA,NIGERIAN,NGA,,,,,,,,1,192,192,19,4,-9.5,2,1,2,2.00633579725449,4,"Bauchi, Bauchi, Nigeria",NI,NI46,22661,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,22661,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,22661,10.3134,9.84327,-2002330,20260827033000,https://tribuneonlineng.com/soldier-of-peace-sultan-saad-clocks-70/
1320128182,20260827,202608,2026,2026.6493,EDU,STUDENT,,,,,,EDU,,,REL,ABBOT,,,,,,,,,1,190,190,19,4,-10.0,1,1,1,1.63487738419619,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260827033000,https://www.yahoo.com/news/politics/articles/governor-abbott-announces-initiative-earning-025554436.html
1320128183,20260827,202608,2026,2026.6493,EDU,UNIVERSITY,,,,,,EDU,,,USA,WASHINGTON,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.00633579725449,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,20260827033000,https://tribuneonlineng.com/soldier-of-peace-sultan-saad-clocks-70/
1320128184,20260827,202608,2026,2026.6493,EDU,UNIVERSITY,,,,,,EDU,,,USA,WASHINGTON,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.00633579725449,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260827033000,https://tribuneonlineng.com/soldier-of-peace-sultan-saad-clocks-70/
1320128185,20260827,202608,2026,2026.6493,EDU,SCHOOL,,,,,,EDU,,,USAGUM,GUAM,USA,,,,,,,,0,051,051,05,1,3.4,4,1,4,-1.67910447761194,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260827033000,https://www.guampdn.com/news/yigo-mayor-lizama-calls-for-won-pats-removal-over-stalled-sanchez-rebuild-closures/article_ae29365f-63e1-4e81-bcb8-8d81bf8b4647.html
1320128186,20260827,202608,2026,2026.6493,EGY,EGYPT,EGY,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,4.55547391623806,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,0,,,,,,,,4,"Peking, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260827033000,http://www.cambodiantimes.com/news/279267982/xi-vision-of-civilization-inspires-china-egypt-exchanges
