GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312130422,20260705,202607,2026,2026.5068,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,-1.11111111111111,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260705054500,https://www.middleeasteye.net/live-blog/live-blog-update/Pakistan-host-new-round-US-Iran-talks
1312130423,20260705,202607,2026,2026.5068,IRN,IRAN,IRN,,,,,,,,USA,THE US,USA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-3.49056603773585,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Pakistan,PK,PK,,30,70,PK,20260705054500,https://island.lk/iran-promotes-message-of-continuity-and-revenge-at-khamenei-commemoration/
1312130424,20260705,202607,2026,2026.5068,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,1,1,1,-1.11111111111111,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260705054500,https://www.middleeasteye.net/live-blog/live-blog-update/Pakistan-host-new-round-US-Iran-talks
1312130425,20260705,202607,2026,2026.5068,IRNCOP,IRAN,IRN,,,,,COP,,,MIL,MILITARY,,,,,,MIL,,,0,130,130,13,3,-4.4,10,1,10,-2.09140201394268,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705054500,https://www.thisdaylive.com/2026/07/05/mourners-chant-for-revenge-at-khameneis-days-long-funeral/
1312130426,20260705,202607,2026,2026.5068,IRNGOV,IRANIAN,IRN,,,,,GOV,,,,,,,,,,,,,1,017,017,01,1,0.0,12,1,12,-2.94117647058823,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130427,20260705,202607,2026,2026.5068,IRNGOV,IRANIAN,IRN,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,12,1,12,-2.94117647058823,1,Oman,MU,MU,,21,57,MU,0,,,,,,,,1,Oman,MU,MU,,21,57,MU,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130428,20260705,202607,2026,2026.5068,IRNGOV,IRANIAN,IRN,,,,,GOV,,,ARMGOV,ARMENIA,ARM,,,,,GOV,,,1,190,190,19,4,-10.0,5,1,5,-3.10880829015544,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260705054500,https://www.middleeasteye.net/live-blog/live-blog-update/iran-trump-you-have-neither-civilization-nor-honour
1312130429,20260705,202607,2026,2026.5068,IRNGOV,IRANIAN,IRN,,,,,GOV,,,GOV,GOVERNMENT,,,,,,GOV,,,1,043,043,04,1,2.8,3,1,3,-4.86111111111111,4,"Mosalla, Khorasan-e Ra?avi, Iran",IR,IR42,41081,36.1976,57.6981,10837335,4,"Mosalla, Khorasan-e Ra?avi, Iran",IR,IR42,41081,36.1976,57.6981,10837335,4,"Mosalla, Khorasan-e Ra?avi, Iran",IR,IR42,41081,36.1976,57.6981,10837335,20260705054500,https://dunyanews.tv/en/World/960882-masses-of-iranians-appear-on-second-day-of-khameneis-funeral
1312130430,20260705,202607,2026,2026.5068,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRANIAN,IRN,,,,,,,,1,042,042,04,1,1.9,1,1,1,-4.86111111111111,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,20260705054500,https://dunyanews.tv/en/World/960882-masses-of-iranians-appear-on-second-day-of-khameneis-funeral
1312130431,20260705,202607,2026,2026.5068,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRANIAN,IRN,,,,,,,,1,042,042,04,1,1.9,1,1,1,-4.86111111111111,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://dunyanews.tv/en/World/960882-masses-of-iranians-appear-on-second-day-of-khameneis-funeral
1312130432,20260705,202607,2026,2026.5068,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.86111111111111,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705054500,https://dunyanews.tv/en/World/960882-masses-of-iranians-appear-on-second-day-of-khameneis-funeral
1312130433,20260705,202607,2026,2026.5068,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.86111111111111,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705054500,https://dunyanews.tv/en/World/960882-masses-of-iranians-appear-on-second-day-of-khameneis-funeral
1312130434,20260705,202607,2026,2026.5068,IRNGOV,IRANIAN,IRN,,,,,GOV,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,043,043,04,1,2.8,3,1,3,-4.86111111111111,4,"Mosalla, Khorasan-e Ra?avi, Iran",IR,IR42,41081,36.1976,57.6981,10837335,4,"Mosalla, Khorasan-e Ra?avi, Iran",IR,IR42,41081,36.1976,57.6981,10837335,4,"Mosalla, Khorasan-e Ra?avi, Iran",IR,IR42,41081,36.1976,57.6981,10837335,20260705054500,https://dunyanews.tv/en/World/960882-masses-of-iranians-appear-on-second-day-of-khameneis-funeral
1312130435,20260705,202607,2026,2026.5068,IRNGOV,IRANIAN,IRN,,,,,GOV,,,MIL,MILITARY OFFICIAL,,,,,,MIL,,,1,043,043,04,1,2.8,3,1,3,-4.86111111111111,4,"Mosalla, Khorasan-e Ra?avi, Iran",IR,IR42,41081,36.1976,57.6981,10837335,4,"Mosalla, Khorasan-e Ra?avi, Iran",IR,IR42,41081,36.1976,57.6981,10837335,4,"Mosalla, Khorasan-e Ra?avi, Iran",IR,IR42,41081,36.1976,57.6981,10837335,20260705054500,https://dunyanews.tv/en/World/960882-masses-of-iranians-appear-on-second-day-of-khameneis-funeral
1312130436,20260705,202607,2026,2026.5068,IRNGOVMIL,AHMAD VAHIDI,IRN,,,,,GOV,MIL,,,,,,,,,,,,1,017,017,01,1,0.0,5,1,5,-0.78125,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260705054500,https://www.middleeasteye.net/live-blog/live-blog-update/irna-funeral-prayers-offered-khamenei-and-family-members-bodies-shifted
1312130437,20260705,202607,2026,2026.5068,IRNGOVMIL,AHMAD VAHIDI,IRN,,,,,GOV,MIL,,IRNMOS,IRAN,IRN,,,MOS,,,,,1,017,017,01,1,0.0,5,1,5,-0.78125,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260705054500,https://www.middleeasteye.net/live-blog/live-blog-update/irna-funeral-prayers-offered-khamenei-and-family-members-bodies-shifted
1312130438,20260705,202607,2026,2026.5068,IRNGOVMIL,AHMAD VAHIDI,IRN,,,,,GOV,MIL,,MOS,ISLAMIC,,,,MOS,,,,,1,017,017,01,1,0.0,10,1,10,-0.78125,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260705054500,https://www.middleeasteye.net/live-blog/live-blog-update/irna-funeral-prayers-offered-khamenei-and-family-members-bodies-shifted
1312130439,20260705,202607,2026,2026.5068,IRQ,IRAQ,IRQ,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,0,061,061,06,2,6.4,3,1,3,-2.5974025974026,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,4,"Ras Tanura, Ash Sharqiyah, Saudi Arabia",SA,SA06,25307,26.6439,50.1592,-3098582,20260705054500,https://www.middle-east-online.com/en/uae-drives-gulf-oil-export-recovery-after-war-disruption
1312130440,20260705,202607,2026,2026.5068,IRQ,IRAQ,IRQ,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,0,061,061,06,2,6.4,4,1,4,-2.5974025974026,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,20260705054500,https://www.middle-east-online.com/en/uae-drives-gulf-oil-export-recovery-after-war-disruption
1312130441,20260705,202607,2026,2026.5068,IRQ,IRAQ,IRQ,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,0,061,061,06,2,6.4,5,1,5,-2.5974025974026,1,Iraq,IZ,IZ,,33,44,IZ,1,Kuwait,KU,KU,,29.5,47.75,KU,4,"Ras Tanura, Ash Sharqiyah, Saudi Arabia",SA,SA06,25307,26.6439,50.1592,-3098582,20260705054500,https://www.middle-east-online.com/en/uae-drives-gulf-oil-export-recovery-after-war-disruption
1312130442,20260705,202607,2026,2026.5068,IRQ,IRAQ,IRQ,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,0,061,061,06,2,6.4,6,1,6,-2.5974025974026,1,Iraq,IZ,IZ,,33,44,IZ,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Iraq,IZ,IZ,,33,44,IZ,20260705054500,https://www.middle-east-online.com/en/uae-drives-gulf-oil-export-recovery-after-war-disruption
1312130443,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,2,-3.43558282208589,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705054500,https://www.theamericanconservative.com/congress-aims-to-give-israel-leverage-over-america/
1312130444,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,8,1,8,-3.43558282208589,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705054500,https://www.theamericanconservative.com/congress-aims-to-give-israel-leverage-over-america/
1312130445,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,-3.43558282208589,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260705054500,https://www.theamericanconservative.com/congress-aims-to-give-israel-leverage-over-america/
1312130446,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-4.56081081081081,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705054500,https://www.middle-east-online.com/en/image-israeli-custody-leaves-gaza-families-searching-answers
1312130447,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,-2.94117647058823,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130448,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-2.94117647058823,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130449,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-2.94117647058823,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130450,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,0874,087,08,2,10.0,2,1,2,-2.94117647058823,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130451,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,0874,087,08,2,10.0,2,1,2,-2.94117647058823,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130452,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,1123,112,11,3,-2.0,2,1,2,-2.94117647058823,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130453,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,1123,112,11,3,-2.0,2,1,2,-2.94117647058823,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130454,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,071,071,07,2,7.4,7,1,7,-3.43558282208589,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705054500,https://www.theamericanconservative.com/congress-aims-to-give-israel-leverage-over-america/
1312130455,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,071,071,07,2,7.4,1,1,1,-3.43558282208589,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260705054500,https://www.theamericanconservative.com/congress-aims-to-give-israel-leverage-over-america/
1312130456,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,MIL,ARMED FORCES,,,,,,MIL,,,0,043,043,04,1,2.8,5,1,5,-3.49056603773585,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://island.lk/iran-promotes-message-of-continuity-and-revenge-at-khamenei-commemoration/
1312130457,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,036,036,03,1,4.0,4,1,4,-4.56081081081081,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705054500,https://www.middle-east-online.com/en/image-israeli-custody-leaves-gaza-families-searching-answers
1312130458,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-4.56081081081081,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705054500,https://www.middle-east-online.com/en/image-israeli-custody-leaves-gaza-families-searching-answers
1312130459,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,PSEREBUAF,HAMAS,PSE,,,,,REB,UAF,,0,173,173,17,4,-5.0,10,1,10,-4.56081081081081,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705054500,https://www.middle-east-online.com/en/image-israeli-custody-leaves-gaza-families-searching-answers
1312130460,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,071,071,07,2,7.4,2,1,2,-3.43558282208589,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705054500,https://www.theamericanconservative.com/congress-aims-to-give-israel-leverage-over-america/
1312130461,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,-2.94117647058823,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130462,20260705,202607,2026,2026.5068,ISRGOV,ISRAEL,ISR,,,,,GOV,,,IRN,TEHRAN,IRN,,,,,,,,0,020,020,02,1,3.0,1,1,1,-2.09140201394268,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://www.thisdaylive.com/2026/07/05/mourners-chant-for-revenge-at-khameneis-days-long-funeral/
1312130463,20260705,202607,2026,2026.5068,ISRGOV,ISRAEL,ISR,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.94117647058823,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130464,20260705,202607,2026,2026.5068,ISRGOV,ISRAEL,ISR,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.94117647058823,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130465,20260705,202607,2026,2026.5068,ISRGOV,ISRAEL,ISR,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,017,017,01,1,0.0,1,1,1,-3.15315315315316,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://dunyanews.tv/en/World/960872-lebanons-aoun-calls-for-sustained-us-support-after-peace-deal
1312130466,20260705,202607,2026,2026.5068,ISRMED,ISRAEL,ISR,,,,,MED,,,ISR,ISRAEL,ISR,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-13.265306122449,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705054500,https://www.middleeasteye.net/live-blog/live-blog-update/two-palestinians-killed-several-injured-israeli-drone-strikes-gaza
1312130467,20260705,202607,2026,2026.5068,ISRMIL,ISRAELI,ISR,,,,,MIL,,,LBN,LEBANON,LBN,,,,,,,,0,1123,112,11,3,-2.0,14,1,14,-2.94117647058823,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130468,20260705,202607,2026,2026.5068,ISRMIL,ISRAEL,ISR,,,,,MIL,,,LBN,LEBANON,LBN,,,,,,,,0,1123,112,11,3,-2.0,2,1,2,-2.94117647058823,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260705054500,https://www.cnn.com/2026/07/05/world/live-news/iran-khamenei-funeral-war-trump
1312130469,20260705,202607,2026,2026.5068,JORELI,HASSAN,JOR,,,,,ELI,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,8.88030888030888,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260705054500,https://leadership.ng/party-distributes-323-motorcycles-to-bauchi-ward-chairmen/
1312130470,20260705,202607,2026,2026.5068,JORELI,HASSAN,JOR,,,,,ELI,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,8.88030888030888,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260705054500,https://leadership.ng/party-distributes-323-motorcycles-to-bauchi-ward-chairmen/
1312130471,20260705,202607,2026,2026.5068,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,1.1844331641286,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260705054500,https://muscatinejournal.com/news/nation-world/business/article_97a3baab-c605-5290-bdc8-e8dd76cc4c24.html
1312130472,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,084,084,08,2,7.0,1,1,1,-2.67716535433071,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260705054500,https://www.thisdaylive.com/2026/07/05/ipi-nigeria-cpj-demand-immediate-release-of-journalist-stanley-ugagbe-from-detention/
1312130473,20260705,202607,2026,2026.5068,JUD,MAGISTRATE,,,,,,JUD,,,,,,,,,,,,,1,100,100,10,3,-5.0,4,1,4,-2.22222222222222,4,"Shastri Nagar, Tamil Nadu, India",IN,IN25,70251,12.9967,80.2603,9087099,0,,,,,,,,4,"Shastri Nagar, Tamil Nadu, India",IN,IN25,70251,12.9967,80.2603,9087099,20260705054500,http://www.indiagazette.com/news/279167674/karnataka-no-fly-zone-imposed-in-belagavi-ahead-of-rss-chief-mohan-bhagwat-visit
1312130474,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-0.58922558922559,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260705054500,https://www.thisdaylive.com/2026/07/05/era-of-questionable-judgements/
1312130475,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-0.58922558922559,4,"Lokoja, Kogi, Nigeria",NI,NI41,22902,7.80236,6.743,-2017876,0,,,,,,,,4,"Lokoja, Kogi, Nigeria",NI,NI41,22902,7.80236,6.743,-2017876,20260705054500,https://www.thisdaylive.com/2026/07/05/era-of-questionable-judgements/
1312130476,20260705,202607,2026,2026.5068,JUD,JUDICIARY,,,,,,JUD,,,NGA,NIGERIA,NGA,,,,,,,,0,010,010,01,1,0.0,8,1,8,-3.12907431551499,4,"Bauchi, Bauchi, Nigeria",NI,NI46,22661,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,22661,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,22661,10.3134,9.84327,-2002330,20260705054500,https://leadership.ng/court-rulings-deregistration-fears-shake-smaller-parties-ahead-of-2027/
1312130477,20260705,202607,2026,2026.5068,JUD,JUDICIARY,,,,,,JUD,,,NGA,NIGERIA,NGA,,,,,,,,0,012,012,01,1,-0.4,8,1,8,-3.12907431551499,4,"Bauchi, Bauchi, Nigeria",NI,NI46,22661,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,22661,10.3134,9.84327,-2002330,4,"Bauchi, Bauchi, Nigeria",NI,NI46,22661,10.3134,9.84327,-2002330,20260705054500,https://leadership.ng/court-rulings-deregistration-fears-shake-smaller-parties-ahead-of-2027/
