GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1303227142,20260509,202605,2026,2026.3534,,,,,,,,,,,MIL,BORDER SECURITY,,,,,,MIL,,,1,190,190,19,4,-10.0,10,1,10,-6.92090395480226,0,,,,,,,,4,"Phayao, Phayao, Thailand",TH,TH41,26853,19.192,99.8788,-3252848,4,"Phayao, Phayao, Thailand",TH,TH41,26853,19.192,99.8788,-3252848,20260509101500,https://www.chiangraitimes.com/news/chiang-rai/chiang-rai-border-police-catch-repeat-offender-smuggling-chinese-nationals/
1303227143,20260509,202605,2026,2026.3534,,,,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,1,100,100,10,3,-5.0,10,1,10,-5.4,0,,,,,,,,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,20260509101500,https://www.premiumtimesng.com/news/top-news/878067-oloyede-defends-jamb-over-hijab-controversies-says-incidents-misunderstood.html
1303227144,20260509,202605,2026,2026.3534,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,032,032,03,1,4.5,1,1,1,1.62037037037037,0,,,,,,,,4,"Haruna, Kano, Nigeria",NI,NI29,191074,11.4054,7.72943,-2029840,4,"Haruna, Kano, Nigeria",NI,NI29,191074,11.4054,7.72943,-2029840,20260509101500,https://theeagleonline.com.ng/court-adjourns-adc-leadership-suit-indefinitely-as-gombe-seeks-transfer/
1303227145,20260509,202605,2026,2026.3534,,,,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,0,036,036,03,1,4.0,1,1,1,-3.19843342036553,0,,,,,,,,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260509101500,https://theeagleonline.com.ng/tinubus-trips-between-ignorance-and-ikhides-misdirected-outrage-by-michael-chibuzo/
1303227146,20260509,202605,2026,2026.3534,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,040,040,04,1,1.0,6,1,6,2.19123505976095,0,,,,,,,,5,"Yobe, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,5,"Yobe, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,20260509101500,https://pmnewsnigeria.com/2026/05/09/yobe-2027-six-apc-governorship-aspirants-reject-consensus-candidate/
1303227147,20260509,202605,2026,2026.3534,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.19966159052453,0,,,,,,,,4,"Kayode, Nigeria (general), Nigeria",NI,NI00,22964,7.23333,3.53333,-2015127,4,"Kayode, Nigeria (general), Nigeria",NI,NI00,22964,7.23333,3.53333,-2015127,20260509101500,https://pmnewsnigeria.com/2026/05/09/why-re-electing-tinubu-is-a-task-that-must-be-done-fani-kayode-omokri/
1303227148,20260509,202605,2026,2026.3534,,,,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,032,032,03,1,4.5,1,1,1,2.19123505976095,0,,,,,,,,5,"Yobe, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,5,"Yobe, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,20260509101500,https://pmnewsnigeria.com/2026/05/09/yobe-2027-six-apc-governorship-aspirants-reject-consensus-candidate/
1303227149,20260509,202605,2026,2026.3534,,,,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,2.19123505976095,0,,,,,,,,5,"Yobe, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,5,"Yobe, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,20260509101500,https://pmnewsnigeria.com/2026/05/09/yobe-2027-six-apc-governorship-aspirants-reject-consensus-candidate/
1303227150,20260509,202605,2026,2026.3534,,,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,040,040,04,1,1.0,6,1,4,0,0,,,,,,,,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,20260509101500,https://dunyanews.tv/en/Pakistan/950579-shehbaz-sharif-meets-nawaz-sharif-discusses-political-and-economic-si
1303227151,20260509,202605,2026,2026.3534,,,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,040,040,04,1,1.0,2,1,2,0,0,,,,,,,,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,40421,36,75,10789791,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,20260509101500,https://dunyanews.tv/en/Pakistan/950579-shehbaz-sharif-meets-nawaz-sharif-discusses-political-and-economic-si
1303227152,20260509,202605,2026,2026.3534,,,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,046,046,04,1,7.0,4,1,4,0,0,,,,,,,,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,20260509101500,https://dunyanews.tv/en/Pakistan/950579-shehbaz-sharif-meets-nawaz-sharif-discusses-political-and-economic-si
1303227153,20260509,202605,2026,2026.3534,,,,,,,,,,,PAKMIL,PAKISTAN,PAK,,,,,MIL,,,1,036,036,03,1,4.0,10,1,10,-7.96019900497513,0,,,,,,,,4,"Dera Ismail Khan, North-West Frontier, Pakistan",PK,PK03,23655,31.8327,70.9024,-2759095,4,"Dera Ismail Khan, North-West Frontier, Pakistan",PK,PK03,23655,31.8327,70.9024,-2759095,20260509101500,https://economictimes.indiatimes.com/news/international/world-news/pakistani-forces-neutralize-5-terrorists-in-major-khyber-pakhtunkhwa-operations/articleshow/130974956.cms
1303227154,20260509,202605,2026,2026.3534,,,,,,,,,,,PAKMIL,PAKISTAN,PAK,,,,,MIL,,,1,051,051,05,1,3.4,1,1,1,3.78787878787879,0,,,,,,,,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,20260509101500,https://dunyanews.tv/en/Pakistan/950559-markaehaq-vitory-rallies-held-across-balochistan
1303227155,20260509,202605,2026,2026.3534,,,,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,084,084,08,2,7.0,4,1,4,-8.32443970117396,0,,,,,,,,4,"Navotas, Laoag, Philippines",RP,RPD3,24211,18.2313,120.563,-2441752,4,"Navotas, Laoag, Philippines",RP,RPD3,24211,18.2313,120.563,-2441752,20260509101500,https://www.bulatlat.com/2026/05/09/navotas-landfill-fire-may-end-soon-but-with-long-term-effects/
1303227156,20260509,202605,2026,2026.3534,,,,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,192,192,19,4,-9.5,4,1,4,-8.32443970117396,0,,,,,,,,4,"Navotas, Laoag, Philippines",RP,RPD3,24211,18.2313,120.563,-2441752,4,"Navotas, Laoag, Philippines",RP,RPD3,24211,18.2313,120.563,-2441752,20260509101500,https://www.bulatlat.com/2026/05/09/navotas-landfill-fire-may-end-soon-but-with-long-term-effects/
1303227157,20260509,202605,2026,2026.3534,,,,,,,,,,,POL,POLE,POL,,,,,,,,1,041,041,04,1,1.0,10,1,10,2.80487804878049,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260509101500,https://www.tuscolatoday.com/news/help-observe-osprey-nests-built-in-surprising-spots/article_635ca01e-07dc-4be4-96b4-b7509b3af3c2.html
1303227158,20260509,202605,2026,2026.3534,,,,,,,,,,,POL,POLE,POL,,,,,,,,1,110,110,11,3,-2.0,10,1,10,2.80487804878049,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260509101500,https://www.tuscolatoday.com/news/help-observe-osprey-nests-built-in-surprising-spots/article_635ca01e-07dc-4be4-96b4-b7509b3af3c2.html
1303227159,20260509,202605,2026,2026.3534,,,,,,,,,,,SEA,SOUTHEAST ASIA,SEA,,,,,,,,1,043,043,04,1,2.8,7,1,7,2.10237659963437,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260509101500,https://www.yahoo.com/lifestyle/articles/moved-back-midwestern-hometown-afford-151001890.html
1303227160,20260509,202605,2026,2026.3534,,,,,,,,,,,THA,PATHUM THANI,THA,,,,,,,,0,0874,087,08,2,10.0,8,1,8,-3.9080459770115,0,,,,,,,,4,"Chiang Rai, Chiang Rai, Thailand",TH,TH03,26523,19.9086,99.8325,-3247118,4,"Chiang Rai, Chiang Rai, Thailand",TH,TH03,26523,19.9086,99.8325,-3247118,20260509101500,https://www.chiangraitimes.com/news/chiang-rai/taxi-driver-nabbed-with-2-2-million-meth-pills-at-chiang-rai-checkpoint/
1303227161,20260509,202605,2026,2026.3534,,,,,,,,,,,THA,PATHUM THANI,THA,,,,,,,,0,0874,087,08,2,10.0,2,1,2,-3.9080459770115,0,,,,,,,,4,"Pa Daet, Chiang Rai, Thailand",TH,TH03,26524,19.5049,99.9924,-3252351,4,"Chiang Rai, Chiang Rai, Thailand",TH,TH03,26523,19.9086,99.8325,-3247118,20260509101500,https://www.chiangraitimes.com/news/chiang-rai/taxi-driver-nabbed-with-2-2-million-meth-pills-at-chiang-rai-checkpoint/
1303227162,20260509,202605,2026,2026.3534,,,,,,,,,,,TTO,TOBAGO,TTO,,,,,,,,1,040,040,04,1,1.0,5,1,5,8.57142857142857,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260509101500,https://www.tv6tnt.com/news/7pmnews/tobago-moves-relay-for-life/article_92c0033a-80ee-4727-b05f-e3a1a25fa622.html
1303227163,20260509,202605,2026,2026.3534,,,,,,,,,,,UAF,FIGHTER,,,,,,UAF,,,1,190,190,19,4,-10.0,10,1,10,-7.56646216768916,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260509101500,https://www.premiumtimesng.com/news/top-news/878068-three-soldiers-injured-in-clash-with-ipob-fighters.html
1303227164,20260509,202605,2026,2026.3534,,,,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,190,190,19,4,-10.0,1,1,1,-10.4513064133017,0,,,,,,,,4,"Magumeri, Borno, Nigeria",NI,NI27,191024,12.1131,12.8274,-2018288,4,"Magumeri, Borno, Nigeria",NI,NI27,191024,12.1131,12.8274,-2018288,20260509101500,https://thenationonlineng.net/troops-neutralise-50-iswap-fighters-in-night-attack/
1303227165,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-5.64263322884013,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260509101500,https://pakobserver.net/trump-announces-proposed-three-day-ceasefire-in-russia-ukraine-war/
1303227166,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.87277701778385,0,,,,,,,,3,"Hollins University, Virginia, United States",US,USVA,,37.3549,-79.9422,1468145,3,"Hollins University, Virginia, United States",US,USVA,,37.3549,-79.9422,1468145,20260509101500,https://www.thealpenanews.com/news/2026/05/alpena-township-trustees-appoint-new-treasurer/
1303227167,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.87277701778385,0,,,,,,,,3,"Hollins University, Virginia, United States",US,USVA,,37.3549,-79.9422,1468145,3,"Alpena, Michigan, United States",US,USMI,MI007,45.0617,-83.4328,620017,20260509101500,https://www.thealpenanews.com/news/2026/05/alpena-township-trustees-appoint-new-treasurer/
1303227168,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,8,1,8,2.87277701778385,0,,,,,,,,3,"Alpena, Michigan, United States",US,USMI,MI007,45.0617,-83.4328,620017,3,"Alpena, Michigan, United States",US,USMI,MI007,45.0617,-83.4328,620017,20260509101500,https://www.thealpenanews.com/news/2026/05/alpena-township-trustees-appoint-new-treasurer/
1303227169,20260509,202605,2026,2026.3534,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,057,057,05,1,8.0,2,1,2,-2.84605433376456,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260509101500,https://www.newsx.com/world/fbi-files-reveal-chilling-claims-of-four-foot-tall-beings-emerging-from-ufos-what-the-documents-suggest-216004/
1303227170,20260509,202605,2026,2026.3534,,,,,,,,,,,USAEDU,INDIANA,USA,,,,,EDU,,,0,043,043,04,1,2.8,1,1,1,2.87277701778385,0,,,,,,,,3,"Alpena, Michigan, United States",US,USMI,MI007,45.0617,-83.4328,620017,3,"Alpena, Michigan, United States",US,USMI,MI007,45.0617,-83.4328,620017,20260509101500,https://www.thealpenanews.com/news/2026/05/alpena-township-trustees-appoint-new-treasurer/
1303227171,20260509,202605,2026,2026.3534,,,,,,,,,,,USAEDU,INDIANA,USA,,,,,EDU,,,0,043,043,04,1,2.8,1,1,1,2.87277701778385,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260509101500,https://www.thealpenanews.com/news/2026/05/alpena-township-trustees-appoint-new-treasurer/
1303227172,20260509,202605,2026,2026.3534,,,,,,,,,,,USAEDU,VIRGINIA,USA,,,,,EDU,,,1,043,043,04,1,2.8,2,1,2,2.87277701778385,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,3,"Hollins University, Virginia, United States",US,USVA,,37.3549,-79.9422,1468145,20260509101500,https://www.thealpenanews.com/news/2026/05/alpena-township-trustees-appoint-new-treasurer/
1303227173,20260509,202605,2026,2026.3534,AFG,AFGHANISTAN,AFG,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,062,062,06,2,7.4,2,1,2,-1.11287758346582,5,"Helmand, Helmand, Afghanistan",AF,AF10,3544,31,64,-3377342,5,"Helmand, Helmand, Afghanistan",AF,AF10,3544,31,64,-3377342,5,"Helmand, Helmand, Afghanistan",AF,AF10,3544,31,64,-3377342,20260509101500,https://www.military.com/army-medic-turned-lawyer-helps-veterans-fight-for-benefits
1303227174,20260509,202605,2026,2026.3534,AFG,AFGHANISTAN,AFG,,,,,,,,MILCVL,MILITARY,,,,,,MIL,CVL,,0,060,060,06,2,6.0,4,1,4,-1.11287758346582,5,"Helmand, Helmand, Afghanistan",AF,AF10,3544,31,64,-3377342,5,"Helmand, Helmand, Afghanistan",AF,AF10,3544,31,64,-3377342,5,"Helmand, Helmand, Afghanistan",AF,AF10,3544,31,64,-3377342,20260509101500,https://www.military.com/army-medic-turned-lawyer-helps-veterans-fight-for-benefits
1303227175,20260509,202605,2026,2026.3534,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-3.19843342036553,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260509101500,https://theeagleonline.com.ng/tinubus-trips-between-ignorance-and-ikhides-misdirected-outrage-by-michael-chibuzo/
1303227176,20260509,202605,2026,2026.3534,AFR,AFRICA,AFR,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,073,073,07,2,7.4,1,1,1,-3.19843342036553,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,1,France,FR,FR,,46,2,FR,20260509101500,https://theeagleonline.com.ng/tinubus-trips-between-ignorance-and-ikhides-misdirected-outrage-by-michael-chibuzo/
1303227177,20260509,202605,2026,2026.3534,AFR,AFRICA,AFR,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,073,073,07,2,7.4,1,1,1,-3.19843342036553,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260509101500,https://theeagleonline.com.ng/tinubus-trips-between-ignorance-and-ikhides-misdirected-outrage-by-michael-chibuzo/
1303227178,20260509,202605,2026,2026.3534,AFR,AFRICA,AFR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,010,010,01,1,0.0,10,1,10,-2.46679316888045,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260509101500,https://theeagleonline.com.ng/adc-indefinite-adjournment-of-our-case-contradicts-supreme-court-ruling/
1303227179,20260509,202605,2026,2026.3534,AFR,AFRICA,AFR,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.19843342036553,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,1,France,FR,FR,,46,2,FR,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260509101500,https://theeagleonline.com.ng/tinubus-trips-between-ignorance-and-ikhides-misdirected-outrage-by-michael-chibuzo/
1303227180,20260509,202605,2026,2026.3534,AFR,AFRICA,AFR,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.19843342036553,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260509101500,https://theeagleonline.com.ng/tinubus-trips-between-ignorance-and-ikhides-misdirected-outrage-by-michael-chibuzo/
1303227181,20260509,202605,2026,2026.3534,AFR,AFRICA,AFR,,,,,,,,NGAGOV,NIGERIAN,NGA,,,,,GOV,,,1,042,042,04,1,1.9,6,1,6,-3.19843342036553,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260509101500,https://theeagleonline.com.ng/tinubus-trips-between-ignorance-and-ikhides-misdirected-outrage-by-michael-chibuzo/
1303227182,20260509,202605,2026,2026.3534,AFR,AFRICA,AFR,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,-3.19843342036553,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,1,France,FR,FR,,46,2,FR,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260509101500,https://theeagleonline.com.ng/tinubus-trips-between-ignorance-and-ikhides-misdirected-outrage-by-michael-chibuzo/
1303227183,20260509,202605,2026,2026.3534,AFR,AFRICA,AFR,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,-3.19843342036553,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260509101500,https://theeagleonline.com.ng/tinubus-trips-between-ignorance-and-ikhides-misdirected-outrage-by-michael-chibuzo/
1303227184,20260509,202605,2026,2026.3534,AFRMED,AFRICA,AFR,,,,,MED,,,ETH,ETHIOPIA,ETH,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.15457413249211,1,Ethiopia,ET,ET,,8,38,ET,1,Ethiopia,ET,ET,,8,38,ET,1,Ethiopia,ET,ET,,8,38,ET,20260509101500,https://www.the-star.co.ke/news/2026-05-09-ethiopia-to-host-2027-africa-media-convention
1303227185,20260509,202605,2026,2026.3534,AFRMED,AFRICA,AFR,,,,,MED,,,LEG,DELEGATE,,,,,,LEG,,,1,043,043,04,1,2.8,8,1,8,3.15457413249211,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,65208,-15.4167,28.2833,-2291861,1,Ethiopia,ET,ET,,8,38,ET,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,65208,-15.4167,28.2833,-2291861,20260509101500,https://www.the-star.co.ke/news/2026-05-09-ethiopia-to-host-2027-africa-media-convention
1303227186,20260509,202605,2026,2026.3534,AFRMED,AFRICA,AFR,,,,,MED,,,LEG,DELEGATE,,,,,,LEG,,,1,043,043,04,1,2.8,2,1,2,3.15457413249211,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,65208,-15.4167,28.2833,-2291861,1,Ethiopia,ET,ET,,8,38,ET,1,Ethiopia,ET,ET,,8,38,ET,20260509101500,https://www.the-star.co.ke/news/2026-05-09-ethiopia-to-host-2027-africa-media-convention
1303227187,20260509,202605,2026,2026.3534,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,0.448430493273543,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260509101500,https://www.yahoo.com/news/articles/nh-summer-forecast-calls-hot-093721961.html
1303227188,20260509,202605,2026,2026.3534,ARE,DUBAI,ARE,,,,,,,,CVL,TRAVELLER,,,,,,CVL,,,0,043,043,04,1,2.8,10,1,10,-1.59362549800797,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260509101500,https://www.newsx.com/middle-east/dubai-international-airport-dxb-open-today-latest-update-on-dubai-abu-dhabi-uae-flights-after-iran-launches-missiles-and-drones-215954/
1303227189,20260509,202605,2026,2026.3534,ARG,ARGENTINA,ARG,,,,,,,,CHL,TIERRA DEL FUEGO,CHL,,,,,,,,0,013,013,01,1,0.4,2,1,2,-4.09771473601261,4,"Ushuaia, Tierra del Fuego, Antáida e Islas del Atláico Sur, Argentina",AR,AR23,4872,-54.8,-68.3,-1018179,4,"Ushuaia, Tierra del Fuego, Antáida e Islas del Atláico Sur, Argentina",AR,AR23,4872,-54.8,-68.3,-1018179,4,"Ushuaia, Tierra del Fuego, Antáida e Islas del Atláico Sur, Argentina",AR,AR23,4872,-54.8,-68.3,-1018179,20260509101500,https://jowhar.com/world-health-organization-confirms-six-hantavirus-cases-to-date/
1303227190,20260509,202605,2026,2026.3534,ARG,ARGENTINA,ARG,,,,,,,,CPV,CAPE VERDE,CPV,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.49892933618844,4,"Atlantic Ocean, ,",OC,OCOC,,10,-25,-1506320,4,"Atlantic Ocean, ,",OC,OCOC,,10,-25,-1506320,1,France,FR,FR,,46,2,FR,20260509101500,https://www.thelocal.fr/20260509/french-couple-from-virus-hit-ship-describe-voyage-as-unlikely-adventure
1303227191,20260509,202605,2026,2026.3534,AUS,TASMANIA,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.65394402035624,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260509101500,https://www.examiner.com.au/story/9242883/tasmania-devils-poor-second-quarter-costly-in-draw-with-werribee/
1303227192,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,1.79977502812148,4,"Narrandera, New South Wales, Australia",AS,AS02,5057,-34.7475,146.551,-1590920,0,,,,,,,,4,"Narrandera, New South Wales, Australia",AS,AS02,5057,-34.7475,146.551,-1590920,20260509101500,https://www.theguardian.com/australia-news/2026/may/09/farrer-byelection-results-one-nation-michelle-milthorpe-coalition
1303227193,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,-1.69133192389007,4,"Gunnedah, New South Wales, Australia",AS,AS02,5096,-30.9806,150.258,-1577071,0,,,,,,,,4,"Gunnedah, New South Wales, Australia",AS,AS02,5096,-30.9806,150.258,-1577071,20260509101500,https://www.nvi.com.au/story/9242934/misrepresenting-signs-removed-in-by-election-battle/
1303227194,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,2,1,2,1.79977502812148,4,"Narrandera, New South Wales, Australia",AS,AS02,5057,-34.7475,146.551,-1590920,0,,,,,,,,4,"Narrandera, New South Wales, Australia",AS,AS02,5057,-34.7475,146.551,-1590920,20260509101500,https://www.theguardian.com/australia-news/2026/may/09/farrer-byelection-results-one-nation-michelle-milthorpe-coalition
1303227195,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,4,1,4,1.79977502812148,4,"Narrandera, New South Wales, Australia",AS,AS02,5057,-34.7475,146.551,-1590920,0,,,,,,,,4,"Narrandera, New South Wales, Australia",AS,AS02,5057,-34.7475,146.551,-1590920,20260509101500,https://www.theguardian.com/australia-news/2026/may/09/farrer-byelection-results-one-nation-michelle-milthorpe-coalition
1303227196,20260509,202605,2026,2026.3534,AUS,AUSTRALIA,AUS,,,,,,,,AUSOPP,AUSTRALIA,AUS,,,,,OPP,,,1,160,160,16,4,-4.0,2,1,2,0,4,"Gunnedah, New South Wales, Australia",AS,AS02,5096,-30.9806,150.258,-1577071,4,"Gunnedah, New South Wales, Australia",AS,AS02,5096,-30.9806,150.258,-1577071,4,"Gunnedah, New South Wales, Australia",AS,AS02,5096,-30.9806,150.258,-1577071,20260509101500,https://www.nvi.com.au/story/9242815/count-under-way-in-right-wing-litmus-test-by-election/
