GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316704373,20260804,202608,2026,2026.5863,JPN,JAPAN,JPN,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,010,010,01,1,0.0,2,1,2,-5.7471264367816,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260804061500,https://www.koreaherald.com/article/10830542
1316704374,20260804,202608,2026,2026.5863,JPN,JAPAN,JPN,,,,,,,,PRK,NORTH KOREAN,PRK,,,,,,,,0,050,050,05,1,3.5,8,1,8,-5.7471264367816,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260804061500,https://www.koreaherald.com/article/10830542
1316704375,20260804,202608,2026,2026.5863,JPN,JAPAN,JPN,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,0,050,050,05,1,3.5,2,1,2,-5.7471264367816,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260804061500,https://www.koreaherald.com/article/10830542
1316704376,20260804,202608,2026,2026.5863,JPN,JAPAN,JPN,,,,,,,,PRK,NORTH KOREAN,PRK,,,,,,,,0,110,110,11,3,-2.0,8,1,8,-5.7471264367816,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260804061500,https://www.koreaherald.com/article/10830542
1316704377,20260804,202608,2026,2026.5863,JPN,JAPAN,JPN,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-5.7471264367816,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260804061500,https://www.koreaherald.com/article/10830542
1316704378,20260804,202608,2026,2026.5863,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,1,015,015,01,1,0.0,5,1,5,-8.33333333333334,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260804061500,http://www.rhema.co.nz/media/podcast/how-can-we-rise-above-racist-retorts-grievance-culture
1316704379,20260804,202608,2026,2026.5863,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,0356,035,03,1,7.0,2,1,2,-1.86915887850468,3,"Benton County, Arkansas, United States",US,USAR,AR007,36.3334,-94.3335,69896,0,,,,,,,,3,"Benton County, Arkansas, United States",US,USAR,,36.3334,-94.3335,69896,20260804061500,https://www.4029tv.com/article/future-of-benton-county-judge-race-uncertain-after-candidates-arrest/73339298
1316704380,20260804,202608,2026,2026.5863,JUD,JUDICIARY,,,,,,JUD,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,-0.18083182640145,3,"Deseret, Utah, United States",US,USUT,UT027,39.2869,-112.653,1427343,0,,,,,,,,3,"Deseret, Utah, United States",US,USUT,UT027,39.2869,-112.653,1427343,20260804061500,https://www.ksl.com:443/article/news/politics/blanche-formally-dismantles-anti-weaponization-fund-in-deal-to-advance-attorney-general-nomination/51605400
1316704381,20260804,202608,2026,2026.5863,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-1.40774258421317,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260804061500,https://www.jns.org/feature/the-haredi-draft-how-a-limited-deferment-turned-into-a-national-dispute
1316704382,20260804,202608,2026,2026.5863,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,071,071,07,2,7.4,6,1,6,-3.5031847133758,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,0,,,,,,,,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260804061500,https://www.heraldstaronline.com/news/local-news/2026/08/follansbee-eyes-new-grant-to-tackle-dilapidated-properties/
1316704383,20260804,202608,2026,2026.5863,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,080,080,08,2,5.0,5,1,5,-7.07964601769911,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260804061500,https://www.channelnewsasia.com/singapore/warrant-arrest-issued-lim-tean-surrender-6295606
1316704384,20260804,202608,2026,2026.5863,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,127,127,12,3,-5.0,5,1,5,-3.75335120643432,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260804061500,https://politicaldog101.com/2026/08/appeals-court-orders-trump-admin-to-erase-170000-fraudulent-student-loans/
1316704385,20260804,202608,2026,2026.5863,JUD,BARRISTER,,,,,,JUD,,,AUS,AUSTRALIA,AUS,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-6.17816091954023,4,"Glen Iris, Western Australia, Australia",AS,AS08,5489,-33.3417,115.667,335196,4,"Glen Iris, Western Australia, Australia",AS,AS08,5489,-33.3417,115.667,335196,4,"Glen Iris, Western Australia, Australia",AS,AS08,5489,-33.3417,115.667,335196,20260804061500,https://www.smh.com.au/national/victoria/doctor-accused-of-filming-naked-patrons-at-harold-holt-pool-unmasked-20260804-p60la6.html
1316704386,20260804,202608,2026,2026.5863,JUD,JUDGE,,,,,,JUD,,,COP,DEPUTY,,,,,,COP,,,0,013,013,01,1,0.4,10,1,10,-7.26817042606516,4,"Bukit Batok, Singapore (general), Singapore",SN,SN00,18585,1.35167,103.763,22317,4,"Bukit Batok, Singapore (general), Singapore",SN,SN00,18585,1.35167,103.763,22317,4,"Bukit Batok, Singapore (general), Singapore",SN,SN00,18585,1.35167,103.763,22317,20260804061500,https://www.channelnewsasia.com/singapore/man-set-fire-cat-house-void-deck-jail-6296851
1316704387,20260804,202608,2026,2026.5863,JUD,PROSECUTOR,,,,,,JUD,,,COP,POLICE,,,,,,COP,,,0,091,091,09,2,-2.0,6,1,6,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704388,20260804,202608,2026,2026.5863,JUD,PROSECUTOR,,,,,,JUD,,,COP,POLICE,,,,,,COP,,,0,091,091,09,2,-2.0,1,1,1,-3.43392299687825,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704389,20260804,202608,2026,2026.5863,JUD,PROSECUTOR,,,,,,JUD,,,COP,POLICE,,,,,,COP,,,0,091,091,09,2,-2.0,3,1,3,-3.43392299687825,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704390,20260804,202608,2026,2026.5863,JUD,ADVOCATE,,,,,,JUD,,,LEG,SPEAKER OF THE HOUSE,,,,,,LEG,,,1,015,015,01,1,0.0,5,1,5,-8.33333333333334,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260804061500,http://www.rhema.co.nz/media/podcast/how-can-we-rise-above-racist-retorts-grievance-culture
1316704391,20260804,202608,2026,2026.5863,JUD,MAGISTRATE,,,,,,JUD,,,MWI,BLANTYRE,MWI,,,,,,,,1,111,111,11,3,-2.0,9,1,9,-13.0111524163569,4,"Chichiri, Blantyre, Malawi",MI,MI24,19322,-15.8025,35.0475,-1479420,4,"Chichiri, Blantyre, Malawi",MI,MI24,19322,-15.8025,35.0475,-1479420,4,"Chichiri, Blantyre, Malawi",MI,MI24,19322,-15.8025,35.0475,-1479420,20260804061500,https://allafrica.com/stories/202608040029.html
1316704392,20260804,202608,2026,2026.5863,JUD,MAGISTRATE,,,,,,JUD,,,MWIJUD,MALAWI,MWI,,,,,JUD,,,1,111,111,11,3,-2.0,1,1,1,-13.0111524163569,4,"Chichiri, Blantyre, Malawi",MI,MI24,19322,-15.8025,35.0475,-1479420,4,"Chichiri, Blantyre, Malawi",MI,MI24,19322,-15.8025,35.0475,-1479420,4,"Chichiri, Blantyre, Malawi",MI,MI24,19322,-15.8025,35.0475,-1479420,20260804061500,https://allafrica.com/stories/202608040029.html
1316704393,20260804,202608,2026,2026.5863,JUD,ADVOCATE,,,,,,JUD,,,PTY,POLITICAL PARTIES,,,,,,,,,1,030,030,03,1,4.0,5,1,5,1.03092783505154,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260804061500,http://www.rhema.co.nz/media/podcast/kiwi-kids-grant-babies-are-gifts-not-cash-cows
1316704394,20260804,202608,2026,2026.5863,JUD,ADVOCATE,,,,,,JUD,,,PTY,POLITICAL PARTIES,,,,,,,,,1,051,051,05,1,3.4,5,1,5,1.03092783505154,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260804061500,http://www.rhema.co.nz/media/podcast/kiwi-kids-grant-babies-are-gifts-not-cash-cows
1316704395,20260804,202608,2026,2026.5863,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,2,1,2,-3.5031847133758,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260804061500,https://www.heraldstaronline.com/news/local-news/2026/08/follansbee-eyes-new-grant-to-tackle-dilapidated-properties/
1316704396,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-3.671970624235,1,South Korea,KS,KS,,37,127.5,KS,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,20260804061500,https://www.christianpost.com/news/cpac-defector-warn-south-korea.html
1316704397,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-3.671970624235,1,South Korea,KS,KS,,37,127.5,KS,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,20260804061500,https://www.christianpost.com/news/cpac-defector-warn-south-korea.html
1316704398,20260804,202608,2026,2026.5863,KOR,SOUTH KOREAN,KOR,,,,,,,,CHL,CHILEAN,CHL,,,,,,,,0,040,040,04,1,1.0,4,1,4,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704399,20260804,202608,2026,2026.5863,KOR,SOUTH KOREAN,KOR,,,,,,,,CHLGOV,SANTIAGO,CHL,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704400,20260804,202608,2026,2026.5863,KOR,SOUTH KOREAN,KOR,,,,,,,,CHLGOV,SANTIAGO,CHL,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704401,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,CHR,CHRISTIAN,,,,CHR,,,,,0,013,013,01,1,0.4,2,1,2,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704402,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,CHR,CHRISTIAN,,,,CHR,,,,,0,190,190,19,4,-10.0,5,1,5,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704403,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,CHREDU,CHRISTIAN,,,,CHR,,EDU,,,0,013,013,01,1,0.4,8,1,8,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704404,20260804,202608,2026,2026.5863,KOR,SOUTH KOREAN,KOR,,,,,,,,KORGOV,SOUTH KOREA,KOR,,,,,GOV,,,0,044,044,04,1,2.5,2,1,2,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704405,20260804,202608,2026,2026.5863,KOR,SOUTH KOREAN,KOR,,,,,,,,KORGOV,SOUTH KOREA,KOR,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704406,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,010,010,01,1,0.0,10,1,10,-5.7471264367816,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260804061500,https://www.koreaherald.com/article/10830542
1316704407,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,0,043,043,04,1,2.8,2,1,2,-3.671970624235,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,20260804061500,https://www.christianpost.com/news/cpac-defector-warn-south-korea.html
1316704408,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,PRK,NORTH KOREAN,PRK,,,,,,,,0,050,050,05,1,3.5,10,1,10,-5.7471264367816,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260804061500,https://www.koreaherald.com/article/10830542
1316704409,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,PRK,NORTH KOREAN,PRK,,,,,,,,0,110,110,11,3,-2.0,8,1,8,-5.7471264367816,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260804061500,https://www.koreaherald.com/article/10830542
1316704410,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,PRK,NORTH KOREA,PRK,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-5.7471264367816,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260804061500,https://www.koreaherald.com/article/10830542
1316704411,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.671970624235,1,South Korea,KS,KS,,37,127.5,KS,3,"Orlando, Florida, United States",US,USFL,FL095,28.5383,-81.3792,288240,1,South Korea,KS,KS,,37,127.5,KS,20260804061500,https://www.christianpost.com/news/cpac-defector-warn-south-korea.html
1316704412,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.671970624235,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,20260804061500,https://www.christianpost.com/news/cpac-defector-warn-south-korea.html
1316704413,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,042,042,04,1,1.9,3,1,3,-3.671970624235,1,South Korea,KS,KS,,37,127.5,KS,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,1,South Korea,KS,KS,,37,127.5,KS,20260804061500,https://www.christianpost.com/news/cpac-defector-warn-south-korea.html
1316704414,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704415,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,0,190,190,19,4,-10.0,8,1,8,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704416,20260804,202608,2026,2026.5863,KOR,SOUTH KOREA,KOR,,,,,,,,USAGOV,OVAL OFFICE,USA,,,,,GOV,,,0,190,190,19,4,-10.0,2,1,2,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704417,20260804,202608,2026,2026.5863,KORGOV,SOUTH KOREAN,KOR,,,,,GOV,,,CHLGOV,CHILEAN,CHL,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704418,20260804,202608,2026,2026.5863,KORGOV,SOUTH KOREAN,KOR,,,,,GOV,,,CHLGOV,SANTIAGO,CHL,,,,,GOV,,,0,046,046,04,1,7.0,6,1,6,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704419,20260804,202608,2026,2026.5863,KORGOV,SOUTH KOREA,KOR,,,,,GOV,,,GOV,GOVERNMENT,,,,,,GOV,,,1,100,100,10,3,-5.0,2,1,2,-4.51127819548872,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,20260804061500,https://www.koreaherald.com/article/10830528
1316704420,20260804,202608,2026,2026.5863,KORGOV,SOUTH KOREA,KOR,,,,,GOV,,,KOR,SOUTH KOREAN,KOR,,,,,,,,0,044,044,04,1,2.5,2,1,2,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704421,20260804,202608,2026,2026.5863,KORGOV,SOUTH KOREA,KOR,,,,,GOV,,,KOR,SOUTH KOREAN,KOR,,,,,,,,0,046,046,04,1,7.0,2,1,2,-3.43392299687825,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260804061500,https://www.christianpost.com/news/former-trump-official-morse-tan-banned-from-leaving-south-korea.html
1316704422,20260804,202608,2026,2026.5863,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,3.2512315270936,3,"Jefferson County, Ohio, United States",US,USOH,OH081,40.3667,-80.7501,1074053,0,,,,,,,,3,"Jefferson County, Ohio, United States",US,USOH,,40.3667,-80.7501,1074053,20260804061500,https://www.heraldstaronline.com/news/community/2026/08/briefs-1069/
1316704423,20260804,202608,2026,2026.5863,LAB,EMPLOYEE,,,,,,LAB,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,3.2512315270936,3,"Steubenville, Ohio, United States",US,USOH,OH081,40.3698,-80.634,1065383,3,"Steubenville, Ohio, United States",US,USOH,OH081,40.3698,-80.634,1065383,3,"Steubenville, Ohio, United States",US,USOH,OH081,40.3698,-80.634,1065383,20260804061500,https://www.heraldstaronline.com/news/community/2026/08/briefs-1069/
1316704424,20260804,202608,2026,2026.5863,LAB,EMPLOYEE,,,,,,LAB,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,5,1,5,3.2512315270936,3,"Jefferson County, Ohio, United States",US,USOH,OH081,40.3667,-80.7501,1074053,3,"Steubenville, Ohio, United States",US,USOH,OH081,40.3698,-80.634,1065383,3,"Jefferson County, Ohio, United States",US,USOH,,40.3667,-80.7501,1074053,20260804061500,https://www.heraldstaronline.com/news/community/2026/08/briefs-1069/
1316704425,20260804,202608,2026,2026.5863,LAB,EMPLOYEE,,,,,,LAB,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,1,1,1,3.2512315270936,3,"Jefferson County, Ohio, United States",US,USOH,OH081,40.3667,-80.7501,1074053,3,"Jefferson County, Ohio, United States",US,USOH,,40.3667,-80.7501,1074053,3,"Jefferson County, Ohio, United States",US,USOH,,40.3667,-80.7501,1074053,20260804061500,https://www.heraldstaronline.com/news/community/2026/08/briefs-1069/
