GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1289473945,20260216,202602,2026,2026.1260,,,,,,,,,,,JEW,RABBI,,,,JEW,,,,,0,100,100,10,3,-5.0,3,1,3,0,0,,,,,,,,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260216194500,https://www.longislandpress.com/2026/02/16/temple-beth-el-downsize/
1289473946,20260216,202602,2026,2026.1260,,,,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-12.2931442080378,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260216194500,https://www.tribune242.com/news/2026/feb/16/judge-denies-bail-again-to-robbery-suspect-who-escaped-custody/
1289473947,20260216,202602,2026,2026.1260,,,,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,1243,124,12,3,-4.0,4,1,4,-12.2931442080378,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260216194500,https://www.tribune242.com/news/2026/feb/16/judge-denies-bail-again-to-robbery-suspect-who-escaped-custody/
1289473948,20260216,202602,2026,2026.1260,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,036,036,03,1,4.0,10,1,10,0.179856115107911,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260216194500,https://www.mininggazette.com/news/front-page/2026/02/flippin-out/
1289473949,20260216,202602,2026,2026.1260,,,,,,,,,,,JUDGOV,SUPREME COURT,,,,,,JUD,GOV,,0,130,130,13,3,-4.4,6,1,6,-5.05415162454873,0,,,,,,,,4,"Pardesiya, HaMerkaz, Israel",IS,IS02,18311,32.3058,34.9091,-780990,4,"Pardesiya, HaMerkaz, Israel",IS,IS02,18311,32.3058,34.9091,-780990,20260216194500,https://www.ynetnews.com/magazine/article/hykfe6eube
1289473950,20260216,202602,2026,2026.1260,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,036,036,03,1,4.0,10,1,10,-0.12738853503185,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260216194500,https://www.abc.net.au/news/2026-02-17/tradies-created-go-company-to-help-accessability/106244286
1289473951,20260216,202602,2026,2026.1260,,,,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,046,046,04,1,7.0,3,1,3,-3.37078651685393,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260216194500,https://www.yahoo.com/news/articles/hoosiers-less-time-vote-under-191041287.html
1289473952,20260216,202602,2026,2026.1260,,,,,,,,,,,MCOELI,ALBERT,MCO,,,,,ELI,,,1,042,042,04,1,1.9,5,1,5,-2.53456221198156,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260216194500,https://www.tvguide.co.uk/eastenders-insider/spoilers/jasmine-has-gone-missing-and-oscars-put-on-the-spot/
1289473953,20260216,202602,2026,2026.1260,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,042,042,04,1,1.9,3,1,3,3.8560411311054,0,,,,,,,,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260216194500,https://www.jamaicaobserver.com/2026/02/16/valedictorian-sets-sights-advancing-deaf-community-advocacy/
1289473954,20260216,202602,2026,2026.1260,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,043,043,04,1,2.8,6,1,6,-4.96277915632754,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260216194500,http://www.jpost.com/middle-east/iran-news/article-886868
1289473955,20260216,202602,2026,2026.1260,,,,,,,,,,,NGAELI,KADUNA,NGA,,,,,ELI,,,1,014,014,01,1,0.0,6,1,6,-9.99999999999998,0,,,,,,,,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,20260216194500,https://www.nationalaccordnewspaper.com/presidency-accuses-el-rufai-of-plotting-unrest-political-tension-to-escape-corruption-allegations/
1289473956,20260216,202602,2026,2026.1260,,,,,,,,,,,NGAELI,KADUNA,NGA,,,,,ELI,,,1,112,112,11,3,-2.0,6,1,6,-9.99999999999998,0,,,,,,,,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,20260216194500,https://www.nationalaccordnewspaper.com/presidency-accuses-el-rufai-of-plotting-unrest-political-tension-to-escape-corruption-allegations/
1289473957,20260216,202602,2026,2026.1260,,,,,,,,,,,NGOXFM,OXFAM,,XFM,,,,NGO,,,0,0874,087,08,2,10.0,3,1,3,-6.63841807909605,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260216194500,https://www.israelnationalnews.com/news/422520
1289473958,20260216,202602,2026,2026.1260,,,,,,,,,,,NGOXFM,OXFAM,,XFM,,,,NGO,,,0,0874,087,08,2,10.0,2,1,2,-6.63841807909605,0,,,,,,,,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,20260216194500,https://www.israelnationalnews.com/news/422520
1289473959,20260216,202602,2026,2026.1260,,,,,,,,,,,NRMRAC020,CREATIVITY,,,,NRM,,,,,1,042,042,04,1,1.9,10,1,10,5.60747663551402,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260216194500,https://www.longfordleader.ie/news/what-s-on/2016374/spectacular-spemtacular-inspiring-generations-in-longford-primary-schools.html
1289473960,20260216,202602,2026,2026.1260,,,,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,040,040,04,1,1.0,1,1,1,2.56410256410257,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260216194500,https://www.foxnews.com/world/ukraines-zelesnkyy-says-he-met-democratic-senators-thanked-us-support
1289473961,20260216,202602,2026,2026.1260,,,,,,,,,,,SETRAD,SETTLER,,,,,,SET,RAD,,0,190,190,19,4,-10.0,10,1,10,-8.49557522123894,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260216194500,http://www.jpost.com/israel-news/article-886876
1289473962,20260216,202602,2026,2026.1260,,,,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,046,046,04,1,7.0,2,1,2,-3.05343511450382,0,,,,,,,,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260216194500,https://www.journalgazette.net/living/entertainment/night-agent-returns-with-a-worldwide-manhunt/article_9714d8ce-83f7-4608-8790-cb67f20593f3.html
1289473963,20260216,202602,2026,2026.1260,,,,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,012,012,01,1,-0.4,1,1,1,-8.8757396449704,0,,,,,,,,4,"Gwoza, Borno, Nigeria",NI,NI27,22704,11.1036,13.713,-2010147,4,"Gwoza, Borno, Nigeria",NI,NI27,22704,11.1036,13.713,-2010147,20260216194500,https://www.nationalaccordnewspaper.com/ndume-commends-troops-for-foiling-boko-haram-iswap-attack-on-pulka-community/
1289473964,20260216,202602,2026,2026.1260,,,,,,,,,,,UGA,UGANDA,UGA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,0.911577028258891,0,,,,,,,,5,"Kitgum District, Kitgum, Uganda",UG,UG84,18585,3.36052,33.2739,9050547,5,"Kitgum District, Kitgum, Uganda",UG,UG84,18585,3.36052,33.2739,9050547,20260216194500,https://www.mediacentre.go.ug/single-article?id=685
1289473965,20260216,202602,2026,2026.1260,,,,,,,,,,,UGA,UGANDA,UGA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,0.911577028258891,0,,,,,,,,5,"Kitgum District, Kitgum, Uganda",UG,UG84,18585,3.36052,33.2739,9050547,1,Tanzania,TZ,TZ,,-6,35,TZ,20260216194500,https://www.mediacentre.go.ug/single-article?id=685
1289473966,20260216,202602,2026,2026.1260,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,046,046,04,1,7.0,5,1,5,-2.78070360227512,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260216194500,https://www.kyivpost.com/opinion/70159
1289473967,20260216,202602,2026,2026.1260,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,051,051,05,1,3.4,2,1,2,-3.60531309297913,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,1,Hungary,HU,HU,,47,20,HU,20260216194500,https://www.kyivpost.com/analysis/70169
1289473968,20260216,202602,2026,2026.1260,,,,,,,,,,,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,0,112,112,11,3,-2.0,6,1,6,-2.92275574112735,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260216194500,https://www.india.com/news/world/russia-offers-to-immediately-end-ukraine-war-with-simple-clever-and-strategic-condition-moscow-kyiv-kremlin-mikhail-galuzin-putin-8309805/
1289473969,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,013,013,01,1,0.4,10,1,10,-4.08496732026144,0,,,,,,,,3,"Westchester County, New York, United States",US,USNY,,41.1168,-73.7996,974157,3,"Westchester County, New York, United States",US,USNY,,41.1168,-73.7996,974157,20260216194500,https://nypost.com/2026/02/16/us-news/43-missing-and-runaway-kids-from-westchester-county-found-in-just-three-days/
1289473970,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.64473684210526,0,,,,,,,,3,"San Diego County, California, United States",US,USCA,,33.0334,-116.801,277301,3,"San Diego County, California, United States",US,USCA,,33.0334,-116.801,277301,20260216194500,https://www.kpbs.org/news/environment/2026/02/16/winter-storm-expected-to-arrive-in-san-diego-monday-afternoon
1289473971,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,0.96153846153846,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260216194500,https://www.tribtoday.com/news/local-news/2026/02/lacers-share-their-artistry-at-library/
1289473972,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.82417582417583,0,,,,,,,,3,"Fox River, Wisconsin, United States",US,USWI,,42.557,-88.1845,1565230,3,"Fox River, Wisconsin, United States",US,USWI,,42.557,-88.1845,1565230,20260216194500,https://www.shawlocal.com/news/2026/02/16/registration-open-for-14th-annual-fox-river-summit/
1289473973,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,THE US,USA,,,,,,,,0,040,040,04,1,1.0,10,1,10,-0.45283018867925,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260216194500,https://gfmag.com/transaction-banking/kinetic-treasury-arrives/
1289473974,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,WISCONSIN,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,0.82417582417583,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,3,"Fox River, Wisconsin, United States",US,USWI,,42.557,-88.1845,1565230,20260216194500,https://www.shawlocal.com/news/2026/02/16/registration-open-for-14th-annual-fox-river-summit/
1289473975,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,7.8048780487805,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260216194500,https://www.liverpoolecho.co.uk/news/showbiz-news/amanda-holden-wows-fans-stunning-33436680
1289473976,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,3,1,3,1.09631949882537,0,,,,,,,,3,"Erie, Illinois, United States",US,USIL,IL195,41.6564,-90.0793,408054,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260216194500,https://www.yahoo.com/entertainment/tv/articles/did-dan-jacobs-food-networks-185026204.html
1289473977,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-1.49068322981367,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,3,"Prince George, Virginia, United States",US,USVA,,37.2204,-77.288,1499915,20260216194500,https://www.yahoo.com/news/articles/maryland-oyster-industry-reflects-low-191000409.html
1289473978,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.68324125230202,0,,,,,,,,3,"Shipley School, Pennsylvania, United States",US,USPA,,40.0262,-75.3146,1187551,3,"Ardmore, Pennsylvania, United States",US,USPA,PA091,40.0068,-75.2855,1168378,20260216194500,https://www.inquirer.com/food/flakely-bakery-gluten-free-bryn-mawr-20260216.html
1289473979,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.68324125230202,0,,,,,,,,3,"Shipley School, Pennsylvania, United States",US,USPA,,40.0262,-75.3146,1187551,3,"Shipley School, Pennsylvania, United States",US,USPA,,40.0262,-75.3146,1187551,20260216194500,https://www.inquirer.com/food/flakely-bakery-gluten-free-bryn-mawr-20260216.html
1289473980,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,4,1,2,-4.10958904109589,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260216194500,https://nypost.com/2026/02/16/us-news/ca-governor-candidate-eric-swalwells-secret-erotic-poetry-is-uncovered/
1289473981,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,NEW JERSEY,USA,,,,,,,,0,071,071,07,2,7.4,5,1,5,-1.82278481012658,0,,,,,,,,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,20260216194500,https://www.nj.com/opinion/2026/02/pam-bondi-made-epstein-saga-look-like-a-coverup-her-days-are-numbered-friendly-fire.html
1289473982,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-1.35970333745365,0,,,,,,,,3,"Great Lakes, Michigan, United States",US,USMI,,45.6875,-84.4375,1783507,3,"Great Lakes, Michigan, United States",US,USMI,,45.6875,-84.4375,1783507,20260216194500,https://www.thenewsherald.com/2026/02/14/280-acre-data-center-campus-approved-in-western-wayne-county-despite-resident-opposition/
1289473983,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-11.8518518518518,0,,,,,,,,3,"Bald Knob, Arkansas, United States",US,USAR,,35.3098,-91.5679,76228,3,"Bald Knob, Arkansas, United States",US,USAR,,35.3098,-91.5679,76228,20260216194500,https://www.arkansasonline.com/news/2026/feb/16/bald-knob-woman-faces-murder-charge-in-beebe/
1289473984,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-6.08695652173913,0,,,,,,,,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260216194500,https://lamag.com/crimeinla/timothy-busfield-pleads-not-guilty-in-child-sex-abuse-case-through-waiver/
1289473985,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,4,-4.10958904109589,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260216194500,https://nypost.com/2026/02/16/us-news/ca-governor-candidate-eric-swalwells-secret-erotic-poetry-is-uncovered/
1289473986,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-6.79738562091503,0,,,,,,,,3,"Melvindale, Michigan, United States",US,USMI,MI163,42.2825,-83.1752,632086,3,"Melvindale, Michigan, United States",US,USMI,MI163,42.2825,-83.1752,632086,20260216194500,https://www.thenewsherald.com/2026/02/13/melvindale-police-lt-furman-fired-citys-insurer-to-drop-coverage/
1289473987,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-12.1212121212121,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260216194500,https://www.wdel.com/news/convicted-murderer-of-new-castle-man-goes-to-prison-for-life/article_9707b07f-3439-4f22-91ae-940fb4fdb9b7.html
1289473988,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,180,180,18,4,-9.0,2,1,2,-6.79738562091503,0,,,,,,,,3,"Melvindale, Michigan, United States",US,USMI,MI163,42.2825,-83.1752,632086,3,"Melvindale, Michigan, United States",US,USMI,MI163,42.2825,-83.1752,632086,20260216194500,https://www.thenewsherald.com/2026/02/13/melvindale-police-lt-furman-fired-citys-insurer-to-drop-coverage/
1289473989,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,1.09631949882537,0,,,,,,,,3,"Erie, Illinois, United States",US,USIL,IL195,41.6564,-90.0793,408054,3,"Erie, Illinois, United States",US,USIL,IL195,41.6564,-90.0793,408054,20260216194500,https://www.yahoo.com/entertainment/tv/articles/did-dan-jacobs-food-networks-185026204.html
1289473990,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-1.90476190476191,0,,,,,,,,3,"Burlington, Iowa, United States",US,USIA,IA057,40.8075,-91.1129,454995,3,"Burlington, Iowa, United States",US,USIA,IA057,40.8075,-91.1129,454995,20260216194500,https://www.khqa.com/news/local/6-children-escape-unharmed-from-southeast-iowa-house-fire-sunday-morning/article_a853c80a-ace1-40f4-a2a4-ddc8ee00c89e.html
1289473991,20260216,202602,2026,2026.1260,,,,,,,,,,,USA,IOWA,USA,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-1.90476190476191,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,3,"Burlington, Iowa, United States",US,USIA,IA057,40.8075,-91.1129,454995,20260216194500,https://www.khqa.com/news/local/6-children-escape-unharmed-from-southeast-iowa-house-fire-sunday-morning/article_a853c80a-ace1-40f4-a2a4-ddc8ee00c89e.html
1289473992,20260216,202602,2026,2026.1260,,,,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,112,112,11,3,-2.0,4,1,4,-12.9032258064516,0,,,,,,,,3,"La Junta, Colorado, United States",US,USCO,,37.985,-103.544,204829,3,"La Junta, Colorado, United States",US,USCO,,37.985,-103.544,204829,20260216194500,https://krdo.com/news/2026/02/16/la-junta-police-cbi-arrest-18-year-old-accused-of-shooting-and-killing-another-teen/
1289473993,20260216,202602,2026,2026.1260,,,,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,193,193,19,4,-10.0,4,1,4,-12.9032258064516,0,,,,,,,,3,"La Junta, Colorado, United States",US,USCO,,37.985,-103.544,204829,3,"La Junta, Colorado, United States",US,USCO,,37.985,-103.544,204829,20260216194500,https://krdo.com/news/2026/02/16/la-junta-police-cbi-arrest-18-year-old-accused-of-shooting-and-killing-another-teen/
1289473994,20260216,202602,2026,2026.1260,ABW,ARUBA,ABW,,,,,,,,BHS,BAHAMIAN,BHS,,,,,,,,0,070,070,07,2,7.0,5,1,5,-0.5800464037123,1,Aruba,AA,AA,,12.5,-69.966667,AA,4,"Nassau, New Providence, Bahamas, The",BF,BF23,5747,25.0833,-77.35,-1543832,1,Bermuda,BD,BD,,32.333333,-64.75,BD,20260216194500,https://www.tribune242.com/news/2026/feb/16/beyond-the-border-why-the-bahamas-45b-partnership-with-the-us-deserves-a-return-to-dignity/
1289473995,20260216,202602,2026,2026.1260,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,-8.08510638297868,4,"Longford, Longford, Ireland",EI,EI18,18307,53.7333,-7.8,-1504292,0,,,,,,,,4,"Longford, Longford, Ireland",EI,EI18,18307,53.7333,-7.8,-1504292,20260216194500,https://www.longfordleader.ie/news/what-s-on/2016367/immediate-emergency-payment-as-longford-disabled-campaigners-to-protest-in-dublin.html
1289473996,20260216,202602,2026,2026.1260,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,2,1,2,-10.4325699745547,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,0,,,,,,,,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260216194500,https://www.thesouthafrican.com/lifestyle/bolt-driver-murder-dash-cam-accused-selanche-williams-latest/
1289473997,20260216,202602,2026,2026.1260,AFR,AFRICA,AFR,,,,,,,,AFRBUS,AFRICA,AFR,,,,,BUS,,,1,020,020,02,1,3.0,10,1,10,2.71493212669684,4,"Addis Ababa, (ET10), Ethiopia",ET,ET10,47692,9.03333,38.7,-603097,4,"Addis Ababa, (ET10), Ethiopia",ET,ET10,47692,9.03333,38.7,-603097,4,"Addis Ababa, (ET10), Ethiopia",ET,ET10,47692,9.03333,38.7,-603097,20260216194500,https://www.thestar.com.my/news/world/2026/02/17/african-leaders-urge-transforming-continent039s-potential-into-bankable-projects-at-africa-business-forum
1289473998,20260216,202602,2026,2026.1260,AFRBUS,AFRICA,AFR,,,,,BUS,,,ETH,ADDIS ABABA,ETH,,,,,,,,1,042,042,04,1,1.9,5,1,5,2.71493212669684,4,"Addis Ababa, (ET10), Ethiopia",ET,ET10,47692,9.03333,38.7,-603097,4,"Addis Ababa, (ET10), Ethiopia",ET,ET10,47692,9.03333,38.7,-603097,4,"Addis Ababa, (ET10), Ethiopia",ET,ET10,47692,9.03333,38.7,-603097,20260216194500,https://www.thestar.com.my/news/world/2026/02/17/african-leaders-urge-transforming-continent039s-potential-into-bankable-projects-at-africa-business-forum
1289473999,20260216,202602,2026,2026.1260,AFRBUS,AFRICA,AFR,,,,,BUS,,,IGOUNO,THE UN,,UNO,,,,IGO,,,1,046,046,04,1,7.0,10,1,10,2.71493212669684,4,"Addis Ababa, (ET10), Ethiopia",ET,ET10,47692,9.03333,38.7,-603097,4,"Addis Ababa, (ET10), Ethiopia",ET,ET10,47692,9.03333,38.7,-603097,4,"Addis Ababa, (ET10), Ethiopia",ET,ET10,47692,9.03333,38.7,-603097,20260216194500,https://www.thestar.com.my/news/world/2026/02/17/african-leaders-urge-transforming-continent039s-potential-into-bankable-projects-at-africa-business-forum
1289474000,20260216,202602,2026,2026.1260,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,-0.30211480362537,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260216194500,https://www.mayonews.ie/news/claremorris/2016712/ifa-to-hold-public-meeting-in-south-mayo-on-bord-bia-controversy.html
1289474001,20260216,202602,2026,2026.1260,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,-0.30211480362537,1,Brazil,BR,BR,,-10,-55,BR,0,,,,,,,,1,Brazil,BR,BR,,-10,-55,BR,20260216194500,https://www.mayonews.ie/news/claremorris/2016712/ifa-to-hold-public-meeting-in-south-mayo-on-bord-bia-controversy.html
1289474002,20260216,202602,2026,2026.1260,AGR,FISHER,,,,,,AGR,,,BUS,EXPORTER,,,,,,BUS,,,1,050,050,05,1,3.5,10,1,10,5.76131687242798,1,Grenada,GJ,GJ,,12.116667,-61.666667,GJ,1,Grenada,GJ,GJ,,12.116667,-61.666667,GJ,1,Grenada,GJ,GJ,,12.116667,-61.666667,GJ,20260216194500,https://nowgrenada.com/2026/02/message-from-minister-lennox-andrews-on-current-seafood-export-issue/
1289474003,20260216,202602,2026,2026.1260,ALB,ALBANIA,ALB,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,0332,033,03,1,5.2,2,1,2,-0.2212389380531,1,Albania,AL,AL,,41,20,AL,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Albania,AL,AL,,41,20,AL,20260216194500,http://www.jpost.com/middle-east/article-886877
1289474004,20260216,202602,2026,2026.1260,ALB,ALBANIA,ALB,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,0332,033,03,1,5.2,2,1,2,-0.2212389380531,1,Morocco,MO,MO,,32,-5,MO,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Albania,AL,AL,,41,20,AL,20260216194500,http://www.jpost.com/middle-east/article-886877
