GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298767687,20260412,202604,2026,2026.2795,MUS,MAURITIUS,MUS,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.17820324005891,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260412000000,https://www.whec.com/ap-top-news/uk-puts-chagos-islands-handover-deal-on-hold-after-trump-withdraws-support/
1298767688,20260412,202604,2026,2026.2795,MUS,MAURITIUS,MUS,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.17820324005891,1,Seychelles,SE,SE,,-4.583333,55.666667,SE,1,Seychelles,SE,SE,,-4.583333,55.666667,SE,1,Seychelles,SE,SE,,-4.583333,55.666667,SE,20260412000000,https://www.whec.com/ap-top-news/uk-puts-chagos-islands-handover-deal-on-hold-after-trump-withdraws-support/
1298767689,20260412,202604,2026,2026.2795,MUS,MAURITIUS,MUS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.17820324005891,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260412000000,https://www.whec.com/ap-top-news/uk-puts-chagos-islands-handover-deal-on-hold-after-trump-withdraws-support/
1298767690,20260412,202604,2026,2026.2795,MUS,MAURITIUS,MUS,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,0,043,043,04,1,2.8,6,1,6,-1.17820324005891,1,Mauritius,MP,MP,,16,146,MP,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260412000000,https://www.whec.com/ap-top-news/uk-puts-chagos-islands-handover-deal-on-hold-after-trump-withdraws-support/
1298767691,20260412,202604,2026,2026.2795,MUS,MAURITIUS,MUS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.17820324005891,1,Mauritius,MP,MP,,16,146,MP,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,Mauritius,MP,MP,,16,146,MP,20260412000000,https://www.whec.com/ap-top-news/uk-puts-chagos-islands-handover-deal-on-hold-after-trump-withdraws-support/
1298767692,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,4.73282442748092,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,0,,,,,,,,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298767693,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,4.73282442748092,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298767694,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,3,1,3,4.73282442748092,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298767695,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,018,018,01,1,3.4,2,1,2,1.8595041322314,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,0,,,,,,,,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871078-catholic-bishop-dies-at-60.html
1298767696,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,2,1,2,-6.00706713780919,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,0,,,,,,,,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,20260412000000,https://www.premiumtimesng.com/regional/south-south-regional/871070-customs-intercepts-n1-05bn-tramadol-pharmaceuticals.html
1298767697,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,032,032,03,1,4.5,2,1,2,4.73282442748092,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298767698,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,4.73282442748092,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298767699,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,4.73282442748092,4,"Obeagu, Enugu, Nigeria",NI,NI47,191333,5.96887,7.66903,-2021498,0,,,,,,,,4,"Amodu, Oyo, Nigeria",NI,NI32,23013,7.71778,3.95944,386472,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298767700,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,4.73282442748092,4,"Umueze, Rivers, Nigeria",NI,NI50,22602,5.03374,7.21828,-2029344,0,,,,,,,,4,"Amodu, Oyo, Nigeria",NI,NI32,23013,7.71778,3.95944,386472,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298767701,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,4.73282442748092,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298767702,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,1,1,1,0.36496350364964,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260412000000,https://www.vanguardngr.com/2026/04/2027-amaechi-best-positioned-to-rescue-nigerians-from-tinubus-govt-korka-waadah/
1298767703,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-6.00706713780919,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,0,,,,,,,,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,20260412000000,https://www.premiumtimesng.com/regional/south-south-regional/871070-customs-intercepts-n1-05bn-tramadol-pharmaceuticals.html
1298767704,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,4,1,4,0.30581039755351,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,0,,,,,,,,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260412000000,https://www.vanguardngr.com/2026/04/2027-funso-doherty-to-contest-lagos-gov-poll-under-adc/
1298767705,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,073,073,07,2,7.4,3,1,3,0.36496350364964,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260412000000,https://www.vanguardngr.com/2026/04/2027-amaechi-best-positioned-to-rescue-nigerians-from-tinubus-govt-korka-waadah/
1298767706,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,018,018,01,1,3.4,2,2,2,4.42551477798011,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871078-catholic-bishop-dies-at-60.html
1298767707,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,018,018,01,1,3.4,6,2,6,4.42551477798011,5,"Ebonyi State, Ebonyi, Nigeria",NI,NI53,191314,6.25,8.08333,9098617,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,5,"Ebonyi State, Ebonyi, Nigeria",NI,NI53,191314,6.25,8.08333,9098617,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871078-catholic-bishop-dies-at-60.html
1298767708,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,6,1,6,4.73282442748092,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298767709,20260412,202604,2026,2026.2795,NGA,KANO,NGA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-3.65853658536585,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,20260412000000,https://www.vanguardngr.com/2026/04/alleged-defamation-dss-detains-releases-kano-govt-officials-over-kwankwasos-petition/
1298767710,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,051,051,05,1,3.4,8,1,6,4.73282442748092,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298767711,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,LEG,GENERAL ASSEMBLY,,,,,,LEG,,,0,010,010,01,1,0.0,10,1,10,-2.0988490182803,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260412000000,https://www.vanguardngr.com/2026/04/even-inec-admonishes-the-media-by-tonnie-iredia/
1298767712,20260412,202604,2026,2026.2795,NGA,KANO,NGA,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-3.65853658536585,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,20260412000000,https://www.vanguardngr.com/2026/04/alleged-defamation-dss-detains-releases-kano-govt-officials-over-kwankwasos-petition/
1298767713,20260412,202604,2026,2026.2795,NGA,NIGERIAN,NGA,,,,,,,,NGAPTY,NIGERIA,NGA,,,,,,,,0,0874,087,08,2,10.0,2,1,2,-3.62134688691232,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260412000000,https://www.vanguardngr.com/2026/04/the-lights-of-democracy-are-going-out-in-nigeria-by-dele-sobowale/
1298767714,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,NGAREL,NIGERIA,NGA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,1.8595041322314,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871078-catholic-bishop-dies-at-60.html
1298767715,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,PTY,POLITICIAN,,,,,,,,,0,043,043,04,1,2.8,5,1,5,-3.62134688691232,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260412000000,https://www.vanguardngr.com/2026/04/the-lights-of-democracy-are-going-out-in-nigeria-by-dele-sobowale/
1298767716,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,PTY,POLITICIAN,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-3.62134688691232,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260412000000,https://www.vanguardngr.com/2026/04/the-lights-of-democracy-are-going-out-in-nigeria-by-dele-sobowale/
1298767717,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,REL,CLERGY,,,,,,,,,1,018,018,01,1,3.4,1,1,1,1.8595041322314,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871078-catholic-bishop-dies-at-60.html
1298767718,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,REL,CLERGY,,,,,,,,,1,018,018,01,1,3.4,2,2,2,4.42551477798011,5,"Ebonyi State, Ebonyi, Nigeria",NI,NI53,191314,6.25,8.08333,9098617,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,5,"Ebonyi State, Ebonyi, Nigeria",NI,NI53,191314,6.25,8.08333,9098617,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871078-catholic-bishop-dies-at-60.html
1298767719,20260412,202604,2026,2026.2795,NGA,NIGERIA,NGA,,,,,,,,REL,CLERGY,,,,,,,,,0,018,018,01,1,3.4,1,1,1,6.99152542372882,5,"Ebonyi State, Ebonyi, Nigeria",NI,NI53,191314,6.25,8.08333,9098617,5,"Ebonyi State, Ebonyi, Nigeria",NI,NI53,191314,6.25,8.08333,9098617,5,"Ebonyi State, Ebonyi, Nigeria",NI,NI53,191314,6.25,8.08333,9098617,20260412000000,https://www.vanguardngr.com/2026/04/gov-nwifuru-mourns-bishop-chukwu/
1298767720,20260412,202604,2026,2026.2795,NGACHR,NIGERIA,NGA,,,CHR,,,,,CHRCTHREL,CATHOLIC BISHOP,,,,CHR,CTH,,,,0,190,190,19,4,-10.0,2,1,2,1.8595041322314,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871078-catholic-bishop-dies-at-60.html
1298767721,20260412,202604,2026,2026.2795,NGAELI,NIGERIA,NGA,,,,,ELI,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,1,081,081,08,2,5.0,4,1,4,-3.65853658536585,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,20260412000000,https://www.vanguardngr.com/2026/04/alleged-defamation-dss-detains-releases-kano-govt-officials-over-kwankwasos-petition/
1298767722,20260412,202604,2026,2026.2795,NGAGOV,NIGERIA,NGA,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-3.65853658536585,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,0,,,,,,,,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,20260412000000,https://www.vanguardngr.com/2026/04/alleged-defamation-dss-detains-releases-kano-govt-officials-over-kwankwasos-petition/
1298767723,20260412,202604,2026,2026.2795,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,010,010,01,1,0.0,1,1,1,6.99152542372882,5,"Ebonyi State, Ebonyi, Nigeria",NI,NI53,191314,6.25,8.08333,9098617,5,"Ebonyi State, Ebonyi, Nigeria",NI,NI53,191314,6.25,8.08333,9098617,5,"Ebonyi State, Ebonyi, Nigeria",NI,NI53,191314,6.25,8.08333,9098617,20260412000000,https://www.vanguardngr.com/2026/04/gov-nwifuru-mourns-bishop-chukwu/
1298767724,20260412,202604,2026,2026.2795,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,018,018,01,1,3.4,1,1,1,1.8595041322314,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871078-catholic-bishop-dies-at-60.html
1298767725,20260412,202604,2026,2026.2795,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,KANO,NGA,,,,,,,,1,081,081,08,2,5.0,4,1,4,-3.65853658536585,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,20260412000000,https://www.vanguardngr.com/2026/04/alleged-defamation-dss-detains-releases-kano-govt-officials-over-kwankwasos-petition/
1298767726,20260412,202604,2026,2026.2795,NGAMIL,NIGERIAN,NGA,,,,,MIL,,,CHRCTHREL,CATHOLIC BISHOP,,,,CHR,CTH,,,,0,190,190,19,4,-10.0,3,1,3,1.8595041322314,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871078-catholic-bishop-dies-at-60.html
1298767727,20260412,202604,2026,2026.2795,NGAMIL,NIGERIA,NGA,,,,,MIL,,,NGA,NIGERIA,NGA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,1.8595041322314,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871078-catholic-bishop-dies-at-60.html
1298767728,20260412,202604,2026,2026.2795,NGAPTY,NIGERIAN,NGA,,,,,,,,,,,,,,,,,,0,0874,087,08,2,10.0,6,1,6,-3.62134688691232,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260412000000,https://www.vanguardngr.com/2026/04/the-lights-of-democracy-are-going-out-in-nigeria-by-dele-sobowale/
1298767729,20260412,202604,2026,2026.2795,NGOCHRDEV,WORLD VISION,,,,CHR,,NGO,DEV,,CHN,CHINA,CHN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-4.02605091770279,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260412000000,https://sofrep.com/news/evening-brief-pakistan-talks-open-as-ukraine-easter-ceasefire-breaks-and-kim-aligns-with-beijing/
1298767730,20260412,202604,2026,2026.2795,NGOCHRDEV,WORLD VISION,,,,CHR,,NGO,DEV,,CHN,CHINA,CHN,,,,,,,,0,051,051,05,1,3.4,8,1,8,-4.02605091770279,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260412000000,https://sofrep.com/news/evening-brief-pakistan-talks-open-as-ukraine-easter-ceasefire-breaks-and-kim-aligns-with-beijing/
1298767731,20260412,202604,2026,2026.2795,NLD,HOLLAND,NLD,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,111,111,11,3,-2.0,1,1,1,0.72289156626506,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260412000000,https://www.digitalspy.com/movies/a70992776/spider-man-brand-new-day-reshoots-tom-holland/
1298767732,20260412,202604,2026,2026.2795,NLD,HOLLAND,NLD,,,,,,,,MNCJPN,SONY,JPN,,,,,MNC,,,1,111,111,11,3,-2.0,3,1,3,0.72289156626506,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260412000000,https://www.digitalspy.com/movies/a70992776/spider-man-brand-new-day-reshoots-tom-holland/
1298767733,20260412,202604,2026,2026.2795,NPL,NEPAL,NPL,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,5.25114155251142,4,"Kathmandu Valley, Nepal (general), Nepal",NP,NP00,22353,27.6667,85.35,-1022137,0,,,,,,,,4,"Kathmandu Valley, Nepal (general), Nepal",NP,NP00,22353,27.6667,85.35,-1022137,20260412000000,http://www.nepalnational.com/news/278978194/nepal-hosts-13th-international-tattoo-convention-showcasing-fusion-of-tradition-and-modern-body-art
1298767734,20260412,202604,2026,2026.2795,NPL,NEPAL,NPL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,5.25114155251142,4,"Lalitpur, Nepal (general), Nepal",NP,NP00,22353,27.6766,85.3142,-1022454,0,,,,,,,,4,"Lalitpur, Nepal (general), Nepal",NP,NP00,22353,27.6766,85.3142,-1022454,20260412000000,http://www.nepalnational.com/news/278978194/nepal-hosts-13th-international-tattoo-convention-showcasing-fusion-of-tradition-and-modern-body-art
1298767735,20260412,202604,2026,2026.2795,NPL,NEPAL,NPL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,5.25114155251142,4,"Newari, Madhya Pradesh, India",IN,IN35,17722,22.85,76.2667,-2106100,0,,,,,,,,4,"Lalitpur, Nepal (general), Nepal",NP,NP00,22353,27.6766,85.3142,-1022454,20260412000000,http://www.nepalnational.com/news/278978194/nepal-hosts-13th-international-tattoo-convention-showcasing-fusion-of-tradition-and-modern-body-art
1298767736,20260412,202604,2026,2026.2795,NPL,NEPAL,NPL,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,5.25114155251142,4,"Kathmandu Valley, Nepal (general), Nepal",NP,NP00,22353,27.6667,85.35,-1022137,0,,,,,,,,4,"Kathmandu Valley, Nepal (general), Nepal",NP,NP00,22353,27.6667,85.35,-1022137,20260412000000,http://www.nepalnational.com/news/278978194/nepal-hosts-13th-international-tattoo-convention-showcasing-fusion-of-tradition-and-modern-body-art
