GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321562391,20260905,202609,2026,2026.6712,FRAGOV,FRANCE,FRA,,,,,GOV,,,GBR,BRITISH,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3.90743550834598,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562392,20260905,202609,2026,2026.6712,FRAGOV,FRANCE,FRA,,,,,GOV,,,GBR,BRITISH,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3.90743550834598,4,"Northumbria, Northumberland, United Kingdom",UK,UKJ6,40125,55,-2.5,-2604405,4,"Northumbria, Northumberland, United Kingdom",UK,UKJ6,40125,55,-2.5,-2604405,4,"Northumbria, Northumberland, United Kingdom",UK,UKJ6,40125,55,-2.5,-2604405,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562393,20260905,202609,2026,2026.6712,FRAGOV,FRANCE,FRA,,,,,GOV,,,GBR,BRITISH,GBR,,,,,,,,1,042,042,04,1,1.9,6,1,6,-3.90743550834598,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562394,20260905,202609,2026,2026.6712,GAB,LIBREVILLE,GAB,,,,,,,,CMR,DOUALA,CMR,,,,,,,,1,080,080,08,2,5.0,1,1,1,1.94003527336861,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,20260905010000,https://www.vanguardngr.com/2026/09/ibom-air-expands-fleet-to-10-plans-douala-libreville-malabo-routes/
1321562395,20260905,202609,2026,2026.6712,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-3.90743550834598,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,0,,,,,,,,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562396,20260905,202609,2026,2026.6712,GBR,BRITISH,GBR,,,,,,,,CAN,ALBERTA,CAN,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.78468899521531,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260905010000,https://www.oilandgas360.com/exclusive-advantage-energy-at-enercom-denver-the-energy-investment-conference-2026/
1321562397,20260905,202609,2026,2026.6712,GBR,UNITED KINGDOM,GBR,,,,,,,,FRAGOV,FRANCE,FRA,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-3.90743550834598,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,4,"Dives-Sur-Mer, Basse-Normandie, France",FR,FR99,16249,49.2818,-0.101247,-1424052,4,"Dives-Sur-Mer, Basse-Normandie, France",FR,FR99,16249,49.2818,-0.101247,-1424052,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562398,20260905,202609,2026,2026.6712,GBR,BRITISH,GBR,,,,,,,,FRAGOV,FRANCE,FRA,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,-3.90743550834598,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,4,"Dives-Sur-Mer, Basse-Normandie, France",FR,FR99,16249,49.2818,-0.101247,-1424052,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562399,20260905,202609,2026,2026.6712,GBR,BRITAIN,GBR,,,,,,,,GOV,KING,,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,-3.90743550834598,4,"Saint-Valery-Sur-Somme, Picardie, France",FR,FRB6,16315,50.1858,1.62624,-1468764,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,4,"Saint-Valery-Sur-Somme, Picardie, France",FR,FRB6,16315,50.1858,1.62624,-1468764,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562400,20260905,202609,2026,2026.6712,GBR,BRITAIN,GBR,,,,,,,,GOV,KING,,,,,,GOV,,,0,042,042,04,1,1.9,6,1,6,-3.90743550834598,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562401,20260905,202609,2026,2026.6712,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,KING,,,,,,GOV,,,0,193,193,19,4,-10.0,2,1,2,-3.90743550834598,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562402,20260905,202609,2026,2026.6712,GBR,UNITED KINGDOM,GBR,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,130,130,13,3,-4.4,6,1,6,-3.90743550834598,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562403,20260905,202609,2026,2026.6712,GBR,UNITED KINGDOM,GBR,,,,,,,,MIL,ARMY,,,,,,MIL,,,0,130,130,13,3,-4.4,2,1,2,-3.90743550834598,4,"Northumbria, Northumberland, United Kingdom",UK,UKJ6,40125,55,-2.5,-2604405,4,"Northumbria, Northumberland, United Kingdom",UK,UKJ6,40125,55,-2.5,-2604405,4,"Northumbria, Northumberland, United Kingdom",UK,UKJ6,40125,55,-2.5,-2604405,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562404,20260905,202609,2026,2026.6712,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.16981132075472,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,0,,,,,,,,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,20260905010000,https://www.vanguardngr.com/2026/09/dan-orbih-the-warrior-who-never-left-the-battlefield-by-emmanuel-aziken/
1321562405,20260905,202609,2026,2026.6712,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2.16981132075472,5,"Federal Capital Territory, Abuja Federal Capital Territory, Nigeria",NI,NI11,22778,8.83333,7.16667,-1997015,0,,,,,,,,5,"Edo State, Edo, Nigeria",NI,NI37,191281,6.5,6,29623,20260905010000,https://www.vanguardngr.com/2026/09/dan-orbih-the-warrior-who-never-left-the-battlefield-by-emmanuel-aziken/
1321562406,20260905,202609,2026,2026.6712,GOV,SECRETARY OF STATE,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,-6.90208667736758,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,0,,,,,,,,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,20260905010000,https://www.yahoo.com/news/us/articles/bid-withhold-mi5-information-synagogue-152027310.html
1321562407,20260905,202609,2026,2026.6712,GOV,SECRETARY OF STATE,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-6.90208667736758,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260905010000,https://www.yahoo.com/news/us/articles/bid-withhold-mi5-information-synagogue-152027310.html
1321562408,20260905,202609,2026,2026.6712,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-2.16981132075472,4,"Kulukulu, Sokoto, Nigeria",NI,NI51,23090,13.2256,5.29358,10474601,0,,,,,,,,4,"Kulukulu, Sokoto, Nigeria",NI,NI51,23090,13.2256,5.29358,10474601,20260905010000,https://www.vanguardngr.com/2026/09/dan-orbih-the-warrior-who-never-left-the-battlefield-by-emmanuel-aziken/
1321562409,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-3.4375,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260905010000,https://pjmedia.com/david-manney/2026/09/04/another-election-rule-another-injunction-another-trip-to-scotus-n4956908
1321562410,20260905,202609,2026,2026.6712,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,1.17647058823529,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260905010000,https://www.kctv5.com/2026/09/04/downtown-residents-hope-luminary-park-brings-peace-neighborhood-after-council-approves-phase-one/
1321562411,20260905,202609,2026,2026.6712,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-0.97560975609756,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260905010000,https://www.clevelandjewishnews.com/jns/mamdani-got-warm-welcome-at-brooklyn-judaica-store-his-office-tells-jns/article_3164424a-4f70-5550-a885-9cee696e1ccc.html
1321562412,20260905,202609,2026,2026.6712,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,013,013,01,1,0.4,10,1,10,-8.37606837606837,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260905010000,https://www.themarysue.com/a-louisiana-woman-got-into-a-car-accident-then-the-other-drivers-passenger-threatened-to-call-ice-and-called-her-an-illegal-immigrant/
1321562413,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,016,016,01,1,-2.0,2,1,2,1.94003527336861,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,0,,,,,,,,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,20260905010000,https://www.vanguardngr.com/2026/09/ibom-air-expands-fleet-to-10-plans-douala-libreville-malabo-routes/
1321562414,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,016,016,01,1,-2.0,3,1,3,1.94003527336861,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260905010000,https://www.vanguardngr.com/2026/09/ibom-air-expands-fleet-to-10-plans-douala-libreville-malabo-routes/
1321562415,20260905,202609,2026,2026.6712,GOV,CABINET MINISTER,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-3.05429864253394,4,"Avenir, Alberta, Canada",CA,CA01,154724,55.0378,-112.28,426915,0,,,,,,,,4,"Avenir, Alberta, Canada",CA,CA01,154724,55.0378,-112.28,426915,20260905010000,https://www.niagarafallsreview.ca/politics/political-opinion/opposition-that-can-t-get-its-act-together-leaves-doug-ford-unruffled/article_379464a4-8d7a-542c-8de0-9b9df58146b9.html
1321562416,20260905,202609,2026,2026.6712,GOV,CABINET MINISTER,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,-3.05429864253394,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260905010000,https://www.niagarafallsreview.ca/politics/political-opinion/opposition-that-can-t-get-its-act-together-leaves-doug-ford-unruffled/article_379464a4-8d7a-542c-8de0-9b9df58146b9.html
1321562417,20260905,202609,2026,2026.6712,GOV,REGULATOR,,,,,,GOV,,,,,,,,,,,,,1,030,030,03,1,4.0,10,1,10,1.30057803468208,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260905010000,https://www.livemint.com/companies/unbecoming-of-trustee-tata-trusts-comment-says-vijay-singh-tata-trusts-say-the-charity-commissioner-said-so-11788527270042.html
1321562418,20260905,202609,2026,2026.6712,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,-0.75238254472497,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,0,,,,,,,,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260905010000,https://indiankanoon.org/doc/16405377/
1321562419,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,2.27272727272728,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260905010000,https://calgaryherald.com:443/opinion/columnists/bell-alberta-law-cracking-down-on-bike-lanes-rolls-out-in-november
1321562420,20260905,202609,2026,2026.6712,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,1.17647058823529,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260905010000,https://www.kctv5.com/2026/09/04/downtown-residents-hope-luminary-park-brings-peace-neighborhood-after-council-approves-phase-one/
1321562421,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,6,1,6,-8.62422997946614,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260905010000,https://wcbm.com/national-headline/kansas-city-childcare-operator-indicted-in-75k-covid-19-fraud-scheme/
1321562422,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,072,072,07,2,8.3,10,1,10,-9.1925465838509,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260905010000,https://pjmedia.com/david-manney/2026/09/04/trump-targets-drug-traffickers-and-his-critics-cry-murder-n4956904
1321562423,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-1.6260162601626,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260905010000,https://www.legallyindia.com/views/entry/an-update-on-sabu-mathew-george-vs-union-of-india/
1321562424,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-6.50887573964497,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260905010000,https://gazettenet.com/2026/09/04/judge-denies-defense-bid-to-independently-examine-hotel-umass-murder-suspects-phone/
1321562425,20260905,202609,2026,2026.6712,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,0,130,130,13,3,-4.4,6,1,6,-6.00272851296044,3,"Fond Du Lac, Wisconsin, United States",US,USWI,WI039,43.773,-88.4471,1565098,0,,,,,,,,3,"Fond Du Lac, Wisconsin, United States",US,USWI,,43.773,-88.4471,1565098,20260905010000,https://madison.com/news/state-regional/government-politics/article_585a6420-74a9-5079-b10a-8ba9f57c6689.html
1321562426,20260905,202609,2026,2026.6712,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,130,130,13,3,-4.4,6,1,6,-1.43112701252236,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,20260905010000,https://www.adn.com/nation-world/2026/09/04/trump-moves-to-allow-ranchers-and-hunters-to-kill-gray-wolves/
1321562427,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,160,160,16,4,-4.0,10,1,10,-1.03216927576123,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,0,,,,,,,,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260905010000,https://indiankanoon.org/doc/13618939/
1321562428,20260905,202609,2026,2026.6712,GOV,ATTORNEY GENERAL,,,,,,GOV,,,,,,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-2.43055555555555,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260905010000,https://www.legallyindia.com/views/entry/supreme-court-hears-the-aadhaar-pan-case-updates-from-day-5/
1321562429,20260905,202609,2026,2026.6712,GOV,KING,,,,,,GOV,,,,,,,,,,,,,0,193,193,19,4,-10.0,6,1,6,-3.90743550834598,4,"Saint-Valery-Sur-Somme, Picardie, France",FR,FRB6,16315,50.1858,1.62624,-1468764,0,,,,,,,,4,"Saint-Valery-Sur-Somme, Picardie, France",FR,FRB6,16315,50.1858,1.62624,-1468764,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562430,20260905,202609,2026,2026.6712,GOV,KING,,,,,,GOV,,,BUD,BUDDHIST,,,,BUD,,,,,0,051,051,05,1,3.4,5,1,5,6.81818181818181,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260905010000,https://artdaily.com/news/199896/The-Art-of-Kandy-showcases-Sri-Lankan-royal-crafts-and-ivory-sculptures
1321562431,20260905,202609,2026,2026.6712,GOV,GOVERNOR,,,,,,GOV,,,BUS,AIRLINE,,,,,,BUS,,,1,010,010,01,1,0.0,10,1,10,1.94003527336861,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260905010000,https://www.vanguardngr.com/2026/09/ibom-air-expands-fleet-to-10-plans-douala-libreville-malabo-routes/
1321562432,20260905,202609,2026,2026.6712,GOV,CHANCELLOR,,,,,,GOV,,,BUS,BANK,,,,,,BUS,,,0,051,051,05,1,3.4,3,1,3,-0.1727115716753,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,20260905010000,https://www.vanguardngr.com/2026/09/nigerians-dont-hate-taxes-they-want-results-amaeshi/
1321562433,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,BUS,MERCHANT,,,,,,BUS,,,1,130,130,13,3,-4.4,10,1,10,-7.06896551724137,4,"Unidad, Villa Clara, Cuba",CU,CU16,14803,22.6875,-80.0139,-1647488,4,"Unidad, Villa Clara, Cuba",CU,CU16,14803,22.6875,-80.0139,-1647488,4,"Unidad, Villa Clara, Cuba",CU,CU16,14803,22.6875,-80.0139,-1647488,20260905010000,https://www.cubaheadlines.com/articles/339587
1321562434,20260905,202609,2026,2026.6712,GOV,PRESIDENT,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,3,1,3,-6.93641618497109,1,Tunisia,TS,TS,,34,9,TS,1,Tunisia,TS,TS,,34,9,TS,1,Tunisia,TS,TS,,34,9,TS,20260905010000,https://www.middleeasteye.net/live-blog/live-blog-update/tunisia-police-arrest-journalist-mohamed-yousfi-critic-kais-saied
1321562435,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,CRM,KIDNAPPER,,,,,,CRM,,,0,050,050,05,1,3.5,2,1,2,2.37467018469657,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260905010000,https://quicknews-africa.net/alausa-orders-dismissal-of-students-found-guilty-of-kidnapping/
1321562436,20260905,202609,2026,2026.6712,GOV,GOVERNMENT,,,,,,GOV,,,CRM,KIDNAPPER,,,,,,CRM,,,0,050,050,05,1,3.5,3,1,3,2.37467018469657,4,"Lafia, Nassarawa, Nigeria",NI,NI56,191152,8.48333,8.51667,-2017299,4,"Lafia, Nassarawa, Nigeria",NI,NI56,191152,8.48333,8.51667,-2017299,4,"Lafia, Nassarawa, Nigeria",NI,NI56,191152,8.48333,8.51667,-2017299,20260905010000,https://quicknews-africa.net/alausa-orders-dismissal-of-students-found-guilty-of-kidnapping/
1321562437,20260905,202609,2026,2026.6712,GOV,PRESIDENT,,,,,,GOV,,,CUB,CUBA,CUB,,,,,,,,0,062,062,06,2,7.4,2,1,2,-4.29338103756709,4,"Marianao, Ciudad de La Habana, Cuba",CU,CU02,14725,23.0767,-82.43,-1634607,4,"Marianao, Ciudad de La Habana, Cuba",CU,CU02,14725,23.0767,-82.43,-1634607,4,"Marianao, Ciudad de La Habana, Cuba",CU,CU02,14725,23.0767,-82.43,-1634607,20260905010000,https://www.cubaheadlines.com/articles/339581
1321562438,20260905,202609,2026,2026.6712,GOV,AUTHORITIES,,,,,,GOV,,,CUB,CUBAN,CUB,,,,,,,,1,172,172,17,4,-5.0,5,1,5,-7.06896551724137,4,"Unidad, Villa Clara, Cuba",CU,CU16,14803,22.6875,-80.0139,-1647488,4,"Unidad, Villa Clara, Cuba",CU,CU16,14803,22.6875,-80.0139,-1647488,4,"Unidad, Villa Clara, Cuba",CU,CU16,14803,22.6875,-80.0139,-1647488,20260905010000,https://www.cubaheadlines.com/articles/339587
1321562439,20260905,202609,2026,2026.6712,GOV,KING,,,,,,GOV,,,EDU,PROFESSOR,,,,,,EDU,,,1,010,010,01,1,0.0,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260905010000,https://www.foxbangor.com/news/university-of-maine-researchers-study-connection-of-how-immune-system-repsonds-to-influenza-through-zebrafish/article_3fa63322-2def-407d-b998-9ba803342f97.html
1321562440,20260905,202609,2026,2026.6712,GOV,ADMINISTRATION,,,,,,GOV,,,EDU,SCHOOL,,,,,,EDU,,,1,061,061,06,2,6.4,5,1,5,2.82746682054241,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260905010000,https://www.vanguardngr.com/2026/09/mbah-working-enugu-changing/
1321562441,20260905,202609,2026,2026.6712,GOV,ADMINISTRATION,,,,,,GOV,,,EDU,SCHOOL,,,,,,EDU,,,0,1721,172,17,4,-5.0,2,1,2,0.67829457364341,3,"Lake Otis, Alaska, United States",US,USAK,AK020,61.1911,-149.845,1407635,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,20260905010000,https://www.adn.com/alaska-news/education/2026/09/04/anchorage-school-officials-release-spending-plan-for-32m-in-waterfall-funding/
1321562442,20260905,202609,2026,2026.6712,GOV,ADMINISTRATION,,,,,,GOV,,,EDU,SCHOOL,,,,,,EDU,,,0,1721,172,17,4,-5.0,6,1,6,0.67829457364341,3,"Lake Otis, Alaska, United States",US,USAK,AK020,61.1911,-149.845,1407635,3,"Lake Otis, Alaska, United States",US,USAK,,61.1911,-149.845,1407635,3,"Lake Otis, Alaska, United States",US,USAK,,61.1911,-149.845,1407635,20260905010000,https://www.adn.com/alaska-news/education/2026/09/04/anchorage-school-officials-release-spending-plan-for-32m-in-waterfall-funding/
1321562443,20260905,202609,2026,2026.6712,GOV,ADMINISTRATION,,,,,,GOV,,,EDU,SCHOOL,,,,,,EDU,,,0,1721,172,17,4,-5.0,2,1,2,0.67829457364341,3,"Fire Lake, Alaska, United States",US,USAK,AK122,60.4397,-150.551,1413015,3,"Lake Otis, Alaska, United States",US,USAK,,61.1911,-149.845,1407635,3,"Lake Otis, Alaska, United States",US,USAK,,61.1911,-149.845,1407635,20260905010000,https://www.adn.com/alaska-news/education/2026/09/04/anchorage-school-officials-release-spending-plan-for-32m-in-waterfall-funding/
