GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307038478,20260602,202606,2026,2026.4164,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,042,042,04,1,1.9,4,1,4,0.2375296912114,0,,,,,,,,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,20260602093000,https://it-online.co.za/2026/06/02/sas-democracy-cant-be-taken-for-granted/
1307038479,20260602,202606,2026,2026.4164,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,045,045,04,1,5.0,10,1,10,0.2375296912114,0,,,,,,,,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,20260602093000,https://it-online.co.za/2026/06/02/sas-democracy-cant-be-taken-for-granted/
1307038480,20260602,202606,2026,2026.4164,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,057,057,05,1,8.0,10,1,10,0.18621973929237,0,,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260602093000,https://www.ghanamma.com/2026/06/02/ghana-pulls-out-of-us-aid-talks-over-demands-for-personal-data/
1307038481,20260602,202606,2026,2026.4164,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-1.19402985074627,0,,,,,,,,4,"Nyirongo, Mzimba, Malawi",MI,MI15,42173,-11.0333,33.85,-1486544,4,"Nyirongo, Mzimba, Malawi",MI,MI15,42173,-11.0333,33.85,-1486544,20260602093000,https://www.nyasatimes.com/new-afdb-financing-model-offers-malawi-lifeline-from-donor-dependence/
1307038482,20260602,202606,2026,2026.4164,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,057,057,05,1,8.0,2,1,2,-4.26540284360189,0,,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260602093000,https://www.abc.net.au/news/2026-06-02/coronial-inquest-john-allen-bed-sores-bupa-enfield/106749640
1307038483,20260602,202606,2026,2026.4164,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-4.26540284360189,0,,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260602093000,https://www.abc.net.au/news/2026-06-02/coronial-inquest-john-allen-bed-sores-bupa-enfield/106749640
1307038484,20260602,202606,2026,2026.4164,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-14.5539906103286,0,,,,,,,,4,"Dandenong, Victoria, Australia",AS,AS07,5379,-37.9833,145.2,-1568875,4,"Dandenong, Victoria, Australia",AS,AS07,5379,-37.9833,145.2,-1568875,20260602093000,https://www.abc.net.au/news/2026-06-02/man-arrested-after-double-stabbing-dandenong-north-epping/106751548
1307038485,20260602,202606,2026,2026.4164,,,,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,045,045,04,1,5.0,1,1,1,3.40909090909091,0,,,,,,,,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,20260602093000,https://www.trend.az/business/energy/4193420.html
1307038486,20260602,202606,2026,2026.4164,,,,,,,,,,,BGR,VARNA,BGR,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.09364548494983,0,,,,,,,,4,"Galmudug, Somalia (general), Somalia",SO,SO00,25707,6,48,11432107,4,"Galmudug, Somalia (general), Somalia",SO,SO00,25707,6,48,11432107,20260602093000,https://www.standardmedia.co.ke/opinion/article/2001549304/letter-from-mogadishu-concern-as-piracy-picks-up-off-somalia-coast
1307038487,20260602,202606,2026,2026.4164,,,,,,,,,,,BGR,VARNA,BGR,,,,,,,,1,043,043,04,1,2.8,10,1,10,-3.09364548494983,0,,,,,,,,1,Bulgaria,BU,BU,,43,25,BU,1,Bulgaria,BU,BU,,43,25,BU,20260602093000,https://www.standardmedia.co.ke/opinion/article/2001549304/letter-from-mogadishu-concern-as-piracy-picks-up-off-somalia-coast
1307038488,20260602,202606,2026,2026.4164,,,,,,,,,,,BGR,VARNA,BGR,,,,,,,,1,181,181,18,4,-9.0,10,1,10,-3.09364548494983,0,,,,,,,,1,Bulgaria,BU,BU,,43,25,BU,1,Bulgaria,BU,BU,,43,25,BU,20260602093000,https://www.standardmedia.co.ke/opinion/article/2001549304/letter-from-mogadishu-concern-as-piracy-picks-up-off-somalia-coast
1307038489,20260602,202606,2026,2026.4164,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,030,030,03,1,4.0,10,1,10,0.14609203798393,0,,,,,,,,3,"Pittsfield, Massachusetts, United States",US,USMA,MA003,42.4501,-73.2454,607643,3,"Lenox, Massachusetts, United States",US,USMA,MA003,42.3565,-73.2848,607513,20260602093000,https://www.berkshireeagle.com/news/central_berkshires/ge-rest-of-river-cleanup-reach-5a-pittsfield/article_b272e74e-6ed0-44f1-b562-e8da3adc0397.html
1307038490,20260602,202606,2026,2026.4164,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,036,036,03,1,4.0,10,1,10,-0.90715048025614,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260602093000,https://www.finanznachrichten.de/nachrichten-2026-06/68655654-snipp-interactive-inc-snipp-interactive-reports-q1-2026-financial-results-bookings-backlog-reaches-record-dollar-20-6-million-announces-conference-call-200.htm
1307038491,20260602,202606,2026,2026.4164,,,,,,,,,,,BUS,SERVER,,,,,,BUS,,,0,036,036,03,1,4.0,10,1,10,-0.85178875638842,0,,,,,,,,3,"Tampa, Florida, United States",US,USFL,FL057,27.9475,-82.4584,292005,3,"Tampa, Florida, United States",US,USFL,FL057,27.9475,-82.4584,292005,20260602093000,https://www.defenseone.com/technology/2026/06/desert-e-bike-race-perfect-place-test-military-vehicle-ai/413903/
1307038492,20260602,202606,2026,2026.4164,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,0841,084,08,2,7.0,10,1,10,-0.77519379844961,0,,,,,,,,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260602093000,https://www.kten.com/news/business/94-days-of-paralysis-the-strait-of-hormuz-remains-choked-off/article_658f2c9f-bd2b-50fd-be8f-8ac788e2bc00.html
1307038493,20260602,202606,2026,2026.4164,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,100,100,10,3,-5.0,10,1,10,-0.77519379844961,0,,,,,,,,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260602093000,https://www.kten.com/news/business/94-days-of-paralysis-the-strait-of-hormuz-remains-choked-off/article_658f2c9f-bd2b-50fd-be8f-8ac788e2bc00.html
1307038494,20260602,202606,2026,2026.4164,,,,,,,,,,,BUS,MERCHANT,,,,,,BUS,,,1,130,130,13,3,-4.4,10,1,10,-2.45398773006135,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260602093000,https://www.theborneopost.com/2026/06/02/two-miri-victims-lose-over-rm908000-in-online-investment-and-job-scams/
1307038495,20260602,202606,2026,2026.4164,,,,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.62074554294976,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260602093000,https://dunyanews.tv/en/Health/954825-who-chief-wraps-up-visit-to-ebolahit-congo-briefs-president-on-respo
1307038496,20260602,202606,2026,2026.4164,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,180,180,18,4,-9.0,4,1,4,1.03734439834025,0,,,,,,,,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29,120,-1938694,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29,120,-1938694,20260602093000,https://www.asiaone.com:443/entertainment/pursuit-of-jade-zhang-linghe-reimburse-fans-chaos-event-cancellation-zhuyu
1307038497,20260602,202606,2026,2026.4164,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,2,1,2,-11.0187110187111,0,,,,,,,,4,"Wula, Cross River, Nigeria",NI,NI22,22717,6.3827,9.0883,-2030910,4,"Wula, Cross River, Nigeria",NI,NI22,22717,6.3827,9.0883,-2030910,20260602093000,https://www.premiumtimesng.com/regional/south-south-regional/884508-mother-pastor-in-police-custody-after-14-year-old-girl-dies-from-alleged-beating.html
1307038498,20260602,202606,2026,2026.4164,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,10,1,10,-17.0616113744076,0,,,,,,,,4,"Tondiarpet, Tamil Nadu, India",IN,IN25,70251,13.1297,80.2897,9086788,4,"Tondiarpet, Tamil Nadu, India",IN,IN25,70251,13.1297,80.2897,9086788,20260602093000,https://newstodaynet.com/2026/06/02/youth-killed-after-opposing-ganja-gang-sale-in-tondiarpet/
1307038499,20260602,202606,2026,2026.4164,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,043,043,04,1,2.8,1,1,1,-6.61896243291592,0,,,,,,,,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,20260602093000,https://punchng.com/anambra-cp-visits-scene-of-police-killing-orders-manhunt-of-perpetrators/
1307038500,20260602,202606,2026,2026.4164,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,051,051,05,1,3.4,5,1,5,-1.71102661596958,0,,,,,,,,4,"Buitenhof, Zuid-Holland, Netherlands",NL,NL11,22377,51.9929,4.33974,-2142133,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,20260602093000,https://www.thesierraleonetelegraph.com/sierra-leone-at-risk-of-losing-millions-of-dollars-in-eu-foreign-aid-with-possible-military-action/
1307038501,20260602,202606,2026,2026.4164,,,,,,,,,,,CRM,PAEDOPHILE,,,,,,CRM,,,1,120,120,12,3,-4.0,3,1,3,-5.91286307053942,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260602093000,https://www.abc.net.au/news/2026-06-02/andrew-thaler-bullying-testimony-snowy-monaro-regional-council/106749176
1307038502,20260602,202606,2026,2026.4164,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,036,036,03,1,4.0,3,1,3,0.14609203798393,0,,,,,,,,3,"Berkshire, Massachusetts, United States",US,USMA,MA003,42.5126,-73.1929,607312,3,"Berkshire, Massachusetts, United States",US,USMA,MA003,42.5126,-73.1929,607312,20260602093000,https://www.berkshireeagle.com/news/central_berkshires/ge-rest-of-river-cleanup-reach-5a-pittsfield/article_b272e74e-6ed0-44f1-b562-e8da3adc0397.html
1307038503,20260602,202606,2026,2026.4164,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,042,042,04,1,1.9,1,1,1,-11.0187110187111,0,,,,,,,,4,"Wula, Cross River, Nigeria",NI,NI22,22717,6.3827,9.0883,-2030910,4,"Wula, Cross River, Nigeria",NI,NI22,22717,6.3827,9.0883,-2030910,20260602093000,https://www.premiumtimesng.com/regional/south-south-regional/884508-mother-pastor-in-police-custody-after-14-year-old-girl-dies-from-alleged-beating.html
1307038504,20260602,202606,2026,2026.4164,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,046,046,04,1,7.0,1,1,1,0.14609203798393,0,,,,,,,,3,"Berkshire, Massachusetts, United States",US,USMA,MA003,42.5126,-73.1929,607312,3,"Berkshire, Massachusetts, United States",US,USMA,MA003,42.5126,-73.1929,607312,20260602093000,https://www.berkshireeagle.com/news/central_berkshires/ge-rest-of-river-cleanup-reach-5a-pittsfield/article_b272e74e-6ed0-44f1-b562-e8da3adc0397.html
1307038505,20260602,202606,2026,2026.4164,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,13.7614678899082,0,,,,,,,,3,"Greylock, Massachusetts, United States",US,USMA,MA003,42.6965,-73.1515,607447,3,"Greylock, Massachusetts, United States",US,USMA,MA003,42.6965,-73.1515,607447,20260602093000,https://www.berkshireeagle.com/bizbrief/greylock-federal-credit-union-awards-nonprofits/article_19871403-e336-414d-81f0-6d2515f27ba2.html
1307038506,20260602,202606,2026,2026.4164,,,,,,,,,,,CVL,TRAVELLER,,,,,,CVL,,,0,130,130,13,3,-4.4,10,1,10,0.40650406504065,0,,,,,,,,4,"Paphos, Cyprus (general), Cyprus",CY,CY00,14811,34.7667,32.4167,-2738671,4,"Paphos, Cyprus (general), Cyprus",CY,CY00,14811,34.7667,32.4167,-2738671,20260602093000,https://cyprus-mail.com/2026/06/02/cyprus-remains-safe-destination-us-advisory-says
1307038507,20260602,202606,2026,2026.4164,,,,,,,,,,,CYP,CYPRUS,CYP,,,,,,,,0,042,042,04,1,1.9,10,1,10,0.40650406504065,0,,,,,,,,4,"Paphos, Cyprus (general), Cyprus",CY,CY00,14811,34.7667,32.4167,-2738671,4,"Paphos, Cyprus (general), Cyprus",CY,CY00,14811,34.7667,32.4167,-2738671,20260602093000,https://cyprus-mail.com/2026/06/02/cyprus-remains-safe-destination-us-advisory-says
1307038508,20260602,202606,2026,2026.4164,,,,,,,,,,,CYP,CYPRUS,CYP,,,,,,,,1,057,057,05,1,8.0,10,1,10,4.42477876106195,0,,,,,,,,1,Cyprus,CY,CY,,35,33,CY,1,Cyprus,CY,CY,,35,33,CY,20260602093000,https://cyprus-mail.com/2026/06/02/cyprus-signs-safe-programme-agreement-to-access-defence-funds
1307038509,20260602,202606,2026,2026.4164,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,051,051,05,1,3.4,2,1,2,5.67010309278351,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260602093000,https://www.newkerala.com/news/a/eam-jaishankar-thuringias-minister-president-discuss-india-germany-business-cooperation-187.htm
1307038510,20260602,202606,2026,2026.4164,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,051,051,05,1,3.4,2,1,2,7.1078431372549,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260602093000,https://www.newkerala.com/news/a/jaishankar-thuringia-minister-president-mario-voigt-discuss-business-technology-513.htm
1307038511,20260602,202606,2026,2026.4164,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,051,051,05,1,3.4,3,1,3,7.1078431372549,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260602093000,https://www.newkerala.com/news/a/jaishankar-thuringia-minister-president-mario-voigt-discuss-business-technology-513.htm
1307038512,20260602,202606,2026,2026.4164,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,010,010,01,1,0.0,4,1,4,4.8780487804878,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,3,"Farmington, Missouri, United States",US,USMO,MO187,37.7809,-90.4218,756036,20260602093000,https://www.dailyjournalonline.com/news/democratic-candidates-focus-on-education-health-care-and-affordability-at-st-francois-county-forum-d677e791
1307038513,20260602,202606,2026,2026.4164,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,020,020,02,1,3.0,2,1,2,4.8780487804878,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,3,"Farmington, Missouri, United States",US,USMO,MO187,37.7809,-90.4218,756036,20260602093000,https://www.dailyjournalonline.com/news/democratic-candidates-focus-on-education-health-care-and-affordability-at-st-francois-county-forum-d677e791
1307038514,20260602,202606,2026,2026.4164,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,036,036,03,1,4.0,5,1,5,0.14609203798393,0,,,,,,,,3,"Berkshire, Massachusetts, United States",US,USMA,MA003,42.5126,-73.1929,607312,3,"Berkshire, Massachusetts, United States",US,USMA,MA003,42.5126,-73.1929,607312,20260602093000,https://www.berkshireeagle.com/news/central_berkshires/ge-rest-of-river-cleanup-reach-5a-pittsfield/article_b272e74e-6ed0-44f1-b562-e8da3adc0397.html
1307038515,20260602,202606,2026,2026.4164,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,042,042,04,1,1.9,4,1,4,-0.27079303675049,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260602093000,https://timesofindia.indiatimes.com/india/desi-jugaads-during-heatwaves-indias-battle-against-45c-temperatures/articleshow/131458121.cms
1307038516,20260602,202606,2026,2026.4164,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,100,100,10,3,-5.0,10,1,10,-0.51546391752577,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260602093000,https://www.benzinga.com/news/education/26/06/52929966/elizabeth-warren-cheers-new-federal-probe-into-trumps-education-overhaul-says-the-administration-is-ripping-programs-out-i-pushed-for-this
1307038517,20260602,202606,2026,2026.4164,,,,,,,,,,,ESP,CANARY ISLANDS,ESP,,,,,,,,0,1711,171,17,4,-9.2,1,1,1,-1.71102661596958,0,,,,,,,,4,"Buitenhof, Zuid-Holland, Netherlands",NL,NL11,22377,51.9929,4.33974,-2142133,4,"Buitenhof, Zuid-Holland, Netherlands",NL,NL11,22377,51.9929,4.33974,-2142133,20260602093000,https://www.thesierraleonetelegraph.com/sierra-leone-at-risk-of-losing-millions-of-dollars-in-eu-foreign-aid-with-possible-military-action/
1307038518,20260602,202606,2026,2026.4164,,,,,,,,,,,ESP,CANARY ISLANDS,ESP,,,,,,,,0,1711,171,17,4,-9.2,4,1,4,-1.71102661596958,0,,,,,,,,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,20260602093000,https://www.thesierraleonetelegraph.com/sierra-leone-at-risk-of-losing-millions-of-dollars-in-eu-foreign-aid-with-possible-military-action/
1307038519,20260602,202606,2026,2026.4164,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,154,154,15,4,-7.2,10,1,10,-1.2987012987013,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260602093000,https://timesofindia.indiatimes.com/defence/international/why-washington-is-considering-expanding-nuclear-deployments-across-europe/articleshow/131459380.cms
1307038520,20260602,202606,2026,2026.4164,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,060,060,06,2,6.0,10,1,10,-2.58899676375404,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260602093000,https://www.thenorthernecho.co.uk/news/26157351.easyjet-responds-us-takeover-rumours-interest-declared/
1307038521,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,THE UK,GBR,,,,,,,,0,013,013,01,1,0.4,2,1,2,-1.85004868549173,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260602093000,https://www.nme.com/news/music/earl-sweatshirt-and-hasan-piker-will-no-longer-be-appearing-at-sxsw-london-2026-3948698
1307038522,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,THE UK,GBR,,,,,,,,0,013,013,01,1,0.4,8,1,8,-1.85004868549173,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260602093000,https://www.nme.com/news/music/earl-sweatshirt-and-hasan-piker-will-no-longer-be-appearing-at-sxsw-london-2026-3948698
1307038523,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.60427807486632,0,,,,,,,,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,20260602093000,https://www.birminghammail.co.uk/whats-on/music-nightlife-news/duran-duran-return-birmingham-huge-34048847
1307038524,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,036,036,03,1,4.0,4,1,4,13.0578512396694,0,,,,,,,,4,"Midlands, Leicestershire, United Kingdom",UK,UKH5,40119,52.75,-1.5,-2603074,4,"Midlands, Leicestershire, United Kingdom",UK,UKH5,40119,52.75,-1.5,-2603074,20260602093000,https://www.nottinghampost.com/news/local-news/nominate-your-east-midlands-unsung-10993241
1307038525,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.91005291005291,0,,,,,,,,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260602093000,https://www.trend.az/business/energy/4193262.html
1307038526,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.05263157894737,0,,,,,,,,5,"Gloucestershire, Gloucestershire, United Kingdom",UK,UKE6,40113,51.8333,-2.16667,-2597217,5,"Gloucestershire, Gloucestershire, United Kingdom",UK,UKE6,40113,51.8333,-2.16667,-2597217,20260602093000,https://www.tvguide.co.uk/schedule/cf9d545f-22b1-5448-8232-962da9238376/escape-to-the-country
1307038527,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.05263157894737,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,5,"Gloucestershire, Gloucestershire, United Kingdom",UK,UKE6,40113,51.8333,-2.16667,-2597217,20260602093000,https://www.tvguide.co.uk/schedule/cf9d545f-22b1-5448-8232-962da9238376/escape-to-the-country
1307038528,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,MANCHESTER,GBR,,,,,,,,1,043,043,04,1,2.8,10,1,10,-5.37084398976982,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260602093000,https://www.messengernewspapers.co.uk/news/26157621.full-list-manchester-airport-cancellations-delays-today/
1307038529,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,046,046,04,1,7.0,1,1,1,0.78636959370904,0,,,,,,,,4,"Brighton, Brighton and Hove, United Kingdom",UK,UKB6,40137,50.8333,-0.15,-2590884,4,"Brighton, Brighton and Hove, United Kingdom",UK,UKB6,40137,50.8333,-0.15,-2590884,20260602093000,https://www.dailymail.com/travel/article-15864233/Govia-Thameslink-Railway-nationalised-new-changes-passengers-expect-services-improve.html
1307038530,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,046,046,04,1,7.0,1,1,1,0.78636959370904,0,,,,,,,,4,"Brighton, Brighton and Hove, United Kingdom",UK,UKB6,40137,50.8333,-0.15,-2590884,4,"Gatwick, Surrey, United Kingdom",UK,UKN7,40133,51.1667,-0.183333,-2596850,20260602093000,https://www.dailymail.com/travel/article-15864233/Govia-Thameslink-Railway-nationalised-new-changes-passengers-expect-services-improve.html
1307038531,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,046,046,04,1,7.0,2,1,2,0.78636959370904,0,,,,,,,,4,"West Midlands, United Kingdom (general), United Kingdom",UK,UK00,40136,52.5,-1.96667,-2611326,4,"West Midlands, United Kingdom (general), United Kingdom",UK,UK00,40136,52.5,-1.96667,-2611326,20260602093000,https://www.dailymail.com/travel/article-15864233/Govia-Thameslink-Railway-nationalised-new-changes-passengers-expect-services-improve.html
1307038532,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,080,080,08,2,5.0,1,1,1,2.85714285714286,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260602093000,https://www.theengineer.co.uk/content/news/report-shows-net-zero-supporting-more-than-1-million-jobs
1307038533,20260602,202606,2026,2026.4164,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,120,120,12,3,-4.0,5,1,5,-0.99857346647647,0,,,,,,,,4,"Chedgrave, Norfolk, United Kingdom",UK,UKI9,40132,52.5333,1.5,-2592327,4,"Chedgrave, Norfolk, United Kingdom",UK,UKI9,40132,52.5333,1.5,-2592327,20260602093000,https://www.edp24.co.uk/news/26155652.plea-pause-reverse-norfolk-care-homes-sell-off/
