GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301876193,20260501,202605,2026,2026.3315,ZWE,ZIMBABWE,ZWE,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-3.2015065913371,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,0,,,,,,,,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,20260501001500,https://www.thestandard.co.zw/news/article/200012724/protests-loom-over-currency-implosion
1301876194,20260501,202605,2026,2026.3315,ZWE,ZIMBABWE,ZWE,,,,,,,,,,,,,,,,,,0,073,073,07,2,7.4,3,1,3,-3.2015065913371,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,0,,,,,,,,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,20260501001500,https://www.thestandard.co.zw/news/article/200012724/protests-loom-over-currency-implosion
1301876195,20260501,202605,2026,2026.3315,ZWE,ZIMBABWE,ZWE,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,010,010,01,1,0.0,7,1,7,-3.2015065913371,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,20260501001500,https://www.thestandard.co.zw/news/article/200012724/protests-loom-over-currency-implosion
1301876196,20260501,202605,2026,2026.3315,ZWEELI,ZIMBABWE,ZWE,,,,,ELI,,,LAB,WORKER,,,,,,LAB,,,1,010,010,01,1,0.0,3,1,3,-3.2015065913371,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,20260501001500,https://www.thestandard.co.zw/news/article/200012724/protests-loom-over-currency-implosion
1301876197,20260501,202605,2026,2026.3315,ZWELAB,ZIMBABWE,ZWE,,,,,LAB,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-3.2015065913371,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,0,,,,,,,,4,"Mazwi, Matabeleland North, Zimbabwe",ZI,ZI06,6322,-19.2978,27.508,-2315861,20260501001500,https://www.thestandard.co.zw/news/article/200012724/protests-loom-over-currency-implosion
1301876198,20260501,202605,2026,2026.3315,guj,GUJARATI,,,guj,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,12.235294117647,4,"Daur, Madhya Pradesh, India",IN,IN35,17922,24.9872,78.836,10449702,0,,,,,,,,4,"Daur, Madhya Pradesh, India",IN,IN35,17922,24.9872,78.836,10449702,20260501001500,https://www.tribuneindia.com/news/jalandhar/budding-designers-shine-at-ct-groups-annual-fashion-show-in-jalandhar/
1301876199,20260501,202605,2026,2026.3315,idg,INDIGENOUS,,,idg,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,020,020,02,1,3.0,24,3,24,-5.64699627857522,4,"Alice Springs, Northern Territory, Australia",AS,AS03,5120,-23.6975,133.884,-1555489,4,"Alice Springs, Northern Territory, Australia",AS,AS03,5120,-23.6975,133.884,-1555489,4,"Alice Springs, Northern Territory, Australia",AS,AS03,5120,-23.6975,133.884,-1555489,20260501001500,https://www.theleader.com.au/story/9237047/alleged-child-killer-moved-after-violent-outpouring/
1301876200,20260501,202605,2026,2026.3315,sco,SCOTTISH,,,sco,,,,,,GOV,KING,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,1.37825421133231,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260501001500,https://www.forbes.com/sites/felipeschrieberg/2026/04/30/trump-drops-scotch-whisky-tariffs-after-king-charles-iiis-state-visit/
1301876201,20260501,202605,2026,2026.3315,sco,SCOTTISH,,,sco,,,,,,GOV,MINIST,,,,,,GOV,,,0,051,051,05,1,3.4,3,1,3,1.37825421133231,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,20260501001500,https://www.forbes.com/sites/felipeschrieberg/2026/04/30/trump-drops-scotch-whisky-tariffs-after-king-charles-iiis-state-visit/
1301876202,20260501,202605,2026,2026.3315,sco,SCOTTISH,,,sco,,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,3,1,3,1.37825421133231,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260501001500,https://www.forbes.com/sites/felipeschrieberg/2026/04/30/trump-drops-scotch-whisky-tariffs-after-king-charles-iiis-state-visit/
1301899595,20250501,202505,2025,2025.3315,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,PAK,PAKISTAN,PAK,,,,,,,,1,013,013,01,1,0.4,10,1,10,-4.49251247920133,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260501043000,https://www.businesstoday.in/world/story/it-had-nothing-to-fall-back-on-robert-kiyosaki-on-how-hormuz-closure-impacted-pakistans-oil-supplies-528380-2026-05-01
1301899596,20260424,202604,2026,2026.3123,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-9.33852140077819,3,"New Rochelle, New York, United States",US,USNY,NY119,40.9115,-73.7824,958451,0,,,,,,,,3,"New Rochelle, New York, United States",US,USNY,,40.9115,-73.7824,958451,20260501043000,https://wpdh.com/ixp/854/p/shocking-details-released-on-hudson-valleys-1st-torture-murder-case/
1301899597,20260424,202604,2026,2026.3123,ZWE,ZIMBABWE,ZWE,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,4,1,4,2.45398773006135,4,"Willowvale, Harare, Zimbabwe",ZI,ZI10,40197,-17.8806,30.9744,124405,0,,,,,,,,4,"Willowvale, Harare, Zimbabwe",ZI,ZI10,40197,-17.8806,30.9744,124405,20260501043000,http://thestandard.co.zw/standard-style/article/7322/chaplin-moyo-spearheads-corporate-pastoral-services
1301899598,20260430,202604,2026,2026.3288,GUY,GUYANA,GUY,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-4.12979351032448,4,"Demerara River, Guyana (general), Guyana",GY,GY00,17145,6.80814,-58.1727,-919548,0,,,,,,,,4,"Demerara River, Guyana (general), Guyana",GY,GY00,17145,6.80814,-58.1727,-919548,20260501043000,https://kaieteurnewsonline.com/2026/05/01/puc-warns-gpl-of-penalties-over-missed-targets/
1301899599,20260430,202604,2026,2026.3288,GUY,GUYANA,GUY,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,4,1,4,-4.12979351032448,4,"Leguan Island, Essequibo Islands-West Demerara, Guyana",GY,GY14,17154,6.91667,-58.4167,-921257,0,,,,,,,,4,"Leguan Island, Essequibo Islands-West Demerara, Guyana",GY,GY14,17154,6.91667,-58.4167,-921257,20260501043000,https://kaieteurnewsonline.com/2026/05/01/puc-warns-gpl-of-penalties-over-missed-targets/
1301899600,20260430,202604,2026,2026.3288,NGA,ABUJA,NGA,,,,,,,,PTY,DEMOCRATIC PARTY,,,,,,,,,0,040,040,04,1,1.0,4,1,4,1.95365742844162,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260501043000,https://dailytrust.com/pdp-bot-assumes-leadership-after-supreme-court-ruling/
1301899601,20260430,202604,2026,2026.3288,NGA,ABUJA,NGA,,,,,,,,PTY,DEMOCRATIC PARTY,,,,,,,,,0,040,040,04,1,1.0,1,1,1,1.95365742844162,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260501043000,https://dailytrust.com/pdp-bot-assumes-leadership-after-supreme-court-ruling/
1301899602,20260430,202604,2026,2026.3288,PTY,DEMOCRATIC PARTY,,,,,,,,,NGA,ABUJA,NGA,,,,,,,,0,040,040,04,1,1.0,5,1,5,1.95365742844162,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260501043000,https://dailytrust.com/pdp-bot-assumes-leadership-after-supreme-court-ruling/
1301899603,20260501,202605,2026,2026.3315,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,043,043,04,1,2.8,10,1,10,-2.18978102189781,0,,,,,,,,1,South Africa,SF,SF,,-30,26,SF,1,South Africa,SF,SF,,-30,26,SF,20260501043000,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/ranveer-singhs-pralay-to-go-on-floors-in-august-2026-makers-rubbish-rumours-of-creative-differences/articleshow/130669459.cms
1301899604,20260501,202605,2026,2026.3315,,,,,,,,,,,AGR,FARMER,,,,,,AGR,,,0,036,036,03,1,4.0,2,1,2,-1.72764227642276,0,,,,,,,,3,"Harbor High School, California, United States",US,USCA,,36.9866,-121.992,224916,3,"Harbor High School, California, United States",US,USCA,,36.9866,-121.992,224916,20260501043000,https://www.santacruzsentinel.com/2026/04/30/music-lovers-scramble-to-save-santa-cruzs-catalyst-club/
1301899605,20260501,202605,2026,2026.3315,,,,,,,,,,,AUSGOVBUS,ANTHONY ALBANESE,AUS,,,,,GOV,BUS,,1,040,040,04,1,1.0,10,1,10,4.59770114942529,0,,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260501043000,https://www.abc.net.au/listen/programs/global-roaming/the-high-stakes-visit-from-japan-with-massive-implications/106555478
1301899606,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,020,020,02,1,3.0,10,1,10,-0.78988941548183,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260501043000,https://www.irishdentist.ie/how-not-to-have-your-account-emptied/17800/
1301899607,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,040,040,04,1,1.0,2,1,2,7.58835758835758,0,,,,,,,,4,"Ayudhya, Phra Nakhon Si Ayutthaya, Thailand",TH,TH36,26901,14.3517,100.577,-3253194,4,"Ayudhya, Phra Nakhon Si Ayutthaya, Thailand",TH,TH36,26901,14.3517,100.577,-3253194,20260501043000,https://www.finanznachrichten.de/nachrichten-2026-05/68367411-global-leaders-converge-in-bangkok-for-the-18th-annual-global-csr-esg-summit-awards-2026-011.htm
1301899608,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,040,040,04,1,1.0,8,1,8,7.58835758835758,0,,,,,,,,4,"Phu Nhuan, Ninh Bì, Vietnam, Republic Of",VM,VM59,74164,20.3667,105.867,-3725880,4,"Phu Nhuan, Ninh Bì, Vietnam, Republic Of",VM,VM59,74164,20.3667,105.867,-3725880,20260501043000,https://www.finanznachrichten.de/nachrichten-2026-05/68367411-global-leaders-converge-in-bangkok-for-the-18th-annual-global-csr-esg-summit-awards-2026-011.htm
1301899609,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,042,042,04,1,1.9,10,1,10,2.45398773006135,0,,,,,,,,4,"Willowvale, Harare, Zimbabwe",ZI,ZI10,40197,-17.8806,30.9744,124405,4,"Willowvale, Harare, Zimbabwe",ZI,ZI10,40197,-17.8806,30.9744,124405,20260501043000,http://thestandard.co.zw/standard-style/article/7322/chaplin-moyo-spearheads-corporate-pastoral-services
1301899610,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,2.15686274509804,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260501043000,https://www.nbcwashington.com/news/local/pan-am-blackbirds-airline-black-flight-attendants-dc/4098837/
1301899611,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,057,057,05,1,8.0,10,1,10,0.81190798376184,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260501043000,https://economictimes.indiatimes.com/tech/artificial-intelligence/sandisk-has-thumping-quarter-on-ai-boom-secures-long-term-contracts-and-unveils-big-buyback/articleshow/130669605.cms
1301899612,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,100,100,10,3,-5.0,2,1,2,-2.46305418719211,0,,,,,,,,4,"Kpong, Ghana (general), Ghana",GH,GH00,190612,6.15861,0.062612,-2074916,4,"Kpong, Ghana (general), Ghana",GH,GH00,190612,6.15861,0.062612,-2074916,20260501043000,"http://www.businessghana.com/site/news/general/347863/Power-instability,-weeds-disrupt-water-supply-in-eastern-Accra"
1301899613,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,1,112,112,11,3,-2.0,8,1,8,-9.19540229885056,0,,,,,,,,3,"Fulton County Jail, Georgia, United States",US,USGA,,33.7759,-84.4244,351197,3,"Fulton County Jail, Georgia, United States",US,USGA,,33.7759,-84.4244,351197,20260501043000,https://www.11alive.com/article/news/crime/usps-carriers-bank-manager-collude-felon-scheme-steal-mail-items-4-million-check/85-2217b287-5e68-4920-b082-df059f022d6a
1301899614,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,1,112,112,11,3,-2.0,2,1,2,-9.19540229885056,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260501043000,https://www.11alive.com/article/news/crime/usps-carriers-bank-manager-collude-felon-scheme-steal-mail-items-4-million-check/85-2217b287-5e68-4920-b082-df059f022d6a
1301899615,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,190,190,19,4,-10.0,5,1,5,2.35546038543897,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260501043000,https://www.wandtv.com/news/education/local-students-sign-futures-at-career-signing-day-stepping-straight-into-workforce/article_cbb3dacf-8160-4e99-85b0-c676e4517fd3.html
1301899616,20260501,202605,2026,2026.3315,,,,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,1,190,190,19,4,-10.0,6,1,6,-10.5924596050269,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260501043000,https://www.rollingstone.com/culture/culture-news/james-broadnax-executed-rap-lyrics-texas-1235556122/
1301899617,20260501,202605,2026,2026.3315,,,,,,,,,,,CHN,ANHUI,CHN,,,,,,,,1,042,042,04,1,1.9,1,1,1,6.55270655270655,0,,,,,,,,5,"Anhui, Anhui, China",CH,CH01,12996,32,117,-1896677,5,"Anhui, Anhui, China",CH,CH01,12996,32,117,-1896677,20260501043000,https://www.manilatimes.net/2026/05/01/tmt-newswire/plentisoft/global-dealers-and-media-visit-luxeed-gigafactory-witness-its-intelligent-manufacturing-excellence/2333554
1301899618,20260501,202605,2026,2026.3315,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,4,1,4,6.55270655270655,0,,,,,,,,4,"Wuhu, Anhui, China",CH,CH01,12997,31.1461,118.571,-1930182,5,"Anhui, Anhui, China",CH,CH01,12996,32,117,-1896677,20260501043000,https://www.manilatimes.net/2026/05/01/tmt-newswire/plentisoft/global-dealers-and-media-visit-luxeed-gigafactory-witness-its-intelligent-manufacturing-excellence/2333554
1301899619,20260501,202605,2026,2026.3315,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.46252676659529,0,,,,,,,,4,"Huaian, Fujian, China",CH,CH07,13005,26.1014,119.223,8034853,4,"Huaian, Fujian, China",CH,CH07,13005,26.1014,119.223,8034853,20260501043000,http://www.bjreview.com.cn/China/202605/t20260501_800436565.html
1301899620,20260501,202605,2026,2026.3315,,,,,,,,,,,CHN,XIAN,CHN,,,,,,,,0,190,190,19,4,-10.0,10,1,10,5.22388059701493,0,,,,,,,,4,"Xiao Qi, Fujian, China",CH,CH07,13167,26.7001,116.9,10771790,4,"Xiao Qi, Fujian, China",CH,CH07,13167,26.7001,116.9,10771790,20260501043000,https://www.manilatimes.net/2026/05/01/tmt-newswire/pr-newswire/xian-showcases-smart-city-governance-model/2333551
1301899621,20260501,202605,2026,2026.3315,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,051,051,05,1,3.4,10,1,10,-5.22496371552975,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260501043000,https://twitchy.com/brettt/2026/05/01/two-jews-wounded-in-london-stabbing-attack-get-no-sympathy-from-saniya-sayed-n2427717
1301899622,20260501,202605,2026,2026.3315,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,112,112,11,3,-2.0,10,1,10,-5.41237113402062,0,,,,,,,,3,"Palm Beach County, Florida, United States",US,USFL,,26.6503,-80.4498,295761,3,"Palm Beach County, Florida, United States",US,USFL,,26.6503,-80.4498,295761,20260501043000,https://www.orlandosentinel.com/2026/04/30/driver-charged-with-vehicular-homicide-in-crash-that-killed-3-pbso-motorcycle-deputies/
1301899623,20260501,202605,2026,2026.3315,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,112,112,11,3,-2.0,2,1,2,-2.95639320029564,0,,,,,,,,3,"Des Moines, Iowa, United States",US,USIA,,41.6005,-93.6091,465961,3,"Des Moines, Iowa, United States",US,USIA,,41.6005,-93.6091,465961,20260501043000,https://www.kcci.com/article/iowa-crime-marshalltown-jewelry-store-burglary-suspects/71181459
1301899624,20260501,202605,2026,2026.3315,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,0,190,190,19,4,-10.0,5,1,5,-5.41237113402062,0,,,,,,,,3,"Palm Beach County, Florida, United States",US,USFL,,26.6503,-80.4498,295761,3,"Palm Beach County, Florida, United States",US,USFL,,26.6503,-80.4498,295761,20260501043000,https://www.orlandosentinel.com/2026/04/30/driver-charged-with-vehicular-homicide-in-crash-that-killed-3-pbso-motorcycle-deputies/
1301899625,20260501,202605,2026,2026.3315,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,180,180,18,4,-9.0,4,1,4,-9.43820224719104,0,,,,,,,,3,"Great Falls, Montana, United States",US,USMT,,47.5002,-111.301,802113,3,"Great Falls, Montana, United States",US,USMT,,47.5002,-111.301,802113,20260501043000,http://www.thesmokinggun.com/documents/bizarre/montana-machete-update-628539
1301899626,20260501,202605,2026,2026.3315,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,033,033,03,1,5.2,10,1,10,6.16740088105727,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260501043000,https://www.somersetcountygazette.co.uk/news/26067998.adam-dance-reselected-lib-dem-candidate-yeovil/
1301899627,20260501,202605,2026,2026.3315,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,040,040,04,1,1.0,2,1,2,-1.72764227642276,0,,,,,,,,3,"Harbor High School, California, United States",US,USCA,,36.9866,-121.992,224916,3,"Harbor High School, California, United States",US,USCA,,36.9866,-121.992,224916,20260501043000,https://www.santacruzsentinel.com/2026/04/30/music-lovers-scramble-to-save-santa-cruzs-catalyst-club/
1301899628,20260501,202605,2026,2026.3315,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,040,040,04,1,1.0,5,1,5,0.53619302949062,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260501043000,https://www.somersetcountygazette.co.uk/news/26048133.green-focus-go-see-peoples-emergency-briefing/
1301899629,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,036,036,03,1,4.0,2,1,2,2.94985250737463,0,,,,,,,,3,"Oklahoma State University, Oklahoma, United States",US,USOK,,36.122,-97.0703,1096215,3,"Bartlesville, Oklahoma, United States",US,USOK,OK147,36.7473,-95.9808,1089874,20260501043000,https://www.bartlesvilleradio.com/pages/news/493042026/pawhuskas-jaxon-arnett-named-may-conocophillips-stem-student-of-the-month
1301899630,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,036,036,03,1,4.0,8,1,8,2.94985250737463,0,,,,,,,,3,"Oklahoma State University, Oklahoma, United States",US,USOK,,36.122,-97.0703,1096215,3,"Oklahoma State University, Oklahoma, United States",US,USOK,,36.122,-97.0703,1096215,20260501043000,https://www.bartlesvilleradio.com/pages/news/493042026/pawhuskas-jaxon-arnett-named-may-conocophillips-stem-student-of-the-month
1301899631,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,1,1,1,0.75757575757576,0,,,,,,,,3,"Paducah, Kentucky, United States",US,USKY,KY145,37.0834,-88.6,500106,3,"Paducah, Kentucky, United States",US,USKY,KY145,37.0834,-88.6,500106,20260501043000,https://www.wpsdlocal6.com/news/transition-night-helps-paducah-families-navigate-adult-resources-for-iep-students/article_5fce3036-b3ab-4ba4-9473-a7059a524d3d.html
1301899632,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,6,1,6,-1.46082337317397,0,,,,,,,,4,"Goulburn, New South Wales, Australia",AS,AS02,154641,-34.7515,149.721,-1576139,4,"Goulburn, New South Wales, Australia",AS,AS02,154641,-34.7515,149.721,-1576139,20260501043000,https://www.goulburnpost.com.au/story/9234822/seven-snipers-review-radha-mitchell-locked-loaded-and-lethal/
1301899633,20260501,202605,2026,2026.3315,,,,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,036,036,03,1,4.0,10,1,10,-2.18978102189781,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260501043000,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/ranveer-singhs-pralay-to-go-on-floors-in-august-2026-makers-rubbish-rumours-of-creative-differences/articleshow/130669459.cms
1301899634,20260501,202605,2026,2026.3315,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,045,045,04,1,5.0,10,1,10,7.10659898477157,0,,,,,,,,4,"Solliden, Kalmar Lan, Sweden",SW,SW09,26052,56.8667,16.6333,-2522519,4,"Solliden, Kalmar Lan, Sweden",SW,SW09,26052,56.8667,16.6333,-2522519,20260501043000,https://www.hola.com/us/royals/20260501899024/carl-xvi-gustaf-sweden-80th-birthday-royal-gala-tiaras/
1301899635,20260501,202605,2026,2026.3315,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,036,036,03,1,4.0,8,1,6,2.63852242744064,0,,,,,,,,4,"Llangollen, Denbighshire, United Kingdom",UK,UKX9,40179,52.9667,-3.25,-2601611,4,"Llangollen, Denbighshire, United Kingdom",UK,UKX9,40179,52.9667,-3.25,-2601611,20260501043000,https://www.lancashiretelegraph.co.uk/news/26057626.historic-ceremony-celebrate-engineer-charles-beyer/
1301899636,20260501,202605,2026,2026.3315,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,1,1,1,5.1869722557298,0,,,,,,,,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20260501043000,https://www.hola.com/us/royals/20260501899040/queen-sofias-tiara-returns-spotlight-after-two-decades/
1301899637,20260501,202605,2026,2026.3315,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,4,1,4,5.1869722557298,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,4,"Stockholm, Stockholm, Sweden",SW,SW26,26170,59.3333,18.05,-2524279,20260501043000,https://www.hola.com/us/royals/20260501899040/queen-sofias-tiara-returns-spotlight-after-two-decades/
