GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1290312102,20260221,202602,2026,2026.1397,NGA,NIGERIA,NGA,,,,,,,,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,1,057,057,05,1,8.0,4,1,4,-5.24390243902439,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260221090000,https://dailypost.ng/2026/02/21/electoral-act-internet-glitch-shouldnt-be-an-excuse-chriced-slams-tinubu-nass/
1290312103,20260221,202602,2026,2026.1397,NGAGOV,NIGERIA,NGA,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,0.22935779816514,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,0,,,,,,,,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,20260221090000,https://www.arise.tv/defence-chief-oluyede-vows-to-reclaim-forests-as-military-probes-n37m-seizure-experts-demand-governance-reforms/
1290312104,20260221,202602,2026,2026.1397,NGAGOV,NIGERIA,NGA,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,0.22935779816514,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,0,,,,,,,,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,20260221090000,https://www.arise.tv/defence-chief-oluyede-vows-to-reclaim-forests-as-military-probes-n37m-seizure-experts-demand-governance-reforms/
1290312105,20260221,202602,2026,2026.1397,NGAGOV,NIGERIA,NGA,,,,,GOV,,,,,,,,,,,,,0,141,141,14,3,-6.5,1,1,1,-1.25361620057859,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260221090000,https://dailypost.ng/2026/02/21/electoral-act-cnpp-kukah-centre-yiaga-africa-adc-others-knock-tinubu/
1290312106,20260221,202602,2026,2026.1397,NGAGOV,NIGERIA,NGA,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,0,051,051,05,1,3.4,1,1,1,0.22935779816514,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,20260221090000,https://www.arise.tv/defence-chief-oluyede-vows-to-reclaim-forests-as-military-probes-n37m-seizure-experts-demand-governance-reforms/
1290312107,20260221,202602,2026,2026.1397,NGAGOV,NIGERIA,NGA,,,,,GOV,,,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,0,141,141,14,3,-6.5,1,1,1,-1.25361620057859,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260221090000,https://dailypost.ng/2026/02/21/electoral-act-cnpp-kukah-centre-yiaga-africa-adc-others-knock-tinubu/
1290312108,20260221,202602,2026,2026.1397,NGAPTY,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-1.25361620057859,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260221090000,https://dailypost.ng/2026/02/21/electoral-act-cnpp-kukah-centre-yiaga-africa-adc-others-knock-tinubu/
1290312109,20260221,202602,2026,2026.1397,NGOBUS,SHARED INTEREST,,,,,,NGO,BUS,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,3.71991247264771,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260221090000,https://aninews.in/news/world/asia/india-brazil-ties-ready-for-transformative-phase-himani-pande-dpiit-additional-secretary20260221134629/
1290312110,20260221,202602,2026,2026.1397,NGOCHRCVL,YMCA,,,,CHR,,NGO,CVL,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-2.56410256410256,3,"Sun Valley, Idaho, United States",US,USID,ID013,43.6971,-114.352,398200,0,,,,,,,,3,"Sun Valley, Idaho, United States",US,USID,,43.6971,-114.352,398200,20260221090000,https://www.kmvt.com/2026/02/21/hailey-community-is-hosting-bone-marrow-donor-drive-local-girl-with-rare-immune-disorder/
1290312111,20260221,202602,2026,2026.1397,NGOUSAJEWGOV,AMIT,USA,,,JEW,,NGO,GOV,,CVL,VILLAGE,,,,,,CVL,,,1,046,046,04,1,7.0,16,2,16,0,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,20260221090000,http://www.bignewsnetwork.com/news/278880514/amit-shah-calls-crpf-parade-in-assam-matter-of-pride
1290312112,20260221,202602,2026,2026.1397,NLD,DUTCH,NLD,,,,,,,,SEA,SOUTHEAST ASIA,SEA,,,,,,,,1,042,042,04,1,1.9,2,1,2,6.47359454855196,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20260221090000,http://www.bignewsnetwork.com/news/278880505/across-china-hainan-ftp-sees-tourism-consumption-boom-during-first-spring-festival-after-special-customs-operations
1290312113,20260221,202602,2026,2026.1397,NLD,THE NETHERLAND,NLD,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,1.66666666666666,1,Netherlands,NL,NL,,52.5,5.75,NL,1,United States,US,US,,39.828175,-98.5795,US,1,India,IN,IN,,20,77,IN,20260221090000,https://zeenews.india.com/tags/nz-vs-pak-live-score.html
1290312114,20260221,202602,2026,2026.1397,NLD,THE NETHERLAND,NLD,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.66666666666666,1,Pakistan,PK,PK,,30,70,PK,1,Netherlands,NL,NL,,52.5,5.75,NL,1,India,IN,IN,,20,77,IN,20260221090000,https://zeenews.india.com/tags/nz-vs-pak-live-score.html
1290312115,20260221,202602,2026,2026.1397,NLDCVL,DUTCH,NLD,,,,,CVL,,,SEA,SOUTHEAST ASIA,SEA,,,,,,,,1,042,042,04,1,1.9,5,1,5,6.47359454855196,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20260221090000,http://www.bignewsnetwork.com/news/278880505/across-china-hainan-ftp-sees-tourism-consumption-boom-during-first-spring-festival-after-special-customs-operations
1290312116,20260221,202602,2026,2026.1397,OPP,PROTESTER,,,,,,OPP,,,LEG,CONGRESS,,,,,,LEG,,,1,140,140,14,3,-6.5,6,1,6,-6.5439672801636,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260221090000,http://www.bignewsnetwork.com/news/278880451/congress-is-anti-youth-stooping-so-low-in-politics-union-minister-vaishnaw-slams-iyc-protest-at-ai-summit
1290312117,20260221,202602,2026,2026.1397,OPP,PROTESTER,,,,,,OPP,,,LEG,CONGRESS,,,,,,LEG,,,1,140,140,14,3,-6.5,4,1,4,-6.5439672801636,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260221090000,http://www.bignewsnetwork.com/news/278880451/congress-is-anti-youth-stooping-so-low-in-politics-union-minister-vaishnaw-slams-iyc-protest-at-ai-summit
1290312118,20260221,202602,2026,2026.1397,OPP,PROTESTER,,,,,,OPP,,,LEG,CONGRESS,,,,,,LEG,,,1,140,140,14,3,-6.5,20,2,20,-7.24381625441696,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,20260221090000,http://www.bignewsnetwork.com/news/278880511/absolutely-deplorable-that-youth-congress-used-ai-summit-for-petty-political-theatrics-ktr
1290312119,20260221,202602,2026,2026.1397,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,2,1,2,-0.5420054200542,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,0,,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260221090000,https://manilastandard.net/news/314706510/pcso-boosts-navys-medical-readiness-with-ultra-modern-portable-ai-x-ray-units.html
1290312120,20260221,202602,2026,2026.1397,PHLMIL,PHILIPPINE,PHL,,,,,MIL,,,PHLMIL,PHILIPPINE,PHL,,,,,MIL,,,1,030,030,03,1,4.0,2,1,2,-0.5420054200542,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260221090000,https://manilastandard.net/news/314706510/pcso-boosts-navys-medical-readiness-with-ultra-modern-portable-ai-x-ray-units.html
1290312121,20260221,202602,2026,2026.1397,PSE,GAZA,PSE,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-4.54545454545455,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260221090000,https://www.hollywoodreporter.com/movies/movie-reviews/salvation-review-emin-alper-1236511341/
1290312122,20260221,202602,2026,2026.1397,PSE,GAZA,PSE,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-4.54545454545455,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260221090000,https://www.hollywoodreporter.com/movies/movie-reviews/salvation-review-emin-alper-1236511341/
1290312123,20260221,202602,2026,2026.1397,PSE,GAZA,PSE,,,,,,,,USA,THE US,USA,,,,,,,,0,100,100,10,3,-5.0,4,1,4,-4.10094637223974,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260221090000,https://www.bankingnews.gr/diethni/articles/857841/trump-hesitates-to-open-pandora-s-box-against-iran-toxic-israeli-pressure-and-greece-s-role
1290312124,20260221,202602,2026,2026.1397,PTY,POLITICAL PARTIES,,,,,,,,,MED,PUBLICATION,,,,,,MED,,,1,046,046,04,1,7.0,10,1,10,-1.02459016393442,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,20260221090000,https://aninews.in/news/national/general-news/rajasthan-sir-2026-complete-ec-publishes-final-voter-list-with-over-515-crore-electors20260221140920/
1290312125,20260221,202602,2026,2026.1397,REL,PRIEST,,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,2.9090909090909,4,"Waterville, Kerry, Ireland",EI,EI11,18290,51.8333,-10.1667,-1506156,0,,,,,,,,4,"Waterville, Kerry, Ireland",EI,EI11,18290,51.8333,-10.1667,-1506156,20260221090000,https://www.independent.ie/regionals/kerry/news/tributes-paid-to-kerry-priest-who-gave-67-years-of-his-life-to-church-he-was-inspirational/a348198644.html
1290312126,20260221,202602,2026,2026.1397,REL,CLERGY,,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,5,1,5,2.9090909090909,4,"Dromod, Leitrim, Ireland",EI,EI14,18303,53.8667,-7.91667,-1502539,0,,,,,,,,4,"Dromod, Leitrim, Ireland",EI,EI14,18303,53.8667,-7.91667,-1502539,20260221090000,https://www.independent.ie/regionals/kerry/news/tributes-paid-to-kerry-priest-who-gave-67-years-of-his-life-to-church-he-was-inspirational/a348198644.html
1290312127,20260221,202602,2026,2026.1397,REL,PRIEST,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,040,040,04,1,1.0,2,1,2,2.9090909090909,4,"Waterville, Kerry, Ireland",EI,EI11,18290,51.8333,-10.1667,-1506156,4,"Waterville, Kerry, Ireland",EI,EI11,18290,51.8333,-10.1667,-1506156,4,"Waterville, Kerry, Ireland",EI,EI11,18290,51.8333,-10.1667,-1506156,20260221090000,https://www.independent.ie/regionals/kerry/news/tributes-paid-to-kerry-priest-who-gave-67-years-of-his-life-to-church-he-was-inspirational/a348198644.html
1290312128,20260221,202602,2026,2026.1397,SAU,SAUDI,SAU,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,16,1,16,-4.10094637223974,1,Saudi Arabia,SA,SA,,25,45,SA,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260221090000,https://www.bankingnews.gr/diethni/articles/857841/trump-hesitates-to-open-pandora-s-box-against-iran-toxic-israeli-pressure-and-greece-s-role
1290312129,20260221,202602,2026,2026.1397,SAU,SAUDI,SAU,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,14,1,14,-4.10094637223974,1,Saudi Arabia,SA,SA,,25,45,SA,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260221090000,https://www.bankingnews.gr/diethni/articles/857841/trump-hesitates-to-open-pandora-s-box-against-iran-toxic-israeli-pressure-and-greece-s-role
1290312130,20260221,202602,2026,2026.1397,SAU,SAUDI,SAU,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,050,050,05,1,3.5,2,1,2,-4.10094637223974,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260221090000,https://www.bankingnews.gr/diethni/articles/857841/trump-hesitates-to-open-pandora-s-box-against-iran-toxic-israeli-pressure-and-greece-s-role
1290312131,20260221,202602,2026,2026.1397,SAU,SAUDI,SAU,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,050,050,05,1,3.5,2,1,2,-4.10094637223974,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Saudi Arabia,SA,SA,,25,45,SA,20260221090000,https://www.bankingnews.gr/diethni/articles/857841/trump-hesitates-to-open-pandora-s-box-against-iran-toxic-israeli-pressure-and-greece-s-role
1290312132,20260221,202602,2026,2026.1397,SAU,SAUDI,SAU,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,0874,087,08,2,10.0,4,1,4,-4.10094637223974,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260221090000,https://www.bankingnews.gr/diethni/articles/857841/trump-hesitates-to-open-pandora-s-box-against-iran-toxic-israeli-pressure-and-greece-s-role
1290312133,20260221,202602,2026,2026.1397,SDN,SUDAN,SDN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,043,043,04,1,2.8,10,1,10,-3.76175548589342,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,20260221090000,https://diplomat.so/articles/710/Ugandan-President-Meets-Hemedti-Amid-Push-for-Sudan-Ceasefire
1290312134,20260221,202602,2026,2026.1397,SEA,SOUTHEAST ASIA,SEA,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,043,043,04,1,2.8,2,1,2,6.47359454855196,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260221090000,http://www.bignewsnetwork.com/news/278880505/across-china-hainan-ftp-sees-tourism-consumption-boom-during-first-spring-festival-after-special-customs-operations
1290312135,20260221,202602,2026,2026.1397,SEA,SOUTHEAST ASIA,SEA,,,,,,,,NLDCVL,NETHERLANDS,NLD,,,,,CVL,,,1,043,043,04,1,2.8,2,1,2,6.47359454855196,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260221090000,http://www.bignewsnetwork.com/news/278880505/across-china-hainan-ftp-sees-tourism-consumption-boom-during-first-spring-festival-after-special-customs-operations
1290312136,20260221,202602,2026,2026.1397,SEA,SOUTHEAST ASIA,SEA,,,,,,,,NLDCVL,DUTCH,NLD,,,,,CVL,,,1,043,043,04,1,2.8,3,1,3,6.47359454855196,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260221090000,http://www.bignewsnetwork.com/news/278880505/across-china-hainan-ftp-sees-tourism-consumption-boom-during-first-spring-festival-after-special-customs-operations
1290312137,20260221,202602,2026,2026.1397,SGP,SINGAPORE,SGP,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-7.20720720720721,1,Singapore,SN,SN,,1.366667,103.8,SN,4,"Abanilla, Murcia, Spain",SP,SP31,25822,38.2054,-1.04153,-368926,1,Singapore,SN,SN,,1.366667,103.8,SN,20260221090000,https://www.malaymail.com/news/singapore/2026/02/21/audrey-fang-murder-two-years-on-singaporean-family-seeks-extension-of-suspected-killers-detention-in-spain-pending-trial/209891
1290312138,20260221,202602,2026,2026.1397,SPY,INTELLIGENCE,,,,,,SPY,,,BUS,CEOS,,,,,,BUS,,,1,040,040,04,1,1.0,10,1,10,7.29613733905579,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260221090000,https://www.newindianexpress.com/nation/2026/Feb/21/pm-modi-meets-global-ai-ceos-at-seva-teerth-to-discuss-future-of-artificial-intelligence
1290312139,20260221,202602,2026,2026.1397,SPY,INTELLIGENCE,,,,,,SPY,,,BUS,CEOS,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,7.29613733905579,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260221090000,https://www.newindianexpress.com/nation/2026/Feb/21/pm-modi-meets-global-ai-ceos-at-seva-teerth-to-discuss-future-of-artificial-intelligence
1290312140,20260221,202602,2026,2026.1397,SPY,INTELLIGENCE,,,,,,SPY,,,MOSINS,LASHKAR E TAIBA,,,,MOS,,INS,,,1,064,064,06,2,7.0,10,1,10,-6.42201834862385,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260221090000,https://www.sakshipost.com/news/national/delhi-high-alert-over-let-threat-target-red-fort-temples-477561
1290312141,20260221,202602,2026,2026.1397,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-4.54545454545455,1,Turkey,TU,TU,,39.059012,34.911546,TU,0,,,,,,,,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260221090000,https://www.hollywoodreporter.com/movies/movie-reviews/salvation-review-emin-alper-1236511341/
1290312142,20260221,202602,2026,2026.1397,UAF,ARMED GROUP,,,,,,UAF,,,,,,,,,,,,,0,138,138,13,3,-7.0,5,1,5,-11.5044247787611,4,"Kebbi, Sokoto, Nigeria",NI,NI51,191023,12.1288,4.73509,-2015151,0,,,,,,,,4,"Kebbi, Sokoto, Nigeria",NI,NI51,191023,12.1288,4.73509,-2015151,20260221090000,https://dailypost.ng/2026/02/21/over-300-killed-in-february-attacks-across-six-northern-states-amnesty-international/
1290312143,20260221,202602,2026,2026.1397,UAF,ARMED GROUP,,,,,,UAF,,,,,,,,,,,,,0,138,138,13,3,-7.0,5,1,5,-11.5044247787611,1,Niger,NG,NG,,16,8,NG,0,,,,,,,,1,Niger,NG,NG,,16,8,NG,20260221090000,https://dailypost.ng/2026/02/21/over-300-killed-in-february-attacks-across-six-northern-states-amnesty-international/
1290312144,20260221,202602,2026,2026.1397,UAF,TERRORIST,,,,,,UAF,,,BFA,BURKINA FASO,BFA,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-2.88248337028825,1,Ghana,GH,GH,,8,-2,GH,1,Burkina Faso,UV,UV,,13,-2,UV,1,Ghana,GH,GH,,8,-2,GH,20260221090000,https://www.myjoyonline.com/livestream-newsfile-discusses-burkina-faso-attack-ofori-atta-off-red-notice-and-cjs-petition-dismissal/
1290312145,20260221,202602,2026,2026.1397,UAF,TERRORIST,,,,,,UAF,,,BFA,BURKINA FASO,BFA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-2.88248337028825,1,Ghana,GH,GH,,8,-2,GH,1,Burkina Faso,UV,UV,,13,-2,UV,1,Burkina Faso,UV,UV,,13,-2,UV,20260221090000,https://www.myjoyonline.com/livestream-newsfile-discusses-burkina-faso-attack-ofori-atta-off-red-notice-and-cjs-petition-dismissal/
1290312146,20260221,202602,2026,2026.1397,UAF,TERRORIST,,,,,,UAF,,,GHACVL,GHANAIAN,GHA,,,,,CVL,,,1,190,190,19,4,-10.0,3,1,3,-2.88248337028825,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260221090000,https://www.myjoyonline.com/livestream-newsfile-discusses-burkina-faso-attack-ofori-atta-off-red-notice-and-cjs-petition-dismissal/
1290312147,20260221,202602,2026,2026.1397,UGA,UGANDAN,UGA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,7,1,7,-3.76175548589342,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,0,,,,,,,,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260221090000,https://diplomat.so/articles/710/Ugandan-President-Meets-Hemedti-Amid-Push-for-Sudan-Ceasefire
1290312148,20260221,202602,2026,2026.1397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,8,1,8,-1.84956843403206,3,"Alder Creek, California, United States",US,USCA,CA067,38.6346,-121.202,1655795,0,,,,,,,,3,"Castle Peak, California, United States",US,USCA,,36.9873,-118.863,220689,20260221090000,https://www.kcra.com/article/mitigation-underway-tahoe-deadly-avalanche/70440359
1290312149,20260221,202602,2026,2026.1397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-0.87719298245614,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260221090000,https://www.nbcbayarea.com/investigations/catherine-stefani-ken-jones-blue-shield/4040069/
1290312150,20260221,202602,2026,2026.1397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,4,1,4,0.636942675159241,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260221090000,https://aninews.in/news/entertainment/hollywood/johnny-depp-opened-his-la-home-to-eric-dane-during-als-battle20260221141219/
1290312151,20260221,202602,2026,2026.1397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,0,3,"Dodge County, Wisconsin, United States",US,USWI,WI027,43.4167,-88.7001,1581073,0,,,,,,,,3,"Dodge County, Wisconsin, United States",US,USWI,,43.4167,-88.7001,1581073,20260221090000,https://www.wmtv15news.com/2026/02/21/dodge-county-officials-seek-publics-help-locating-missing-inmate/
1290312152,20260221,202602,2026,2026.1397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,023,023,02,1,3.4,6,1,6,0,3,"Dodge County, Wisconsin, United States",US,USWI,WI027,43.4167,-88.7001,1581073,0,,,,,,,,3,"Dodge County, Wisconsin, United States",US,USWI,,43.4167,-88.7001,1581073,20260221090000,https://www.wmtv15news.com/2026/02/21/dodge-county-officials-seek-publics-help-locating-missing-inmate/
1290312153,20260221,202602,2026,2026.1397,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,023,023,02,1,3.4,6,1,6,-1.69491525423729,3,"Texarkana, Arkansas, United States",US,USAR,AR091,33.4418,-94.0377,78542,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260221090000,https://www.texarkanagazette.com/news/2026/feb/20/texarkana-arkansas-woman-seeks-living-kidney/
1290312154,20260221,202602,2026,2026.1397,USA,ARKANSAS,USA,,,,,,,,,,,,,,,,,,1,023,023,02,1,3.4,4,1,4,-1.69491525423729,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260221090000,https://www.texarkanagazette.com/news/2026/feb/20/texarkana-arkansas-woman-seeks-living-kidney/
