GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1299468118,20260416,202604,2026,2026.2904,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-8.19672131147541,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,4,"Tuapse, Krasnodarskiy Kray, Russia",RS,RS38,25065,44.1053,39.0802,-3021852,4,"Tuapse, Krasnodarskiy Kray, Russia",RS,RS38,25065,44.1053,39.0802,-3021852,20260416080000,https://www.hurriyetdailynews.com/fresh-russian-barrage-kills-14-in-ukraine-221089
1299468119,20260416,202604,2026,2026.2904,UKR,UKRAINE,UKR,,,,,,,,UKRGOV,UKRAINE,UKR,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-4.76190476190476,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,20260416080000,https://jowhar.com/three-killed-in-russian-missile-strikes-across-ukrainian-cities/
1299468120,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-5.46875,3,"Monongalia County, West Virginia, United States",US,USWV,WV061,39.6501,-80.0331,1550037,0,,,,,,,,3,"Monongalia County, West Virginia, United States",US,USWV,,39.6501,-80.0331,1550037,20260416080000,https://wajr.com/2026/04/15/mon-county-commission-approves-request-by-the-county-abandoned-and-dilapidated-property-enforcement-agency/
1299468121,20260416,202604,2026,2026.2904,USA,THE US,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.93236714975846,1,Hong Kong,HK,HK,,22.25,114.166667,HK,0,,,,,,,,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260416080000,https://www.scmp.com/economy/global-economy/article/3350275/china-trims-us-treasury-holdings-amid-rising-debt-supply-global-ownership-hits-record
1299468122,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,4,1,4,-10.3896103896104,3,"Gracie Mansion, New York, United States",US,USNY,NY061,40.7761,-73.9431,2083607,0,,,,,,,,3,"Gracie Mansion, New York, United States",US,USNY,,40.7761,-73.9431,2083607,20260416080000,https://www.wfmz.com/news/area/southeastern-pa/central-bucks-county/2-bucks-county-men-plead-not-guilty-in-alleged-terror-attack-in-new-york/article_04502db5-dc2c-42c8-832b-40a8e8fdc890.html
1299468123,20260416,202604,2026,2026.2904,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,6,1,6,-10.3896103896104,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260416080000,https://www.wfmz.com/news/area/southeastern-pa/central-bucks-county/2-bucks-county-men-plead-not-guilty-in-alleged-terror-attack-in-new-york/article_04502db5-dc2c-42c8-832b-40a8e8fdc890.html
1299468124,20260416,202604,2026,2026.2904,USA,SEATTLE,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,6.55737704918033,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260416080000,https://www.djc.com/news/ae/12175405.html
1299468125,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,1.15942028985508,3,"Denham Springs, Louisiana, United States",US,USLA,LA063,30.4869,-90.9562,554225,0,,,,,,,,3,"Denham Springs, Louisiana, United States",US,USLA,,30.4869,-90.9562,554225,20260416080000,https://www.wafb.com/2026/04/16/louisiana-bill-would-allow-victims-file-protective-orders-online/
1299468126,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,-4.9802371541502,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,5,"Free State, Free State, South Africa",SF,SF03,77365,-29,26,-1269735,20260416080000,https://www.theherald.co.za/news/2026-04-16-stage-set-for-malemas-big-day/
1299468127,20260416,202604,2026,2026.2904,USA,WEST VIRGINIA,USA,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,3,1,3,3.06122448979592,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,0,,,,,,,,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260416080000,https://www.wvgazettemail.com/opinion/op_ed_commentaries/lilly-barickman-a-future-in-wv-worth-staying-for-opinion/article_1af9b572-cd4d-402f-bf59-46409a860007.html
1299468128,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,3,1,3,1.34680134680134,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260416080000,https://www.bristolpost.co.uk/news/celebs-tv/bbc-period-drama-leave-you-10918008
1299468129,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,-5.46875,3,"Kingwood, West Virginia, United States",US,USWV,WV077,39.4718,-79.6834,1541229,0,,,,,,,,3,"Kingwood, West Virginia, United States",US,USWV,WV077,39.4718,-79.6834,1541229,20260416080000,https://wajr.com/2026/04/15/mon-county-commission-approves-request-by-the-county-abandoned-and-dilapidated-property-enforcement-agency/
1299468130,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,8,1,8,1.25391849529781,3,"Mccracken County, Kentucky, United States",US,USKY,KY145,37.0501,-88.7001,516925,0,,,,,,,,3,"Mccracken County, Kentucky, United States",US,USKY,,37.0501,-88.7001,516925,20260416080000,http://www.westkentuckystar.com/News/Local-Regional/Nearly-$60-million-in-road-improvements-coming-to
1299468131,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,1.15942028985508,3,"Denham Springs, Louisiana, United States",US,USLA,LA063,30.4869,-90.9562,554225,0,,,,,,,,3,"Denham Springs, Louisiana, United States",US,USLA,,30.4869,-90.9562,554225,20260416080000,https://www.wafb.com/2026/04/16/louisiana-bill-would-allow-victims-file-protective-orders-online/
1299468132,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,16,1,8,-5.46666666666667,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,0,,,,,,,,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,20260416080000,https://www.9news.com/article/news/crime/boulder-bar-surrenders-liquor-license-amid-criminal-investigation/73-0175dcd9-6bea-4986-978a-e54d2641a270
1299468133,20260416,202604,2026,2026.2904,USA,THE US,USA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,3,1,3,1.01195952161913,5,"Gyeonggi, Kyonggi-do, South Korea",KS,KS13,24980,37.6,127.25,-710790,0,,,,,,,,5,"Gyeonggi, Kyonggi-do, South Korea",KS,KS13,24980,37.6,127.25,-710790,20260416080000,https://www.koreaherald.com/article/10718941
1299468134,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,16,1,8,-5.46666666666667,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,0,,,,,,,,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,20260416080000,https://www.9news.com/article/news/crime/boulder-bar-surrenders-liquor-license-amid-criminal-investigation/73-0175dcd9-6bea-4986-978a-e54d2641a270
1299468135,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,16,1,8,-5.46666666666667,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,0,,,,,,,,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,20260416080000,https://www.9news.com/article/news/crime/boulder-bar-surrenders-liquor-license-amid-criminal-investigation/73-0175dcd9-6bea-4986-978a-e54d2641a270
1299468136,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.61523899668717,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260416080000,https://tribuneonlineng.com/top-5-nigerian-tech-startups-innovating-the-logistics-sector-in-q2/
1299468137,20260416,202604,2026,2026.2904,USA,MICHIGAN,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,036,036,03,1,4.0,10,1,10,-0.59171597633136,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260416080000,https://www.thealpenanews.com/life/lifestyles/2026/04/coffee-with-a-cop-in-alpena-on-friday/
1299468138,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,090,090,09,2,-2.0,3,1,3,-6.08108108108108,3,"Boone County, Kentucky, United States",US,USKY,KY015,38.8667,-84.6333,516854,3,"Kenton County, Kentucky, United States",US,USKY,,38.9501,-84.5333,516905,3,"Kenton County, Kentucky, United States",US,USKY,,38.9501,-84.5333,516905,20260416080000,https://www.whio.com/news/local/mugshot-released-man-accused-leading-authorities-multi-state-search-infant/7XMVHHVJABDBDFNCL3IK6WCCJM/
1299468139,20260416,202604,2026,2026.2904,USA,KENTUCKY,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,090,090,09,2,-2.0,4,1,4,-6.08108108108108,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,3,"Kenton County, Kentucky, United States",US,USKY,,38.9501,-84.5333,516905,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260416080000,https://www.whio.com/news/local/mugshot-released-man-accused-leading-authorities-multi-state-search-infant/7XMVHHVJABDBDFNCL3IK6WCCJM/
1299468140,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,090,090,09,2,-2.0,1,1,1,-6.08108108108108,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260416080000,https://www.whio.com/news/local/mugshot-released-man-accused-leading-authorities-multi-state-search-infant/7XMVHHVJABDBDFNCL3IK6WCCJM/
1299468141,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,173,173,17,4,-5.0,2,1,2,-6.08108108108108,3,"Greene County, Ohio, United States",US,USOH,OH057,39.6834,-83.8999,1074041,3,"Greene County, Ohio, United States",US,USOH,,39.6834,-83.8999,1074041,3,"Greene County, Ohio, United States",US,USOH,,39.6834,-83.8999,1074041,20260416080000,https://www.whio.com/news/local/mugshot-released-man-accused-leading-authorities-multi-state-search-infant/7XMVHHVJABDBDFNCL3IK6WCCJM/
1299468142,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,CRM,GANG,,,,,,CRM,,,1,193,193,19,4,-10.0,6,1,6,-10.1123595505618,3,"Nassau County, New York, United States",US,USNY,NY059,40.7507,-73.5829,974128,3,"Nassau County, New York, United States",US,USNY,,40.7507,-73.5829,974128,3,"Nassau County, New York, United States",US,USNY,,40.7507,-73.5829,974128,20260416080000,https://nypost.com/2026/04/16/us-news/long-island-teen-dead-2-injured-in-gang-related-shooting-in-eisenhower-park/
1299468143,20260416,202604,2026,2026.2904,USA,WEST VIRGINIA,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,030,030,03,1,4.0,5,1,5,3.06122448979592,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260416080000,https://www.wvgazettemail.com/opinion/op_ed_commentaries/lilly-barickman-a-future-in-wv-worth-staying-for-opinion/article_1af9b572-cd4d-402f-bf59-46409a860007.html
1299468144,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,4,1,4,0.9273570324575,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260416080000,https://www.nujournal.com/news/local-news/2026/04/16/making-paw-gress/
1299468145,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,FRA,BURGUNDY,FRA,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.85950413223141,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260416080000,https://www.geelongadvertiser.com.au/entertainment/celebrity-style/red-carpet/dawsons-creek-costars-joshua-jackson-and-katie-holmes-red-carpet-reunion/news-story/29b4df3b6c8c31c5cc07f3d29899158c?nk=5c0648f83dcdd7a083c0acc8535c99ea-1776325611
1299468146,20260416,202604,2026,2026.2904,USA,THE US,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,10,1,10,1.93236714975846,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260416080000,https://www.scmp.com/economy/global-economy/article/3350275/china-trims-us-treasury-holdings-amid-rising-debt-supply-global-ownership-hits-record
1299468147,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,030,030,03,1,4.0,1,1,1,-1.55038759689922,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260416080000,https://dailypost.ng/2026/04/16/war-us-never-requested-ceasefire-extension-white-house/
1299468148,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,030,030,03,1,4.0,5,1,5,-1.55038759689922,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260416080000,https://dailypost.ng/2026/04/16/war-us-never-requested-ceasefire-extension-white-house/
1299468149,20260416,202604,2026,2026.2904,USA,THE US,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,042,042,04,1,1.9,3,1,3,1.30718954248366,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260416080000,https://dailypost.ng/2026/04/16/war-iran-pakistan-to-meet-thursday/
1299468150,20260416,202604,2026,2026.2904,USA,WASHINGTON,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,0,050,050,05,1,3.5,1,1,1,-4.00739827373613,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Pakistan,PK,PK,,30,70,PK,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260416080000,https://aliran.com/web-specials/five-points-for-peace-why-chinas-iran-initiative-missed-the-headlines
1299468151,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,JUD,BARRISTER,,,,,,JUD,,,0,015,015,01,1,0.0,2,1,2,-6.00343053173242,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260416080000,https://www.nynganobserver.com.au/story/9225481/burned-it-down-arsonists-covert-recordings-aired/
1299468152,20260416,202604,2026,2026.2904,USA,THE US,USA,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.01195952161913,5,"Gyeonggi, Kyonggi-do, South Korea",KS,KS13,24980,37.6,127.25,-710790,5,"Gyeonggi, Kyonggi-do, South Korea",KS,KS13,24980,37.6,127.25,-710790,5,"Gyeonggi, Kyonggi-do, South Korea",KS,KS13,24980,37.6,127.25,-710790,20260416080000,https://www.koreaherald.com/article/10718941
1299468153,20260416,202604,2026,2026.2904,USA,THE US,USA,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.01195952161913,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260416080000,https://www.koreaherald.com/article/10718941
1299468154,20260416,202604,2026,2026.2904,USA,THE US,USA,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.01195952161913,1,Iran,IR,IR,,32,53,IR,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260416080000,https://www.koreaherald.com/article/10718941
1299468155,20260416,202604,2026,2026.2904,USA,THE US,USA,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.01195952161913,1,Iran,IR,IR,,32,53,IR,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,1,Iran,IR,IR,,32,53,IR,20260416080000,https://www.koreaherald.com/article/10718941
1299468156,20260416,202604,2026,2026.2904,USA,THE US,USA,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,111,111,11,3,-2.0,2,1,2,1.01195952161913,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260416080000,https://www.koreaherald.com/article/10718941
1299468157,20260416,202604,2026,2026.2904,USA,THE US,USA,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,111,111,11,3,-2.0,2,1,2,1.01195952161913,1,Iran,IR,IR,,32,53,IR,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260416080000,https://www.koreaherald.com/article/10718941
1299468158,20260416,202604,2026,2026.2904,USA,WASHINGTON,USA,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,046,046,04,1,7.0,1,1,1,0.78125,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,20260416080000,https://www.naharnet.com:443/stories/en/319565-lebanon-not-aware-of-any-upcoming-contact-with-israel
1299468159,20260416,202604,2026,2026.2904,USA,KENTUCKY,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,1,010,010,01,1,0.0,2,1,2,-6.08108108108108,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260416080000,https://www.whio.com/news/local/mugshot-released-man-accused-leading-authorities-multi-state-search-infant/7XMVHHVJABDBDFNCL3IK6WCCJM/
1299468160,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,1,013,013,01,1,0.4,1,1,1,-6.08108108108108,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,3,"Boone County, Kentucky, United States",US,USKY,,38.8667,-84.6333,516854,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260416080000,https://www.whio.com/news/local/mugshot-released-man-accused-leading-authorities-multi-state-search-infant/7XMVHHVJABDBDFNCL3IK6WCCJM/
1299468161,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,1,013,013,01,1,0.4,5,1,5,-6.08108108108108,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260416080000,https://www.whio.com/news/local/mugshot-released-man-accused-leading-authorities-multi-state-search-infant/7XMVHHVJABDBDFNCL3IK6WCCJM/
1299468162,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,MED,NEWS OUTLET,,,,,,MED,,,0,013,013,01,1,0.4,2,1,2,-5.6,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260416080000,https://nypost.com/2026/04/16/us-news/navy-reservist-david-varela-arrested-after-wife-lina-maria-guerra-found-in-freezer-at-virginia-home/
1299468163,20260416,202604,2026,2026.2904,USA,VIRGINIA,USA,,,,,,,,MILMIL,NAVY,,,,,,MIL,MIL,,1,173,173,17,4,-5.0,6,1,6,-5.6,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260416080000,https://nypost.com/2026/04/16/us-news/navy-reservist-david-varela-arrested-after-wife-lina-maria-guerra-found-in-freezer-at-virginia-home/
1299468164,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,MLT,MALTA,MLT,,,,,,,,0,043,043,04,1,2.8,6,1,6,-1.70807453416149,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260416080000,https://www.niagarafallsreview.ca/business/the-latest-pakistans-army-chief-to-meet-iranian-officials-in-tehran-to-push-new-us-iran-talks/article_94bec99e-71a3-56ea-8b01-526619c8c89f.html
1299468165,20260416,202604,2026,2026.2904,USA,MIAMI,USA,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,050,050,05,1,3.5,6,1,6,-3.10650887573965,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260416080000,https://themoderatevoice.com/woke-pope-cartoon-and-column/
1299468166,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,PAK,PAKISTANI,PAK,,,,,,,,1,051,051,05,1,3.4,2,1,2,-1.55038759689922,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260416080000,https://dailypost.ng/2026/04/16/war-us-never-requested-ceasefire-extension-white-house/
1299468167,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,036,036,03,1,4.0,2,1,2,-4.27698574338086,1,West Bank,WE,WE,,31.666667,35.25,WE,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260416080000,https://dominicanrepublicpost.com/iran-war-what-is-happening-on-day-48-of-the-us-iran-conflict/
1299468168,20260416,202604,2026,2026.2904,USA,MARYLAND,USA,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,-3.6697247706422,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260416080000,https://www.thealpenanews.com/opinion/2026/04/trump-is-turning-iran-into-an-anti-globalist-superpower/
1299468169,20260416,202604,2026,2026.2904,USA,MARYLAND,USA,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,042,042,04,1,1.9,7,1,7,-3.6697247706422,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260416080000,https://www.thealpenanews.com/opinion/2026/04/trump-is-turning-iran-into-an-anti-globalist-superpower/
1299468170,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,-3.6697247706422,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260416080000,https://www.thealpenanews.com/opinion/2026/04/trump-is-turning-iran-into-an-anti-globalist-superpower/
1299468171,20260416,202604,2026,2026.2904,USA,UNITED STATES,USA,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,-3.6697247706422,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260416080000,https://www.thealpenanews.com/opinion/2026/04/trump-is-turning-iran-into-an-anti-globalist-superpower/
