GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1305933829,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,EGY,EGYPT,EGY,,,,,,,,0,050,050,05,1,3.5,2,1,2,-0.22573363431151,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933830,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,EGY,EGYPT,EGY,,,,,,,,0,050,050,05,1,3.5,2,1,2,-0.22573363431151,1,Egypt,EG,EG,,27,30,EG,1,Syria,SY,SY,,35,38,SY,1,Saudi Arabia,SA,SA,,25,45,SA,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933831,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,EGY,EGYPT,EGY,,,,,,,,0,050,050,05,1,3.5,2,1,2,-0.22573363431151,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Egypt,EG,EG,,27,30,EG,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933832,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,EGY,EGYPT,EGY,,,,,,,,0,050,050,05,1,3.5,4,1,4,-0.22573363431151,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Egypt,EG,EG,,27,30,EG,1,Saudi Arabia,SA,SA,,25,45,SA,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933833,20260526,202605,2026,2026.4000,TUR,TURKISH,TUR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,051,051,05,1,3.4,2,1,2,0,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260526080000,https://www.jwire.com.au/on-the-other-hand-385/
1305933834,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,160,160,16,4,-4.0,1,1,1,-0.22573363431151,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933835,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,050,050,05,1,3.5,2,1,2,-0.22573363431151,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933836,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,050,050,05,1,3.5,2,1,2,-0.22573363431151,1,Egypt,EG,EG,,27,30,EG,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Saudi Arabia,SA,SA,,25,45,SA,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933837,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,050,050,05,1,3.5,2,1,2,-0.22573363431151,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933838,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,050,050,05,1,3.5,4,1,4,-0.22573363431151,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Saudi Arabia,SA,SA,,25,45,SA,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933839,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,SAU,SAUDI,SAU,,,,,,,,0,050,050,05,1,3.5,2,1,2,-0.22573363431151,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933840,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,050,050,05,1,3.5,2,1,2,-0.22573363431151,1,Egypt,EG,EG,,27,30,EG,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Saudi Arabia,SA,SA,,25,45,SA,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933841,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,SAU,SAUDI,SAU,,,,,,,,0,050,050,05,1,3.5,2,1,2,-0.22573363431151,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933842,20260526,202605,2026,2026.4000,TUR,TURKEY,TUR,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,050,050,05,1,3.5,4,1,4,-0.22573363431151,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260526080000,https://www.theweek.in/news/middle-east/2026/05/26/will-pakistan-snub-trump-us-presidents-abraham-accords-demand-tests-islamabad.html
1305933843,20260526,202605,2026,2026.4000,TUR,TURKISH,TUR,,,,,,,,TURCVL,TURKEY,TUR,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,0,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Israel,IS,IS,,31.5,34.75,IS,20260526080000,https://www.jwire.com.au/on-the-other-hand-385/
1305933844,20260526,202605,2026,2026.4000,TURCVL,TURKISH,TUR,,,,,CVL,,,ISR,ISRAEL,ISR,,,,,,,,1,051,051,05,1,3.4,6,1,6,0,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260526080000,https://www.jwire.com.au/on-the-other-hand-385/
1305933845,20260526,202605,2026,2026.4000,TWN,TAIWAN,TWN,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,0.19083969465649,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,0,,,,,,,,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260526080000,https://www.miragenews.com/new-sea-slug-species-found-off-northern-taiwan-1680226/
1305933846,20260526,202605,2026,2026.4000,TWN,TAIWANESE,TWN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,0.19083969465649,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260526080000,https://www.miragenews.com/new-sea-slug-species-found-off-northern-taiwan-1680226/
1305933847,20260526,202605,2026,2026.4000,TWN,TAIWAN,TWN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-2.75229357798165,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260526080000,https://www.khaama.com/taiwan-says-china-carried-out-second-major-combat-patrol-near-island-in-one-week/
1305933848,20260526,202605,2026,2026.4000,TWN,TAIWAN,TWN,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,1,043,043,04,1,2.8,7,1,7,-2.75229357798165,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260526080000,https://www.khaama.com/taiwan-says-china-carried-out-second-major-combat-patrol-near-island-in-one-week/
1305933849,20260526,202605,2026,2026.4000,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-2.19354838709677,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260526080000,https://www.thecollegefix.com/free-speech-groups-condemn-florida-bill-to-expel-students-who-support-domestic-terrorists/
1305933850,20260526,202605,2026,2026.4000,UAF,TERRORIST,,,,,,UAF,,,,,,,,,,,,,1,138,138,13,3,-7.0,48,5,48,-4.91168278855567,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260526080000,https://www.macleayargus.com.au/story/9253833/different-environment-for-police-since-bondi-attack/
1305933851,20260526,202605,2026,2026.4000,UAF,TERRORIST,,,,,,UAF,,,AUS,AUSTRALIA,AUS,,,,,,,,1,138,138,13,3,-7.0,12,5,12,-4.91168278855567,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260526080000,https://www.macleayargus.com.au/story/9253833/different-environment-for-police-since-bondi-attack/
1305933852,20260526,202605,2026,2026.4000,UAF,TERRORIST GROUP,,,,,,UAF,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,2.63157894736843,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260526080000,https://www.openpr.com/news/4525092/arbour-celebrates-pride-month-2026-with-a-month-of-community
1305933853,20260526,202605,2026,2026.4000,UAF,TERRORIST GROUP,,,,,,UAF,,,CVL,COMMUNITY,,,,,,CVL,,,1,130,130,13,3,-4.4,10,1,10,2.63157894736843,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260526080000,https://www.openpr.com/news/4525092/arbour-celebrates-pride-month-2026-with-a-month-of-community
1305933854,20260526,202605,2026,2026.4000,USA,VIRGINIA,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-5.68383658969805,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,0,,,,,,,,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,20260526080000,https://www.jwire.com.au/commissioner-condemns-online-abuse-of-jewish-witnesses/
1305933855,20260526,202605,2026,2026.4000,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-0.46678076863233,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260526080000,https://beat.com.au/young-charlatans-50-years-on-we-just-felt-like-we-were-kids-on-the-tear/
1305933856,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-4.42708333333334,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260526080000,https://www.sentinelassam.com/more-news/international/iran-deal-will-either-be-great-and-meaningful-or-there-will-be-no-deal-at-all-says-donald-trump
1305933857,20260526,202605,2026,2026.4000,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,6,1,6,-0.46678076863233,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260526080000,https://beat.com.au/young-charlatans-50-years-on-we-just-felt-like-we-were-kids-on-the-tear/
1305933858,20260526,202605,2026,2026.4000,USA,SACRAMENTO,USA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,8,1,8,-5.8411214953271,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,0,,,,,,,,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,20260526080000,https://www.dailydemocrat.com/2010/09/14/uc-davis-worker-sentenced-for-trading-in-child-pornography/
1305933859,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,018,018,01,1,3.4,4,1,4,-6.94444444444444,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260526080000,https://www.messenger-inquirer.com/news/local/missing-northern-kentucky-student-found-dead-after-month-of-searching/article_08972a35-eb87-5205-8779-a0c89e08fcab.html
1305933860,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,3,1,3,0.23474178403756,3,"Liberty Park, Minnesota, United States",US,USMN,MN083,44.45,-95.7839,2064240,0,,,,,,,,3,"Liberty Park, Minnesota, United States",US,USMN,,44.45,-95.7839,2064240,20260526080000,https://www.marshallindependent.com/news/local-news/2026/05/understanding-service-sacrifice/
1305933861,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,1,1,1,0.23474178403756,3,"Liberty Park, Minnesota, United States",US,USMN,MN083,44.45,-95.7839,2064240,0,,,,,,,,1,Afghanistan,AF,AF,,33,66,AF,20260526080000,https://www.marshallindependent.com/news/local-news/2026/05/understanding-service-sacrifice/
1305933862,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,8,3.14720812182741,3,"Mosheim, Tennessee, United States",US,USTN,TN059,36.1895,-82.9585,1294485,0,,,,,,,,3,"Mosheim, Tennessee, United States",US,USTN,TN059,36.1895,-82.9585,1294485,20260526080000,https://www.greenevillesun.com/features/community_news/community-announcements/article_3dff5a42-bc80-43bc-849e-77f4f7c6490a.html
1305933863,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,8,1,8,-2.07877461706783,3,"Dayton, Ohio, United States",US,USOH,OH113,39.7589,-84.1916,1064514,0,,,,,,,,3,"Dayton, Ohio, United States",US,USOH,OH113,39.7589,-84.1916,1064514,20260526080000,https://www.wyso.org/news/2026-05-25/chinese-companies-with-dayton-ties-at-center-of-investigation-by-dayton-daily-news-whio
1305933864,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,8,1,8,-0.13458950201885,3,"Central City, Kentucky, United States",US,USKY,KY177,37.2939,-87.1233,489282,0,,,,,,,,3,"Central City, Kentucky, United States",US,USKY,,37.2939,-87.1233,489282,20260526080000,https://www.messenger-inquirer.com/news/local/owensboro-man-killed-in-stockade-escape-attempt/article_cd15d101-011e-57df-9b44-6bafc47c22c9.html
1305933865,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,4,1,4,1.33928571428572,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260526080000,https://6abc.com/post/veterans-honor-civil-war-soldiers-historic-butler-cemetery-camden-new-jersey/19171142/
1305933866,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,0.23474178403756,3,"Liberty Park, Minnesota, United States",US,USMN,MN083,44.45,-95.7839,2064240,0,,,,,,,,3,"Liberty Park, Minnesota, United States",US,USMN,,44.45,-95.7839,2064240,20260526080000,https://www.marshallindependent.com/news/local-news/2026/05/understanding-service-sacrifice/
1305933867,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-3.50877192982456,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260526080000,https://matr.net/news/after-the-servers-go-dark-data-center-closures-threaten-community-budgets-like-nuclear-plant-shutdowns/
1305933868,20260526,202605,2026,2026.4000,USA,A US,USA,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,10,1,10,7.12788259958072,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,0,,,,,,,,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,20260526080000,https://www.prnewswire.com/news-releases/1291-group-acquires-ipg-strengthening-global-wealth-protection-across-the-americas-302778932.html
1305933869,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,4.08415841584158,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260526080000,https://www.arkansasonline.com/news/2026/may/26/indianapolis-500-rosenqvist-savoring-busy/
1305933870,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-1.38364779874214,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,3,"Saratoga, Minnesota, United States",US,USMN,MN169,43.8919,-92.0699,651213,20260526080000,https://www.marshallindependent.com/news/local-news/2026/05/bringing-revolutionary-history-to-light/
1305933871,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-1.38364779874214,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260526080000,https://www.marshallindependent.com/news/local-news/2026/05/bringing-revolutionary-history-to-light/
1305933872,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,1.33928571428572,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260526080000,https://6abc.com/post/veterans-honor-civil-war-soldiers-historic-butler-cemetery-camden-new-jersey/19171142/
1305933873,20260526,202605,2026,2026.4000,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,1,1,1,-2.40213523131673,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260526080000,https://www.greenevillesun.com/news/ap_national_news/how-state-laws-can-stymie-research-into-your-ancestors-psychiatric-records/article_7abb40a1-b597-5906-8b19-8697845a628f.html
1305933874,20260526,202605,2026,2026.4000,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,7,1,7,-2.40213523131673,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260526080000,https://www.greenevillesun.com/news/ap_national_news/how-state-laws-can-stymie-research-into-your-ancestors-psychiatric-records/article_7abb40a1-b597-5906-8b19-8697845a628f.html
1305933875,20260526,202605,2026,2026.4000,USA,MASSACHUSETTS,USA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,8,1,8,-3.2733224222586,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260526080000,https://www.bostonglobe.com/2026/05/25/opinion/proposition-2-12-property-tax-law-massachusetts/
1305933876,20260526,202605,2026,2026.4000,USA,KENTUCKY,USA,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,10,1,10,4.25,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260526080000,https://www.news-expressky.com/news/opinion/honoring-the-fallen-the-process-of-the-dignified-transfer/article_0acce122-1501-451c-ae6d-0337ead33ba6.html
1305933877,20260526,202605,2026,2026.4000,USA,PORTLAND,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,4,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260526080000,https://matr.net/news/portlands-billion-dollar-climate-fund-becomes-a-blueprint-for-other-cities/
1305933878,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,100,100,10,3,-5.0,3,1,3,-3.22580645161291,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260526080000,https://www.thecollegefix.com/school-president-cites-study-finding-guns-dont-increase-crime-to-oppose-campus-carry/
1305933879,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,6.81818181818181,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260526080000,https://www.billboard.com/music/awards/katseye-bts-shout-out-new-artist-of-the-year-speech-amas-1236256430/
1305933880,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,6.81818181818181,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260526080000,https://www.billboard.com/music/awards/katseye-bts-shout-out-new-artist-of-the-year-speech-amas-1236256430/
1305933881,20260526,202605,2026,2026.4000,USA,VIRGINIA,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,5,1,5,-6.80713128038898,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260526080000,https://www.lbc.co.uk/article/detectives-investigating-andrew-seek-virginia-giuffre-files-5HjdZdm_2/
1305933882,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,4,0.55555555555556,3,"Little Rock, Arkansas, United States",US,USAR,AR119,34.7465,-92.2896,83350,0,,,,,,,,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,20260526080000,https://www.arkansasonline.com/news/2026/may/26/letters/
1305933883,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,4,1,4,-5.8411214953271,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,0,,,,,,,,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,20260526080000,https://www.dailydemocrat.com/2010/09/14/uc-davis-worker-sentenced-for-trading-in-child-pornography/
1305933884,20260526,202605,2026,2026.4000,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,8,1,8,-0.13458950201885,3,"Central City, Kentucky, United States",US,USKY,KY177,37.2939,-87.1233,489282,0,,,,,,,,3,"Central City, Kentucky, United States",US,USKY,,37.2939,-87.1233,489282,20260526080000,https://www.messenger-inquirer.com/news/local/owensboro-man-killed-in-stockade-escape-attempt/article_cd15d101-011e-57df-9b44-6bafc47c22c9.html
1305933885,20260526,202605,2026,2026.4000,USA,VIRGINIA,USA,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-6.80713128038898,4,"Sandringham, Victoria, Australia",AS,AS07,5360,-37.95,145,-1599212,0,,,,,,,,4,"Sandringham, Victoria, Australia",AS,AS07,5360,-37.95,145,-1599212,20260526080000,https://www.lbc.co.uk/article/detectives-investigating-andrew-seek-virginia-giuffre-files-5HjdZdm_2/
1305933886,20260526,202605,2026,2026.4000,USA,NEW JERSEY,USA,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.33928571428572,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260526080000,https://6abc.com/post/veterans-honor-civil-war-soldiers-historic-butler-cemetery-camden-new-jersey/19171142/
