GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1314146090,20260718,202607,2026,2026.5425,BUS,BUSINESS,,,,,,BUS,,,GOV,MINIST,,,,,,GOV,,,0,043,043,04,1,2.8,10,1,10,4.08163265306122,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260718001500,http://www.sanantoniopost.com/news/279194673/india-eu-trade-and-technology-council-ministerial-meeting-highlights-progress-on-fta-and-supply-chain-resilience
1314146091,20260718,202607,2026,2026.5425,BUS,BUSINESS,,,,,,BUS,,,GOV,AUTHORITIES,,,,,,GOV,,,1,045,045,04,1,5.0,5,1,5,1.15830115830116,3,"Little Rock, Arkansas, United States",US,USAR,AR119,34.7465,-92.2896,83350,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,20260718001500,https://www.thetrucker.com/trucking-news/sponsored-1/beyond-company-search-truckcarrierhub-delivers-a-new-way-to-explore-the-us-trucking-industry
1314146092,20260718,202607,2026,2026.5425,BUS,MERCHANT,,,,,,BUS,,,IDN,INDONESIA,IDN,,,,,,,,1,043,043,04,1,2.8,5,1,5,-3.7037037037037,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,20260718001500,https://www.bbc.com/news/articles/c8jnlmek8reo
1314146093,20260718,202607,2026,2026.5425,BUS,INDUSTRY,,,,,,BUS,,,JPN,JAPAN,JPN,,,,,,,,1,043,043,04,1,2.8,1,1,1,-4.35643564356435,4,"Musashi, Japan (general), Japan",JA,JA00,36700,35.8333,138.833,-237484,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260718001500,https://www.tokyoreporter.com/japan-news/tabloid/woman-60-pulls-in-%C2%A53-million-a-month-cleaning-up-after-japans-lonely-deaths/
1314146094,20260718,202607,2026,2026.5425,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,4,1,4,-4.18994413407821,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260718001500,https://wysu.org/ohio-news/2026-07-17/why-just-some-ohio-businesses-can-sell-hemp-beverages-again-for-now
1314146095,20260718,202607,2026,2026.5425,BUS,AIRLINE,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-5.53359683794467,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260718001500,https://www.nbcdfw.com/news/local/arrest-made-in-decades-old-grapevine-cold-case-murder-involving-braniff-flight-attendant/4051199/
1314146096,20260718,202607,2026,2026.5425,BUS,BANK,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,10,1,10,4.9469964664311,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,16863,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,16863,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,16863,5.34111,-4.02806,-2115275,20260718001500,https://allafrica.com/stories/202607170713.html
1314146097,20260718,202607,2026,2026.5425,BUS,COMPANY,,,,,,BUS,,,USA,THE US,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,1.15830115830116,3,"Little Rock, Arkansas, United States",US,USAR,AR119,34.7465,-92.2896,83350,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,20260718001500,https://www.thetrucker.com/trucking-news/sponsored-1/beyond-company-search-truckcarrierhub-delivers-a-new-way-to-explore-the-us-trucking-industry
1314146098,20260718,202607,2026,2026.5425,BUS,BUSINESS,,,,,,BUS,,,USA,WYOMING,USA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,1.30890052356021,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260718001500,https://chisagocountypress.com/news/2026/jul/17/early-plat-submitted-for-wyoming-west/
1314146099,20260718,202607,2026,2026.5425,BUSBUS,BANK,,,,,,BUS,BUS,,GBRBUS,BRITISH,GBR,,,,,BUS,,,0,051,051,05,1,3.4,6,1,6,5.86510263929619,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260718001500,https://www.westmeathexaminer.ie/2026/07/17/dancing-with-the-stars-pros-open-belfast-studio-to-revive-ballroom/
1314146100,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,8,-2.45614035087719,4,"Sudbury, Ontario, Canada",CA,CA08,12683,46.5,-80.9667,-574311,0,,,,,,,,4,"Sudbury, Ontario, Canada",CA,CA08,12683,46.5,-80.9667,-574311,20260718001500,https://www.cbc.ca/news/canada/sudbury/ontario-government-announces-relief-funding-for-communities-hit-by-april-flooding-9.7144493
1314146101,20260718,202607,2026,2026.5425,CAN,ONTARIO,CAN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,20,2,20,-0.827019386413555,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.bramptonguardian.com/news/ontario-gas-price-prediciton-for-july-17-18/article_9acdfd21-4d03-563a-85de-f9443e8807b1.html
1314146102,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-3.49417637271215,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.yahoo.com/news/politics/articles/trump-threatens-canada-tariffs-over-233939630.html
1314146103,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,4,1,4,-1.42857142857142,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.cbc.ca/news/canada/saskatchewan/regina-mosque-public-survey-9.7274899
1314146104,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-1.42857142857142,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.cbc.ca/news/canada/saskatchewan/regina-mosque-public-survey-9.7274899
1314146105,20260718,202607,2026,2026.5425,CAN,TORONTO,CAN,,,,,,,,,,,,,,,,,,0,062,062,06,2,7.4,7,1,7,2.75,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260718001500,https://abc17news.com/entertainment/cnn-style/2026/07/17/communist-scientists-built-a-cold-war-cola-to-beat-coke-its-still-a-hit-along-with-these-7-other-global-rivals/
1314146106,20260718,202607,2026,2026.5425,CAN,TORONTO,CAN,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,5,1,5,-2.07100591715977,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260718001500,https://www.casino.org/news/canadian-gaming-ontario-gaming-minister-stan-cho-resigns/
1314146107,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,2,1,2,-2.07100591715977,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260718001500,https://www.casino.org/news/canadian-gaming-ontario-gaming-minister-stan-cho-resigns/
1314146108,20260718,202607,2026,2026.5425,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,7,1,7,2.63157894736842,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260718001500,https://www.columbian.com/news/2026/jul/17/pours-that-please-palates-c0-owner-of-vancouvers-elbow-room-releases-cocktail-recipe-book/
1314146109,20260718,202607,2026,2026.5425,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-5.63380281690141,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260718001500,https://www.columbian.com/news/2026/jul/17/vancouver-woman-held-after-road-rage-incident-chase/
1314146110,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,9,2,9,-3.02952951036574,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.nydailynews.com/2026/07/17/trump-blames-canada-wildfires-tariffs/
1314146111,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-3.76766091051805,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260718001500,https://www.nydailynews.com/2026/07/17/trump-blames-canada-wildfires-tariffs/
1314146112,20260718,202607,2026,2026.5425,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,0,163,163,16,4,-8.0,8,1,8,-3.76766091051805,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.nydailynews.com/2026/07/17/trump-blames-canada-wildfires-tariffs/
1314146113,20260718,202607,2026,2026.5425,CAN,CANADIAN,CAN,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-3.49417637271215,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.yahoo.com/news/politics/articles/trump-threatens-canada-tariffs-over-233939630.html
1314146114,20260718,202607,2026,2026.5425,CAN,CANADIAN,CAN,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-3.49417637271215,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260718001500,https://www.yahoo.com/news/politics/articles/trump-threatens-canada-tariffs-over-233939630.html
1314146115,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,100,100,10,3,-5.0,2,1,2,-5.28541226215645,4,"Kamloops, British Columbia, Canada",CA,CA02,12566,50.6667,-120.333,-566975,4,"Kamloops, British Columbia, Canada",CA,CA02,12566,50.6667,-120.333,-566975,4,"Kamloops, British Columbia, Canada",CA,CA02,12566,50.6667,-120.333,-566975,20260718001500,https://hotair.com/david-strom/2026/07/17/truth-is-no-defense-when-dealing-with-totalitarians-n3817069
1314146116,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,GOV,MINISTRY,,,,,,GOV,,,1,192,192,19,4,-9.5,2,1,2,-2.07100591715977,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260718001500,https://www.casino.org/news/canadian-gaming-ontario-gaming-minister-stan-cho-resigns/
1314146117,20260718,202607,2026,2026.5425,CAN,ALBERTA,CAN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,013,013,01,1,0.4,2,1,2,-5.31400966183575,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260718001500,https://calgaryherald.com:443/news/friendship-should-never-be-controversial-israeli-ambassador-criticizes-nenshi-for-photo-apology
1314146118,20260718,202607,2026,2026.5425,CAN,ALBERTA,CAN,,,,,,,,JEW,RABBI,,,,JEW,,,,,1,013,013,01,1,0.4,3,1,3,-5.31400966183575,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260718001500,https://calgaryherald.com:443/news/friendship-should-never-be-controversial-israeli-ambassador-criticizes-nenshi-for-photo-apology
1314146119,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,MED,MEDIA,,,,,,MED,,,1,013,013,01,1,0.4,3,1,3,-1.42857142857142,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.cbc.ca/news/canada/saskatchewan/regina-mosque-public-survey-9.7274899
1314146120,20260718,202607,2026,2026.5425,CAN,CANADIAN,CAN,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,042,042,04,1,1.9,6,2,6,-0.827019386413555,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.bramptonguardian.com/news/ontario-gas-price-prediciton-for-july-17-18/article_9acdfd21-4d03-563a-85de-f9443e8807b1.html
1314146121,20260718,202607,2026,2026.5425,CAN,PRINCE EDWARD ISLAND,CAN,,,,,,,,MNCUSA,NETFLIX,USA,,,,,MNC,,,1,013,013,01,1,0.4,5,1,5,5.75079872204473,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,12692,46.3333,-63.5,-571727,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,12692,46.3333,-63.5,-571727,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,12692,46.3333,-63.5,-571727,20260718001500,https://hot967fm.com/2026/07/17/francesca-reale-roby-attal-join-this-summer-will-be-different-netflix-series-adaptation/
1314146122,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,PTY,POLITICIAN,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-3.76766091051805,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.nydailynews.com/2026/07/17/trump-blames-canada-wildfires-tariffs/
1314146123,20260718,202607,2026,2026.5425,CAN,CANADA,CAN,,,,,,,,PTY,POLITICIAN,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-3.76766091051805,1,Canada,CA,CA,,60,-96,CA,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260718001500,https://www.nydailynews.com/2026/07/17/trump-blames-canada-wildfires-tariffs/
1314146124,20260718,202607,2026,2026.5425,CANGOV,CANADIAN,CAN,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-3.49417637271215,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.yahoo.com/news/politics/articles/trump-threatens-canada-tariffs-over-233939630.html
1314146125,20260718,202607,2026,2026.5425,CANGOV,ONTARIO,CAN,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,6,1,6,-2.45614035087719,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260718001500,https://www.cbc.ca/news/canada/sudbury/ontario-government-announces-relief-funding-for-communities-hit-by-april-flooding-9.7144493
1314146126,20260718,202607,2026,2026.5425,CANGOV,ONTARIO,CAN,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,-2.45614035087719,4,"Sudbury, Ontario, Canada",CA,CA08,12683,46.5,-80.9667,-574311,0,,,,,,,,4,"Sudbury, Ontario, Canada",CA,CA08,12683,46.5,-80.9667,-574311,20260718001500,https://www.cbc.ca/news/canada/sudbury/ontario-government-announces-relief-funding-for-communities-hit-by-april-flooding-9.7144493
1314146127,20260718,202607,2026,2026.5425,CANGOV,CANADA,CAN,,,,,GOV,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,-3.76766091051805,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260718001500,https://www.nydailynews.com/2026/07/17/trump-blames-canada-wildfires-tariffs/
1314146128,20260718,202607,2026,2026.5425,CHN,BEIJING,CHN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260718001500,https://asia.nikkei.com/economy/trade/us-restores-hong-kong-preferential-trade-privileges-drawing-china-s-thanks
1314146129,20260718,202607,2026,2026.5425,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,25,3,25,3.40455988842942,4,"Zhipu, Zhejiang, China",CH,CH02,13328,29.2128,120.539,10562466,0,,,,,,,,4,"Zhipu, Zhejiang, China",CH,CH02,13328,29.2128,120.539,10562466,20260718001500,https://www.nbcdfw.com/news/tech/chinese-ai-model-kimi-k3-rivaling-claude-chatgpt/4051203/
1314146130,20260718,202607,2026,2026.5425,CHN,CHINA,CHN,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,051,051,05,1,3.4,8,1,8,-3.10475496196856,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260718001500,http://www.gazettextra.com/news/nation_world/badger-meter-deadline-rosen-top-ranked-investor-counsel-encourages-badger-meter-inc/article_59a7d5d6-e4a4-51c8-8af6-4f5b6badf2e6.html
1314146131,20260718,202607,2026,2026.5425,CHN,CHINESE,CHN,,,,,,,,CHNCVL,CHINA,CHN,,,,,CVL,,,0,071,071,07,2,7.4,1,1,1,-8.11111111111112,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260718001500,https://townhall.com/tipsheet/scott-mcclallen/2026/07/17/chinese-nationals-accused-of-funneling-40-million-in-fraud-proceeds-to-overseas-accounts-n2679658
1314146132,20260718,202607,2026,2026.5425,CHN,CHINESE,CHN,,,,,,,,CHNCVL,CHINA,CHN,,,,,CVL,,,0,071,071,07,2,7.4,1,1,1,-8.11111111111112,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260718001500,https://townhall.com/tipsheet/scott-mcclallen/2026/07/17/chinese-nationals-accused-of-funneling-40-million-in-fraud-proceeds-to-overseas-accounts-n2679658
1314146133,20260718,202607,2026,2026.5425,CHN,CHINA,CHN,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,040,040,04,1,1.0,3,2,3,0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260718001500,https://www.the-messenger.com/news/world/article_4ee7bb6b-46bb-580d-beb9-925e7759c661.html
1314146134,20260718,202607,2026,2026.5425,CHN,CHINA,CHN,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.166667,HK,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260718001500,https://asia.nikkei.com/economy/trade/us-restores-hong-kong-preferential-trade-privileges-drawing-china-s-thanks
1314146135,20260718,202607,2026,2026.5425,CHN,CHINA,CHN,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,0,040,040,04,1,1.0,1,1,1,0,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260718001500,https://www.the-messenger.com/news/world/article_4ee7bb6b-46bb-580d-beb9-925e7759c661.html
1314146136,20260718,202607,2026,2026.5425,CHN,BEIJING,CHN,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,0,040,040,04,1,1.0,7,1,7,0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260718001500,https://www.the-messenger.com/news/world/article_4ee7bb6b-46bb-580d-beb9-925e7759c661.html
1314146137,20260718,202607,2026,2026.5425,CHN,BEIJING,CHN,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,0,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260718001500,https://asia.nikkei.com/economy/trade/us-restores-hong-kong-preferential-trade-privileges-drawing-china-s-thanks
1314146138,20260718,202607,2026,2026.5425,CHN,CHINA,CHN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-2.09895052473763,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260718001500,https://townhall.com/columnists/bradslager/2026/07/17/the-presidential-address-has-the-press-going-on-defensebut-they-seem-confused-what-they-are-defending-n2679677
1314146139,20260718,202607,2026,2026.5425,CHN,CHINESE,CHN,,,,,,,,OPP,PRO DEMOCRACY MOVEMENT,,,,,,OPP,,,1,043,043,04,1,2.8,2,2,2,0,1,United Kingdom,UK,UK,,54,-4,UK,1,Hong Kong,HK,HK,,22.25,114.166667,HK,1,United Kingdom,UK,UK,,54,-4,UK,20260718001500,https://www.the-messenger.com/news/world/article_4ee7bb6b-46bb-580d-beb9-925e7759c661.html
1314146140,20260718,202607,2026,2026.5425,CHN,CHINA,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-0.91883614088821,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260718001500,http://www.bozemandailychronicle.com/opinions/guest-columnists/montanans-great-place-to-stand-and-celebrate/article_db768ef9-a651-45e0-af7e-acbc6f923a26.html
1314146141,20260718,202607,2026,2026.5425,CHN,CHINESE,CHN,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,010,010,01,1,0.0,8,2,8,3.25920428638494,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260718001500,https://www.nbcdfw.com/news/tech/chinese-ai-model-kimi-k3-rivaling-claude-chatgpt/4051203/
1314146142,20260718,202607,2026,2026.5425,CHN,CHINESE,CHN,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,046,046,04,1,7.0,4,1,4,3.41578327444052,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260718001500,https://www.nbcdfw.com/news/tech/chinese-ai-model-kimi-k3-rivaling-claude-chatgpt/4051203/
1314146143,20260718,202607,2026,2026.5425,CHN,CHINESE,CHN,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,046,046,04,1,7.0,4,1,4,3.10262529832935,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260718001500,https://www.broomfieldenterprise.com/2026/07/17/chinese-startup-moonshot-releases-kimi-k3-ai-model/
1314146144,20260718,202607,2026,2026.5425,CHNCVL,CHINA,CHN,,,,,CVL,,,,,,,,,,,,,0,071,071,07,2,7.4,1,1,1,-8.11111111111112,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260718001500,https://townhall.com/tipsheet/scott-mcclallen/2026/07/17/chinese-nationals-accused-of-funneling-40-million-in-fraud-proceeds-to-overseas-accounts-n2679658
1314146145,20260718,202607,2026,2026.5425,CHNCVL,CHINESE,CHN,,,,,CVL,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,-8.11111111111112,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260718001500,https://townhall.com/tipsheet/scott-mcclallen/2026/07/17/chinese-nationals-accused-of-funneling-40-million-in-fraud-proceeds-to-overseas-accounts-n2679658
