GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1299100602,20260414,202604,2026,2026.2849,RUSGOVMIL,RUSSIA,RUS,,,,,GOV,MIL,,UKR,UKRAINE,UKR,,,,,,,,1,1123,112,11,3,-2.0,2,1,2,0.368098159509199,4,"Pantsir, Saratovskaya Oblast', Russia",RS,RS67,25113,51.0239,45.6969,-2936209,4,"Pantsir, Saratovskaya Oblast', Russia",RS,RS67,25113,51.0239,45.6969,-2936209,4,"Pantsir, Saratovskaya Oblast', Russia",RS,RS67,25113,51.0239,45.6969,-2936209,20260414094500,https://www.dailymail.co.uk/news/article-15731391/Paranoid-Putin-ramps-anti-drone-defences-secluded-mansion-secret-lover-sons-live.html
1299100603,20260414,202604,2026,2026.2849,SAU,SAUDI,SAU,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,032,032,03,1,4.5,2,1,2,9.99999999999999,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260414094500,https://en.dailypakistan.com.pk/14-Apr-2026/saudi-crown-prince-pledges-3-billion-to-support-pakistans-economy
1299100604,20260414,202604,2026,2026.2849,SAU,SAUDI,SAU,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,0331,033,03,1,5.2,3,1,3,9.99999999999999,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260414094500,https://en.dailypakistan.com.pk/14-Apr-2026/saudi-crown-prince-pledges-3-billion-to-support-pakistans-economy
1299100605,20260414,202604,2026,2026.2849,SAU,SAUDI,SAU,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,0331,033,03,1,5.2,1,1,1,9.99999999999999,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Saudi Arabia,SA,SA,,25,45,SA,20260414094500,https://en.dailypakistan.com.pk/14-Apr-2026/saudi-crown-prince-pledges-3-billion-to-support-pakistans-economy
1299100606,20260414,202604,2026,2026.2849,SAU,SAUDI,SAU,,,,,,,,PAKBUS,PAKISTAN,PAK,,,,,BUS,,,1,051,051,05,1,3.4,4,1,4,9.99999999999999,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260414094500,https://en.dailypakistan.com.pk/14-Apr-2026/saudi-crown-prince-pledges-3-billion-to-support-pakistans-economy
1299100607,20260414,202604,2026,2026.2849,SAUGOV,SAUDI,SAU,,,,,GOV,,,PAK,PAKISTAN,PAK,,,,,,,,1,032,032,03,1,4.5,6,1,6,9.99999999999999,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260414094500,https://en.dailypakistan.com.pk/14-Apr-2026/saudi-crown-prince-pledges-3-billion-to-support-pakistans-economy
1299100608,20260414,202604,2026,2026.2849,SAUGOV,SAUDI ARABIA,SAU,,,,,GOV,,,PAK,PAKISTAN,PAK,,,,,,,,1,0331,033,03,1,5.2,2,1,2,9.99999999999999,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Saudi Arabia,SA,SA,,25,45,SA,20260414094500,https://en.dailypakistan.com.pk/14-Apr-2026/saudi-crown-prince-pledges-3-billion-to-support-pakistans-economy
1299100609,20260414,202604,2026,2026.2849,SAUGOV,SAUDI,SAU,,,,,GOV,,,PAK,PAKISTAN,PAK,,,,,,,,1,0331,033,03,1,5.2,4,1,4,9.99999999999999,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260414094500,https://en.dailypakistan.com.pk/14-Apr-2026/saudi-crown-prince-pledges-3-billion-to-support-pakistans-economy
1299100610,20260414,202604,2026,2026.2849,SAUGOV,SAUDI ARABIA,SAU,,,,,GOV,,,PAKBUS,PAKISTAN,PAK,,,,,BUS,,,1,051,051,05,1,3.4,2,1,2,9.99999999999999,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260414094500,https://en.dailypakistan.com.pk/14-Apr-2026/saudi-crown-prince-pledges-3-billion-to-support-pakistans-economy
1299100611,20260414,202604,2026,2026.2849,SAUGOV,SAUDI,SAU,,,,,GOV,,,PAKBUS,PAKISTAN,PAK,,,,,BUS,,,1,051,051,05,1,3.4,4,1,4,9.99999999999999,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260414094500,https://en.dailypakistan.com.pk/14-Apr-2026/saudi-crown-prince-pledges-3-billion-to-support-pakistans-economy
1299100612,20260414,202604,2026,2026.2849,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,4.23280423280423,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260414094500,https://www.constructionnews.co.uk/download-the-cn-app-today/
1299100613,20260414,202604,2026,2026.2849,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-4.44874274661508,1,Poland,PL,PL,,52,20,PL,0,,,,,,,,1,Poland,PL,PL,,52,20,PL,20260414094500,https://www.thetimes.com/uk/healthcare/article/pawel-bukowski-turkey-teeth-treatment-nrhk762tx
1299100614,20260414,202604,2026,2026.2849,TUR,CONSTANTINOPLE,TUR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-4.58505272810637,4,"Constantinople, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,0,,,,,,,,4,"Constantinople, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260414094500,https://www.bankingnews.gr/diethni/articles/868424/illusion-of-omnipotence-trump-was-right-to-attack-the-pope-and-wrong-to-attack-iran-warning-plan-b-will-fail
1299100615,20260414,202604,2026,2026.2849,TUR,TURKEY,TUR,,,,,,,,ALB,ALBANIA,ALB,,,,,,,,1,153,153,15,4,-7.2,1,1,1,-0.37453183520599,1,Montenegro,MJ,MJ,,42.5,19.3,MJ,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Albania,AL,AL,,41,20,AL,20260414094500,https://balkaninsight.com/2026/04/14/how-a-grassroots-initiative-became-the-backbone-of-bosnian-humanitarian-activism/bi/
1299100616,20260414,202604,2026,2026.2849,TUR,TURKEY,TUR,,,,,,,,ALB,ALBANIA,ALB,,,,,,,,1,153,153,15,4,-7.2,4,1,4,-0.37453183520599,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Albania,AL,AL,,41,20,AL,1,Albania,AL,AL,,41,20,AL,20260414094500,https://balkaninsight.com/2026/04/14/how-a-grassroots-initiative-became-the-backbone-of-bosnian-humanitarian-activism/bi/
1299100617,20260414,202604,2026,2026.2849,TUR,TURKEY,TUR,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,4,1,4,-10.989010989011,4,"Sanliurfa, Sanliurfa, Turkey",TU,TU63,28238,37.1671,38.7939,-774562,4,"Sanliurfa, Sanliurfa, Turkey",TU,TU63,28238,37.1671,38.7939,-774562,4,"Sanliurfa, Sanliurfa, Turkey",TU,TU63,28238,37.1671,38.7939,-774562,20260414094500,https://cyprus-mail.com/2026/04/14/school-shooting-in-turkey-leaves-16-wounded-governor-says
1299100618,20260414,202604,2026,2026.2849,TUR,TURKEY,TUR,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,042,042,04,1,1.9,1,1,1,-5.84070796460177,4,"Antalya, Antalya, Turkey",TU,TU07,27547,36.9081,30.6956,-735347,4,"Antalya, Antalya, Turkey",TU,TU07,27547,36.9081,30.6956,-735347,4,"Antalya, Antalya, Turkey",TU,TU07,27547,36.9081,30.6956,-735347,20260414094500,https://bianet.org/haber/six-years-after-gulistan-doku-went-missing-reopened-probe-leads-to-12-detentions-318687
1299100619,20260414,202604,2026,2026.2849,TUR,TURKEY,TUR,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,042,042,04,1,1.9,2,1,2,-5.84070796460177,4,"Dersim, Tunceli, Turkey",TU,TU62,28322,39.1083,39.2213,-753803,4,"Dersim, Tunceli, Turkey",TU,TU62,28322,39.1083,39.2213,-753803,4,"Dersim, Tunceli, Turkey",TU,TU62,28322,39.1083,39.2213,-753803,20260414094500,https://bianet.org/haber/six-years-after-gulistan-doku-went-missing-reopened-probe-leads-to-12-detentions-318687
1299100620,20260414,202604,2026,2026.2849,TUR,TURKEY,TUR,,,,,,,,LUX,LUXEMBOURG,LUX,,,,,,,,1,036,036,03,1,4.0,1,1,1,8.53658536585366,1,Canada,CA,CA,,60,-96,CA,4,"Limpertsberg, Luxembourg, Luxembourg",LU,LU03,19182,49.6208,6.12167,-1736177,1,Canada,CA,CA,,60,-96,CA,20260414094500,https://www.chronicle.lu/category/comedy/60626-luxembourg-comedy-showcase-to-host-canada-night
1299100621,20260414,202604,2026,2026.2849,UAF,FIGHTER,,,,,,UAF,,,,,,,,,,,,,0,173,173,17,4,-5.0,7,1,7,-6.59722222222222,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,0,,,,,,,,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,20260414094500,https://www.spacewar.com/afp/260414082914.joivil3q.html
1299100622,20260414,202604,2026,2026.2849,UAF,GUNMAN,,,,,,UAF,,,EDU,SCHOOL,,,,,,EDU,,,1,190,190,19,4,-10.0,10,1,10,-7.46268656716418,4,"Siverek, Sanliurfa, Turkey",TU,TU63,28239,37.755,39.3167,-771069,4,"Siverek, Sanliurfa, Turkey",TU,TU63,28239,37.755,39.3167,-771069,4,"Siverek, Sanliurfa, Turkey",TU,TU63,28239,37.755,39.3167,-771069,20260414094500,https://www.birminghammail.co.uk/news/world-news/students-jump-windows-gunman-injures-33766232
1299100623,20260414,202604,2026,2026.2849,UAF,GUNMAN,,,,,,UAF,,,TUREDU,TURKEY,TUR,,,,,EDU,,,1,190,190,19,4,-10.0,10,1,10,-9.6,4,"Siverek, Sanliurfa, Turkey",TU,TU63,28239,37.755,39.3167,-771069,4,"Siverek, Sanliurfa, Turkey",TU,TU63,28239,37.755,39.3167,-771069,4,"Siverek, Sanliurfa, Turkey",TU,TU63,28239,37.755,39.3167,-771069,20260414094500,https://www.maitlandmercury.com.au/story/9223313/gunman-opens-fire-at-high-school-in-turkey-wounding-16/
1299100624,20260414,202604,2026,2026.2849,UAF,GUNMAN,,,,,,UAF,,,TUREDU,TURKEY,TUR,,,,,EDU,,,1,190,190,19,4,-10.0,10,1,10,0,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260414094500,https://www.merimbulanewsweekly.com.au/story/9223313/gunman-opens-fire-at-high-school-in-turkey-wounding-16/
1299100625,20260414,202604,2026,2026.2849,UAF,GUNMAN,,,,,,UAF,,,TUREDU,TURKEY,TUR,,,,,EDU,,,1,193,193,19,4,-10.0,6,1,6,-9.6,4,"Siverek, Sanliurfa, Turkey",TU,TU63,28239,37.755,39.3167,-771069,1,Australia,AS,AS,,-25,135,AS,4,"Siverek, Sanliurfa, Turkey",TU,TU63,28239,37.755,39.3167,-771069,20260414094500,https://www.maitlandmercury.com.au/story/9223313/gunman-opens-fire-at-high-school-in-turkey-wounding-16/
1299100626,20260414,202604,2026,2026.2849,UAF,GUNMAN,,,,,,UAF,,,TUREDU,TURKEY,TUR,,,,,EDU,,,1,193,193,19,4,-10.0,10,1,10,0,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260414094500,https://www.merimbulanewsweekly.com.au/story/9223313/gunman-opens-fire-at-high-school-in-turkey-wounding-16/
1299100627,20260414,202604,2026,2026.2849,UKR,UKRAINE,UKR,,,,,,,,CHRDOX900,SCHISMATIC ORTHODOX,,,,CHR,DOX,,,,0,040,040,04,1,1.0,1,1,1,-4.58505272810637,1,Ukraine,UP,UP,,49,32,UP,4,"Constantinople, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Constantinople, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260414094500,https://www.bankingnews.gr/diethni/articles/868424/illusion-of-omnipotence-trump-was-right-to-attack-the-pope-and-wrong-to-attack-iran-warning-plan-b-will-fail
1299100628,20260414,202604,2026,2026.2849,UKR,UKRAINE,UKR,,,,,,,,CHRDOX900,SCHISMATIC ORTHODOX,,,,CHR,DOX,,,,0,040,040,04,1,1.0,4,1,4,-4.58505272810637,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,4,"Constantinople, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260414094500,https://www.bankingnews.gr/diethni/articles/868424/illusion-of-omnipotence-trump-was-right-to-attack-the-pope-and-wrong-to-attack-iran-warning-plan-b-will-fail
1299100629,20260414,202604,2026,2026.2849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,012,012,01,1,-0.4,2,1,2,0.368098159509199,4,"Spiridonov, Odes'ka Oblast, Ukraine",UP,UP17,28558,47.1667,30.55,-1054826,4,"Spiridonov, Odes'ka Oblast, Ukraine",UP,UP17,28558,47.1667,30.55,-1054826,4,"Spiridonov, Odes'ka Oblast, Ukraine",UP,UP17,28558,47.1667,30.55,-1054826,20260414094500,https://www.dailymail.co.uk/news/article-15731391/Paranoid-Putin-ramps-anti-drone-defences-secluded-mansion-secret-lover-sons-live.html
1299100630,20260414,202604,2026,2026.2849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,012,012,01,1,-0.4,8,1,8,0.368098159509199,4,"Spiridonov, Odes'ka Oblast, Ukraine",UP,UP17,28558,47.1667,30.55,-1054826,4,"Pantsir, Saratovskaya Oblast', Russia",RS,RS67,25113,51.0239,45.6969,-2936209,4,"Spiridonov, Odes'ka Oblast, Ukraine",UP,UP17,28558,47.1667,30.55,-1054826,20260414094500,https://www.dailymail.co.uk/news/article-15731391/Paranoid-Putin-ramps-anti-drone-defences-secluded-mansion-secret-lover-sons-live.html
1299100631,20260414,202604,2026,2026.2849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,111,111,11,3,-2.0,5,1,5,-4.37956204379563,4,"Izmail, Odes'ka Oblast, Ukraine",UP,UP17,25024,45.3493,28.8408,-1040491,4,"Primorsko-Akhtarsk, Krasnodarskiy Kray, Russia",RS,RS38,25065,46.0497,38.1747,-2988004,4,"Primorsko-Akhtarsk, Krasnodarskiy Kray, Russia",RS,RS38,25065,46.0497,38.1747,-2988004,20260414094500,https://www.express.co.uk/news/world/2193720/russia-eu-collapse-warning-ukraine-explosions
1299100632,20260414,202604,2026,2026.2849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,111,111,11,3,-2.0,1,1,1,-4.37956204379563,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Primorsko-Akhtarsk, Krasnodarskiy Kray, Russia",RS,RS38,25065,46.0497,38.1747,-2988004,4,"Izmail, Odes'ka Oblast, Ukraine",UP,UP17,25024,45.3493,28.8408,-1040491,20260414094500,https://www.express.co.uk/news/world/2193720/russia-eu-collapse-warning-ukraine-explosions
1299100633,20260414,202604,2026,2026.2849,UKR,DONETSK,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,194,194,19,4,-10.0,1,1,1,-4.37956204379563,4,"Kursk, Kurskaya Oblast', Russia",RS,RS41,25068,51.7373,36.1873,-2941648,4,"Kursk, Kurskaya Oblast', Russia",RS,RS41,25068,51.7373,36.1873,-2941648,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,20260414094500,https://www.express.co.uk/news/world/2193720/russia-eu-collapse-warning-ukraine-explosions
1299100634,20260414,202604,2026,2026.2849,UKR,DONETSK,UKR,,,,,,,,RUS,ORYOL,RUS,,,,,,,,0,194,194,19,4,-10.0,2,1,2,-4.37956204379563,4,"Kursk, Kurskaya Oblast', Russia",RS,RS41,25068,51.7373,36.1873,-2941648,4,"Kursk, Kurskaya Oblast', Russia",RS,RS41,25068,51.7373,36.1873,-2941648,4,"Kursk, Kurskaya Oblast', Russia",RS,RS41,25068,51.7373,36.1873,-2941648,20260414094500,https://www.express.co.uk/news/world/2193720/russia-eu-collapse-warning-ukraine-explosions
1299100635,20260414,202604,2026,2026.2849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,0.2262443438914,3,"College Heights, Pennsylvania, United States",US,USPA,PA011,40.3743,-75.898,1172205,0,,,,,,,,3,"College Heights, Pennsylvania, United States",US,USPA,,40.3743,-75.898,1172205,20260414094500,https://www.wfmz.com/news/area/berks/reading-area/reading-delays-new-harb-appointments-gives-temporary-authority-to-historical-preservation-officer/article_7091ac9b-bf30-435d-a654-ec237689baef.html
1299100636,20260414,202604,2026,2026.2849,USA,THE US,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,4,1,4,-4.86537553141238,4,"Ramstein, Baden-Wüberg, Germany",GM,GM01,16526,48.2034,8.37174,-1846389,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260414094500,https://www.gatestoneinstitute.org/22442/european-leaders-betray-west
1299100637,20260414,202604,2026,2026.2849,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-7.48299319727891,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260414094500,https://nypost.com/2026/04/14/us-news/fbi-raids-texas-home-of-suspect-accused-of-throwing-molotov-cocktail-at-sam-altmans-san-francisco-house/
1299100638,20260414,202604,2026,2026.2849,USA,IOWA,USA,,,,,,,,,,,,,,,,,,1,0871,087,08,2,9.0,7,1,7,1.13636363636364,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260414094500,https://www.telegraphherald.com/news/tri-state/article_80575a92-4da1-4100-81be-f4a7ada3e7ca.html
1299100639,20260414,202604,2026,2026.2849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-4.77682067345341,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260414094500,https://nypost.com/2026/04/14/us-news/biden-doj-weaponized-federal-law-to-prosecute-pro-lifers-and-give-them-longer-prison-sentences/
1299100640,20260414,202604,2026,2026.2849,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,154,154,15,4,-7.2,2,1,2,-4.58505272810637,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260414094500,https://www.bankingnews.gr/diethni/articles/868424/illusion-of-omnipotence-trump-was-right-to-attack-the-pope-and-wrong-to-attack-iran-warning-plan-b-will-fail
1299100641,20260414,202604,2026,2026.2849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,185,185,18,4,-8.0,10,1,10,-4.86537553141238,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260414094500,https://www.gatestoneinstitute.org/22442/european-leaders-betray-west
1299100642,20260414,202604,2026,2026.2849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-7.48299319727891,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260414094500,https://nypost.com/2026/04/14/us-news/fbi-raids-texas-home-of-suspect-accused-of-throwing-molotov-cocktail-at-sam-altmans-san-francisco-house/
1299100643,20260414,202604,2026,2026.2849,USA,UNITED STATES,USA,,,,,,,,ARG,ARGENTINA,ARG,,,,,,,,1,014,014,01,1,0.0,5,1,5,-3.93120393120394,1,Argentina,AR,AR,,-34,-64,AR,1,Argentina,AR,AR,,-34,-64,AR,1,Argentina,AR,AR,,-34,-64,AR,20260414094500,https://www.wlrn.org/americas/2026-04-13/outcome-of-peruvian-presidential-election-unknown-after-voting-is-extended
1299100644,20260414,202604,2026,2026.2849,USA,UNITED STATES,USA,,,,,,,,BUS,LANDLORD,,,,,,BUS,,,1,020,020,02,1,3.0,2,1,2,-5.53505535055351,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260414094500,https://www.ithaca.com/news/ithaca/appellate-court-strikes-down-state-section-8-mandate-rules-in-favor-of-ithaca-landlord/article_6e97afb6-b32c-409e-a0fd-47525eddb2a1.html
1299100645,20260414,202604,2026,2026.2849,USA,NEW MEXICO,USA,,,,,,,,BUS,CORPORATION,,,,,,BUS,,,1,112,112,11,3,-2.0,3,1,3,-3.29218106995884,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260414094500,https://www.floydct.com/opinion/we-ve-launched-a-new-battle-against-a-different-type-of-addiction/article_720fb73d-d7f0-4cbe-88d1-38c10c8e1345.html
1299100646,20260414,202604,2026,2026.2849,USA,UNITED STATES,USA,,,,,,,,CHRCTH,THE POPE,,,,CHR,CTH,,,,1,042,042,04,1,1.9,2,1,2,-2.92479108635097,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260414094500,https://www.floydct.com/opinion/religious-war/article_b7a4b4d7-e464-48d0-a663-247f5eb0770b.html
1299100647,20260414,202604,2026,2026.2849,USA,PENNSYLVANIA,USA,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,0,173,173,17,4,-5.0,2,1,1,-4.77682067345341,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260414094500,https://nypost.com/2026/04/14/us-news/biden-doj-weaponized-federal-law-to-prosecute-pro-lifers-and-give-them-longer-prison-sentences/
1299100648,20260414,202604,2026,2026.2849,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,040,040,04,1,1.0,2,1,2,-12.3456790123457,3,"Dubuque County, Iowa, United States",US,USIA,IA061,42.4833,-90.8668,465219,3,"Dubuque County, Iowa, United States",US,USIA,,42.4833,-90.8668,465219,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260414094500,https://www.telegraphherald.com/news/tri-state/article_ba8ca897-4512-48e7-9c61-6a6b4cb4d6ee.html
1299100649,20260414,202604,2026,2026.2849,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,010,010,01,1,0.0,4,1,4,0.2262443438914,3,"College Heights, Pennsylvania, United States",US,USPA,PA011,40.3743,-75.898,1172205,3,"College Heights, Pennsylvania, United States",US,USPA,,40.3743,-75.898,1172205,3,"College Heights, Pennsylvania, United States",US,USPA,,40.3743,-75.898,1172205,20260414094500,https://www.wfmz.com/news/area/berks/reading-area/reading-delays-new-harb-appointments-gives-temporary-authority-to-historical-preservation-officer/article_7091ac9b-bf30-435d-a654-ec237689baef.html
1299100650,20260414,202604,2026,2026.2849,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,040,040,04,1,1.0,4,1,4,0.2262443438914,3,"College Heights, Pennsylvania, United States",US,USPA,PA011,40.3743,-75.898,1172205,3,"College Heights, Pennsylvania, United States",US,USPA,,40.3743,-75.898,1172205,3,"College Heights, Pennsylvania, United States",US,USPA,,40.3743,-75.898,1172205,20260414094500,https://www.wfmz.com/news/area/berks/reading-area/reading-delays-new-harb-appointments-gives-temporary-authority-to-historical-preservation-officer/article_7091ac9b-bf30-435d-a654-ec237689baef.html
1299100651,20260414,202604,2026,2026.2849,USA,BOSTON,USA,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,-4.05092592592592,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260414094500,https://www.miragenews.com/new-test-uncovers-hidden-tb-in-boston-hospital-1654970/
1299100652,20260414,202604,2026,2026.2849,USA,CONNECTICUT,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,4,1,4,8.92857142857139,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260414094500,https://www.concordmonitor.com/2026/04/14/obit-michelle-karney-211236211/
