GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1315599249,20260728,202607,2026,2026.5699,KORGOV,SOUTH KOREAN,KOR,,,,,GOV,,,BRA,BRAZIL,BRA,,,,,,,,1,042,042,04,1,1.9,4,1,4,3.66300366300366,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20260728001500,https://www.koreaherald.com/article/10822136
1315599250,20260728,202607,2026,2026.5699,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,015,015,01,1,0.0,10,1,10,-21.2121212121212,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728001500,https://www.newson6.com/story/67004741e58441b78e3e1b92/new-charges-filed-against-former-tulsa-county-juvenile-detention-center-employee
1315599251,20260728,202607,2026,2026.5699,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,046,046,04,1,7.0,20,1,20,2.24329500868364,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,0,,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260728001500,https://www.itnewsonline.com/news/Launch-of-a-proof-of-concept-experiment-for-a-next-generation-distributed-AI-processing-infrastructure-aiming-to-realize-the-Watt-Bit-vision/37955
1315599252,20260728,202607,2026,2026.5699,LAB,STAFF MEMBER,,,,,,LAB,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-2.46575342465754,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728001500,https://www.fox5atlanta.com/news/stockbridge-mayor-jayden-williams-denies-misconduct-claims
1315599253,20260728,202607,2026,2026.5699,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,090,090,09,2,-2.0,5,1,5,1.10837438423646,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260728001500,https://www.ecoportal.net/uk/komatsu-000th-autonomous-haul-truck-goes/2057/
1315599254,20260728,202607,2026,2026.5699,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,141,141,14,3,-6.5,10,1,10,-5.06666666666667,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728001500,http://www.bignewsnetwork.com/news/279212689/jai-ram-thakur-accuses-himachal-cm-sukhu-of-shielding-officers-in-hp-police-paper-leak-case
1315599255,20260728,202607,2026,2026.5699,LAB,EMPLOYEE,,,,,,LAB,,,BUS,BANK,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,-2.91970802919708,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728001500,https://www.bankingday.com/the-strain-within-bendigo-bank
1315599256,20260728,202607,2026,2026.5699,LAB,EMPLOYEE,,,,,,LAB,,,BUS,COMPANY,,,,,,BUS,,,1,084,084,08,2,7.0,5,1,5,3.74220374220375,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260728001500,https://www.socialmediatoday.com/news/gap-inc-opens-creator-influencer-program-staff-employees/826274/
1315599257,20260728,202607,2026,2026.5699,LAB,EMPLOYEE,,,,,,LAB,,,GOV,GOVERNMENT,,,,,,GOV,,,0,1043,104,10,3,-5.0,10,1,10,-5.06666666666667,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728001500,http://www.bignewsnetwork.com/news/279212689/jai-ram-thakur-accuses-himachal-cm-sukhu-of-shielding-officers-in-hp-police-paper-leak-case
1315599258,20260728,202607,2026,2026.5699,LAB,EMPLOYEE,,,,,,LAB,,,GOV,GOVERNMENT,,,,,,GOV,,,0,140,140,14,3,-6.5,10,1,10,-5.06666666666667,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728001500,http://www.bignewsnetwork.com/news/279212689/jai-ram-thakur-accuses-himachal-cm-sukhu-of-shielding-officers-in-hp-police-paper-leak-case
1315599259,20260728,202607,2026,2026.5699,LAB,EMPLOYEE,,,,,,LAB,,,MIL,NAVY,,,,,,MIL,,,1,046,046,04,1,7.0,5,1,5,3.74220374220375,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260728001500,https://www.socialmediatoday.com/news/gap-inc-opens-creator-influencer-program-staff-employees/826274/
1315599260,20260728,202607,2026,2026.5699,LAB,EMPLOYEE,,,,,,LAB,,,MNCINDMED,INFOSYS,IND,,,,,MNC,MED,,1,030,030,03,1,4.0,10,1,10,-2.91970802919708,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728001500,https://www.bankingday.com/the-strain-within-bendigo-bank
1315599261,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,6.16883116883117,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,0,,,,,,,,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,20260728001500,https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=301840
1315599262,20260728,202607,2026,2026.5699,LBN,LEBANESE,LBN,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,6.16883116883117,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,0,,,,,,,,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,20260728001500,https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=301840
1315599263,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,CHRMAR,MARONITE,MAR,,,CHR,,,,,1,051,051,05,1,3.4,10,1,10,6.16883116883117,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,20260728001500,https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=301840
1315599264,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,4,1,4,-7.50323415265201,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260728001500,https://www.bostonglobe.com/2026/07/27/world/merz-criticizes-terrorism-laws-after-deadly-berlin-pride-attack/
1315599265,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,1,1,1,-7.50323415265201,1,Syria,SY,SY,,35,38,SY,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Syria,SY,SY,,35,38,SY,20260728001500,https://www.bostonglobe.com/2026/07/27/world/merz-criticizes-terrorism-laws-after-deadly-berlin-pride-attack/
1315599266,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,6.16883116883117,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,20260728001500,https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=301840
1315599267,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.94117647058824,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260728001500,http://www.bignewsnetwork.com/news/279212693/first-and-foremost-iran-netanyahu-departs-for-us-for-talks-with-trump-graham-funeral
1315599268,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.94117647058824,1,Ukraine,UP,UP,,49,32,UP,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260728001500,http://www.bignewsnetwork.com/news/279212693/first-and-foremost-iran-netanyahu-departs-for-us-for-talks-with-trump-graham-funeral
1315599269,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,1,1,1,2.94117647058824,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260728001500,http://www.bignewsnetwork.com/news/279212693/first-and-foremost-iran-netanyahu-departs-for-us-for-talks-with-trump-graham-funeral
1315599270,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,1,1,1,2.94117647058824,1,Ukraine,UP,UP,,49,32,UP,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Ukraine,UP,UP,,49,32,UP,20260728001500,http://www.bignewsnetwork.com/news/279212693/first-and-foremost-iran-netanyahu-departs-for-us-for-talks-with-trump-graham-funeral
1315599271,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,043,043,04,1,2.8,10,1,10,-7.50323415265201,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260728001500,https://www.bostonglobe.com/2026/07/27/world/merz-criticizes-terrorism-laws-after-deadly-berlin-pride-attack/
1315599272,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,REL,BISHOP,,,,,,,,,1,042,042,04,1,1.9,2,1,2,6.16883116883117,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,20260728001500,https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=301840
1315599273,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,SYR,SYRIA,SYR,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-7.50323415265201,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Syria,SY,SY,,35,38,SY,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260728001500,https://www.bostonglobe.com/2026/07/27/world/merz-criticizes-terrorism-laws-after-deadly-berlin-pride-attack/
1315599274,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,SYR,SYRIA,SYR,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-7.50323415265201,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260728001500,https://www.bostonglobe.com/2026/07/27/world/merz-criticizes-terrorism-laws-after-deadly-berlin-pride-attack/
1315599275,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,SYR,SYRIA,SYR,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-7.50323415265201,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260728001500,https://www.bostonglobe.com/2026/07/27/world/merz-criticizes-terrorism-laws-after-deadly-berlin-pride-attack/
1315599276,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,USA,PROVIDENCE,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,6.16883116883117,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,20260728001500,https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=301840
1315599277,20260728,202607,2026,2026.5699,LBN,LEBANON,LBN,,,,,,,,USA,PROVIDENCE,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,6.16883116883117,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,20260728001500,https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=301840
1315599278,20260728,202607,2026,2026.5699,LBN,LEBANESE,LBN,,,,,,,,VAT,VATICAN,VAT,,,,,,,,1,043,043,04,1,2.8,3,1,3,6.16883116883117,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,4,"Batroun, Liban-Nord, Lebanon",LE,LE09,18798,34.2553,35.6581,-797971,20260728001500,https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=301840
1315599279,20260728,202607,2026,2026.5699,LBR,LIBERIAN,LBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,3.59168241965974,1,Liberia,LI,LI,,6.5,-9.5,LI,0,,,,,,,,1,Liberia,LI,LI,,6.5,-9.5,LI,20260728001500,https://gnnliberia.com/pul-president-emeritus-coffey-praises-minister-piah-for-strengthening-public-information/
1315599280,20260728,202607,2026,2026.5699,LBR,LIBERIA,LBR,,,,,,,,,,,,,,,,,,0,017,017,01,1,0.0,10,1,10,3.59168241965974,1,Liberia,LI,LI,,6.5,-9.5,LI,0,,,,,,,,1,Liberia,LI,LI,,6.5,-9.5,LI,20260728001500,https://gnnliberia.com/pul-president-emeritus-coffey-praises-minister-piah-for-strengthening-public-information/
1315599281,20260728,202607,2026,2026.5699,LBR,LIBERIAN,LBR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,7,1,7,3.91566265060241,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,0,,,,,,,,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,20260728001500,https://gnnliberia.com/independence-day-message-by-his-excellency-joseph-nyuma-boakai-sr-president-of-the-republic-of-liberia-on-the-occasion-of-liberias-179th-independence-anniversary/
1315599282,20260728,202607,2026,2026.5699,LBR,LIBERIA,LBR,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,3.91566265060241,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,0,,,,,,,,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,20260728001500,https://gnnliberia.com/independence-day-message-by-his-excellency-joseph-nyuma-boakai-sr-president-of-the-republic-of-liberia-on-the-occasion-of-liberias-179th-independence-anniversary/
1315599283,20260728,202607,2026,2026.5699,LBR,LIBERIAN,LBR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.91566265060241,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,0,,,,,,,,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,20260728001500,https://gnnliberia.com/independence-day-message-by-his-excellency-joseph-nyuma-boakai-sr-president-of-the-republic-of-liberia-on-the-occasion-of-liberias-179th-independence-anniversary/
1315599284,20260728,202607,2026,2026.5699,LBR,LIBERIA,LBR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,5,1,5,3.59168241965974,1,Liberia,LI,LI,,6.5,-9.5,LI,0,,,,,,,,1,Liberia,LI,LI,,6.5,-9.5,LI,20260728001500,https://gnnliberia.com/pul-president-emeritus-coffey-praises-minister-piah-for-strengthening-public-information/
1315599285,20260728,202607,2026,2026.5699,LBR,LIBERIAN,LBR,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,7,1,7,3.91566265060241,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,0,,,,,,,,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,20260728001500,https://gnnliberia.com/independence-day-message-by-his-excellency-joseph-nyuma-boakai-sr-president-of-the-republic-of-liberia-on-the-occasion-of-liberias-179th-independence-anniversary/
1315599286,20260728,202607,2026,2026.5699,LBR,LIBERIA,LBR,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,051,051,05,1,3.4,5,1,5,1.86403508771929,1,Liberia,LI,LI,,6.5,-9.5,LI,1,Liberia,LI,LI,,6.5,-9.5,LI,1,Liberia,LI,LI,,6.5,-9.5,LI,20260728001500,https://gnnliberia.com/greatest-chapter-still-lies-aheadbut-national-thanksgiving-raises-questions-about-leadership-and-faith/
1315599287,20260728,202607,2026,2026.5699,LBR,LIBERIA,LBR,,,,,,,,EDU,SCHOLAR,,,,,,EDU,,,0,090,090,09,2,-2.0,10,1,10,3.91566265060241,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,20260728001500,https://gnnliberia.com/independence-day-message-by-his-excellency-joseph-nyuma-boakai-sr-president-of-the-republic-of-liberia-on-the-occasion-of-liberias-179th-independence-anniversary/
1315599288,20260728,202607,2026,2026.5699,LBR,LIBERIA,LBR,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,1.86403508771929,1,Liberia,LI,LI,,6.5,-9.5,LI,1,Liberia,LI,LI,,6.5,-9.5,LI,1,Liberia,LI,LI,,6.5,-9.5,LI,20260728001500,https://gnnliberia.com/greatest-chapter-still-lies-aheadbut-national-thanksgiving-raises-questions-about-leadership-and-faith/
1315599289,20260728,202607,2026,2026.5699,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-5.72207084468665,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260728001500,https://indianexpress.com/article/political-pulse/bihar-assam-to-release-neet-protesters-no-order-yet-from-west-bengal-10806390/
1315599290,20260728,202607,2026,2026.5699,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-5.72207084468665,4,"Siwan, Bihar, India",IN,IN34,70096,25.1333,83.8833,-2111677,0,,,,,,,,4,"Siwan, Bihar, India",IN,IN34,70096,25.1333,83.8833,-2111677,20260728001500,https://indianexpress.com/article/political-pulse/bihar-assam-to-release-neet-protesters-no-order-yet-from-west-bengal-10806390/
1315599291,20260728,202607,2026,2026.5699,LEG,CONGRESSWOMAN,,,,,,LEG,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-4.22077922077922,3,"Campbell County, Kentucky, United States",US,USKY,KY037,38.9501,-84.3833,516865,0,,,,,,,,3,"Campbell County, Kentucky, United States",US,USKY,,38.9501,-84.3833,516865,20260728001500,https://www.fox19.com/2026/07/27/members-congress-visit-tri-state-detention-center-after-reports-mistreatment/
1315599292,20260728,202607,2026,2026.5699,LEG,LEGISLATOR,,,,,,LEG,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-0.31446540880503,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260728001500,https://www.kazu.org/kazu-news/2026-07-27/state-legislators-consider-bringing-back-grizzly-bears-disclosure-of-slavery-ties
1315599293,20260728,202607,2026,2026.5699,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,0,012,012,01,1,-0.4,7,1,7,-3.85064177362894,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260728001500,https://www.kpbs.org/news/politics/2026/07/27/nearly-150-000-mail-ballots-rejected-in-californias-primary-despite-efforts-to-count-every-vote
1315599294,20260728,202607,2026,2026.5699,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,0,012,012,01,1,-0.4,3,1,3,-3.85064177362894,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260728001500,https://www.kpbs.org/news/politics/2026/07/27/nearly-150-000-mail-ballots-rejected-in-californias-primary-despite-efforts-to-count-every-vote
1315599295,20260728,202607,2026,2026.5699,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,0.75,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260728001500,https://www.wdrb.com/news/politics/mcconnell-continues-physical-therapy-will-not-attend-fancy-farm-this-weekend/article_f422379c-6fb6-4c8d-98ac-a2a5ae92aa46.html
1315599296,20260728,202607,2026,2026.5699,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,0.46948356807512,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260728001500,https://worldtribune.com/staycation-senators-plan-to-save-save-america-act/
1315599297,20260728,202607,2026,2026.5699,LEG,HOUSE OF REPRESENTATIVES,,,,,,LEG,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,-2.77777777777778,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,0,,,,,,,,5,"Grand Bassa County, Grand Bassa, Liberia",LI,LI11,147179,6.25,-9.75,-2132272,20260728001500,https://gnnliberia.com/rubber-farmers-union-accuses-agriculture-minister-of-staging-fake-welcome-for-president-boakai/
1315599298,20260728,202607,2026,2026.5699,LEG,PARLIAMENT,,,,,,LEG,,,,,,,,,,,,,0,043,043,04,1,2.8,5,1,5,-1.73010380622837,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728001500,https://www.theguardian.com/australia-news/2026/jul/28/jacinta-allan-resigns-quits-victoria-premier-leadership-challenge-ben-carroll
1315599299,20260728,202607,2026,2026.5699,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,080,080,08,2,5.0,6,1,6,0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260728001500,https://www.freemalaysiatoday.com/category/business/2026/07/28/musk-s-x-adds-banking-in-everything-app-push
1315599300,20260728,202607,2026,2026.5699,LEG,REPRESENTATIVES,,,,,,LEG,,,,,,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-4.22077922077922,3,"Campbell County, Kentucky, United States",US,USKY,KY037,38.9501,-84.3833,516865,0,,,,,,,,3,"Campbell County, Kentucky, United States",US,USKY,,38.9501,-84.3833,516865,20260728001500,https://www.fox19.com/2026/07/27/members-congress-visit-tri-state-detention-center-after-reports-mistreatment/
1315599301,20260728,202607,2026,2026.5699,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,0.46948356807512,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260728001500,https://worldtribune.com/staycation-senators-plan-to-save-save-america-act/
1315599302,20260728,202607,2026,2026.5699,LEG,SENATOR,,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,1,1,1,0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260728001500,https://www.freemalaysiatoday.com/category/business/2026/07/28/musk-s-x-adds-banking-in-everything-app-push
1315599303,20260728,202607,2026,2026.5699,LEG,SENATE,,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,080,080,08,2,5.0,2,1,2,0,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260728001500,https://www.freemalaysiatoday.com/category/business/2026/07/28/musk-s-x-adds-banking-in-everything-app-push
1315599304,20260728,202607,2026,2026.5699,LEG,SENATE,,,,,,LEG,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,4,1,4,0,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260728001500,https://www.freemalaysiatoday.com/category/business/2026/07/28/musk-s-x-adds-banking-in-everything-app-push
1315599305,20260728,202607,2026,2026.5699,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,0,057,057,05,1,8.0,5,1,5,-2.14408233276158,4,"Bende, Abia, Nigeria",NI,NI45,22592,5.55718,7.63676,-2002497,4,"Bende, Abia, Nigeria",NI,NI45,22592,5.55718,7.63676,-2002497,4,"Bende, Abia, Nigeria",NI,NI45,22592,5.55718,7.63676,-2002497,20260728001500,https://thesun.ng/brigandage-as-budgeting/
1315599306,20260728,202607,2026,2026.5699,LEG,SENATOR,,,,,,LEG,,,HLH,PHYSICIAN,,,,,,HLH,,,1,040,040,04,1,1.0,5,1,5,-1.26903553299493,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260728001500,https://www.fox19.com/2026/07/27/sen-mitch-mcconnell-releases-update-his-condition-beshear-demands-further-transparency/
