GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1305137184,20260521,202605,2026,2026.3863,EDU,SCHOOL,,,,,,EDU,,,USA,MILWAUKEE,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,7.01754385964913,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260521001500,https://urbanmilwaukee.com/pressrelease/milwaukee-jazz-institute-ensemble-earns-honor-in-prestigious-downbeat-student-music-awards/
1305137185,20260521,202605,2026,2026.3863,EDU,UNIVERSITY,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,3,1,3,0.81135902636917,3,"Temple University, Pennsylvania, United States",US,USPA,PA101,39.9809,-75.153,1189357,3,"Temple University, Pennsylvania, United States",US,USPA,,39.9809,-75.153,1189357,3,"Temple University, Pennsylvania, United States",US,USPA,,39.9809,-75.153,1189357,20260521001500,https://www.wthr.com/article/news/local/young-men-inc-summer-camp-empower-youth-teenagers-prevent-gun-violence/531-a3089e7a-ceeb-44c3-a717-87d0427d56f8
1305137186,20260521,202605,2026,2026.3863,EDU,UNIVERSITY,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,0.81135902636917,3,"Temple University, Pennsylvania, United States",US,USPA,PA101,39.9809,-75.153,1189357,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Temple University, Pennsylvania, United States",US,USPA,,39.9809,-75.153,1189357,20260521001500,https://www.wthr.com/article/news/local/young-men-inc-summer-camp-empower-youth-teenagers-prevent-gun-violence/531-a3089e7a-ceeb-44c3-a717-87d0427d56f8
1305137187,20260521,202605,2026,2026.3863,EDU,SCHOOL,,,,,,EDU,,,USA,WISCONSIN,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,7.01754385964913,3,"Beloit, Wisconsin, United States",US,USWI,WI105,42.5083,-89.0318,1561548,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,3,"Beloit, Wisconsin, United States",US,USWI,WI105,42.5083,-89.0318,1561548,20260521001500,https://urbanmilwaukee.com/pressrelease/milwaukee-jazz-institute-ensemble-earns-honor-in-prestigious-downbeat-student-music-awards/
1305137188,20260521,202605,2026,2026.3863,EDU,SCHOOL,,,,,,EDU,,,USA,WISCONSIN,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,7.01754385964913,3,"Beloit, Wisconsin, United States",US,USWI,WI105,42.5083,-89.0318,1561548,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260521001500,https://urbanmilwaukee.com/pressrelease/milwaukee-jazz-institute-ensemble-earns-honor-in-prestigious-downbeat-student-music-awards/
1305137189,20260521,202605,2026,2026.3863,EDU,SCHOOL,,,,,,EDU,,,USA,WISCONSIN,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,7.01754385964913,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,20260521001500,https://urbanmilwaukee.com/pressrelease/milwaukee-jazz-institute-ensemble-earns-honor-in-prestigious-downbeat-student-music-awards/
1305137190,20260521,202605,2026,2026.3863,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-6.87830687830688,3,"Memorial High School, New Jersey, United States",US,USNJ,NJ017,40.7837,-74.0121,2057635,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,3,"Memorial High School, New Jersey, United States",US,USNJ,,40.7837,-74.0121,2057635,20260521001500,https://abc7ny.com/post/nj-teen-arrested-fatal-hit-run-left-15-year-old-bicyclist-dead-brick/19137817/
1305137191,20260521,202605,2026,2026.3863,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-6.87830687830688,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260521001500,https://abc7ny.com/post/nj-teen-arrested-fatal-hit-run-left-15-year-old-bicyclist-dead-brick/19137817/
1305137192,20260521,202605,2026,2026.3863,EDU,STUDENT,,,,,,EDU,,,USAEDU,RICHMOND,USA,,,,,EDU,,,1,036,036,03,1,4.0,5,1,5,1,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521001500,https://globalnews.ca/news/11858178/richmond-gender-neutral-non-competitive-elementary-track-meets-division/
1305137193,20260521,202605,2026,2026.3863,EDU,COLLEGE,,,,,,EDU,,,USAEDU,PHILADELPHIA,USA,,,,,EDU,,,0,042,042,04,1,1.9,2,1,2,0.81135902636917,3,"Temple University, Pennsylvania, United States",US,USPA,PA101,39.9809,-75.153,1189357,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Temple University, Pennsylvania, United States",US,USPA,,39.9809,-75.153,1189357,20260521001500,https://www.wthr.com/article/news/local/young-men-inc-summer-camp-empower-youth-teenagers-prevent-gun-violence/531-a3089e7a-ceeb-44c3-a717-87d0427d56f8
1305137194,20260521,202605,2026,2026.3863,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,USA,AMERICAN,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,-7.79569892473117,3,"Wayne State University School Of Medicine, Michigan, United States",US,USMI,MI163,42.3548,-83.0546,1615908,3,"Wayne State University School Of Medicine, Michigan, United States",US,USMI,,42.3548,-83.0546,1615908,3,"Wayne State University School Of Medicine, Michigan, United States",US,USMI,,42.3548,-83.0546,1615908,20260521001500,https://www.yahoo.com/news/articles/former-detroit-doctor-pleads-guilty-234023461.html
1305137195,20260521,202605,2026,2026.3863,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,USA,AMERICAN,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-7.79569892473117,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,20260521001500,https://www.yahoo.com/news/articles/former-detroit-doctor-pleads-guilty-234023461.html
1305137196,20260521,202605,2026,2026.3863,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,USA,AMERICAN,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,-7.79569892473117,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,3,"Wayne State University School Of Medicine, Michigan, United States",US,USMI,,42.3548,-83.0546,1615908,3,"Wayne State University School Of Medicine, Michigan, United States",US,USMI,,42.3548,-83.0546,1615908,20260521001500,https://www.yahoo.com/news/articles/former-detroit-doctor-pleads-guilty-234023461.html
1305137197,20260521,202605,2026,2026.3863,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,USALEG,AMERICAN,USA,,,,,LEG,,,0,043,043,04,1,2.8,2,1,2,-7.79569892473117,3,"Wayne State University School Of Medicine, Michigan, United States",US,USMI,MI163,42.3548,-83.0546,1615908,3,"Wayne State University School Of Medicine, Michigan, United States",US,USMI,,42.3548,-83.0546,1615908,3,"Wayne State University School Of Medicine, Michigan, United States",US,USMI,,42.3548,-83.0546,1615908,20260521001500,https://www.yahoo.com/news/articles/former-detroit-doctor-pleads-guilty-234023461.html
1305137198,20260521,202605,2026,2026.3863,EDUJUD,SCHOOL,,,,,,EDU,JUD,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,6.32183908045977,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521001500,https://cloverdalereporter.com/2026/05/20/surrey-students-mark-mental-health-week-with-wellness-fair/
1305137199,20260521,202605,2026,2026.3863,EGY,ALEXANDRIA,EGY,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-2.46913580246914,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,0,,,,,,,,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,20260521001500,https://www.abc.net.au/news/2026-05-21/trumps-latest-trophy-shows-he-still-has-the-power-in-gop/106704450
1305137200,20260521,202605,2026,2026.3863,ELI,ACTOR,,,,,,ELI,,,MED,PUBLICATION,,,,,,MED,,,0,010,010,01,1,0.0,5,1,5,-2.30105465004794,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.dailymail.com/tvshowbiz/article-15833837/All-Harry-Potter-series-controversies-death-threats-bullying-accusations-JK-Rowlings-outspoken-trans-views-Ginny-Weasley-child-actor-drops-out.html
1305137201,20260521,202605,2026,2026.3863,ELI,ACTOR,,,,,,ELI,,,USA,CALIFORNIA,USA,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-4.13669064748202,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260521001500,https://nypost.com/2026/05/20/us-news/california-couple-found-dead-were-victims-of-tom-selleck-impersonator-scam/
1305137202,20260521,202605,2026,2026.3863,ELI,ACTOR,,,,,,ELI,,,USA,CALIFORNIA,USA,,,,,,,,1,182,182,18,4,-9.5,8,1,8,-4.13669064748202,1,Bermuda,BD,BD,,32.333333,-64.75,BD,1,Bermuda,BD,BD,,32.333333,-64.75,BD,1,Bermuda,BD,BD,,32.333333,-64.75,BD,20260521001500,https://nypost.com/2026/05/20/us-news/california-couple-found-dead-were-victims-of-tom-selleck-impersonator-scam/
1305137203,20260521,202605,2026,2026.3863,ESP,SPANISH,ESP,,,,,,,,ARG,ARGENTINE,ARG,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.84615384615384,1,Spain,SP,SP,,40,-4,SP,1,Argentina,AR,AR,,-34,-64,AR,3,"Studio City, California, United States",US,USCA,,34.1486,-118.396,1661516,20260521001500,https://nypost.com/2026/05/20/lifestyle/11-new-la-restaurants-added-to-michelin-guide/
1305137204,20260521,202605,2026,2026.3863,ESP,SPANISH,ESP,,,,,,,,CUB,HAVANA,CUB,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-7.95847750865048,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260521001500,https://tribune.com.pk/story/2609280/us-indicts-former-cuban-president-as-pressure-builds
1305137205,20260521,202605,2026,2026.3863,ESP,SPANISH,ESP,,,,,,,,CUB,HAVANA,CUB,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-7.95847750865048,1,Spain,SP,SP,,40,-4,SP,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260521001500,https://tribune.com.pk/story/2609280/us-indicts-former-cuban-president-as-pressure-builds
1305137206,20260521,202605,2026,2026.3863,ESP,SPAIN,ESP,,,,,,,,MED,JOURNALIST,,,,,,MED,,,1,013,013,01,1,0.4,2,1,2,-0.87976539589443,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260521001500,https://wincountry.com/2026/05/20/at-cannes-almodovar-says-artists-have-duty-to-speak-out-against-monsters-like-trump/
1305137207,20260521,202605,2026,2026.3863,ESP,SPAIN,ESP,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,3.84615384615384,1,Spain,SP,SP,,40,-4,SP,3,"Studio City, California, United States",US,USCA,,34.1486,-118.396,1661516,3,"Studio City, California, United States",US,USCA,,34.1486,-118.396,1661516,20260521001500,https://nypost.com/2026/05/20/lifestyle/11-new-la-restaurants-added-to-michelin-guide/
1305137208,20260521,202605,2026,2026.3863,EUR,EUROPEAN,EUR,,,,,,,,,,,,,,,,,,1,014,014,01,1,0.0,5,1,5,-0.87976539589443,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260521001500,https://wincountry.com/2026/05/20/at-cannes-almodovar-says-artists-have-duty-to-speak-out-against-monsters-like-trump/
1305137209,20260521,202605,2026,2026.3863,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,8,1,8,-0.73394495412844,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260521001500,https://www.novinite.com/view_news.php?id=238604
1305137210,20260521,202605,2026,2026.3863,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.73394495412844,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260521001500,https://www.novinite.com/view_news.php?id=238604
1305137211,20260521,202605,2026,2026.3863,EUR,EUROPE,EUR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.59171597633136,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,20260521001500,https://pitchfork.com/news/watch-kevin-morby-and-carrie-brownstein-perform-sleater-kinneys-modern-girl/
1305137212,20260521,202605,2026,2026.3863,EUR,EUROPE,EUR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,0.59171597633136,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,20260521001500,https://pitchfork.com/news/watch-kevin-morby-and-carrie-brownstein-perform-sleater-kinneys-modern-girl/
1305137213,20260521,202605,2026,2026.3863,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,0,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,20260521001500,https://www.belfastlive.co.uk/news/tv/boys-spin-off-vought-rising-33984221
1305137214,20260521,202605,2026,2026.3863,FRA,CANNES,FRA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-0.87976539589443,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260521001500,https://wincountry.com/2026/05/20/at-cannes-almodovar-says-artists-have-duty-to-speak-out-against-monsters-like-trump/
1305137215,20260521,202605,2026,2026.3863,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-2.36686390532544,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260521001500,https://edmontonsun.com/entertainment/movies/spacey-walks-cannes-red-carpet-as-comeback-continues
1305137216,20260521,202605,2026,2026.3863,FRA,PARIS,FRA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-2.04778156996587,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,0,,,,,,,,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260521001500,https://www.djournal.com/sentinel/news/may-circuit-court-docket-includes-aggravated-assault-child-endangerment-charges/article_12fca6e4-785c-49c4-9c78-4dd7bce13ffe.html
1305137217,20260521,202605,2026,2026.3863,FRA,FRANCE,FRA,,,,,,,,CHRCTH,THE POPE,,,,CHR,CTH,,,,0,020,020,02,1,3.0,4,1,4,-3.25342465753425,4,"French Riviera, France (general), France",FR,FR00,16321,43.5599,7.13672,-1409795,4,"French Riviera, France (general), France",FR,FR00,16321,43.5599,7.13672,-1409795,4,"French Riviera, France (general), France",FR,FR00,16321,43.5599,7.13672,-1409795,20260521001500,"http://harrisondaily.com/stories/ap-technology-summarybrief-at-1218-am-edt,381057"
1305137218,20260521,202605,2026,2026.3863,FRA,CANNES,FRA,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,110,110,11,3,-2.0,4,1,4,-0.87976539589443,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260521001500,https://wincountry.com/2026/05/20/at-cannes-almodovar-says-artists-have-duty-to-speak-out-against-monsters-like-trump/
1305137219,20260521,202605,2026,2026.3863,FRA,FRENCH,FRA,,,,,,,,FRAELI,FRENCH,FRA,,,,,ELI,,,1,172,172,17,4,-5.0,8,1,8,-2.36686390532544,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260521001500,https://edmontonsun.com/entertainment/movies/spacey-walks-cannes-red-carpet-as-comeback-continues
1305137220,20260521,202605,2026,2026.3863,FRA,FRENCH,FRA,,,,,,,,FRAELI,FRANCE,FRA,,,,,ELI,,,1,1821,182,18,4,-9.0,2,1,2,-2.36686390532544,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260521001500,https://edmontonsun.com/entertainment/movies/spacey-walks-cannes-red-carpet-as-comeback-continues
1305137221,20260521,202605,2026,2026.3863,FRA,CANNES,FRA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,020,020,02,1,3.0,2,1,2,-0.87976539589443,1,France,FR,FR,,46,2,FR,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260521001500,https://wincountry.com/2026/05/20/at-cannes-almodovar-says-artists-have-duty-to-speak-out-against-monsters-like-trump/
1305137222,20260521,202605,2026,2026.3863,FRA,FRANCE,FRA,,,,,,,,USA,THE US,USA,,,,,,,,0,040,040,04,1,1.0,4,1,4,-3.25342465753425,4,"French Riviera, France (general), France",FR,FR00,16321,43.5599,7.13672,-1409795,4,"French Riviera, France (general), France",FR,FR00,16321,43.5599,7.13672,-1409795,4,"French Riviera, France (general), France",FR,FR00,16321,43.5599,7.13672,-1409795,20260521001500,"http://harrisondaily.com/stories/ap-technology-summarybrief-at-1218-am-edt,381057"
1305137223,20260521,202605,2026,2026.3863,FRA,FRANCE,FRA,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,2,1,2,1.79487179487179,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260521001500,https://wincountry.com/2026/05/20/bruce-dern-brings-dernsie-philosophy-to-cannes-in-career-spanning-documentary/
1305137224,20260521,202605,2026,2026.3863,FRA,FRANCE,FRA,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,010,010,01,1,0.0,2,1,2,1.79487179487179,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260521001500,https://wincountry.com/2026/05/20/bruce-dern-brings-dernsie-philosophy-to-cannes-in-career-spanning-documentary/
1305137225,20260521,202605,2026,2026.3863,FRAELI,FRENCH,FRA,,,,,ELI,,,FRA,FRENCH,FRA,,,,,,,,1,1821,182,18,4,-9.0,6,1,6,-2.36686390532544,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260521001500,https://edmontonsun.com/entertainment/movies/spacey-walks-cannes-red-carpet-as-comeback-continues
1305137226,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-7.64331210191083,4,"Fenham, Northumberland, United Kingdom",UK,UKJ6,40125,55.65,-1.85,-2596055,0,,,,,,,,4,"Fenham, Northumberland, United Kingdom",UK,UKJ6,40125,55.65,-1.85,-2596055,20260521001500,https://www.chroniclelive.co.uk/news/north-east-news/newcastle-sex-offender-struck-again-33947221
1305137227,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-7.64331210191083,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.chroniclelive.co.uk/news/north-east-news/newcastle-sex-offender-struck-again-33947221
1305137228,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,7,1,7,-6.02150537634409,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260521001500,https://www.el-balad.com/17012377
1305137229,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-2.82087447108603,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260521001500,https://www.theguardian.com/world/2026/may/21/voters-across-parties-believe-uk-net-migration-is-rising-despite-sharp-drop
1305137230,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,3,1,3,-7.64331210191083,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.chroniclelive.co.uk/news/north-east-news/newcastle-sex-offender-struck-again-33947221
1305137231,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-2.82087447108603,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260521001500,https://www.theguardian.com/world/2026/may/21/voters-across-parties-believe-uk-net-migration-is-rising-despite-sharp-drop
1305137232,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,0.38022813688213,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,0,,,,,,,,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260521001500,https://www.wallaceburgcourierpress.com:443/news/local-news/chatham-business-providing-aquamation-service-for-family-pets/wcm/f5271fe7-14bd-475b-b1ff-601531ec54c8
1305137233,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-7.64331210191083,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.chroniclelive.co.uk/news/north-east-news/newcastle-sex-offender-struck-again-33947221
1305137234,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,4,1,4,0.38022813688213,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.wallaceburgcourierpress.com:443/news/local-news/chatham-business-providing-aquamation-service-for-family-pets/wcm/f5271fe7-14bd-475b-b1ff-601531ec54c8
1305137235,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,6.54627539503386,4,"River Tyne, East Lothian, United Kingdom",UK,UKU6,40173,56.0167,-2.61667,-2610383,0,,,,,,,,4,"River Tyne, East Lothian, United Kingdom",UK,UKU6,40173,56.0167,-2.61667,-2610383,20260521001500,https://www.chroniclelive.co.uk/news/north-east-news/government-adopt-north-east-mayors-33983673
1305137236,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,055,055,05,1,7.0,1,1,1,-2.30105465004794,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.dailymail.com/tvshowbiz/article-15833837/All-Harry-Potter-series-controversies-death-threats-bullying-accusations-JK-Rowlings-outspoken-trans-views-Ginny-Weasley-child-actor-drops-out.html
1305137237,20260521,202605,2026,2026.3863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,1,1,1,2.08183776022972,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260521001500,https://www.cnet.com/tech/computing/lenovo-ideapad-slim-5x-review/
1305137238,20260521,202605,2026,2026.3863,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,4,2,4,-2.20994475138121,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://abc11.com/post/uk-police-find-cocaine-worth-93-million-stashed-shipment-kim-kardashian-brand-underwear/19139759/
