GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1297068230,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,031,031,03,1,5.2,10,1,10,-1.15273775216138,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260401000000,https://www.benefitscanada.com/canadian-investment-review/alts/canadian-banks-pension-funds-have-poured-billions-into-ice-contractors-report/
1297068231,20260401,202604,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,031,031,03,1,5.2,2,1,2,-5.2863436123348,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,20260401000000,https://www.wcbi.com/trump-administration-exempts-oil-and-gas-drilling-in-the-gulf-from-endangered-species-act/
1297068232,20260401,202604,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,031,031,03,1,5.2,8,1,8,-5.2863436123348,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260401000000,https://www.wcbi.com/trump-administration-exempts-oil-and-gas-drilling-in-the-gulf-from-endangered-species-act/
1297068233,20260401,202604,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,8,-1.11982082866741,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260401000000,https://www.fox26houston.com/news/supreme-court-hear-oral-arguments-april-1-trump-birthright-order
1297068234,20260401,202604,2026,2026.2493,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,12,3,12,-0.133688916962468,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260401000000,https://www.recorder.ca:443/news/national/ndp-student-groups-press-for-osap-reversal-as-government-stands-firm/wcm/36cda138-eee2-4565-ac25-46f45c46af5d
1297068235,20260401,202604,2026,2026.2493,GOV,CHIEF OF STAFF,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,-6.79012345679014,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260401000000,https://www.ibtimes.com/italygate-conspiracy-theory-explained-inside-debunked-claims-resurfaced-donald-trump-3800645
1297068236,20260401,202604,2026,2026.2493,GOV,KING,,,,,,GOV,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,8.25147347740667,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,0,,,,,,,,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,20260401000000,https://www.usmagazine.com/celebrity-news/news/photographer-recalls-prince-louis-trooping-the-colour-moment/
1297068237,20260401,202604,2026,2026.2493,GOV,KING,,,,,,GOV,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,-3.24324324324324,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260401000000,https://www.independent.co.uk/news/uk/home-news/king-charles-trump-visit-us-david-dimbleby-bbc-b2949551.html
1297068238,20260401,202604,2026,2026.2493,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,5.68421052631578,4,"Brighton East, Victoria, Australia",AS,AS07,5375,-37.9167,145.017,-1561683,0,,,,,,,,4,"Brighton East, Victoria, Australia",AS,AS07,5375,-37.9167,145.017,-1561683,20260401000000,https://www.miragenews.com/vasey-rsl-gains-vic-gov-funds-for-resident-care-1648348/
1297068239,20260401,202604,2026,2026.2493,GOV,KING,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,12,1,6,8.25147347740667,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,0,,,,,,,,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,20260401000000,https://www.usmagazine.com/celebrity-news/news/photographer-recalls-prince-louis-trooping-the-colour-moment/
1297068240,20260401,202604,2026,2026.2493,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,3.46153846153846,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260401000000,https://nowtoronto.com/news/toronto-portuguese-cafe-owner-says-after-prime-minister-mark-carney-makes-visit/
1297068241,20260401,202604,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,6.40584694754944,3,"Webb County, Texas, United States",US,USTX,TX479,27.667,-99.3336,1384025,0,,,,,,,,3,"Webb County, Texas, United States",US,USTX,,27.667,-99.3336,1384025,20260401000000,https://www.lmtonline.com/local/article/laredo-chamber-business-icons-honorees-22155458.php
1297068242,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,-0.0638162093171699,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,20260401000000,https://www.seattletimes.com/nation-world/on-what-was-once-chavez-day-some-try-to-highlight-a-movement-not-a-man/
1297068243,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,-0.0638162093171699,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260401000000,https://www.seattletimes.com/nation-world/on-what-was-once-chavez-day-some-try-to-highlight-a-movement-not-a-man/
1297068244,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,057,057,05,1,8.0,5,1,5,0.99150141643059,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,0,,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260401000000,https://www.watoday.com.au/technology/albanese-government-reaches-deal-with-550b-ai-giant-in-legal-battle-with-trump-20260401-p5zkht.html
1297068245,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,-6.23742454728374,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401000000,https://dailypioneer.com/news/eight-dead-in-bihar-temple-stampede
1297068246,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,070,070,07,2,7.0,10,1,10,-6.23742454728374,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401000000,https://dailypioneer.com/news/eight-dead-in-bihar-temple-stampede
1297068247,20260401,202604,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,-2.41016652059597,4,"Cristo Rey, Sinaloa, Mexico",MX,MX25,20887,22.5833,-105.733,-3826328,0,,,,,,,,4,"Cristo Rey, Sinaloa, Mexico",MX,MX25,20887,22.5833,-105.733,-3826328,20260401000000,https://www.elpasoinc.com/news/puente_collaborative/blasting-begins-for-border-wall-on-mount-cristo-rey/article_7882ffb6-38ac-4fa3-8b0c-357511093e73.html
1297068248,20260401,202604,2026,2026.2493,GOV,PREMIER,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,8,2,8,-0.375955466932535,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260401000000,https://www.recorder.ca:443/news/national/ndp-student-groups-press-for-osap-reversal-as-government-stands-firm/wcm/36cda138-eee2-4565-ac25-46f45c46af5d
1297068249,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,1,1,1,-0.63373181621777,3,"Red Rock Ranch, California, United States",US,USCA,CA035,41.0391,-120.163,231383,0,,,,,,,,3,"Red Rock Ranch, California, United States",US,USCA,,41.0391,-120.163,231383,20260401000000,https://www.circleofblue.org/2026/water-energy/were-harvesting-the-sun-a-huge-solar-project-grows-in-california/
1297068250,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,1,1,1,-0.63373181621777,3,"Fresno County, California, United States",US,USCA,CA019,36.6666,-119.834,277274,0,,,,,,,,3,"Fresno County, California, United States",US,USCA,,36.6666,-119.834,277274,20260401000000,https://www.circleofblue.org/2026/water-energy/were-harvesting-the-sun-a-huge-solar-project-grows-in-california/
1297068251,20260401,202604,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,6,1,6,-1.93842645381984,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260401000000,https://www.1011now.com/2026/03/31/federal-judge-blocks-trump-order-end-funding-npr-pbs/
1297068252,20260401,202604,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,2,2,2,-1.69491525423729,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,20260401000000,https://wysu.org/npr-national-news/2026-03-31/federal-judge-finds-trump-violated-free-speech-by-ordering-npr-defunded
1297068253,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,-6.41711229946524,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260401000000,https://www.miragenews.com/cheaper-medicines-for-people-fighting-cancer-1648349/
1297068254,20260401,202604,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,8,2,8,-1.69491525423729,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,0,,,,,,,,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,20260401000000,https://wysu.org/npr-national-news/2026-03-31/federal-judge-finds-trump-violated-free-speech-by-ordering-npr-defunded
1297068255,20260401,202604,2026,2026.2493,GOV,KING,,,,,,GOV,,,,,,,,,,,,,0,080,080,08,2,5.0,10,1,10,-3.68663594470046,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401000000,https://dailypioneer.com/news/is-fear-driving-the-world-order
1297068256,20260401,202604,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,080,080,08,2,5.0,10,2,10,-1.69491525423729,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260401000000,https://wysu.org/npr-national-news/2026-03-31/federal-judge-finds-trump-violated-free-speech-by-ordering-npr-defunded
1297068257,20260401,202604,2026,2026.2493,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,0831,083,08,2,5.0,3,1,3,-1.5963511972634,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260401000000,https://pidgin.informationng.com/?p=34327
1297068258,20260401,202604,2026,2026.2493,GOV,MINIST OF HOME AFFAIRS,,,,,,GOV,,,,,,,,,,,,,0,084,084,08,2,7.0,8,1,8,-3.69747899159664,4,"Murshidabad, West Bengal, India",IN,IN28,17955,24.1833,88.2667,-2105164,0,,,,,,,,4,"Murshidabad, West Bengal, India",IN,IN28,17955,24.1833,88.2667,-2105164,20260401000000,https://indianexpress.com/article/cities/kolkata/took-me-a-year-to-prove-my-indian-identity-bengal-migrant-held-in-tn-for-being-illegal-bangladeshi-released-10612446/
1297068259,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,084,084,08,2,7.0,10,1,10,0.1085776330076,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260401000000,https://nationalpost.com/news/federal-government-takes-over-troubled-vaccine-injury-compensation-program-set-up-during-covid-pandemic
1297068260,20260401,202604,2026,2026.2493,GOV,REGULATOR,,,,,,GOV,,,,,,,,,,,,,0,084,084,08,2,7.0,10,1,10,-0.42016806722689,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260401000000,https://www.manilatimes.net/2026/04/01/tmt-newswire/globenewswire/algernon-health-announces-proposed-name-change-to-grey-matters-health-inc-and-a-101-share-consolidation/2312124
1297068261,20260401,202604,2026,2026.2493,GOV,FIRE DEPARTMENT,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,5,1,5,-6.30630630630631,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401000000,https://www.abc57.com/news/south-bend-fire-department-investigating-afternoon-fire-as-potential-lightning-strike
1297068262,20260401,202604,2026,2026.2493,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-2.14592274678112,3,"Lincoln Police Department, Nebraska, United States",US,USNE,NE109,40.8117,-96.7072,1898619,0,,,,,,,,3,"Lincoln Police Department, Nebraska, United States",US,USNE,,40.8117,-96.7072,1898619,20260401000000,https://www.1011now.com/2026/03/31/unl-student-vanishes-after-driving-lincoln-florida/
1297068263,20260401,202604,2026,2026.2493,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-2.14592274678112,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,0,,,,,,,,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260401000000,https://www.1011now.com/2026/03/31/unl-student-vanishes-after-driving-lincoln-florida/
1297068264,20260401,202604,2026,2026.2493,GOV,STATE OFFICIAL,,,,,,GOV,,,,,,,,,,,,,0,090,090,09,2,-2.0,5,1,5,-4.55927051671733,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260401000000,https://www.fox26houston.com/news/texas-emergency-teams-deployed-severe-storms-flash-flooding-threat
1297068265,20260401,202604,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-4.05083399523431,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401000000,https://natlawreview.com/article/coming-soon-procurement-contracts-contract-clause-prohibiting-certain-dei
1297068266,20260401,202604,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,15,2,15,-2.46138910952255,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401000000,https://natlawreview.com/article/coming-soon-procurement-contracts-contract-clause-prohibiting-certain-dei
1297068267,20260401,202604,2026,2026.2493,GOV,MINIST OF STATE,,,,,,GOV,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-4.41988950276243,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,0,,,,,,,,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,20260401000000,https://indianexpress.com/article/cities/thiruvananthapuram/as-left-congress-take-aim-bjp-christian-outreach-runs-into-fcra-hurdle-10612501/
1297068268,20260401,202604,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,3,1,3,0.30581039755352,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260401000000,https://kvia.com/news/top-stories/2026/03/31/local-cbp-staff-members-and-employees-facing-struggles-amid-partial-government-shutdown/
1297068269,20260401,202604,2026,2026.2493,GOV,FOREIGN MINIST,,,,,,GOV,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-6.66666666666667,1,South Korea,KS,KS,,37,127.5,KS,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,20260401000000,https://www.thejakartapost.com/world/2026/04/01/outrage-as-more-indonesian-peacekeepers-killed.html
1297068270,20260401,202604,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,112,112,11,3,-2.0,10,2,10,-1.69491525423729,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260401000000,https://wysu.org/npr-national-news/2026-03-31/federal-judge-finds-trump-violated-free-speech-by-ordering-npr-defunded
1297068271,20260401,202604,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,112,112,11,3,-2.0,10,2,10,-1.69491525423729,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260401000000,https://wysu.org/npr-national-news/2026-03-31/federal-judge-finds-trump-violated-free-speech-by-ordering-npr-defunded
1297068272,20260401,202604,2026,2026.2493,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-7.41324921135647,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260401000000,https://www.seattletimes.com/nation-world/nation/sides-make-closing-arguments-in-the-trial-over-the-2024-killing-of-a-new-york-city-police-officer/
1297068273,20260401,202604,2026,2026.2493,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,120,120,12,3,-4.0,6,1,6,-7.41324921135647,3,"Long Island, New York, United States",US,USNY,NY067,43.152,-76.061,955858,0,,,,,,,,3,"Long Island, New York, United States",US,USNY,,43.152,-76.061,955858,20260401000000,https://www.seattletimes.com/nation-world/nation/sides-make-closing-arguments-in-the-trial-over-the-2024-killing-of-a-new-york-city-police-officer/
1297068274,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,120,120,12,3,-4.0,1,1,1,-5.2863436123348,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260401000000,https://www.wcbi.com/trump-administration-exempts-oil-and-gas-drilling-in-the-gulf-from-endangered-species-act/
1297068275,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-5.78279266572637,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260401000000,https://www.carolinajournal.com/nc-federal-drug-case-prompts-dissent-asking-to-fix-this-mess/
1297068276,20260401,202604,2026,2026.2493,GOV,KING,,,,,,GOV,,,,,,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-3.68663594470046,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401000000,https://dailypioneer.com/news/is-fear-driving-the-world-order
1297068277,20260401,202604,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-5.2863436123348,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,20260401000000,https://www.wcbi.com/trump-administration-exempts-oil-and-gas-drilling-in-the-gulf-from-endangered-species-act/
1297068278,20260401,202604,2026,2026.2493,GOV,INTERIM GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,145,145,14,3,-7.5,3,1,3,-2.27722772277228,4,"Kantipur, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,0,,,,,,,,4,"Kantipur, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260401000000,https://dailypioneer.com/news/balen-shah-unveils-100-reform-agenda
1297068279,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,173,173,17,4,-5.0,7,1,7,-2.27722772277228,4,"Kantipur, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,0,,,,,,,,4,"Kantipur, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260401000000,https://dailypioneer.com/news/balen-shah-unveils-100-reform-agenda
1297068280,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,0.99150141643059,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,0,,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260401000000,https://www.watoday.com.au/technology/albanese-government-reaches-deal-with-550b-ai-giant-in-legal-battle-with-trump-20260401-p5zkht.html
1297068281,20260401,202604,2026,2026.2493,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,191,191,19,4,-9.5,6,1,6,-2.41016652059597,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260401000000,https://www.elpasoinc.com/news/puente_collaborative/blasting-begins-for-border-wall-on-mount-cristo-rey/article_7882ffb6-38ac-4fa3-8b0c-357511093e73.html
1297068282,20260401,202604,2026,2026.2493,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-4.16666666666667,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401000000,https://www.baltimoresun.com/2026/03/31/bwi-smuggling-marijuana-london/
1297068283,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,194,194,19,4,-10.0,1,1,1,-0.67114093959732,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260401000000,https://www.freemalaysiatoday.com/category/opinion/2026/04/01/lebanon-civilisation-that-gave-us-the-alphabet-in-ruins
1297068284,20260401,202604,2026,2026.2493,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,194,194,19,4,-10.0,4,1,4,-0.67114093959732,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260401000000,https://www.freemalaysiatoday.com/category/opinion/2026/04/01/lebanon-civilisation-that-gave-us-the-alphabet-in-ruins
1297068285,20260401,202604,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,AGR,FARMER,,,,,,AGR,,,0,110,110,11,3,-2.0,6,1,6,1.34146341463414,3,"Montgomery County, New York, United States",US,USNY,NY057,42.8834,-74.4162,974127,3,"Montgomery County, New York, United States",US,USNY,,42.8834,-74.4162,974127,3,"Montgomery County, New York, United States",US,USNY,,42.8834,-74.4162,974127,20260401000000,https://www.dailygazette.com/the_recorder/the_recorder/news/govt_politics/montgomery-county-farmland-protection/article_38c44d16-0294-4dd7-b502-954b97eda160.html
1297068286,20260401,202604,2026,2026.2493,GOV,PRESIDENT,,,,,,GOV,,,AGR,FARMER,,,,,,AGR,,,0,110,110,11,3,-2.0,2,1,2,1.34146341463414,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260401000000,https://www.dailygazette.com/the_recorder/the_recorder/news/govt_politics/montgomery-county-farmland-protection/article_38c44d16-0294-4dd7-b502-954b97eda160.html
