GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1320661787,20260831,202608,2026,2026.6603,MNCUSAMED,COMCAST,USA,,,,,MNC,MED,,USA,PENNSYLVANIA,USA,,,,,,,,0,043,043,04,1,2.8,10,1,10,-2.88,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260831011500,https://www.shockya.com/news/2026/08/30/the-pipe-comcasts-network-control-and-the-filmon-breakthrough/
1320661788,20260831,202608,2026,2026.6603,MNCUSAMED,COMCAST,USA,,,,,MNC,MED,,USA,PENNSYLVANIA,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-4.59183673469388,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260831011500,https://www.shockya.com/news/2026/08/30/future-trends-in-media-antitrust-lessons-from-the-423-cv-00435-sdj-bd-case/
1320661789,20260831,202608,2026,2026.6603,MNCUSAMED,COMCAST,USA,,,,,MNC,MED,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-4.59183673469388,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260831011500,https://www.shockya.com/news/2026/08/30/future-trends-in-media-antitrust-lessons-from-the-423-cv-00435-sdj-bd-case/
1320661790,20260831,202608,2026,2026.6603,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,2.25563909774436,3,"Barber County, Kansas, United States",US,USKS,KS007,37.2334,-98.6837,484973,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,3,"Barber County, Kansas, United States",US,USKS,,37.2334,-98.6837,484973,20260831011500,https://www.yahoo.com/news/articles/barber-county-commission-could-finalize-004957585.html
1320661791,20260831,202608,2026,2026.6603,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,2.25563909774436,3,"Barber County, Kansas, United States",US,USKS,KS007,37.2334,-98.6837,484973,3,"Barber County, Kansas, United States",US,USKS,,37.2334,-98.6837,484973,3,"Barber County, Kansas, United States",US,USKS,,37.2334,-98.6837,484973,20260831011500,https://www.yahoo.com/news/articles/barber-county-commission-could-finalize-004957585.html
1320661792,20260831,202608,2026,2026.6603,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,2,1,2,2.25563909774436,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,3,"Barber County, Kansas, United States",US,USKS,,37.2334,-98.6837,484973,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,20260831011500,https://www.yahoo.com/news/articles/barber-county-commission-could-finalize-004957585.html
1320661793,20260831,202608,2026,2026.6603,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,2,1,2,2.25563909774436,3,"Wichita, Kansas, United States",US,USKS,KS173,37.6922,-97.3375,473862,3,"Barber County, Kansas, United States",US,USKS,,37.2334,-98.6837,484973,3,"Barber County, Kansas, United States",US,USKS,,37.2334,-98.6837,484973,20260831011500,https://www.yahoo.com/news/articles/barber-county-commission-could-finalize-004957585.html
1320661794,20260831,202608,2026,2026.6603,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,2,1,2,2.25563909774436,3,"Barber County, Kansas, United States",US,USKS,KS007,37.2334,-98.6837,484973,3,"Barber County, Kansas, United States",US,USKS,,37.2334,-98.6837,484973,3,"Barber County, Kansas, United States",US,USKS,,37.2334,-98.6837,484973,20260831011500,https://www.yahoo.com/news/articles/barber-county-commission-could-finalize-004957585.html
1320661795,20260831,202608,2026,2026.6603,MNCUSAMED,COMCAST,USA,,,,,MNC,MED,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-1.743264659271,3,"Fair Park, Texas, United States",US,USTX,TX411,32.4412,-99.7562,1335608,3,"Fair Park, Texas, United States",US,USTX,,32.4412,-99.7562,1335608,3,"Fair Park, Texas, United States",US,USTX,,32.4412,-99.7562,1335608,20260831011500,https://www.shockya.com/news/2026/08/30/comcast-owns-nbc-nbc-owns-agt-sherman-just-told-filmon-to-fight-them-somewhere-else/
1320661796,20260831,202608,2026,2026.6603,MNCUSAMED,COMCAST,USA,,,,,MNC,MED,,USA,UNITED STATES,USA,,,,,,,,1,115,115,11,3,-2.0,2,1,2,-4.56852791878173,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260831011500,https://www.shockya.com/news/2026/08/30/the-hold-list-witness-management-in-the-comcast-vs-filmon-fight/
1320661797,20260831,202608,2026,2026.6603,MNCUSAMED,COMCAST,USA,,,,,MNC,MED,,USA,PENNSYLVANIA,USA,,,,,,,,1,120,120,12,3,-4.0,5,1,5,-4.56852791878173,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260831011500,https://www.shockya.com/news/2026/08/30/the-hold-list-witness-management-in-the-comcast-vs-filmon-fight/
1320661798,20260831,202608,2026,2026.6603,MNCUSAMED,COMCAST,USA,,,,,MNC,MED,,USAMED,UNITED STATES,USA,,,,,MED,,,1,010,010,01,1,0.0,1,1,1,-1.743264659271,3,"Fair Park, Texas, United States",US,USTX,TX411,32.4412,-99.7562,1335608,3,"Fair Park, Texas, United States",US,USTX,,32.4412,-99.7562,1335608,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260831011500,https://www.shockya.com/news/2026/08/30/comcast-owns-nbc-nbc-owns-agt-sherman-just-told-filmon-to-fight-them-somewhere-else/
1320661799,20260831,202608,2026,2026.6603,MNCUSAMED,COMCAST,USA,,,,,MNC,MED,,USAMED,UNITED STATES,USA,,,,,MED,,,1,016,016,01,1,-2.0,1,1,1,-1.743264659271,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,3,"Fair Park, Texas, United States",US,USTX,,32.4412,-99.7562,1335608,3,"Fair Park, Texas, United States",US,USTX,,32.4412,-99.7562,1335608,20260831011500,https://www.shockya.com/news/2026/08/30/comcast-owns-nbc-nbc-owns-agt-sherman-just-told-filmon-to-fight-them-somewhere-else/
1320661800,20260831,202608,2026,2026.6603,MYS,MALAYSIA,MYS,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,100,100,10,3,-5.0,10,1,10,-0.25974025974026,4,"Alibaba, Lorestan, Iran",IR,IR23,41011,33.7333,47.7,-3793000,4,"Alibaba, Lorestan, Iran",IR,IR23,41011,33.7333,47.7,-3793000,4,"Alibaba, Lorestan, Iran",IR,IR23,41011,33.7333,47.7,-3793000,20260831011500,https://www.businesstimes.com.sg/international/asean/malaysias-pm-anwar-unveils-measures-tackle-living-costs-support-local-businesses
1320661801,20260831,202608,2026,2026.6603,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661802,20260831,202608,2026,2026.6603,NGA,NIGERIAN,NGA,,,,,,,,AGO,LUANDA,AGO,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.52838427947599,4,"Ogbede, Rivers, Nigeria",NI,NI50,191371,5.04322,6.51056,10602049,4,"Luanda, Luanda, Angola",AO,AO10,18585,-8.83833,13.2344,-2866283,4,"Luanda, Luanda, Angola",AO,AO10,18585,-8.83833,13.2344,-2866283,20260831011500,https://thenationonlineng.net/fg-tightens-border-security-over-sahel-instability-says-defence-minister/
1320661803,20260831,202608,2026,2026.6603,NGA,NIGERIA,NGA,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661804,20260831,202608,2026,2026.6603,NGA,NIGERIA,NGA,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661805,20260831,202608,2026,2026.6603,NGA,NIGERIA,NGA,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,013,013,01,1,0.4,2,1,2,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661806,20260831,202608,2026,2026.6603,NGA,NIGERIA,NGA,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,013,013,01,1,0.4,1,1,1,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661807,20260831,202608,2026,2026.6603,NGA,NIGERIA,NGA,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661808,20260831,202608,2026,2026.6603,NGACVL,NIGERIAN,NGA,,,,,CVL,,,AGO,LUANDA,AGO,,,,,,,,1,040,040,04,1,1.0,8,1,8,1.52838427947599,4,"Ogbede, Rivers, Nigeria",NI,NI50,191371,5.04322,6.51056,10602049,4,"Luanda, Luanda, Angola",AO,AO10,18585,-8.83833,13.2344,-2866283,4,"Luanda, Luanda, Angola",AO,AO10,18585,-8.83833,13.2344,-2866283,20260831011500,https://thenationonlineng.net/fg-tightens-border-security-over-sahel-instability-says-defence-minister/
1320661809,20260831,202608,2026,2026.6603,NGAGOV,NIGERIA,NGA,,,,,GOV,,,EUR,EUROPE,EUR,,,,,,,,0,010,010,01,1,0.0,1,1,1,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661810,20260831,202608,2026,2026.6603,NLD,DUTCH,NLD,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-2.1600243383024,1,Poland,PL,PL,,52,20,PL,3,"Chatham, Virginia, United States",US,USVA,VA143,36.8257,-79.3981,1498464,3,"Chatham, Virginia, United States",US,USVA,VA143,36.8257,-79.3981,1498464,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60987
1320661811,20260831,202608,2026,2026.6603,NLDGOV,MARK RUTTE,NLD,,,,,GOV,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,043,043,04,1,2.8,3,1,3,-2.1600243383024,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Chatham, Virginia, United States",US,USVA,VA143,36.8257,-79.3981,1498464,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60987
1320661812,20260831,202608,2026,2026.6603,NPL,KATHMANDU,NPL,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,2,1,2,-5.58698727015559,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,0,,,,,,,,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260831011500,https://www.businesstimes.com.sg/international/flood-catastrophe-nepal-asked-china-early-warnings-risks-mounted
1320661813,20260831,202608,2026,2026.6603,NPL,NEPAL,NPL,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-5.58698727015559,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,0,,,,,,,,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,20260831011500,https://www.businesstimes.com.sg/international/flood-catastrophe-nepal-asked-china-early-warnings-risks-mounted
1320661814,20260831,202608,2026,2026.6603,NPL,NEPAL,NPL,,,,,,,,CHN,TIBET,CHN,,,,,,,,1,046,046,04,1,7.0,3,1,3,-5.58698727015559,5,"Tibet, Xizang, China",CH,CH14,13213,32,90,-1934604,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,5,"Tibet, Xizang, China",CH,CH14,13213,32,90,-1934604,20260831011500,https://www.businesstimes.com.sg/international/flood-catastrophe-nepal-asked-china-early-warnings-risks-mounted
1320661815,20260831,202608,2026,2026.6603,NPL,NEPAL,NPL,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-5.58698727015559,4,"Trishuli River, Nepal (general), Nepal",NP,NP00,22363,27.8167,84.7833,-1022759,1,India,IN,IN,,20,77,IN,5,"Tibet, Xizang, China",CH,CH14,13213,32,90,-1934604,20260831011500,https://www.businesstimes.com.sg/international/flood-catastrophe-nepal-asked-china-early-warnings-risks-mounted
1320661816,20260831,202608,2026,2026.6603,NPL,NEPAL,NPL,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-5.58698727015559,5,"Tibet, Xizang, China",CH,CH14,13213,32,90,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32,90,-1934604,5,"Tibet, Xizang, China",CH,CH14,13213,32,90,-1934604,20260831011500,https://www.businesstimes.com.sg/international/flood-catastrophe-nepal-asked-china-early-warnings-risks-mounted
1320661817,20260831,202608,2026,2026.6603,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.95177956371986,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661818,20260831,202608,2026,2026.6603,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-1.95177956371986,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661819,20260831,202608,2026,2026.6603,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,KIR,KIRIBATI,KIR,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.95177956371986,1,Fiji,FJ,FJ,,-18,178,FJ,1,Kiribati,KR,KR,,-5,-170,KR,1,Kiribati,KR,KR,,-5,-170,KR,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661820,20260831,202608,2026,2026.6603,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,KIR,KIRIBATI,KIR,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.95177956371986,1,New Zealand,NZ,NZ,,-42,174,NZ,1,Kiribati,KR,KR,,-5,-170,KR,1,Kiribati,KR,KR,,-5,-170,KR,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661821,20260831,202608,2026,2026.6603,PLW,PALAU,PLW,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.95177956371986,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,0,,,,,,,,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661822,20260831,202608,2026,2026.6603,PLW,PALAU,PLW,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,6,1,6,-1.95177956371986,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,0,,,,,,,,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661823,20260831,202608,2026,2026.6603,PLW,PALAU,PLW,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,2,1,2,1.34907251264756,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,0,,,,,,,,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,20260831011500,https://pina.com.fj/2026/08/31/palau-president-whipps-calls-for-ocean-action-as-forum-week-begins/
1320661824,20260831,202608,2026,2026.6603,PLW,PALAU,PLW,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,042,042,04,1,1.9,8,1,8,1.34907251264756,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,20260831011500,https://pina.com.fj/2026/08/31/palau-president-whipps-calls-for-ocean-action-as-forum-week-begins/
1320661825,20260831,202608,2026,2026.6603,PLW,PALAU,PLW,,,,,,,,KIRGOV,KIRIBATI,KIR,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-1.95177956371986,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,1,Kiribati,KR,KR,,-5,-170,KR,1,Samoa,WS,WS,,-13.803096,-172.178309,WS,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661826,20260831,202608,2026,2026.6603,PLW,PALAU,PLW,,,,,,,,KIRGOV,KIRIBATI,KIR,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-1.95177956371986,1,Fiji,FJ,FJ,,-18,178,FJ,1,Kiribati,KR,KR,,-5,-170,KR,1,Kiribati,KR,KR,,-5,-170,KR,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661827,20260831,202608,2026,2026.6603,PLW,PALAU,PLW,,,,,,,,SLB,SOLOMON ISLAND,SLB,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.95177956371986,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661828,20260831,202608,2026,2026.6603,PLW,PALAU,PLW,,,,,,,,SLBGOV,HONIARA,SLB,,,,,GOV,,,1,042,042,04,1,1.9,7,1,7,-1.95177956371986,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661829,20260831,202608,2026,2026.6603,PLW,PALAU,PLW,,,,,,,,SLBGOV,HONIARA,SLB,,,,,GOV,,,1,110,110,11,3,-2.0,7,1,7,-1.95177956371986,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,20260831011500,https://pina.com.fj/2026/08/31/outgoing-forum-chair-wale-leaves-palau-as-no-confidence-motion-rocks-solomon-islands/
1320661830,20260831,202608,2026,2026.6603,PLWGOV,PALAU,PLW,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,1.34907251264756,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,0,,,,,,,,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,20260831011500,https://pina.com.fj/2026/08/31/palau-president-whipps-calls-for-ocean-action-as-forum-week-begins/
1320661831,20260831,202608,2026,2026.6603,PLWGOV,PALAU,PLW,,,,,GOV,,,PLW,PALAU,PLW,,,,,,,,1,020,020,02,1,3.0,4,1,4,1.34907251264756,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,20260831011500,https://pina.com.fj/2026/08/31/palau-president-whipps-calls-for-ocean-action-as-forum-week-begins/
1320661832,20260831,202608,2026,2026.6603,POL,POLISH,POL,,,,,,,,,,,,,,,,,,1,075,075,07,2,7.0,4,1,4,0.9273570324575,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,0,,,,,,,,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,20260831011500,http://www.bignewsnetwork.com/news/279275719/vishwaguru-not-a-mahashakti-rss-chief-mohan-bhagwat-highlights-india-legacy-of-refuge-global-service-in-toronto
1320661833,20260831,202608,2026,2026.6603,POLREF,POLISH,POL,,,,,REF,,,POL,POLISH,POL,,,,,,,,1,075,075,07,2,7.0,6,1,6,0.9273570324575,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,20260831011500,http://www.bignewsnetwork.com/news/279275719/vishwaguru-not-a-mahashakti-rss-chief-mohan-bhagwat-highlights-india-legacy-of-refuge-global-service-in-toronto
1320661834,20260831,202608,2026,2026.6603,PSE,PALESTINIAN,PSE,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,186,186,18,4,-10.0,1,1,1,-8.44051446945337,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60988
1320661835,20260831,202608,2026,2026.6603,PSE,PALESTINIAN,PSE,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,186,186,18,4,-10.0,1,1,1,-8.44051446945337,1,Australia,AS,AS,,-25,135,AS,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60988
