GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1310982274,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,MIL,LIEUTENANT,,,,,,MIL,,,0,043,043,04,1,2.8,2,1,2,1.18632240055827,3,"Fort Benning, Georgia, United States",US,USGA,GA053,32.3524,-84.9688,355875,3,"Fort Benning, Georgia, United States",US,USGA,,32.3524,-84.9688,355875,3,"Fort Benning, Georgia, United States",US,USGA,,32.3524,-84.9688,355875,20260627001500,https://www.chattanoogan.com/2026/6/26/520383/Profiles-of-Valor-MAJ-Nicholas-Dockery.aspx
1310982275,20260627,202606,2026,2026.4849,USA,NEW YORK CITY,USA,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,051,051,05,1,3.4,7,1,7,0.29239766081871,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260627001500,https://townhall.com/tipsheet/amy-curtis/2026/06/26/mamdani-ashura-where-are-the-women-n2678361
1310982276,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,NLD,NETHERLANDS,NLD,,,,,,,,0,040,040,04,1,1.0,2,1,2,1.17994100294985,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260627001500,https://www.dailygazette.com/ade/cjfund/ny-21-republican-primary-voter-surge/article_26641e26-e857-4f6a-b523-4ec4c5f8d6e3.html
1310982277,20260627,202606,2026,2026.4849,USA,MISSOURI,USA,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.53475935828877,4,"Herceg Novi, Montenegro (general), Montenegro",MJ,MJ00,47610,42.4531,18.5375,-82627,4,"Herceg Novi, Montenegro (general), Montenegro",MJ,MJ00,47610,42.4531,18.5375,-82627,4,"Herceg Novi, Montenegro (general), Montenegro",MJ,MJ00,47610,42.4531,18.5375,-82627,20260627001500,https://k99wigm.com/adult-contemporary-news/98a9c67e1bc8879db5e988e3134abb5b
1310982278,20260627,202606,2026,2026.4849,USA,MISSOURI,USA,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.53475935828877,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,4,"Herceg Novi, Montenegro (general), Montenegro",MJ,MJ00,47610,42.4531,18.5375,-82627,4,"Herceg Novi, Montenegro (general), Montenegro",MJ,MJ00,47610,42.4531,18.5375,-82627,20260627001500,https://k99wigm.com/adult-contemporary-news/98a9c67e1bc8879db5e988e3134abb5b
1310982279,20260627,202606,2026,2026.4849,USA,MARYLAND,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,090,090,09,2,-2.0,10,1,10,-5.55555555555555,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,3,"Maryland State Police, Maryland, United States",US,USMD,,38.5122,-77.0517,2086981,3,"Maryland State Police, Maryland, United States",US,USMD,,38.5122,-77.0517,2086981,20260627001500,https://www.baltimoresun.com/2026/06/26/attorney-susan-goering-dies/
1310982280,20260627,202606,2026,2026.4849,USA,THE US,USA,,,,,,,,QAT,QATARI,QAT,,,,,,,,0,051,051,05,1,3.4,2,1,2,-7.37704918032789,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,1,Congo,CF,CF,,-1,15,CF,20260627001500,https://www.thehindu.com/news/international/congo-files-icj-case-against-rwanda-over-decades-of-violence-in-eastern-congo/article71152140.ece
1310982281,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,REL,CLERGY,,,,,,,,,1,036,036,03,1,4.0,3,1,3,9.83606557377049,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,3,"Rock Church, North Carolina, United States",US,USNC,,36.0038,-75.7074,1000895,3,"Rock Church, North Carolina, United States",US,USNC,,36.0038,-75.7074,1000895,20260627001500,https://953thebear.com/ixp/534/p/tuscaloosa-impact-nation-dedication-weekend/
1310982282,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,REL,CLERGY,,,,,,,,,1,036,036,03,1,4.0,3,1,3,9.83606557377049,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,3,"Rock Church, North Carolina, United States",US,USNC,,36.0038,-75.7074,1000895,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260627001500,https://953thebear.com/ixp/534/p/tuscaloosa-impact-nation-dedication-weekend/
1310982283,20260627,202606,2026,2026.4849,USA,WASHINGTON,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,0874,087,08,2,10.0,1,1,1,-4.0650406504065,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Russia,RS,RS,,60,100,RS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260627001500,https://www.arabnews.com/node/2648727/world
1310982284,20260627,202606,2026,2026.4849,USA,MINNESOTA,USA,,,,,,,,SOM,SOMALIA,SOM,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-9.38416422287385,4,"Mogadishu, Banaadir, Somalia",SO,SO02,25691,2.06667,45.3667,-3227437,4,"Mogadishu, Banaadir, Somalia",SO,SO02,25691,2.06667,45.3667,-3227437,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260627001500,https://www.nvdaily.com/associated_press_national/a-minnesota-man-accused-in-a-250m-fraud-scheme-has-been-taken-into-custody-in/article_59b50c05-7667-51c6-b899-01c57bb42a0d.html
1310982285,20260627,202606,2026,2026.4849,USA,MIAMI,USA,,,,,,,,SWE,SWEDEN,SWE,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-1.56433320297224,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,1,Sweden,SW,SW,,62,15,SW,1,Sweden,SW,SW,,62,15,SW,20260627001500,https://www.jpost.com/diaspora/article-900489
1310982286,20260627,202606,2026,2026.4849,USA,MIAMI,USA,,,,,,,,SWE,SWEDEN,SWE,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-1.56433320297224,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,1,Sweden,SW,SW,,62,15,SW,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260627001500,https://www.jpost.com/diaspora/article-900489
1310982287,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,SYR,SYRIA,SYR,,,,,,,,0,040,040,04,1,1.0,1,1,1,1.41093474426808,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260627001500,http://www.southeastasiapost.com/news/279150125/us-iran-to-hold-next-round-of-negotiations-in-burgenstock-al-arabiya-report
1310982288,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,SYR,SYRIA,SYR,,,,,,,,0,040,040,04,1,1.0,4,1,4,1.41093474426808,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Syria,SY,SY,,35,38,SY,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260627001500,http://www.southeastasiapost.com/news/279150125/us-iran-to-hold-next-round-of-negotiations-in-burgenstock-al-arabiya-report
1310982289,20260627,202606,2026,2026.4849,USA,WASHINGTON,USA,,,,,,,,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,0,051,051,05,1,3.4,6,1,6,-0.94142259414226,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,20260627001500,https://www.jpost.com/american-politics/article-900575
1310982290,20260627,202606,2026,2026.4849,USA,WASHINGTON,USA,,,,,,,,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,0,051,051,05,1,3.4,2,1,2,-0.94142259414226,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260627001500,https://www.jpost.com/american-politics/article-900575
1310982291,20260627,202606,2026,2026.4849,USA,WASHINGTON,USA,,,,,,,,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,0,051,051,05,1,3.4,2,1,2,-0.94142259414226,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260627001500,https://www.jpost.com/american-politics/article-900575
1310982292,20260627,202606,2026,2026.4849,USA,TEXAS,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,0,010,010,01,1,0.0,4,1,4,-0.52287581699346,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260627001500,https://www.mondaq.com:443/unitedstates/court-procedure/1808014/texas-business-court-clarifies-limits-of-related-transactions-for-jurisdictional-threshold-introduction
1310982293,20260627,202606,2026,2026.4849,USA,TEXAS,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,0,020,020,02,1,3.0,2,1,2,-0.52287581699346,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260627001500,https://www.mondaq.com:443/unitedstates/court-procedure/1808014/texas-business-court-clarifies-limits-of-related-transactions-for-jurisdictional-threshold-introduction
1310982294,20260627,202606,2026,2026.4849,USA,LOUISIANA,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,173,173,17,4,-5.0,6,1,6,-9.67741935483871,3,"Desoto Parish, Louisiana, United States",US,USLA,LA031,32.0668,-93.7669,558521,3,"Desoto Parish, Louisiana, United States",US,USLA,,32.0668,-93.7669,558521,3,"Desoto Parish, Louisiana, United States",US,USLA,,32.0668,-93.7669,558521,20260627001500,https://www.ksla.com/2026/06/26/mansfield-police-officer-arrested-criminal-charges/
1310982295,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USACVL,UNITED STATES,USA,,,,,CVL,,,0,036,036,03,1,4.0,2,1,2,3.65269461077844,3,"Cityline, New York, United States",US,USNY,NY047,40.6762,-73.8871,2027080,3,"Cityline, New York, United States",US,USNY,NY047,40.6762,-73.8871,2027080,3,"Cityline, New York, United States",US,USNY,NY047,40.6762,-73.8871,2027080,20260627001500,https://calgarysun.com/news/local-news/marilyn-denis-says-goodbye-after-40-years-at-chum-104-5
1310982296,20260627,202606,2026,2026.4849,USA,NORTH CAROLINA,USA,,,,,,,,USACVL,UNITED STATES,USA,,,,,CVL,,,1,036,036,03,1,4.0,2,1,2,1.52990264255911,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260627001500,https://portcitydaily.com/latest-news/2026/06/26/the-jetsons-come-to-life-wmpo-wants-in-on-states-exploration-of-air-taxis/
1310982297,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,020,020,02,1,3.0,4,1,4,3.84615384615385,3,"Cape Henlopen, Delaware, United States",US,USDE,DE005,38.8032,-75.0946,213753,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260627001500,https://www.wgmd.com/cape-henlopen-hs-student-appointed-as-2026-27-student-member-to-state-board-of-education/
1310982298,20260627,202606,2026,2026.4849,USA,FLORIDA,USA,,,,,,,,USAEDU,TENNESSEE,USA,,,,,EDU,,,1,040,040,04,1,1.0,2,1,2,0.94637223974763,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260627001500,https://calgarysun.com/entertainment/music/tyler-hubbard-hails-awesome-return-of-florida-georgia-line
1310982299,20260627,202606,2026,2026.4849,USA,CHICAGO,USA,,,,,,,,USAEDU,CHICAGO,USA,,,,,EDU,,,0,051,051,05,1,3.4,5,1,5,1.0482180293501,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260627001500,https://chicago.suntimes.com/weather/2026/06/26/heat-dome-forecast-to-bring-dangerously-high-temps-to-chicago-area-next-week
1310982300,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,-1.29310344827587,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,20260627001500,https://wattsupwiththat.com/2026/06/26/gao-again-seeks-to-file-amicus-brief-in-u-s-v-minnesota-correct-the-record-on-states-slipperiness/
1310982301,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,050,050,05,1,3.5,2,1,2,-7.12328767123288,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260627001500,https://www.local3news.com/local-news/alabama/74-year-old-man-becomes-oldest-inmate-executed-in-modern-florida-history/article_82990c3d-1e1b-5231-9e47-f242ae8d0858.html
1310982302,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,051,051,05,1,3.4,1,1,1,2.60586319218241,3,"Richmond, Virginia, United States",US,USVA,VA760,37.5538,-77.4603,1499957,3,"Richmond, Virginia, United States",US,USVA,VA760,37.5538,-77.4603,1499957,3,"Richmond, Virginia, United States",US,USVA,VA760,37.5538,-77.4603,1499957,20260627001500,https://www.wtvr.com/news/local-news/richmond/hill-of-heroes-june-26-2026
1310982303,20260627,202606,2026,2026.4849,USA,MARYLAND,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,173,173,17,4,-5.0,2,1,2,-6.85714285714285,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260627001500,https://www.ksla.com/2026/06/26/ex-national-security-adviser-john-bolton-pleads-guilty-illegally-retaining-classified-information/
1310982304,20260627,202606,2026,2026.4849,USA,AMERICAN,USA,,,,,,,,USAGOVEDU,THE US,USA,,,,,GOV,EDU,,0,071,071,07,2,7.4,1,1,1,-0.94142259414226,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260627001500,https://www.jpost.com/american-politics/article-900575
1310982305,20260627,202606,2026,2026.4849,USA,AMERICAN,USA,,,,,,,,USAGOVEDU,THE US,USA,,,,,GOV,EDU,,0,071,071,07,2,7.4,1,1,1,-0.94142259414226,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260627001500,https://www.jpost.com/american-politics/article-900575
1310982306,20260627,202606,2026,2026.4849,USA,AMERICAN,USA,,,,,,,,USAGOVEDU,THE US,USA,,,,,GOV,EDU,,0,071,071,07,2,7.4,3,1,3,-0.94142259414226,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260627001500,https://www.jpost.com/american-politics/article-900575
1310982307,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAGOVELI,JOE BIDEN,USA,,,,,GOV,ELI,,0,080,080,08,2,5.0,4,1,4,-5.89254766031196,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,20260627001500,https://krcrtv.com/news/nation-world/physician-says-dni-release-includes-redacted-smoking-guns-on-fauci-covid-origins-wuhan-cia-whisteblower
1310982308,20260627,202606,2026,2026.4849,USA,WASHINGTON,USA,,,,,,,,USAGOVMIL,UNITED STATES,USA,,,,,GOV,MIL,,1,046,046,04,1,7.0,2,1,2,-1.41065830721003,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260627001500,https://www.winnipegfreepress.com/world/2026/06/26/complaint-seeks-answers-on-scouting-americas-transgender-policy-after-pentagon-deal
1310982309,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAHLH,KENTUCKY,USA,,,,,HLH,,,0,051,051,05,1,3.4,4,2,4,-2.94117647058823,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260627001500,https://www.fortmorgantimes.com/2026/06/26/supreme-court-immigration-fear/
1310982310,20260627,202606,2026,2026.4849,USA,KENTUCKY,USA,,,,,,,,USAHLH,KENTUCKY,USA,,,,,HLH,,,0,051,051,05,1,3.4,16,2,16,-2.94117647058823,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260627001500,https://www.fortmorgantimes.com/2026/06/26/supreme-court-immigration-fear/
1310982311,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,051,051,05,1,3.4,2,1,2,-4.50261780104712,3,"Benton County, Washington, United States",US,USWA,WA005,46.2665,-119.484,1513302,3,"Franklin County, Washington, United States",US,USWA,,46.5165,-118.934,1531822,3,"Benton County, Washington, United States",US,USWA,,46.2665,-119.484,1513302,20260627001500,https://www.union-bulletin.com/news/northwest/kennewick-man-denies-stalking-says-he-was-verifying-sen-torres-residency/article_1a2fe252-78c0-58d8-bd08-7bd7ebe7716b.html
1310982312,20260627,202606,2026,2026.4849,USA,CALIFORNIA,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,1821,182,18,4,-9.0,2,1,2,-9.52380952380954,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Los Angeles County, California, United States",US,USCA,,34.3667,-118.201,277283,3,"Los Angeles County, California, United States",US,USCA,,34.3667,-118.201,277283,20260627001500,https://www.dailygazette.com/ade/ap/national/california-appeals-court-upholds-harvey-weinsteins-rape-conviction-but-says-he-must-be-resentenced/article_0b79c5da-cf82-5405-b95c-f170010e9b46.html
1310982313,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,0,010,010,01,1,0.0,1,1,1,-5.81717451523546,3,"Edgecombe, North Carolina, United States",US,USNC,NC141,34.4629,-77.595,1020108,3,"Edgecombe, North Carolina, United States",US,USNC,NC141,34.4629,-77.595,1020108,3,"Edgecombe, North Carolina, United States",US,USNC,NC141,34.4629,-77.595,1020108,20260627001500,https://www.carolinajournal.com/nc-concealed-carry-override-remains-stalled-in-house/
1310982314,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,011,011,01,1,-0.1,8,2,8,-1.52634721600239,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260627001500,https://www.yahoo.com/news/politics/articles/complaint-seeks-answers-scouting-americas-234614971.html
1310982315,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,011,011,01,1,-0.1,8,2,8,-1.52634721600239,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260627001500,https://www.yahoo.com/news/politics/articles/complaint-seeks-answers-scouting-americas-234614971.html
1310982316,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,013,013,01,1,0.4,4,1,4,-7.12328767123288,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260627001500,https://www.local3news.com/local-news/alabama/74-year-old-man-becomes-oldest-inmate-executed-in-modern-florida-history/article_82990c3d-1e1b-5231-9e47-f242ae8d0858.html
1310982317,20260627,202606,2026,2026.4849,USA,MASSACHUSETTS,USA,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,6,1,6,-6.14035087719298,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260627001500,https://scienceblog.com/page/5968/
1310982318,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,120,120,12,3,-4.0,8,2,8,-1.52634721600239,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260627001500,https://www.yahoo.com/news/politics/articles/complaint-seeks-answers-scouting-americas-234614971.html
1310982319,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,120,120,12,3,-4.0,8,2,8,-1.52634721600239,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260627001500,https://www.yahoo.com/news/politics/articles/complaint-seeks-answers-scouting-americas-234614971.html
1310982320,20260627,202606,2026,2026.4849,USA,UNITED STATES,USA,,,,,,,,dak,SIOUX,,,dak,,,,,,0,100,100,10,3,-5.0,2,1,2,-1,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20260627001500,https://www.newscenter1.tv/news/south-dakota/lifequest-staff-clients-join-forces-to-change-state-tracheostomy-regulations
