GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1311378090,20260630,202606,2026,2026.4932,DEUGOV,GERMAN,DEU,,,,,GOV,,,VNMGOV,VIETNAMESE,VNM,,,,,GOV,,,1,070,070,07,2,7.0,2,1,2,1.95348837209303,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260630060000,https://vietnamnews.vn/advertisement/1784411/calling-for-expression-of-interest-eoi-tender-code-7000015676.html
1311378091,20260630,202606,2026,2026.4932,ECU,ECUADOR,ECU,,,,,,,,,,,,,,,,,,1,194,194,19,4,-10.0,10,1,10,-5.43478260869565,4,"Quito, Pichincha, Ecuador",EC,EC18,18585,-0.216667,-78.5,-932573,0,,,,,,,,4,"Quito, Pichincha, Ecuador",EC,EC18,18585,-0.216667,-78.5,-932573,20260630060000,https://www.mining.com/web/bomb-attack-damages-ecuador-mining-agency-probing-illegal-gold/
1311378092,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,12.6666666666667,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,0,,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20260630060000,https://aninews.in/news/business/hari-university-honours-meritorious-intermediate-students-with-gold-medals-scholarships-at-hari-udaan-202620260630102633/
1311378093,20260630,202606,2026,2026.4932,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,12.6666666666667,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,0,,,,,,,,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,20260630060000,https://aninews.in/news/business/hari-university-honours-meritorious-intermediate-students-with-gold-medals-scholarships-at-hari-udaan-202620260630102633/
1311378094,20260630,202606,2026,2026.4932,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,13,1,10,3.0729833546735,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260630060000,https://www.yahoo.com/news/world/articles/oxford-academic-centre-symbolises-uks-051830374.html
1311378095,20260630,202606,2026,2026.4932,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,2,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260630060000,https://wowo.com/ohio-school-safety-report-reveals-116-districts-and-schools-allow-armed-employees/
1311378096,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,3.0729833546735,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260630060000,https://www.yahoo.com/news/world/articles/oxford-academic-centre-symbolises-uks-051830374.html
1311378097,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,013,013,01,1,0.4,10,1,10,6.45933014354067,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260630060000,https://www.bournemouthecho.co.uk/news/26236552.grange-school-pupils-praised-recent-ofsted-inspection/
1311378098,20260630,202606,2026,2026.4932,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,2,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260630060000,https://wowo.com/ohio-school-safety-report-reveals-116-districts-and-schools-allow-armed-employees/
1311378099,20260630,202606,2026,2026.4932,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,036,036,03,1,4.0,5,1,5,7.28643216080402,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260630060000,https://www.glasgowtimes.co.uk/news/26236346.bishopbriggs-teen-becomes-first-scot-reach-uk-final-competition/
1311378100,20260630,202606,2026,2026.4932,EDU,COLLEGE,,,,,,EDU,,,,,,,,,,,,,0,042,042,04,1,1.9,4,1,4,7.4074074074074,4,"Uxbridge, Hillingdon, United Kingdom",UK,UKF9,40110,51.55,-0.483333,-2610625,0,,,,,,,,4,"Uxbridge, Hillingdon, United Kingdom",UK,UKF9,40110,51.55,-0.483333,-2610625,20260630060000,https://www.lancashiretelegraph.co.uk/news/26237468.lancashire-students-win-uk-innovation-prize-trip-america/
1311378101,20260630,202606,2026,2026.4932,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,0,3,"Milford School, Ohio, United States",US,USOH,OH035,41.4587,-81.7199,1043312,0,,,,,,,,3,"Milford School, Ohio, United States",US,USOH,,41.4587,-81.7199,1043312,20260630060000,https://www.fox19.com/2026/06/30/fuel-flight-returns-milford-school-district-provide-weekend-food-bags-students/
1311378102,20260630,202606,2026,2026.4932,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,12.6666666666667,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,0,,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20260630060000,https://aninews.in/news/business/hari-university-honours-meritorious-intermediate-students-with-gold-medals-scholarships-at-hari-udaan-202620260630102633/
1311378103,20260630,202606,2026,2026.4932,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,12.6666666666667,4,"Kurnool, Andhra Pradesh, India",IN,IN02,17558,15.8333,78.05,-2102074,0,,,,,,,,4,"Kurnool, Andhra Pradesh, India",IN,IN02,17558,15.8333,78.05,-2102074,20260630060000,https://aninews.in/news/business/hari-university-honours-meritorious-intermediate-students-with-gold-medals-scholarships-at-hari-udaan-202620260630102633/
1311378104,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.07692307692308,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260630060000,https://www.beenews.com/ken_ton_bee/ken_ton_bee/news/2026-vision-possible-charity-concert-senior-scholarship-competition-to-be-held-for-students/article_97f637e5-6605-4b14-80dd-ed947ad4b54c.html
1311378105,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,060,060,06,2,6.0,5,1,5,3.07692307692308,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260630060000,https://www.beenews.com/ken_ton_bee/ken_ton_bee/news/2026-vision-possible-charity-concert-senior-scholarship-competition-to-be-held-for-students/article_97f637e5-6605-4b14-80dd-ed947ad4b54c.html
1311378106,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,3.0729833546735,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260630060000,https://www.yahoo.com/news/world/articles/oxford-academic-centre-symbolises-uks-051830374.html
1311378107,20260630,202606,2026,2026.4932,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,0,084,084,08,2,7.0,10,1,10,12.6666666666667,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,0,,,,,,,,4,"Telangana, Andhra Pradesh, India",IN,IN02,17568,18,79.5,-2112824,20260630060000,https://aninews.in/news/business/hari-university-honours-meritorious-intermediate-students-with-gold-medals-scholarships-at-hari-udaan-202620260630102633/
1311378108,20260630,202606,2026,2026.4932,EDU,PUPIL,,,,,,EDU,,,,,,,,,,,,,1,110,110,11,3,-2.0,5,1,5,6,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260630060000,https://www.lancashiretelegraph.co.uk/news/26235576.rossendale-pupils-selected-international-trip-germany/
1311378109,20260630,202606,2026,2026.4932,EDU,PUPIL,,,,,,EDU,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-1.45631067961165,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260630060000,https://www.theguardian.com/politics/2026/jun/30/school-smartphone-ban-seen-as-punitive-by-young-people-report
1311378110,20260630,202606,2026,2026.4932,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,125,125,12,3,-5.0,10,1,10,6.45933014354067,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260630060000,https://www.bournemouthecho.co.uk/news/26236552.grange-school-pupils-praised-recent-ofsted-inspection/
1311378111,20260630,202606,2026,2026.4932,EDU,SCHOOL,,,,,,EDU,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,3.7037037037037,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260630060000,https://www.thenational.com.pg/elementary-school-gets-status-upgrade/
1311378112,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,CVL,RESIDENTS,,,,,,CVL,,,1,070,070,07,2,7.0,20,1,10,7.27272727272727,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260630060000,https://www.krtv.com/news/great-falls-students-donate-gifts-to-residents-of-supportive-housing-community
1311378113,20260630,202606,2026,2026.4932,EDU,PUPIL,,,,,,EDU,,,DEU,GERMANY,DEU,,,,,,,,1,042,042,04,1,1.9,10,1,10,6,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260630060000,https://www.lancashiretelegraph.co.uk/news/26235576.rossendale-pupils-selected-international-trip-germany/
1311378114,20260630,202606,2026,2026.4932,EDU,COLLEGE,,,,,,EDU,,,GBREDU,UNITED KINGDOM,GBR,,,,,EDU,,,0,042,042,04,1,1.9,6,1,6,7.4074074074074,4,"Uxbridge, Hillingdon, United Kingdom",UK,UKF9,40110,51.55,-0.483333,-2610625,4,"Uxbridge, Hillingdon, United Kingdom",UK,UKF9,40110,51.55,-0.483333,-2610625,4,"Uxbridge, Hillingdon, United Kingdom",UK,UKF9,40110,51.55,-0.483333,-2610625,20260630060000,https://www.lancashiretelegraph.co.uk/news/26237468.lancashire-students-win-uk-innovation-prize-trip-america/
1311378115,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,IRN,TABRIZ,IRN,,,,,,,,0,173,173,17,4,-5.0,5,1,5,-5.49019607843137,4,"Tabriz, Az¯arbayjan-e Sharqi, Iran",IR,IR33,41121,38.08,46.2919,-3086571,4,"Tabriz, Az¯arbayjan-e Sharqi, Iran",IR,IR33,41121,38.08,46.2919,-3086571,4,"Tabriz, Az¯arbayjan-e Sharqi, Iran",IR,IR33,41121,38.08,46.2919,-3086571,20260630060000,https://www.juancole.com/2026/06/protesting-intensifying-repression.html
1311378116,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,IRN,IRAN,IRN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-5.49019607843137,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Sureh, Az¯arbayjan-e Gharbi, Iran",IR,IR01,28336,38.05,44.4333,-3767630,20260630060000,https://www.juancole.com/2026/06/protesting-intensifying-repression.html
1311378117,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,IRN,IRAN,IRN,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-5.49019607843137,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260630060000,https://www.juancole.com/2026/06/protesting-intensifying-repression.html
1311378118,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,IRN,TABRIZ,IRN,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-5.49019607843137,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260630060000,https://www.juancole.com/2026/06/protesting-intensifying-repression.html
1311378119,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,IRN,TABRIZ,IRN,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-5.49019607843137,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260630060000,https://www.juancole.com/2026/06/protesting-intensifying-repression.html
1311378120,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,IRNEDU,TEHRAN,IRN,,,,,EDU,,,0,173,173,17,4,-5.0,2,1,2,-5.49019607843137,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Sureh, Az¯arbayjan-e Gharbi, Iran",IR,IR01,28336,38.05,44.4333,-3767630,20260630060000,https://www.juancole.com/2026/06/protesting-intensifying-repression.html
1311378121,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,IRNEDU,TEHRAN,IRN,,,,,EDU,,,0,173,173,17,4,-5.0,8,1,8,-5.49019607843137,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260630060000,https://www.juancole.com/2026/06/protesting-intensifying-repression.html
1311378122,20260630,202606,2026,2026.4932,EDU,UNIVERSITY,,,,,,EDU,,,KOR,SEOUL,KOR,,,,,,,,1,173,173,17,4,-5.0,10,1,10,10.1351351351352,4,"Kang Tae, Kyongsang-namdo, South Korea",KS,KS20,24982,35.342,128.479,10369074,4,"Kang Tae, Kyongsang-namdo, South Korea",KS,KS20,24982,35.342,128.479,10369074,4,"Kang Tae, Kyongsang-namdo, South Korea",KS,KS20,24982,35.342,128.479,10369074,20260630060000,https://www.soompi.com/article/1851262wpp/byeon-woo-seok-announced-as-presenter-for-2026-km-chart-awards-kma
1311378123,20260630,202606,2026,2026.4932,EDU,SCHOLAR,,,,,,EDU,,,MEDLEG,MEDIA,,,,,,MED,LEG,,1,042,042,04,1,1.9,2,1,2,4.14269275028769,4,"Chang Bo, Guangdong, China",CH,CH30,13035,20.6676,109.855,10289510,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260630060000,https://en.antaranews.com/news/420852/parties-seen-as-key-to-driving-global-governance-modernization
1311378124,20260630,202606,2026,2026.4932,EDU,SCHOLAR,,,,,,EDU,,,MEDLEG,MEDIA,,,,,,MED,LEG,,1,042,042,04,1,1.9,8,1,8,4.14269275028769,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260630060000,https://en.antaranews.com/news/420852/parties-seen-as-key-to-driving-global-governance-modernization
1311378125,20260630,202606,2026,2026.4932,EDU,SCHOLAR,,,,,,EDU,,,MEDLEG,MEDIA,,,,,,MED,LEG,,1,043,043,04,1,2.8,10,1,10,4.14269275028769,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260630060000,https://en.antaranews.com/news/420852/parties-seen-as-key-to-driving-global-governance-modernization
1311378126,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,NPL,PARSA,NPL,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-5.49019607843137,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260630060000,https://www.juancole.com/2026/06/protesting-intensifying-repression.html
1311378127,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,USA,MASSACHUSETTS,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,7.4074074074074,4,"Ormskirk, Lancashire, United Kingdom",UK,UKH2,40121,53.5667,-2.9,-2604732,4,"Ormskirk, Lancashire, United Kingdom",UK,UKH2,40121,53.5667,-2.9,-2604732,4,"Ormskirk, Lancashire, United Kingdom",UK,UKH2,40121,53.5667,-2.9,-2604732,20260630060000,https://www.lancashiretelegraph.co.uk/news/26237468.lancashire-students-win-uk-innovation-prize-trip-america/
1311378128,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,0,3,"Milford High School, Ohio, United States",US,USOH,OH025,39.1823,-84.2363,1043311,3,"Milford High School, Ohio, United States",US,USOH,,39.1823,-84.2363,1043311,3,"Milford High School, Ohio, United States",US,USOH,,39.1823,-84.2363,1043311,20260630060000,https://www.fox19.com/2026/06/30/fuel-flight-returns-milford-school-district-provide-weekend-food-bags-students/
1311378129,20260630,202606,2026,2026.4932,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0,3,"Milford School, Ohio, United States",US,USOH,OH035,41.4587,-81.7199,1043312,3,"Milford School, Ohio, United States",US,USOH,,41.4587,-81.7199,1043312,3,"Milford School, Ohio, United States",US,USOH,,41.4587,-81.7199,1043312,20260630060000,https://www.fox19.com/2026/06/30/fuel-flight-returns-milford-school-district-provide-weekend-food-bags-students/
1311378130,20260630,202606,2026,2026.4932,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,073,073,07,2,7.4,4,1,4,0,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,3,"Milford School, Ohio, United States",US,USOH,,41.4587,-81.7199,1043312,3,"Milford School, Ohio, United States",US,USOH,,41.4587,-81.7199,1043312,20260630060000,https://www.fox19.com/2026/06/30/fuel-flight-returns-milford-school-district-provide-weekend-food-bags-students/
1311378131,20260630,202606,2026,2026.4932,EDUEDU,SCHOOL,,,,,,EDU,EDU,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,6.45933014354067,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260630060000,https://www.bournemouthecho.co.uk/news/26236552.grange-school-pupils-praised-recent-ofsted-inspection/
1311378132,20260630,202606,2026,2026.4932,EDUMED,SCHOOL,,,,,,EDU,MED,,,,,,,,,,,,1,128,128,12,3,-5.0,4,1,4,-4.15512465373961,3,"East Brook, New York, United States",US,USNY,NY025,42.0204,-75.1732,949025,0,,,,,,,,3,"East Brook, New York, United States",US,USNY,,42.0204,-75.1732,949025,20260630060000,https://www.nbcnewyork.com/new-jersey/baby-photo-of-adolf-hitler-included-in-new-jersey-middle-schools-yearbook/6519469/
1311378133,20260630,202606,2026,2026.4932,EGY,ALEXANDRIA,EGY,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,10,1,10,-11.7647058823529,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260630060000,https://www.glasgowtimes.co.uk/news/26236390.renton-thug-admits-another-brutal-attack-behind/
1311378134,20260630,202606,2026,2026.4932,EGY,EGYPT,EGY,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,3,1,3,-0.49443757725587,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260630060000,https://townhall.com/columnists/derekhunter/2026/06/30/has-the-revolution-already-passed-aoc-by-n2678535
1311378135,20260630,202606,2026,2026.4932,EGY,EGYPT,EGY,,,,,,,,CHRPRO332,CHRISTIAN CHURCH,,,,CHR,PRO,,,,1,190,190,19,4,-10.0,1,1,1,-4.69314079422383,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,20260630060000,https://www.glasgowtimes.co.uk/news/26228118.clydebank-church-hit-twice-wilful-fireraising-attacks/
1311378136,20260630,202606,2026,2026.4932,EGY,EGYPTIAN,EGY,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,014,014,01,1,0.0,4,1,4,-1.70731707317073,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260630060000,https://www.i24news.tv/en/news/middle-east/north-africa/artc-growing-debate-in-egypt-over-constitutional-amendments-has-the-battle-over-the-post-2030-era-begun
1311378137,20260630,202606,2026,2026.4932,EGY,EGYPTIAN,EGY,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,020,020,02,1,3.0,6,1,4,-1.70731707317073,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260630060000,https://www.i24news.tv/en/news/middle-east/north-africa/artc-growing-debate-in-egypt-over-constitutional-amendments-has-the-battle-over-the-post-2030-era-begun
1311378138,20260630,202606,2026,2026.4932,EGY,EGYPTIAN,EGY,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,0,020,020,02,1,3.0,10,1,10,-1.70731707317073,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260630060000,https://www.i24news.tv/en/news/middle-east/north-africa/artc-growing-debate-in-egypt-over-constitutional-amendments-has-the-battle-over-the-post-2030-era-begun
1311378139,20260630,202606,2026,2026.4932,EGYELI,EGYPT,EGY,,,,,ELI,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,2,1,2,-1.70731707317073,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260630060000,https://www.i24news.tv/en/news/middle-east/north-africa/artc-growing-debate-in-egypt-over-constitutional-amendments-has-the-battle-over-the-post-2030-era-begun
1311378140,20260630,202606,2026,2026.4932,EGYMED,EGYPTIAN,EGY,,,,,MED,,,EGY,EGYPTIAN,EGY,,,,,,,,0,014,014,01,1,0.0,6,1,6,-1.70731707317073,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260630060000,https://www.i24news.tv/en/news/middle-east/north-africa/artc-growing-debate-in-egypt-over-constitutional-amendments-has-the-battle-over-the-post-2030-era-begun
1311378141,20260630,202606,2026,2026.4932,EGYMED,EGYPTIAN,EGY,,,,,MED,,,EGY,EGYPTIAN,EGY,,,,,,,,0,020,020,02,1,3.0,6,1,6,-1.70731707317073,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260630060000,https://www.i24news.tv/en/news/middle-east/north-africa/artc-growing-debate-in-egypt-over-constitutional-amendments-has-the-battle-over-the-post-2030-era-begun
1311378142,20260630,202606,2026,2026.4932,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,1.80878552971577,4,"Biarritz, Aquitaine, France",FR,FR97,16244,43.4801,-1.55558,-1412526,0,,,,,,,,4,"Biarritz, Aquitaine, France",FR,FR97,16244,43.4801,-1.55558,-1412526,20260630060000,https://wwd.com/footwear-news/shoe-trends/kristen-stewart-chanel-loafers-biarritz-film-festival-1239045298/
1311378143,20260630,202606,2026,2026.4932,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,1.80878552971577,4,"Biarritz, Aquitaine, France",FR,FR97,16244,43.4801,-1.55558,-1412526,0,,,,,,,,4,"Biarritz, Aquitaine, France",FR,FR97,16244,43.4801,-1.55558,-1412526,20260630060000,https://wwd.com/footwear-news/shoe-trends/kristen-stewart-chanel-loafers-biarritz-film-festival-1239045298/
1311378144,20260630,202606,2026,2026.4932,FRA,FRENCH,FRA,,,,,,,,MCO,MONACO,MCO,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-8.60215053763441,1,France,FR,FR,,46,2,FR,1,Monaco,MN,MN,,43.733333,7.4,MN,1,France,FR,FR,,46,2,FR,20260630060000,https://gulfnews.com/world/europe/monaco-explosion-injures-ukrainian-tycoon-as-suspect-flees-to-france-1.500591557
1311378145,20260630,202606,2026,2026.4932,FRAELI,FRENCH,FRA,,,,,ELI,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,4.79573712255772,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260630060000,https://wwd.com/accessories-news/watches/jaeger-lecoultre-omar-sy-friend-of-house-hour-before-1239046669/
1311378146,20260630,202606,2026,2026.4932,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,8.92116182572614,4,"Lanarkshire, South Lanarkshire, United Kingdom",UK,UKW5,40176,55.5833,-3.83333,-2600653,0,,,,,,,,4,"Lanarkshire, South Lanarkshire, United Kingdom",UK,UKW5,40176,55.5833,-3.83333,-2600653,20260630060000,https://www.glasgowtimes.co.uk/news/26225561.sector-leading-hamilton-schools-excellent-grade-inspectors/
