GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298478499,20260410,202604,2026,2026.2740,USA,OKLAHOMA,USA,,,,,,,,COP,TROOPER,,,,,,COP,,,1,023,023,02,1,3.4,19,1,10,-0.75542965061379,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260410011500,https://www.koco.com/article/oklahoma-highway-patrol-seeks-publics-help-after-crash-kills-trooper-mother-and-child/70979650
1298478500,20260410,202604,2026,2026.2740,USA,MIAMI,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,040,040,04,1,1.0,3,1,3,-7.87545787545787,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,20260410011500,https://www.insideindianabusiness.com/articles/congressman-cites-heartbreaking-detainee-accounts-during-indiana-prison-visit
1298478501,20260410,202604,2026,2026.2740,USA,INDIANAPOLIS,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,040,040,04,1,1.0,1,1,1,-7.87545787545787,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260410011500,https://www.insideindianabusiness.com/articles/congressman-cites-heartbreaking-detainee-accounts-during-indiana-prison-visit
1298478502,20260410,202604,2026,2026.2740,USA,INDIANAPOLIS,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,040,040,04,1,1.0,4,1,4,-7.87545787545787,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,20260410011500,https://www.insideindianabusiness.com/articles/congressman-cites-heartbreaking-detainee-accounts-during-indiana-prison-visit
1298478503,20260410,202604,2026,2026.2740,USA,MIAMI,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,042,042,04,1,1.9,7,1,5,-7.87545787545787,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260410011500,https://www.insideindianabusiness.com/articles/congressman-cites-heartbreaking-detainee-accounts-during-indiana-prison-visit
1298478504,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,042,042,04,1,1.9,4,1,4,-7.87545787545787,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260410011500,https://www.insideindianabusiness.com/articles/congressman-cites-heartbreaking-detainee-accounts-during-indiana-prison-visit
1298478505,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,042,042,04,1,1.9,2,1,2,-7.87545787545787,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260410011500,https://www.insideindianabusiness.com/articles/congressman-cites-heartbreaking-detainee-accounts-during-indiana-prison-visit
1298478506,20260410,202604,2026,2026.2740,USA,INDIANAPOLIS,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,042,042,04,1,1.9,7,1,7,-7.87545787545787,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260410011500,https://www.insideindianabusiness.com/articles/congressman-cites-heartbreaking-detainee-accounts-during-indiana-prison-visit
1298478507,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,046,046,04,1,7.0,2,1,2,-8.15006468305304,3,"Gilgo Beach, New York, United States",US,USNY,NY103,40.6184,-73.3976,951106,3,"Gilgo Beach, New York, United States",US,USNY,,40.6184,-73.3976,951106,3,"Gilgo Beach, New York, United States",US,USNY,,40.6184,-73.3976,951106,20260410011500,https://www.police1.com/serial-killer/gilgo-beach-murders-rex-heuermann-admits-to-8th-killing-in-guilty-plea
1298478508,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,COP,DEPUTY,,,,,,COP,,,0,046,046,04,1,7.0,2,1,2,0.10050251256282,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260410011500,https://www.adn.com/alaska-news/education/2026/04/09/campbell-stem-families-sue-over-school-closure-district-transfers-stem-accreditation-to-klatt/
1298478509,20260410,202604,2026,2026.2740,USA,NEW YORK,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,111,111,11,3,-2.0,8,1,8,-6.63265306122449,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260410011500,https://www.nbcphiladelphia.com/news/local/man-who-was-shot-by-off-duty-cop-in-road-rage-incident-returns-to-nj-home/4383040/
1298478510,20260410,202604,2026,2026.2740,USA,NEW YORK,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,-6.58857979502197,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260410011500,https://www.police1.com/use-of-force/ex-nypd-officer-gets-3-to-9-years-in-prison-for-throwing-cooler-that-caused-fatal-crash
1298478511,20260410,202604,2026,2026.2740,USA,CALIF,USA,,,,,,,,COP,DETECTIVE,,,,,,COP,,,1,190,190,19,4,-10.0,5,1,5,-7.36842105263158,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,20260410011500,https://www.kmjnow.com/2026/04/09/one-deputy-shot-and-killed-in-active-porterville-shooting-tulare-county-sheriff-says/
1298478512,20260410,202604,2026,2026.2740,USA,OKLAHOMA CITY,USA,,,,,,,,COP,TROOPER,,,,,,COP,,,1,190,190,19,4,-10.0,9,1,9,-3.86904761904762,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260410011500,https://www.police1.com/officer-down/okla-trooper-killed-in-head-on-crash
1298478513,20260410,202604,2026,2026.2740,USA,CALIF,USA,,,,,,,,COP,DETECTIVE,,,,,,COP,,,1,193,193,19,4,-10.0,5,1,5,-7.36842105263158,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,20260410011500,https://www.kmjnow.com/2026/04/09/one-deputy-shot-and-killed-in-active-porterville-shooting-tulare-county-sheriff-says/
1298478514,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,193,193,19,4,-10.0,2,1,2,-5.10204081632653,3,"Porterville, California, United States",US,USCA,CA107,36.0652,-119.017,1652779,3,"Porterville, California, United States",US,USCA,CA107,36.0652,-119.017,1652779,3,"Porterville, California, United States",US,USCA,CA107,36.0652,-119.017,1652779,20260410011500,https://ktar.com/national-news/sheriffs-deputy-killed-in-central-california-while-serving-eviction-notice/5845697/
1298478515,20260410,202604,2026,2026.2740,USA,NEW YORK,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,193,193,19,4,-10.0,8,1,8,-6.63265306122449,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260410011500,https://www.nbcphiladelphia.com/news/local/man-who-was-shot-by-off-duty-cop-in-road-rage-incident-returns-to-nj-home/4383040/
1298478516,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,CRM,SERIAL KILLER,,,,,,CRM,,,0,030,030,03,1,4.0,4,1,4,-8.15006468305304,3,"Gilgo Beach, New York, United States",US,USNY,NY103,40.6184,-73.3976,951106,3,"Gilgo Beach, New York, United States",US,USNY,,40.6184,-73.3976,951106,3,"Gilgo Beach, New York, United States",US,USNY,,40.6184,-73.3976,951106,20260410011500,https://www.police1.com/serial-killer/gilgo-beach-murders-rex-heuermann-admits-to-8th-killing-in-guilty-plea
1298478517,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,CUB,CUBA,CUB,,,,,,,,0,046,046,04,1,7.0,6,1,6,-2.60180995475113,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260410011500,https://www.nbcphiladelphia.com/news/national-international/cuba-president-nbc-news-interview/4383063/
1298478518,20260410,202604,2026,2026.2740,USA,PHILADELPHIA,USA,,,,,,,,CUBGOV,CUBA,CUB,,,,,GOV,,,1,100,100,10,3,-5.0,7,1,7,-2.60180995475113,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260410011500,https://www.nbcphiladelphia.com/news/national-international/cuba-president-nbc-news-interview/4383063/
1298478519,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,010,010,01,1,0.0,4,1,4,-1.91754554170661,3,"Pocatello, Idaho, United States",US,USID,ID005,42.8713,-112.446,397053,3,"Pocatello, Idaho, United States",US,USID,ID005,42.8713,-112.446,397053,3,"Pocatello, Idaho, United States",US,USID,ID005,42.8713,-112.446,397053,20260410011500,https://www.idahostatejournal.com/freeaccess/after-months-of-uncertainty-la-semiconductors-april-10-layoff-date-arrives/article_192c8ba1-bf34-4c75-a9b0-6ae79891fd1d.html
1298478520,20260410,202604,2026,2026.2740,USA,ALASKA,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,010,010,01,1,0.0,2,1,2,-4.43655723158829,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260410011500,https://www.alaskasnewssource.com/2026/04/09/whittier-american-samoan-cites-14th-amendment-citizenship-clause-bid-toss-voter-misconduct-charges/
1298478521,20260410,202604,2026,2026.2740,USA,BOSTON,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,042,042,04,1,1.9,10,1,10,1.42857142857143,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260410011500,https://www.wgbh.org/events/gbh-amplifies-4-16-alberto-vasallo-lll
1298478522,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,051,051,05,1,3.4,4,1,4,-0.81206496519721,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260410011500,https://www.breitbart.com/politics/2026/04/09/gop-rep-salazars-wage-cutting-amnesty-bill-attacks-trumps-populist-voters/
1298478523,20260410,202604,2026,2026.2740,USA,COLORADO,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,071,071,07,2,7.4,4,1,4,-0.291545189504373,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260410011500,https://www.montrosepress.com/news/state/colorado-budget-would-cut-money-from-state-s-affordable-housing-funds/article_20d55fe3-5d24-4c25-bb9b-0d98cc0e9d69.html
1298478524,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,0,192,192,19,4,-9.5,4,1,4,-0.85397096498719,3,"Palo Alto, California, United States",US,USCA,CA085,37.4419,-122.143,277572,3,"Palo Alto, California, United States",US,USCA,,37.4419,-122.143,277572,3,"Palo Alto, California, United States",US,USCA,,37.4419,-122.143,277572,20260410011500,https://easyreadernews.com/development-sallys-tree-is-coming-down-tree-removal-permit-issued/
1298478525,20260410,202604,2026,2026.2740,USA,LOS ANGELES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,036,036,03,1,4.0,6,1,6,2.85103349964362,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260410011500,https://easyreadernews.com/endless-art-artist-john-van-hamersvelt-traces-his-aesthetic-to-his-immersion-in-the-south-bay-surf-and-drug-culture-of-the-50s-and-60s/
1298478526,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,2,1,2,-3.23886639676113,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260410011500,https://www.wnd.com/2026/04/this-is-what-world-superpower-looks-like/
1298478527,20260410,202604,2026,2026.2740,USA,LOS ANGELES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,4,1,4,2.85103349964362,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260410011500,https://easyreadernews.com/endless-art-artist-john-van-hamersvelt-traces-his-aesthetic-to-his-immersion-in-the-south-bay-surf-and-drug-culture-of-the-50s-and-60s/
1298478528,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,046,046,04,1,7.0,2,1,2,0.10050251256282,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260410011500,https://www.adn.com/alaska-news/education/2026/04/09/campbell-stem-families-sue-over-school-closure-district-transfers-stem-accreditation-to-klatt/
1298478529,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,100,100,10,3,-5.0,2,1,2,0.10050251256282,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260410011500,https://www.adn.com/alaska-news/education/2026/04/09/campbell-stem-families-sue-over-school-closure-district-transfers-stem-accreditation-to-klatt/
1298478530,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,1721,172,17,4,-5.0,2,1,2,0.10050251256282,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260410011500,https://www.adn.com/alaska-news/education/2026/04/09/campbell-stem-families-sue-over-school-closure-district-transfers-stem-accreditation-to-klatt/
1298478531,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,ELI,FIRST LADY,,,,,,ELI,,,0,173,173,17,4,-5.0,2,1,2,-4.03225806451613,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260410011500,https://www.express.co.uk/news/us/2192346/melania-trump-storms-off-paedo-epstein-address-doors-slam-shut
1298478532,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,ESP,SPAIN,ESP,,,,,,,,0,025,025,02,1,-0.3,1,1,1,-6.80044593088071,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Spain,SP,SP,,40,-4,SP,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260410011500,https://www.adn.com/nation-world/2026/04/09/former-nypd-officer-gets-3-to-9-years-in-prison-for-throwing-a-cooler-that-caused-fatal-crash/
1298478533,20260410,202604,2026,2026.2740,USA,SEATTLE,USA,,,,,,,,FRA,PARIS,FRA,,,,,,,,0,036,036,03,1,4.0,1,1,1,-1.45513338722716,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260410011500,https://www.manilatimes.net/2026/04/10/business/foreign-business/travelers-face-higher-costs-and-fewer-flight-options-as-jet-fuel-prices-swing/2317745
1298478534,20260410,202604,2026,2026.2740,USA,SEATTLE,USA,,,,,,,,FRA,PARIS,FRA,,,,,,,,0,036,036,03,1,4.0,1,1,1,-1.80878552971577,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260410011500,https://www.insideindianabusiness.com/articles/travelers-face-higher-costs-and-fewer-flight-options-as-jet-fuel-prices-swing
1298478535,20260410,202604,2026,2026.2740,USA,SEATTLE,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-1.45513338722716,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260410011500,https://www.manilatimes.net/2026/04/10/business/foreign-business/travelers-face-higher-costs-and-fewer-flight-options-as-jet-fuel-prices-swing/2317745
1298478536,20260410,202604,2026,2026.2740,USA,SEATTLE,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-1.80878552971577,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260410011500,https://www.insideindianabusiness.com/articles/travelers-face-higher-costs-and-fewer-flight-options-as-jet-fuel-prices-swing
1298478537,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,GBRCVL,UNITED KINGDOM,GBR,,,,,CVL,,,1,173,173,17,4,-5.0,3,1,3,-2.08333333333333,3,"Somerset County, Maine, United States",US,USME,ME025,45.2506,-69.9162,581298,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260410011500,https://redstate.com/wardclark/2026/04/09/new-four-brits-busted-smuggling-themselves-into-maine-but-theres-a-catch-n2201140
1298478538,20260410,202604,2026,2026.2740,USA,MAINE,USA,,,,,,,,GBRCVL,BRITISH,GBR,,,,,CVL,,,1,173,173,17,4,-5.0,7,1,7,-2.08333333333333,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260410011500,https://redstate.com/wardclark/2026/04/09/new-four-brits-busted-smuggling-themselves-into-maine-but-theres-a-catch-n2201140
1298478539,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,GBRCVL,UNITED KINGDOM,GBR,,,,,CVL,,,1,173,173,17,4,-5.0,1,1,1,-2.08333333333333,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260410011500,https://redstate.com/wardclark/2026/04/09/new-four-brits-busted-smuggling-themselves-into-maine-but-theres-a-catch-n2201140
1298478540,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,GOV,EMBASSY,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-1.52284263959391,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260410011500,https://www.breitbart.com/politics/2026/04/09/u-s-ambassador-to-holy-see-cardinal-pierre-calls-story-of-pentagon-threatening-the-vatican-fabrications/
1298478541,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,GOV,EMBASSY,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-1.52284263959391,1,United States,US,US,,39.828175,-98.5795,US,1,Vatican City,VT,VT,,41.9,12.45,VT,1,United States,US,US,,39.828175,-98.5795,US,20260410011500,https://www.breitbart.com/politics/2026/04/09/u-s-ambassador-to-holy-see-cardinal-pierre-calls-story-of-pentagon-threatening-the-vatican-fabrications/
1298478542,20260410,202604,2026,2026.2740,USA,AMERICAN,USA,,,,,,,,GOV,SECRETARY OF STATE,,,,,,GOV,,,1,0841,084,08,2,7.0,1,1,1,-0.84317032040473,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Baghdad, Baghdad, Iraq",IZ,IZ07,36785,33.3386,44.3939,-3103581,1,Iran,IR,IR,,32,53,IR,20260410011500,https://lamag.com/news-and-politics/american-journalist-freed-after-weeklong-kidnapping-in-iraq/
1298478543,20260410,202604,2026,2026.2740,USA,AMERICAN,USA,,,,,,,,GOV,SECRETARY OF STATE,,,,,,GOV,,,1,0841,084,08,2,7.0,1,1,1,-0.84317032040473,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260410011500,https://lamag.com/news-and-politics/american-journalist-freed-after-weeklong-kidnapping-in-iraq/
1298478544,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,010,010,01,1,0.0,2,1,2,-0.7185628742515,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260410011500,https://redstate.com/nick-arama/2026/04/09/message-from-the-cardboard-supreme-leader-and-some-hilarious-clown-world-propaganda-n2201139
1298478545,20260410,202604,2026,2026.2740,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,013,013,01,1,0.4,5,1,5,-2.91508238276299,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260410011500,http://www.mainstreamweekly.net/article16649.html
