GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1322431101,20260910,202609,2026,2026.6849,,,,,,,,,,,IDNGOV,INDONESIA,IDN,,,,,GOV,,,0,017,017,01,1,0.0,1,1,1,-1.3840830449827,0,,,,,,,,1,South Africa,SF,SF,,-30,26,SF,1,Indonesia,ID,ID,,-5,120,ID,20260910173000,https://www.thehindu.com/news/national/amid-global-crisis-top-leaders-to-attend-brics-summit-this-weekend/article71453048.ece
1322431102,20260910,202609,2026,2026.6849,,,,,,,,,,,IND,BHARAT,IND,,,,,,,,1,040,040,04,1,1.0,2,1,2,-0.76142131979696,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260910173000,http://www.indiagazette.com/news/279299189/18th-brics-summit-15000-delhi-police-personnel-200-companies-of-paramilitary-forces-deployed-to-ensure-security
1322431103,20260910,202609,2026,2026.6849,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,036,036,03,1,4.0,8,1,8,7.31707317073171,0,,,,,,,,4,"Granard, Longford, Ireland",EI,EI18,18307,53.7667,-7.5,-1503228,4,"Granard, Longford, Ireland",EI,EI18,18307,53.7667,-7.5,-1503228,20260910173000,https://www.shannonside.ie/podcasts/lets-talk/preview-sea-to-stronghold-event-in-granard-this-weekend-296906
1322431104,20260910,202609,2026,2026.6849,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.19047619047619,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260910173000,https://democrats.org/shot-chaser-night-one-of-rncs-trump-a-palooza-was-a-low-energy-low-attendance-disaster/
1322431105,20260910,202609,2026,2026.6849,,,,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,030,030,03,1,4.0,3,1,3,-5.5944055944056,0,,,,,,,,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,20260910173000,https://thenewamerican.com/world-news/middle-east/haaretz-netanyahu-ignored-october-7-warnings-rejected-early-hostage-offer/
1322431106,20260910,202609,2026,2026.6849,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.29069767441861,0,,,,,,,,4,"Hulda, HaMerkaz, Israel",IS,IS02,18315,31.8318,34.8823,-780241,4,"Hulda, HaMerkaz, Israel",IS,IS02,18315,31.8318,34.8823,-780241,20260910173000,https://www.heritagefl.com/story/2026/09/11/features/tali-dee-gets-married-wearing-her-mothers-wedding-dress/23947.html
1322431107,20260910,202609,2026,2026.6849,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,046,046,04,1,7.0,2,1,2,0,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Lambeth, Lambeth, United Kingdom",UK,UKH1,40110,51.5,-0.116667,-2600625,20260910173000,https://www.brixtonbuzz.com/2026/09/your-party-lambeth-holds-first-official-meeting-as-israel-bans-corbyn-and-sultana/
1322431108,20260910,202609,2026,2026.6849,,,,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,173,173,17,4,-5.0,5,1,5,-0.29069767441861,0,,,,,,,,4,"Hulda, HaMerkaz, Israel",IS,IS02,18315,31.8318,34.8823,-780241,4,"Hulda, HaMerkaz, Israel",IS,IS02,18315,31.8318,34.8823,-780241,20260910173000,https://www.heritagefl.com/story/2026/09/11/features/tali-dee-gets-married-wearing-her-mothers-wedding-dress/23947.html
1322431109,20260910,202609,2026,2026.6849,,,,,,,,,,,ITA,RIVIERA,ITA,,,,,,,,0,040,040,04,1,1.0,10,1,10,-2.11538461538462,0,,,,,,,,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260910173000,https://utv44.com/news/local/foley-city-council-approves-6-month-moratorium-on-data-centers-crypto-mining-facilities
1322431110,20260910,202609,2026,2026.6849,,,,,,,,,,,JEW,RABBI,,,,JEW,,,,,0,020,020,02,1,3.0,15,1,10,0.63578564940963,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260910173000,https://www.clevelandjewishnews.com/jta/don-t-just-thank-your-rabbis-ask-what-you-ve-asked-of-them/article_706c53b1-0527-52d0-86d3-abb4385a2620.html
1322431111,20260910,202609,2026,2026.6849,,,,,,,,,,,JEWEDU,JEWISH,,,,JEW,,EDU,,,0,100,100,10,3,-5.0,3,1,3,-3.44129554655871,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260910173000,https://www.heritagefl.com/story/2026/09/11/features/never-let-hatred-define-you-be-proud-of-who-you-are/23938.html
1322431112,20260910,202609,2026,2026.6849,,,,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,0,020,020,02,1,3.0,2,1,2,-1.34099616858238,0,,,,,,,,3,"Davis School, Missouri, United States",US,USMO,,36.5453,-90.2307,716735,3,"Davis School, Missouri, United States",US,USMO,,36.5453,-90.2307,716735,20260910173000,https://www.newsweek.com/missouri-midterm-election-map-limbo-what-happens-next-12425234
1322431113,20260910,202609,2026,2026.6849,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,110,110,11,3,-2.0,6,1,6,-7.89473684210526,0,,,,,,,,3,"Syracuse, New York, United States",US,USNY,NY067,43.0481,-76.1474,966966,3,"Syracuse, New York, United States",US,USNY,NY067,43.0481,-76.1474,966966,20260910173000,https://cnycentral.com/news/local/daycare-provider-faces-two-felony-sexual-abuse-charges-as-da-details-emerge
1322431114,20260910,202609,2026,2026.6849,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,112,112,11,3,-2.0,6,1,6,-7.89473684210526,0,,,,,,,,3,"Syracuse, New York, United States",US,USNY,NY067,43.0481,-76.1474,966966,3,"Syracuse, New York, United States",US,USNY,NY067,43.0481,-76.1474,966966,20260910173000,https://cnycentral.com/news/local/daycare-provider-faces-two-felony-sexual-abuse-charges-as-da-details-emerge
1322431115,20260910,202609,2026,2026.6849,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,112,112,11,3,-2.0,4,1,4,-7.89473684210526,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260910173000,https://cnycentral.com/news/local/daycare-provider-faces-two-felony-sexual-abuse-charges-as-da-details-emerge
1322431116,20260910,202609,2026,2026.6849,,,,,,,,,,,KEN,KENYA,KEN,,,,,,,,1,042,042,04,1,1.9,3,1,3,1.59271899886234,0,,,,,,,,1,South Africa,SF,SF,,-30,26,SF,1,South Africa,SF,SF,,-30,26,SF,20260910173000,https://www.freshplaza.com/north-america/article/9871717/growing-opportunities-granadilla-genetics-and-the-african-market/
1322431117,20260910,202609,2026,2026.6849,,,,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,040,040,04,1,1.0,5,1,5,-0.93167701863354,0,,,,,,,,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260910173000,https://www.freshplaza.com/north-america/article/9871556/market-protectionism-is-shaping-the-current-potato-sector/
1322431118,20260910,202609,2026,2026.6849,,,,,,,,,,,LEG,LEGISLATOR,,,,,,LEG,,,0,046,046,04,1,7.0,2,1,2,-1.19156736938589,0,,,,,,,,3,"Abilene, Texas, United States",US,USTX,TX441,32.4487,-99.7331,1329173,3,"Abilene, Texas, United States",US,USTX,TX441,32.4487,-99.7331,1329173,20260910173000,https://www.yahoo.com/news/us/articles/abilene-residents-win-more-time-170135556.html
1322431119,20260910,202609,2026,2026.6849,,,,,,,,,,,MDV,MALE,MDV,,,,,,,,0,057,057,05,1,8.0,10,1,10,-1.26315789473684,0,,,,,,,,3,"New London, New Hampshire, United States",US,USNH,,43.414,-71.9851,868713,3,"New London, New Hampshire, United States",US,USNH,,43.414,-71.9851,868713,20260910173000,https://vnews.com/2026/09/10/disguised-as-a-man-to-fight-the-civil-war-wakeman-finds-a-modern-story-in-a-soldiers-letters/
1322431120,20260910,202609,2026,2026.6849,,,,,,,,,,,MED,TELEVISION,,,,,,MED,,,1,042,042,04,1,1.9,12,2,12,-3.46091125213667,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260910173000,https://www.aol.co.uk/articles/emmerdale-villain-looks-unrecognisable-itv-163313000.html
1322431121,20260910,202609,2026,2026.6849,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,0841,084,08,2,7.0,3,1,3,-6.76378772112383,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260910173000,https://fox17.com/news/nation-world/timeline-key-events-in-the-charlie-kirk-shooting-investigation
1322431122,20260910,202609,2026,2026.6849,,,,,,,,,,,MED,JOURNALIST,,,,,,MED,,,1,100,100,10,3,-5.0,3,1,3,-9.25373134328353,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260910173000,https://www.newstalk.com/news/michael-oleary-2308972
1322431123,20260910,202609,2026,2026.6849,,,,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,036,036,03,1,4.0,2,1,2,0.31479538300105,0,,,,,,,,3,"Fort Bragg, North Carolina, United States",US,USNC,,35.1381,-79.0075,2099581,3,"Fort Bragg, North Carolina, United States",US,USNC,,35.1381,-79.0075,2099581,20260910173000,https://www.aol.com/articles/heres-free-money-trumps-talked-161641000.html
1322431124,20260910,202609,2026,2026.6849,,,,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,051,051,05,1,3.4,10,1,10,-5.5944055944056,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260910173000,https://thenewamerican.com/world-news/middle-east/haaretz-netanyahu-ignored-october-7-warnings-rejected-early-hostage-offer/
1322431125,20260910,202609,2026,2026.6849,,,,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,190,190,19,4,-10.0,5,1,5,-2.34948604992658,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260910173000,https://www.wrganews.com/2026/09/10/salvation-army-responder-opens-up-on-9-11-cancer-battle-phone-call-that-changed-his-life/
1322431126,20260910,202609,2026,2026.6849,,,,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,0,043,043,04,1,2.8,5,1,5,-2.82317979197622,0,,,,,,,,1,Turkmenistan,TX,TX,,40,60,TX,1,Turkmenistan,TX,TX,,40,60,TX,20260910173000,https://www.techradar.com/vpn/vpn-privacy-security/tor-vpn-turns-one-and-anti-censorship-and-stability-take-center-stage
1322431127,20260910,202609,2026,2026.6849,,,,,,,,,,,NAM,NAMIBIA,NAM,,,,,,,,0,173,173,17,4,-5.0,5,1,5,3.06919642857143,0,,,,,,,,5,"Khomas, Khomas, Namibia",WA,WA21,22287,-22.75,17.0833,-2587495,5,"Khomas, Khomas, Namibia",WA,WA21,22287,-22.75,17.0833,-2587495,20260910173000,https://allafrica.com/stories/202609100551.html
1322431128,20260910,202609,2026,2026.6849,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,036,036,03,1,4.0,10,1,10,3.6036036036036,0,,,,,,,,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260910173000,https://blueprint.ng/solar-installation-how-to-apply-for-federal-governments-training-window/
1322431129,20260910,202609,2026,2026.6849,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-9.19540229885062,0,,,,,,,,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,20260910173000,https://www.vanguardngr.com/2026/09/obi-convoy-attack-ipac-alleges-sponsorship-warns-of-anarchy/
1322431130,20260910,202609,2026,2026.6849,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,100,100,10,3,-5.0,2,1,2,-4.29594272076372,0,,,,,,,,4,"Benue, Nigeria (general), Nigeria",NI,NI00,191172,8.31667,8.51667,-2002531,4,"Benue, Nigeria (general), Nigeria",NI,NI00,191172,8.31667,8.51667,-2002531,20260910173000,https://www.opinionnigeria.com/from-pulpit-to-soapbox-whatever-happened-to-father-alias-moral-authority-by-isaac-asabor/
1322431131,20260910,202609,2026,2026.6849,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,100,100,10,3,-5.0,2,1,2,-4.29594272076372,0,,,,,,,,4,"Yelwata, Nigeria (general), Nigeria",NI,NI00,191172,8.46667,8.7,-2031695,4,"Yelwata, Nigeria (general), Nigeria",NI,NI00,191172,8.46667,8.7,-2031695,20260910173000,https://www.opinionnigeria.com/from-pulpit-to-soapbox-whatever-happened-to-father-alias-moral-authority-by-isaac-asabor/
1322431132,20260910,202609,2026,2026.6849,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,180,180,18,4,-9.0,4,1,4,-4.29594272076372,0,,,,,,,,4,"Benue, Nigeria (general), Nigeria",NI,NI00,191172,8.31667,8.51667,-2002531,4,"Benue, Nigeria (general), Nigeria",NI,NI00,191172,8.31667,8.51667,-2002531,20260910173000,https://www.opinionnigeria.com/from-pulpit-to-soapbox-whatever-happened-to-father-alias-moral-authority-by-isaac-asabor/
1322431133,20260910,202609,2026,2026.6849,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,180,180,18,4,-9.0,4,1,4,-4.29594272076372,0,,,,,,,,4,"Yelwata, Nigeria (general), Nigeria",NI,NI00,191172,8.46667,8.7,-2031695,4,"Yelwata, Nigeria (general), Nigeria",NI,NI00,191172,8.46667,8.7,-2031695,20260910173000,https://www.opinionnigeria.com/from-pulpit-to-soapbox-whatever-happened-to-father-alias-moral-authority-by-isaac-asabor/
1322431134,20260910,202609,2026,2026.6849,,,,,,,,,,,NGODEV,DEVELOPMENT AGENC,,,,,,NGO,DEV,,1,057,057,05,1,8.0,20,1,10,7.42857142857143,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260910173000,https://www.philstar.com/business/2026/09/11/2555397/us-agency-upgrade-airport-screening-naia
1322431135,20260910,202609,2026,2026.6849,,,,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-3.67722165474974,0,,,,,,,,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,20260910173000,https://www.philstar.com/opinion/2026/09/11/2555444/whos-looter
1322431136,20260910,202609,2026,2026.6849,,,,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-3.67722165474974,0,,,,,,,,4,"Malaca, Pangasinan, Philippines",RP,RP51,24225,15.8334,120.378,-2436250,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260910173000,https://www.philstar.com/opinion/2026/09/11/2555444/whos-looter
1322431137,20260910,202609,2026,2026.6849,,,,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,025,025,02,1,-0.3,2,1,2,-5.5944055944056,0,,,,,,,,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,20260910173000,https://thenewamerican.com/world-news/middle-east/haaretz-netanyahu-ignored-october-7-warnings-rejected-early-hostage-offer/
1322431138,20260910,202609,2026,2026.6849,,,,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,025,025,02,1,-0.3,8,1,8,-5.5944055944056,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260910173000,https://thenewamerican.com/world-news/middle-east/haaretz-netanyahu-ignored-october-7-warnings-rejected-early-hostage-offer/
1322431139,20260910,202609,2026,2026.6849,,,,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,042,042,04,1,1.9,1,1,1,-5.5944055944056,0,,,,,,,,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,20260910173000,https://thenewamerican.com/world-news/middle-east/haaretz-netanyahu-ignored-october-7-warnings-rejected-early-hostage-offer/
1322431140,20260910,202609,2026,2026.6849,,,,,,,,,,,PSE,GAZA,PSE,,,,,,,,0,042,042,04,1,1.9,4,1,4,-5.5944055944056,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260910173000,https://thenewamerican.com/world-news/middle-east/haaretz-netanyahu-ignored-october-7-warnings-rejected-early-hostage-offer/
1322431141,20260910,202609,2026,2026.6849,,,,,,,,,,,REL,BISHOP,,,,,,,,,0,040,040,04,1,1.0,10,1,10,1.47058823529412,0,,,,,,,,4,"Tarbes, Midi-Pyrées, France",FR,FRB3,16302,43.2333,0.083333,-1472095,4,"Tarbes, Midi-Pyrées, France",FR,FRB3,16302,43.2333,0.083333,-1472095,20260910173000,https://www.cathstan.org/faith/french-bishops-say-papal-visit-will-be-a-significant-moment-for-france-europe-and-world
1322431142,20260910,202609,2026,2026.6849,,,,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,042,042,04,1,1.9,1,1,1,-0.46838407494145,0,,,,,,,,4,"Taguig, City of Taguig, Philippines",RP,RPN6,24229,14.5243,121.079,-2455402,4,"Taguig, City of Taguig, Philippines",RP,RPN6,24229,14.5243,121.079,-2455402,20260910173000,https://www.philstar.com/headlines/2026/09/11/2555544/bi-confirms-cayetano-siblingsout-country
1322431143,20260910,202609,2026,2026.6849,,,,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,130,130,13,3,-4.4,3,1,3,-3.10825294748124,0,,,,,,,,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260910173000,https://www.thevermilion.com/within-ten-years-they-could-kill-us-all-the-escape-from-the-leading-ai-company-and-the-nightmare-of-the-system-out-of-control/article_20436/
1322431144,20260910,202609,2026,2026.6849,,,,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.87667560321716,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260910173000,https://www.pinkvilla.com/entertainment/south/indian-3-kamal-haasan-and-director-shankar-to-resume-work-on-vigilante-actioners-next-instalment-find-out-1405371
1322431145,20260910,202609,2026,2026.6849,,,,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.87667560321716,0,,,,,,,,1,Taiwan,TW,TW,,24,121,TW,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260910173000,https://www.pinkvilla.com/entertainment/south/indian-3-kamal-haasan-and-director-shankar-to-resume-work-on-vigilante-actioners-next-instalment-find-out-1405371
1322431146,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,1,1,1,-0.86805555555555,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Canada,CA,CA,,60,-96,CA,20260910173000,https://www.cbc.ca/news/politics/poilievre-new-york-carney-trump-9.7338906
1322431147,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,0,014,014,01,1,0.0,2,1,2,0.31479538300105,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260910173000,https://www.aol.com/articles/heres-free-money-trumps-talked-161641000.html
1322431148,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,0.19342359767892,0,,,,,,,,3,"Taos, New Mexico, United States",US,USNM,NM055,36.4072,-105.573,911545,3,"Taos, New Mexico, United States",US,USNM,NM055,36.4072,-105.573,911545,20260910173000,https://www.taosnews.com/news/health/taos-whole-health-shutting-its-doors/article_e500cb15-1999-598b-a8a1-d4472a25051c.html
1322431149,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,1,1,1,0.31479538300105,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260910173000,https://www.aol.com/articles/heres-free-money-trumps-talked-161641000.html
1322431150,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-4.0983606557377,0,,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,20260910173000,https://www.newsday.com/business/online-casino-sweepstakes-gambling-james-vgw-op1rhlph
1322431151,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,1.84049079754601,0,,,,,,,,3,"Emporia Granada Theatre, Kansas, United States",US,USKS,,38.4078,-96.1805,2692733,3,"Emporia Granada Theatre, Kansas, United States",US,USKS,,38.4078,-96.1805,2692733,20260910173000,https://www.emporiagazette.com/free/article_04a7102c-590d-4be3-ba90-cf082c24ba91.html
1322431152,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,NEW MEXICO,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-2.30769230769231,0,,,,,,,,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,3,"Las Cruces, New Mexico, United States",US,USNM,,32.3123,-106.778,899715,20260910173000,https://www.taosnews.com/news/environment/new-mexico-s-plan-to-reduce-wildfire-risk-currently-nowhere-near-enough/article_cbed4e1f-2c38-53bd-b643-e417badbf5de.html
1322431153,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-2.38853503184713,0,,,,,,,,3,"Battle Lake, Minnesota, United States",US,USMN,,46.2805,-95.7137,639727,3,"Battle Lake, Minnesota, United States",US,USMN,,46.2805,-95.7137,639727,20260910173000,https://www.perhamfocus.com/news/local/priest-brings-battle-lake-fire-department-on-9-11-anniversary-trip
1322431154,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,WYOMING,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-0.17421602787456,0,,,,,,,,3,"Pinedale, Mississippi, United States",US,USMS,MS141,34.8223,-88.192,689961,3,"Pinedale, Mississippi, United States",US,USMS,MS141,34.8223,-88.192,689961,20260910173000,https://www.wyomingpublicmedia.org/news/2026-09-10/wyoming-stops-housing-inmates-in-mississippi-prison-thanks-to-improved-staffing
1322431155,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,NEW YORK,USA,,,,,,,,0,042,042,04,1,1.9,10,1,10,-0.17391304347826,0,,,,,,,,3,"Utica, New York, United States",US,USNY,NY065,43.1009,-75.2327,968324,3,"Utica, New York, United States",US,USNY,NY065,43.1009,-75.2327,968324,20260910173000,https://cnycentral.com/news/local/son-of-911-hero-helps-other-families-impacted-by-911-related-illnesses
1322431156,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.92424242424242,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260910173000,https://www.azfamily.com/2026/09/10/turning-point-arizona-hq-honors-charlie-kirk-anniversary-his-death/
1322431157,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.17421602787456,0,,,,,,,,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,3,"Sublette County, Wyoming, United States",US,USWY,,42.6999,-109.867,1605082,20260910173000,https://www.wyomingpublicmedia.org/news/2026-09-10/wyoming-stops-housing-inmates-in-mississippi-prison-thanks-to-improved-staffing
1322431158,20260910,202609,2026,2026.6849,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,2,6,2.66371027346637,0,,,,,,,,3,"East Troy, Wisconsin, United States",US,USWI,,42.7853,-88.4051,1564382,3,"East Troy, Wisconsin, United States",US,USWI,,42.7853,-88.4051,1564382,20260910173000,https://1027kord.com/ixp/204/p/drew-baldridge-luke-bryan-hunting/
