GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1303788182,20260513,202605,2026,2026.3644,EDU,PROFESSOR,,,,,,EDU,,,GOV,GOVERNMENT,,,,,,GOV,,,1,010,010,01,1,0.0,10,1,10,1.75901495162709,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260513013000,https://vietnamnews.vn/politics-laws/1781201/experts-discussed-public-service-delivery-in-two-tier-local-government-model.html
1303788183,20260513,202605,2026,2026.3644,EDU,COLLEGE,,,,,,EDU,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,10,1,10,2.44215938303342,4,"Central Coast, New South Wales, Australia",AS,AS02,5004,-33.4298,151.371,11430413,4,"Central Coast, New South Wales, Australia",AS,AS02,5004,-33.4298,151.371,11430413,4,"Central Coast, New South Wales, Australia",AS,AS02,5004,-33.4298,151.371,11430413,20260513013000,https://www.miragenews.com/budget-delivers-small-health-wins-amid-fiscal-1672332/
1303788184,20260513,202605,2026,2026.3644,EDU,UNIVERSITY,,,,,,EDU,,,ISR,ISRAEL,ISR,,,,,,,,1,010,010,01,1,0.0,3,1,3,-5.03018108651911,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260513013000,https://www.healio.com/news/optometry/20260512/neovascular-glaucoma-may-signal-particularly-severe-systemic-vascular-dysfunction
1303788185,20260513,202605,2026,2026.3644,EDU,STUDENT,,,,,,EDU,,,ITA,ITALY,ITA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.6677796327212,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260513013000,https://artdaily.com/news/195967/For-Esther-III--Laurel-Gitlen-presents-new-works-by-Jill-Goldstein-and-Max-Guy
1303788186,20260513,202605,2026,2026.3644,EDU,STUDENT,,,,,,EDU,,,ITA,ITALY,ITA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.6677796327212,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260513013000,https://artdaily.com/news/195967/For-Esther-III--Laurel-Gitlen-presents-new-works-by-Jill-Goldstein-and-Max-Guy
1303788187,20260513,202605,2026,2026.3644,EDU,SCHOOL,,,,,,EDU,,,LEG,LAWMAKER,,,,,,LEG,,,0,042,042,04,1,1.9,2,1,2,-1.72294968986906,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,20260513013000,https://www.wbez.org/education/2026/05/12/cps-plans-cut-teacher-positions-raise-class-sizes-shrink-723-million-deficit
1303788188,20260513,202605,2026,2026.3644,EDU,SCHOOL,,,,,,EDU,,,LEG,LAWMAKER,,,,,,LEG,,,0,071,071,07,2,7.4,2,1,2,-1.72294968986906,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,20260513013000,https://www.wbez.org/education/2026/05/12/cps-plans-cut-teacher-positions-raise-class-sizes-shrink-723-million-deficit
1303788189,20260513,202605,2026,2026.3644,EDU,EDUCATIONAL INSTITUTION,,,,,,EDU,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,1,036,036,03,1,4.0,10,1,10,4.06824146981627,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260513013000,https://www.scoop.co.nz/stories/BU2605/S00223/turnitin-announces-google-classroom-add-on-to-promote-responsible-ai-use-in-schools.htm
1303788190,20260513,202605,2026,2026.3644,EDU,STUDENT,,,,,,EDU,,,NZL,AUCKLAND,NZL,,,,,,,,1,042,042,04,1,1.9,5,1,5,3.47985347985348,5,"Waikato, Waikato, New Zealand",NZ,NZG1,22389,-38,175.5,11483309,5,"Waikato, Waikato, New Zealand",NZ,NZG1,22389,-38,175.5,11483309,5,"Waikato, Waikato, New Zealand",NZ,NZG1,22389,-38,175.5,11483309,20260513013000,https://www.scoop.co.nz/stories/ED2605/S00023/latest-data-shows-continued-growth-in-international-enrolments.htm
1303788191,20260513,202605,2026,2026.3644,EDU,PROFESSOR,,,,,,EDU,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,5,1,5,-4.54545454545455,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260513013000,https://www.healio.com/news/neurology/20260512/greater-daytoday-variability-in-sleep-measures-indicative-of-insomnia
1303788192,20260513,202605,2026,2026.3644,EDU,SCHOOL,,,,,,EDU,,,USA,MINNEAPOLIS,USA,,,,,,,,0,020,020,02,1,3.0,3,1,3,-3.32046332046332,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260513013000,https://www.fairfieldsuntimes.com/news/national/down-shift-k-12-public-school-enrollments-are-declining-across-the-country-what-s-driving/article_e90d4905-d0b9-50cf-aecb-d71897dce29b.html
1303788193,20260513,202605,2026,2026.3644,EDU,SCHOOL,,,,,,EDU,,,USA,SOUTH CAROLINA,USA,,,,,,,,1,030,030,03,1,4.0,3,1,3,3.48837209302325,3,"North Myrtle Beach High School, South Carolina, United States",US,USSC,SC051,33.863,-78.6681,1227849,3,"North Myrtle Beach High School, South Carolina, United States",US,USSC,,33.863,-78.6681,1227849,3,"North Myrtle Beach High School, South Carolina, United States",US,USSC,,33.863,-78.6681,1227849,20260513013000,https://www.postandcourier.com/aikenstandard/myrtle-beach/news/school-district-career-program-horry-county-first-sc/article_792ca5c2-175a-49b0-b6a8-8ce8248b3803.html
1303788194,20260513,202605,2026,2026.3644,EDU,SCHOOL,,,,,,EDU,,,USA,SOUTH CAROLINA,USA,,,,,,,,1,030,030,03,1,4.0,2,1,2,3.48837209302325,3,"Conway High School, South Carolina, United States",US,USSC,SC051,33.8512,-79.0766,1243665,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,3,"Conway High School, South Carolina, United States",US,USSC,,33.8512,-79.0766,1243665,20260513013000,https://www.postandcourier.com/aikenstandard/myrtle-beach/news/school-district-career-program-horry-county-first-sc/article_792ca5c2-175a-49b0-b6a8-8ce8248b3803.html
1303788195,20260513,202605,2026,2026.3644,EDU,COLLEGE,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-2.0949720670391,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260513013000,https://nebraskapublicmedia.org/en/news/news-articles/2026-nebraska-2nd-district-results/
1303788196,20260513,202605,2026,2026.3644,EDU,COLLEGE,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,6,1,6,-2.0949720670391,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Omaha, Nebraska, United States",US,USNE,NE055,41.2586,-95.9378,835483,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260513013000,https://nebraskapublicmedia.org/en/news/news-articles/2026-nebraska-2nd-district-results/
1303788197,20260513,202605,2026,2026.3644,EGY,EGYPT,EGY,,,,,,,,CRMJUD,CRIMINAL,,,,,,CRM,JUD,,0,012,012,01,1,-0.4,4,1,4,-3.18302387267905,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,20260513013000,https://www.nola.com/gambit/gambit/news/politics_elections/louisiana-gop-plan-shrink-new-orleans-court-system/article_8eb2eb9b-6742-4a18-b5ee-2c8b3f0373ec.html
1303788198,20260513,202605,2026,2026.3644,ELI,FIRST LADY,,,,,,ELI,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.84210526315789,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260513013000,https://www.el-balad.com/17008744
1303788199,20260513,202605,2026,2026.3644,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,2.35546038543897,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260513013000,https://thebusinessjournal.com/napoleon-dynamite-live-warnors-fresno/
1303788200,20260513,202605,2026,2026.3644,ELI,FIRST LADY,,,,,,ELI,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,4,1,4,1.84210526315789,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260513013000,https://www.el-balad.com/17008744
1303788201,20260513,202605,2026,2026.3644,EUR,EUROPEAN,EUR,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,057,057,05,1,8.0,8,1,8,-3.78973105134474,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260513013000,https://jamaica-gleaner.com/article/world-news/20260512/russia-ukraine-trade-blame-continued-fighting-ceasefire-nears-end
1303788202,20260513,202605,2026,2026.3644,EUR,EUROPEAN,EUR,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,057,057,05,1,8.0,2,1,2,-3.78973105134474,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260513013000,https://jamaica-gleaner.com/article/world-news/20260512/russia-ukraine-trade-blame-continued-fighting-ceasefire-nears-end
1303788203,20260513,202605,2026,2026.3644,EUR,EUROPE,EUR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-2.14477211796247,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260513013000,https://www.kyivpost.com/post/75983
1303788204,20260513,202605,2026,2026.3644,EUR,EUROPE,EUR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,012,012,01,1,-0.4,1,1,1,-2.14477211796247,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260513013000,https://www.kyivpost.com/post/75983
1303788205,20260513,202605,2026,2026.3644,FJI,FIJI,FJI,,,,,,,,,,,,,,,,,,1,014,014,01,1,0.0,2,1,2,3.29341317365269,4,"Nadarivatu, Western, Fiji",FJ,FJ05,40205,-17.5667,177.967,-1191037,0,,,,,,,,4,"Nadarivatu, Western, Fiji",FJ,FJ05,40205,-17.5667,177.967,-1191037,20260513013000,https://www.fijivillage.com/news/27-year-old-chilli-farmer-from-vugalei-tailevu-already-has-around-600-chilli-plants-7858f3/
1303788206,20260513,202605,2026,2026.3644,FJICVL,FIJI,FJI,,,,,CVL,,,HLH,HOSPITAL,,,,,,HLH,,,1,012,012,01,1,-0.4,6,1,6,1.33333333333333,4,"Tavua, Fiji (general), Fiji",FJ,FJ00,40198,-17.3,179.367,-1195399,4,"Tavua, Fiji (general), Fiji",FJ,FJ00,40198,-17.3,179.367,-1195399,4,"Tavua, Fiji (general), Fiji",FJ,FJ00,40198,-17.3,179.367,-1195399,20260513013000,https://www.fijivillage.com/tags/TLTB/
1303788207,20260513,202605,2026,2026.3644,FJIJUD,SUVA,FJI,,,,,JUD,,,GOV,KING,,,,,,GOV,,,1,173,173,17,4,-5.0,6,1,6,-5.23255813953488,4,"Valelevu, Northern, Fiji",FJ,FJ03,40201,-17,178.767,-1196118,4,"Valelevu, Northern, Fiji",FJ,FJ03,40201,-17,178.767,-1196118,4,"Valelevu, Northern, Fiji",FJ,FJ03,40201,-17,178.767,-1196118,20260513013000,https://www.fijivillage.com/news/king-khan-further-remanded-by-high-court-3f7efb/
1303788208,20260513,202605,2026,2026.3644,FJIMIL,FIJI,FJI,,,,,MIL,,,,,,,,,,,,,1,150,150,15,4,-7.2,6,1,6,-3.2967032967033,4,"Lautoka, Western, Fiji",FJ,FJ05,40204,-17.6167,177.467,-1188543,0,,,,,,,,4,"Lautoka, Western, Fiji",FJ,FJ05,40204,-17.6167,177.467,-1188543,20260513013000,https://www.fijivillage.com/tags/RFMF/
1303788209,20260513,202605,2026,2026.3644,FJIMIL,FIJI,FJI,,,,,MIL,,,FJI,FIJI,FJI,,,,,,,,1,150,150,15,4,-7.2,2,1,2,-3.2967032967033,4,"Lautoka, Western, Fiji",FJ,FJ05,40204,-17.6167,177.467,-1188543,4,"Lautoka, Western, Fiji",FJ,FJ05,40204,-17.6167,177.467,-1188543,4,"Lautoka, Western, Fiji",FJ,FJ05,40204,-17.6167,177.467,-1188543,20260513013000,https://www.fijivillage.com/tags/RFMF/
1303788210,20260513,202605,2026,2026.3644,FJIMIL,FIJI,FJI,,,,,MIL,,,FJI,FIJI,FJI,,,,,,,,1,150,150,15,4,-7.2,2,1,2,-3.2967032967033,4,"Nabua, Western, Fiji",FJ,FJ05,40205,-17.3333,178.25,-1190800,4,"Lautoka, Western, Fiji",FJ,FJ05,40204,-17.6167,177.467,-1188543,4,"Lautoka, Western, Fiji",FJ,FJ05,40204,-17.6167,177.467,-1188543,20260513013000,https://www.fijivillage.com/tags/RFMF/
1303788211,20260513,202605,2026,2026.3644,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,2.98879202988792,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260513013000,https://www.nola.com/gambit/gambit/food_drink/chefs-brenna-sanders-and-evan-ingram-open-crustacean-club-on-french-quarters-edge/article_505974c2-5b77-43b7-99a6-57d6405dd5a6.html
1303788212,20260513,202605,2026,2026.3644,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,3.73056994818653,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260513013000,https://www.scoop.co.nz/stories/BU2605/S00224/emda-delivers-successful-erp-migration-for-leading-agricultural-equipment-manufacturer.htm
1303788213,20260513,202605,2026,2026.3644,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,8,1,8,-2.57936507936508,4,"Aylsham, Norfolk, United Kingdom",UK,UKI9,40122,52.7833,1.25,-2588878,0,,,,,,,,4,"Aylsham, Norfolk, United Kingdom",UK,UKI9,40122,52.7833,1.25,-2588878,20260513013000,https://www.thedailybeast.com/how-prince-andrew-helped-jeffrey-epstein-royal-biographer-andrew-lownie/
1303788214,20260513,202605,2026,2026.3644,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,8,1,4,1.67064439140812,5,"Lincolnshire, Lincolnshire, United Kingdom",UK,UKH7,40120,53.1667,-0.25,-2601145,0,,,,,,,,5,"Lincolnshire, Lincolnshire, United Kingdom",UK,UKH7,40120,53.1667,-0.25,-2601145,20260513013000,https://www.fwi.co.uk/arable/osr/uk-oilseed-rape-crop-why-theres-growing-optimism-in-2026-27
1303788215,20260513,202605,2026,2026.3644,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,4,1,4,-0.17064846416383,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260513013000,https://www.digitalspy.com/movies/a71286138/agatha-christies-real-life-disappearance-movie/
1303788216,20260513,202605,2026,2026.3644,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,1,1,1,-0.17064846416383,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260513013000,https://www.digitalspy.com/movies/a71286138/agatha-christies-real-life-disappearance-movie/
1303788217,20260513,202605,2026,2026.3644,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,1821,182,18,4,-9.0,5,1,5,1.67064439140812,5,"Lincolnshire, Lincolnshire, United Kingdom",UK,UKH7,40120,53.1667,-0.25,-2601145,0,,,,,,,,5,"Lincolnshire, Lincolnshire, United Kingdom",UK,UKH7,40120,53.1667,-0.25,-2601145,20260513013000,https://www.fwi.co.uk/arable/osr/uk-oilseed-rape-crop-why-theres-growing-optimism-in-2026-27
1303788218,20260513,202605,2026,2026.3644,GBR,UNITED KINGDOM,GBR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,160,160,16,4,-4.0,2,1,2,-5.49273021001615,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260513013000,https://www.straitstimes.com/world/europe/hantavirus-on-cruise-ship-confirmed-cases-by-nationality
1303788219,20260513,202605,2026,2026.3644,GBR,BRITISH,GBR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,160,160,16,4,-4.0,6,1,6,-5.49273021001615,1,United Kingdom,UK,UK,,54,-4,UK,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260513013000,https://www.straitstimes.com/world/europe/hantavirus-on-cruise-ship-confirmed-cases-by-nationality
1303788220,20260513,202605,2026,2026.3644,GBR,UNITED KINGDOM,GBR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,160,160,16,4,-4.0,2,1,2,-5.49273021001615,1,United Kingdom,UK,UK,,54,-4,UK,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,1,United Kingdom,UK,UK,,54,-4,UK,20260513013000,https://www.straitstimes.com/world/europe/hantavirus-on-cruise-ship-confirmed-cases-by-nationality
1303788221,20260513,202605,2026,2026.3644,GBR,BRITISH,GBR,,,,,,,,CPV,CAPE VERDE,CPV,,,,,,,,1,160,160,16,4,-4.0,10,1,10,-5.49273021001615,1,United Kingdom,UK,UK,,54,-4,UK,1,Cape Verde,CV,CV,,16,-24,CV,1,Netherlands,NL,NL,,52.5,5.75,NL,20260513013000,https://www.straitstimes.com/world/europe/hantavirus-on-cruise-ship-confirmed-cases-by-nationality
1303788222,20260513,202605,2026,2026.3644,GBRCOP,MANCHESTER,GBR,,,,,COP,,,GBR,BIRMINGHAM,GBR,,,,,,,,1,173,173,17,4,-5.0,20,1,10,-8.36575875486381,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260513013000,https://www.theirishworld.com/man-arrested-in-connection-with-1996-manchester-bombing/
1303788223,20260513,202605,2026,2026.3644,GBRGIB,GIBRALTAR,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,5.89812332439678,1,Gibraltar,GI,GI,,36.133333,-5.35,GI,0,,,,,,,,1,Gibraltar,GI,GI,,36.133333,-5.35,GI,20260513013000,https://wltribune.com/2026/05/12/photos-cariboo-chilcotin-youth-fiddle-society-showcase-jukebox-hits-of-the-50s-and-60s/
1303788224,20260513,202605,2026,2026.3644,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.79681274900398,3,"Fayetteville, North Carolina, United States",US,USNC,NC051,35.0527,-78.8784,1020226,0,,,,,,,,3,"Fayetteville, North Carolina, United States",US,USNC,NC051,35.0527,-78.8784,1020226,20260513013000,https://www.wral.com/business/goodyear-plant-closing-fayetteville-2026/
1303788225,20260513,202605,2026,2026.3644,GOV,SECRETARY OF STATE,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-3.36391437308869,1,Hong Kong,HK,HK,,22.25,114.166667,HK,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260513013000,https://www.straitstimes.com/world/united-states/rubio-with-new-chinese-name-heads-to-beijing-despite-sanctions
1303788226,20260513,202605,2026,2026.3644,GOV,KING,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-1.72294968986906,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260513013000,https://www.wbez.org/education/2026/05/12/cps-plans-cut-teacher-positions-raise-class-sizes-shrink-723-million-deficit
1303788227,20260513,202605,2026,2026.3644,GOV,CHIEF MINISTER,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,1.1909825606125,1,Portugal,PO,PO,,39.5,-8,PO,0,,,,,,,,1,Portugal,PO,PO,,39.5,-8,PO,20260513013000,https://www.thehindu.com/news/national/tamil-nadu/demographic-shifts-and-the-rise-of-hindutva-in-kanniyakumari-district/article70969755.ece
1303788228,20260513,202605,2026,2026.3644,GOV,REGIME,,,,,,GOV,,,,,,,,,,,,,1,035,035,03,1,7.0,3,1,3,-1.2582384661474,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,0,,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260513013000,https://www.scoop.co.nz/stories/HL2605/S00037/on-pauline-hansons-rise-and-the-top-renaissance.htm
1303788229,20260513,202605,2026,2026.3644,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,2.44215938303342,4,"Lake Macquarie, New South Wales, Australia",AS,AS02,5096,-33.0652,151.601,-1585125,0,,,,,,,,4,"Lake Macquarie, New South Wales, Australia",AS,AS02,5096,-33.0652,151.601,-1585125,20260513013000,https://www.miragenews.com/budget-delivers-small-health-wins-amid-fiscal-1672332/
1303788230,20260513,202605,2026,2026.3644,GOV,GOVERNANCE,,,,,,GOV,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,0.53353658536585,1,Italy,IT,IT,,42.833333,12.833333,IT,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,20260513013000,https://www.ncregister.com/news/pope-leo-augustinian-label
1303788231,20260513,202605,2026,2026.3644,GOV,ATTORNEY GENERAL,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-1.5625,3,"Fulton County, Georgia, United States",US,USGA,GA121,33.7668,-84.4499,1694833,0,,,,,,,,3,"Fulton County, Georgia, United States",US,USGA,,33.7668,-84.4499,1694833,20260513013000,https://www.wrdw.com/2026/05/12/georgians-congress-push-back-over-election-worker-data/
1303788232,20260513,202605,2026,2026.3644,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,2.95291300877893,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260513013000,https://www.amny.com/news/fair-fares-mamdani-budget-plan-proposals/
1303788233,20260513,202605,2026,2026.3644,GOV,GOVERNOR,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,0.74766355140186,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260513013000,https://www.thehour.com/connecticut/article/ct-events-250th-anniversary-semiquincentennial-22254498.php
1303788234,20260513,202605,2026,2026.3644,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,5,1,5,-8.45070422535209,4,"Rio De Janeiro, Estado do Rio, Brazil",BR,BR21,9961,-22.9,-43.2333,-666610,0,,,,,,,,4,"Rio De Janeiro, Estado do Rio, Brazil",BR,BR21,9961,-22.9,-43.2333,-666610,20260513013000,https://www.freemalaysiatoday.com/category/world/2026/05/13/brazils-lula-launches-plan-to-fight-organised-crime-ahead-of-elections-year
1303788235,20260513,202605,2026,2026.3644,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,080,080,08,2,5.0,6,1,6,-3.57833655705996,4,"Anandapuram, Karnataka, India",IN,IN19,17694,14.0833,75.2,-2088820,0,,,,,,,,4,"Anandapuram, Karnataka, India",IN,IN19,17694,14.0833,75.2,-2088820,20260513013000,https://island.lk/a-victory-that-can-never-be-forgotten/
1303788236,20260513,202605,2026,2026.3644,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,1,084,084,08,2,7.0,5,1,5,2.95291300877893,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260513013000,https://www.amny.com/news/fair-fares-mamdani-budget-plan-proposals/
1303788237,20260513,202605,2026,2026.3644,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-3.93518518518519,4,"Hikkaduwa, Southern, Sri Lanka",CE,CE34,25846,6.1407,80.1012,-2219694,0,,,,,,,,4,"Hikkaduwa, Southern, Sri Lanka",CE,CE34,25846,6.1407,80.1012,-2219694,20260513013000,https://island.lk/tourists-to-hikkaduwa-drop-by-nearly-80-percent-as-west-asian-war-exacts-staggering-toll/
