GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321048745,20260902,202609,2026,2026.6630,FRAGOV,FRENCH,FRA,,,,,GOV,,,GBR,BRITISH,GBR,,,,,,,,1,071,071,07,2,7.4,3,1,3,0.11001100110011,5,"Staffordshire, Staffordshire, United Kingdom",UK,UKM9,40131,52.8333,-2,-2608511,5,"Staffordshire, Staffordshire, United Kingdom",UK,UKM9,40131,52.8333,-2,-2608511,5,"Staffordshire, Staffordshire, United Kingdom",UK,UKM9,40131,52.8333,-2,-2608511,20260902063000,https://www.irishtimes.com/world/uk/2026/09/02/la-bonhomie-is-back-macron-arrives-in-britain-bearing-gifts/
1321048746,20260902,202609,2026,2026.6630,FRAGOV,FRENCH,FRA,,,,,GOV,,,GBR,BRITISH,GBR,,,,,,,,1,071,071,07,2,7.4,3,1,3,0.11001100110011,1,France,FR,FR,,46,2,FR,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,France,FR,FR,,46,2,FR,20260902063000,https://www.irishtimes.com/world/uk/2026/09/02/la-bonhomie-is-back-macron-arrives-in-britain-bearing-gifts/
1321048747,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.21893491124261,5,"Denbighshire, Denbighshire, United Kingdom",UK,UKX9,40179,53.0833,-3.33333,-2594224,0,,,,,,,,5,"Denbighshire, Denbighshire, United Kingdom",UK,UKX9,40179,53.0833,-3.33333,-2594224,20260902063000,https://www.rhyljournal.co.uk/news/26512288.new-designs-prestatyn-high-street-labelled-unworkable/
1321048748,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-2.21893491124261,4,"Prestatyn, Denbighshire, United Kingdom",UK,UKX9,40179,53.3333,-3.41667,-2605716,0,,,,,,,,4,"Prestatyn, Denbighshire, United Kingdom",UK,UKX9,40179,53.3333,-3.41667,-2605716,20260902063000,https://www.rhyljournal.co.uk/news/26512288.new-designs-prestatyn-high-street-labelled-unworkable/
1321048749,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,2,1,2,-7.30223123732252,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,0,,,,,,,,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,20260902063000,https://thesun.ng/uk-based-nigerian-jailed-for-killing-man-after-falling-asleep-on-wheel/
1321048750,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,2,1,2,-7.30223123732252,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260902063000,https://thesun.ng/uk-based-nigerian-jailed-for-killing-man-after-falling-asleep-on-wheel/
1321048751,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,8,1,8,-2.21893491124261,4,"Prestatyn, Denbighshire, United Kingdom",UK,UKX9,40179,53.3333,-3.41667,-2605716,0,,,,,,,,4,"Prestatyn, Denbighshire, United Kingdom",UK,UKX9,40179,53.3333,-3.41667,-2605716,20260902063000,https://www.rhyljournal.co.uk/news/26512288.new-designs-prestatyn-high-street-labelled-unworkable/
1321048752,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,0353,035,03,1,7.0,4,1,4,-7.30223123732252,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,0,,,,,,,,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,20260902063000,https://thesun.ng/uk-based-nigerian-jailed-for-killing-man-after-falling-asleep-on-wheel/
1321048753,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,6,1,6,0.99750623441396,4,"Wrexham, Wrexham, United Kingdom",UK,UKZ4,40179,53.05,-3,-2612187,0,,,,,,,,4,"Wrexham, Wrexham, United Kingdom",UK,UKZ4,40179,53.05,-3,-2612187,20260902063000,https://www.leaderlive.co.uk/news/26511091.service-expansion-wrexham-welfare-centre-new-funds/
1321048754,20260902,202609,2026,2026.6630,GBR,WALES,GBR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,2,10,6.64819944598338,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260902063000,https://www.leaderlive.co.uk/news/26513671.north-wales-fire-services-first-female-chief-retire/
1321048755,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,8,1,8,0.99750623441396,4,"Wrexham, Wrexham, United Kingdom",UK,UKZ4,40179,53.05,-3,-2612187,0,,,,,,,,4,"Wrexham, Wrexham, United Kingdom",UK,UKZ4,40179,53.05,-3,-2612187,20260902063000,https://www.leaderlive.co.uk/news/26511091.service-expansion-wrexham-welfare-centre-new-funds/
1321048756,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,056,056,05,1,7.0,2,1,2,-2.34604105571847,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.radiotimes.com/movies/gal-gadot-the-runner-review/
1321048757,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-1.38613861386138,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260902063000,https://www.canadianlawyermag.com/news/international/uk-court-dismisses-appeal-in-data-protection-rights-infringement-suit-against-global-firm-dwf/394592
1321048758,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-3.17316409791478,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,0,,,,,,,,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260902063000,https://www.thenationalnews.com/opinion/comment/2026/09/02/tories-and-reform-need-to-strike-at-burnham-before-time-runs-out/
1321048759,20260902,202609,2026,2026.6630,GBR,BRITAIN,GBR,,,,,,,,,,,,,,,,,,0,1721,172,17,4,-5.0,2,1,2,0.11001100110011,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.irishtimes.com/world/uk/2026/09/02/la-bonhomie-is-back-macron-arrives-in-britain-bearing-gifts/
1321048760,20260902,202609,2026,2026.6630,GBR,BRITAIN,GBR,,,,,,,,,,,,,,,,,,0,1721,172,17,4,-5.0,8,1,8,0.11001100110011,5,"Staffordshire, Staffordshire, United Kingdom",UK,UKM9,40131,52.8333,-2,-2608511,0,,,,,,,,5,"Staffordshire, Staffordshire, United Kingdom",UK,UKM9,40131,52.8333,-2,-2608511,20260902063000,https://www.irishtimes.com/world/uk/2026/09/02/la-bonhomie-is-back-macron-arrives-in-britain-bearing-gifts/
1321048761,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,4,1,4,-7.30223123732252,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,0,,,,,,,,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,20260902063000,https://thesun.ng/uk-based-nigerian-jailed-for-killing-man-after-falling-asleep-on-wheel/
1321048762,20260902,202609,2026,2026.6630,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,1,1,1,-1.73228346456693,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,0,,,,,,,,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260902063000,https://www.southwalesargus.co.uk/news/26511926.youth-homelessness-helpline-helps-callers-avoid-homelessness/
1321048763,20260902,202609,2026,2026.6630,GBR,BRITISH,GBR,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,0,036,036,03,1,4.0,1,1,1,0.97465886939571,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,United Kingdom,UK,UK,,54,-4,UK,20260902063000,https://www.thejournal.ie/lebanon-eu-mission-general-sean-clancy-defence-ministers-eu-7148592-Sep2026/
1321048764,20260902,202609,2026,2026.6630,GBR,BRITISH,GBR,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,0,036,036,03,1,4.0,1,1,1,0.97465886939571,1,United Kingdom,UK,UK,,54,-4,UK,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260902063000,https://www.thejournal.ie/lebanon-eu-mission-general-sean-clancy-defence-ministers-eu-7148592-Sep2026/
1321048765,20260902,202609,2026,2026.6630,GBR,WALES,GBR,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,013,013,01,1,0.4,5,1,5,6.36132315521629,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260902063000,https://www.leaderlive.co.uk/news/26512438.wrexham-sewing-studio-helps-funds-seized-criminals/
1321048766,20260902,202609,2026,2026.6630,GBR,WALES,GBR,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,071,071,07,2,7.4,5,1,5,6.36132315521629,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260902063000,https://www.leaderlive.co.uk/news/26512438.wrexham-sewing-studio-helps-funds-seized-criminals/
1321048767,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,060,060,06,2,6.0,4,1,4,-6.97674418604651,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.mirror.co.uk/news/health/new-fatal-warning-anyone-dapagliflozin-37617158
1321048768,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,-3.17316409791478,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.thenationalnews.com/opinion/comment/2026/09/02/tories-and-reform-need-to-strike-at-burnham-before-time-runs-out/
1321048769,20260902,202609,2026,2026.6630,GBR,BRITAIN,GBR,,,,,,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-2.75344180225282,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,1,United Kingdom,UK,UK,,54,-4,UK,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260902063000,https://www.irishtimes.com/opinion/an-irish-diary/2026/09/02/harold-holt-the-australian-prime-minister-who-disappeared-while-swimming/
1321048770,20260902,202609,2026,2026.6630,GBR,LONDON,GBR,,,,,,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-3.17316409791478,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.thenationalnews.com/opinion/comment/2026/09/02/tories-and-reform-need-to-strike-at-burnham-before-time-runs-out/
1321048771,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,1,071,071,07,2,7.4,6,1,6,-2.21893491124261,5,"Denbighshire, Denbighshire, United Kingdom",UK,UKX9,40179,53.0833,-3.33333,-2594224,5,"Denbighshire, Denbighshire, United Kingdom",UK,UKX9,40179,53.0833,-3.33333,-2594224,5,"Denbighshire, Denbighshire, United Kingdom",UK,UKX9,40179,53.0833,-3.33333,-2594224,20260902063000,https://www.rhyljournal.co.uk/news/26512288.new-designs-prestatyn-high-street-labelled-unworkable/
1321048772,20260902,202609,2026,2026.6630,GBR,BRITAIN,GBR,,,,,,,,GBRGOVHRI,THERESA MAY,GBR,,,,,GOV,HRI,,1,042,042,04,1,1.9,6,1,6,0.11001100110011,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.irishtimes.com/world/uk/2026/09/02/la-bonhomie-is-back-macron-arrives-in-britain-bearing-gifts/
1321048773,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,GBRGOVHRI,THERESA MAY,GBR,,,,,GOV,HRI,,1,042,042,04,1,1.9,4,1,4,0.11001100110011,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,France,FR,FR,,46,2,FR,20260902063000,https://www.irishtimes.com/world/uk/2026/09/02/la-bonhomie-is-back-macron-arrives-in-britain-bearing-gifts/
1321048774,20260902,202609,2026,2026.6630,GBR,BRITAIN,GBR,,,,,,,,GBRGOVHRI,THERESA MAY,GBR,,,,,GOV,HRI,,1,050,050,05,1,3.5,10,1,10,0.11001100110011,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.irishtimes.com/world/uk/2026/09/02/la-bonhomie-is-back-macron-arrives-in-britain-bearing-gifts/
1321048775,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,013,013,01,1,0.4,7,1,7,4.50704225352113,4,"Cwmbran, Monmouthshire, United Kingdom",UK,UKY4,40181,51.6531,-3.02667,-2593954,4,"Cwmbran, Monmouthshire, United Kingdom",UK,UKY4,40181,51.6531,-3.02667,-2593954,4,"Cwmbran, Monmouthshire, United Kingdom",UK,UKY4,40181,51.6531,-3.02667,-2593954,20260902063000,https://www.southwalesargus.co.uk/news/26512334.festival-hope-celebrate-10-years-recovery/
1321048776,20260902,202609,2026,2026.6630,GBR,BRITAIN,GBR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-2.75344180225282,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260902063000,https://www.irishtimes.com/opinion/an-irish-diary/2026/09/02/harold-holt-the-australian-prime-minister-who-disappeared-while-swimming/
1321048777,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,IRL,IRISH,IRL,,,,,,,,1,046,046,04,1,7.0,1,1,1,1.4423076923077,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260902063000,https://www.southwalesargus.co.uk/news/26512620.newport-firefighter-take-part-9-11-memorial-event/
1321048778,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,IRL,IRISH,IRL,,,,,,,,1,046,046,04,1,7.0,1,1,1,1.4423076923077,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,1,Ireland,EI,EI,,53,-8,EI,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260902063000,https://www.southwalesargus.co.uk/news/26512620.newport-firefighter-take-part-9-11-memorial-event/
1321048779,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,IRLGOV,IRISH,IRL,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,1.4423076923077,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,1,Ireland,EI,EI,,53,-8,EI,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260902063000,https://www.southwalesargus.co.uk/news/26512620.newport-firefighter-take-part-9-11-memorial-event/
1321048780,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,1,190,190,19,4,-10.0,4,1,4,-3.17316409791478,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.thenationalnews.com/opinion/comment/2026/09/02/tories-and-reform-need-to-strike-at-burnham-before-time-runs-out/
1321048781,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,015,015,01,1,0.0,1,1,1,-7.30223123732252,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,1,Nigeria,NI,NI,,10,8,NI,20260902063000,https://thesun.ng/uk-based-nigerian-jailed-for-killing-man-after-falling-asleep-on-wheel/
1321048782,20260902,202609,2026,2026.6630,GBR,BRITISH,GBR,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,0,015,015,01,1,0.0,2,1,2,-7.30223123732252,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260902063000,https://thesun.ng/uk-based-nigerian-jailed-for-killing-man-after-falling-asleep-on-wheel/
1321048783,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,0,141,141,14,3,-6.5,2,1,2,-7.30223123732252,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,20260902063000,https://thesun.ng/uk-based-nigerian-jailed-for-killing-man-after-falling-asleep-on-wheel/
1321048784,20260902,202609,2026,2026.6630,GBR,BRITISH,GBR,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,0,141,141,14,3,-6.5,3,1,3,-7.30223123732252,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,1,Nigeria,NI,NI,,10,8,NI,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,20260902063000,https://thesun.ng/uk-based-nigerian-jailed-for-killing-man-after-falling-asleep-on-wheel/
1321048785,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-7.30223123732252,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,4,"Merstham, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.15,-2602925,20260902063000,https://thesun.ng/uk-based-nigerian-jailed-for-killing-man-after-falling-asleep-on-wheel/
1321048786,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-7.30223123732252,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260902063000,https://thesun.ng/uk-based-nigerian-jailed-for-killing-man-after-falling-asleep-on-wheel/
1321048787,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,138,138,13,3,-7.0,2,1,2,-5.04385964912281,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260902063000,https://www.mirror.co.uk/news/world-news/russia-putin-uk-storm-shadow-37617132
1321048788,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,1.4423076923077,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,3,"South Wales, New York, United States",US,USNY,,42.709,-78.5781,965885,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,20260902063000,https://www.southwalesargus.co.uk/news/26512620.newport-firefighter-take-part-9-11-memorial-event/
1321048789,20260902,202609,2026,2026.6630,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,1.4423076923077,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,3,"South Wales, New York, United States",US,USNY,,42.709,-78.5781,965885,3,"South Wales, New York, United States",US,USNY,,42.709,-78.5781,965885,20260902063000,https://www.southwalesargus.co.uk/news/26512620.newport-firefighter-take-part-9-11-memorial-event/
1321048790,20260902,202609,2026,2026.6630,GBRGOV,BRITAIN,GBR,,,,,GOV,,,,,,,,,,,,,0,042,042,04,1,1.9,3,1,3,-2.75344180225282,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260902063000,https://www.irishtimes.com/opinion/an-irish-diary/2026/09/02/harold-holt-the-australian-prime-minister-who-disappeared-while-swimming/
1321048791,20260902,202609,2026,2026.6630,GBRGOV,LONDON,GBR,,,,,GOV,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,-3.17316409791478,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.thenationalnews.com/opinion/comment/2026/09/02/tories-and-reform-need-to-strike-at-burnham-before-time-runs-out/
1321048792,20260902,202609,2026,2026.6630,GBRGOV,BRITISH,GBR,,,,,GOV,,,CANGOV,CANADIAN,CAN,,,,,GOV,,,0,036,036,03,1,4.0,3,1,3,0.97465886939571,1,United Kingdom,UK,UK,,54,-4,UK,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260902063000,https://www.thejournal.ie/lebanon-eu-mission-general-sean-clancy-defence-ministers-eu-7148592-Sep2026/
1321048793,20260902,202609,2026,2026.6630,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,GBR,LONDON,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3.17316409791478,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.thenationalnews.com/opinion/comment/2026/09/02/tories-and-reform-need-to-strike-at-burnham-before-time-runs-out/
1321048794,20260902,202609,2026,2026.6630,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,GBR,BRITAIN,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.75344180225282,1,United Kingdom,UK,UK,,54,-4,UK,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260902063000,https://www.irishtimes.com/opinion/an-irish-diary/2026/09/02/harold-holt-the-australian-prime-minister-who-disappeared-while-swimming/
1321048795,20260902,202609,2026,2026.6630,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.17316409791478,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902063000,https://www.thenationalnews.com/opinion/comment/2026/09/02/tories-and-reform-need-to-strike-at-burnham-before-time-runs-out/
1321048796,20260902,202609,2026,2026.6630,GBRGOV,BRITAIN,GBR,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,3,1,3,-2.75344180225282,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260902063000,https://www.irishtimes.com/opinion/an-irish-diary/2026/09/02/harold-holt-the-australian-prime-minister-who-disappeared-while-swimming/
