GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1324385766,20260923,202609,2026,2026.7205,JUD,HIGH COURT,,,,,,JUD,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-1.90763052208836,4,"Ladakh, Jammu and Kashmir, India",IN,IN12,72785,34.5,77.5,-2102224,0,,,,,,,,4,"Ladakh, Jammu and Kashmir, India",IN,IN12,72785,34.5,77.5,-2102224,20260923013000,https://www.dailyexcelsior.com/hc-invokes-constitutional-remedy-to-allow-termination-of-11-year-olds-pregnancy/
1324385767,20260923,202609,2026,2026.7205,JUD,APPELLATE COURT,,,,,,JUD,,,,,,,,,,,,,0,090,090,09,2,-2.0,6,1,6,-1.38324583428441,4,"Hindustan, India (general), India",IN,IN00,17857,28,76,-3414754,0,,,,,,,,4,"Hindustan, India (general), India",IN,IN00,17857,28,76,-3414754,20260923013000,https://indiankanoon.org/doc/40911070/
1324385768,20260923,202609,2026,2026.7205,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-1.38324583428441,5,"State Of Andhra Pradesh, Andhra Pradesh, India",IN,IN02,17563,16,79,-2088875,0,,,,,,,,5,"State Of Andhra Pradesh, Andhra Pradesh, India",IN,IN02,17563,16,79,-2088875,20260923013000,https://indiankanoon.org/doc/40911070/
1324385769,20260923,202609,2026,2026.7205,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-6.10367892976588,3,"Chatham, Florida, United States",US,USFL,FL087,25.7143,-81.244,294711,0,,,,,,,,3,"Chatham, Florida, United States",US,USFL,FL087,25.7143,-81.244,294711,20260923013000,https://nypost.com/2026/09/22/us-news/clavicular-rape-charge-includes-grim-claims-about-luring-teen-to-familys-3m-cape-cod-mansion-before-exploiting-her-months-later/
1324385770,20260923,202609,2026,2026.7205,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,115,115,11,3,-2.0,6,1,6,-6.10367892976588,3,"Chatham, Florida, United States",US,USFL,FL087,25.7143,-81.244,294711,0,,,,,,,,3,"Chatham, Florida, United States",US,USFL,FL087,25.7143,-81.244,294711,20260923013000,https://nypost.com/2026/09/22/us-news/clavicular-rape-charge-includes-grim-claims-about-luring-teen-to-familys-3m-cape-cod-mansion-before-exploiting-her-months-later/
1324385771,20260923,202609,2026,2026.7205,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,115,115,11,3,-2.0,4,1,4,-6.10367892976588,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260923013000,https://nypost.com/2026/09/22/us-news/clavicular-rape-charge-includes-grim-claims-about-luring-teen-to-familys-3m-cape-cod-mansion-before-exploiting-her-months-later/
1324385772,20260923,202609,2026,2026.7205,JUD,PUBLIC PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,1,120,120,12,3,-4.0,15,1,15,-5.65028840065875,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260923013000,https://indiankanoon.org/doc/66983890/
1324385773,20260923,202609,2026,2026.7205,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,0,128,128,12,3,-5.0,2,1,2,-4.11211129296235,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260923013000,https://indiankanoon.org/doc/32089200/
1324385774,20260923,202609,2026,2026.7205,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,0,128,128,12,3,-5.0,8,1,8,-4.11211129296235,4,"Rohini, West Bengal, India",IN,IN28,70296,22.1667,87.0833,-2109512,0,,,,,,,,4,"Rohini, West Bengal, India",IN,IN28,70296,22.1667,87.0833,-2109512,20260923013000,https://indiankanoon.org/doc/32089200/
1324385775,20260923,202609,2026,2026.7205,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,3,1,3,-3.45963756177925,4,"Bettiah, Bihar, India",IN,IN34,17620,26.8,84.5,-2091116,0,,,,,,,,4,"Bettiah, Bihar, India",IN,IN34,17620,26.8,84.5,-2091116,20260923013000,https://indiankanoon.org/doc/31013824/
1324385776,20260923,202609,2026,2026.7205,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-3.45963756177925,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,0,,,,,,,,4,"Bettiah, Bihar, India",IN,IN34,17620,26.8,84.5,-2091116,20260923013000,https://indiankanoon.org/doc/31013824/
1324385777,20260923,202609,2026,2026.7205,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-3.45963756177925,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,0,,,,,,,,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260923013000,https://indiankanoon.org/doc/31013824/
1324385778,20260923,202609,2026,2026.7205,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,14,1,14,-6.23940619072082,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,0,,,,,,,,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260923013000,https://indiankanoon.org/doc/32786331/
1324385779,20260923,202609,2026,2026.7205,JUD,HIGH COURT,,,,,,JUD,,,,,,,,,,,,,1,1822,182,18,4,-9.0,4,1,4,-3.60531309297913,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,0,,,,,,,,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260923013000,https://indiankanoon.org/doc/16905734/
1324385780,20260923,202609,2026,2026.7205,JUD,LAWYER,,,,,,JUD,,,BUS,BOSS,,,,,,BUS,,,1,052,052,05,1,3.5,5,1,5,-9.10891089108911,3,"Schererville, Indiana, United States",US,USIN,IN089,41.4789,-87.4548,443066,3,"Schererville, Indiana, United States",US,USIN,IN089,41.4789,-87.4548,443066,3,"Schererville, Indiana, United States",US,USIN,IN089,41.4789,-87.4548,443066,20260923013000,https://www.chicagotribune.com/2026/09/22/judge-grants-gerodemos-release-but-its-delayed-as-prosecutors-plan-appeal/
1324385781,20260923,202609,2026,2026.7205,JUD,FEDERAL JUDGE,,,,,,JUD,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,4,1,4,-10.4790419161677,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260923013000,https://www.kvoa.com/news/crime/tucson-man-gets-13-years-for-role-in-hostage-ransom-scheme/article_d64515eb-c851-45c9-ba53-52720aecaac8.html
1324385782,20260923,202609,2026,2026.7205,JUD,FEDERAL JUDGE,,,,,,JUD,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,6,1,6,-10.4790419161677,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260923013000,https://www.kvoa.com/news/crime/tucson-man-gets-13-years-for-role-in-hostage-ransom-scheme/article_d64515eb-c851-45c9-ba53-52720aecaac8.html
1324385783,20260923,202609,2026,2026.7205,JUD,FEDERAL JUDGE,,,,,,JUD,,,CRM,ILLEGAL IMMIGRANT,,,,,,CRM,,,1,193,193,19,4,-10.0,10,1,10,-4.51010886469673,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260923013000,https://www.wfmd.com/2026/09/22/federal-judge-temporarily-blocks-deportation-of-illegal-immigrant-shot-by-ice-officer-in-austin-attorney-says/
1324385784,20260923,202609,2026,2026.7205,JUD,SUPREME COURT,,,,,,JUD,,,CVL,SETTLEMENT,,,,,,CVL,,,0,120,120,12,3,-4.0,8,1,8,-5.71307659754549,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260923013000,https://indiankanoon.org/doc/142871281/
1324385785,20260923,202609,2026,2026.7205,JUD,SUPREME COURT,,,,,,JUD,,,CVL,SETTLEMENT,,,,,,CVL,,,0,120,120,12,3,-4.0,2,1,2,-5.71307659754549,4,"Lajpat Nagar, Delhi, India",IN,IN07,17911,28.5833,77.25,-2102290,4,"Lajpat Nagar, Delhi, India",IN,IN07,17911,28.5833,77.25,-2102290,4,"Lajpat Nagar, Delhi, India",IN,IN07,17911,28.5833,77.25,-2102290,20260923013000,https://indiankanoon.org/doc/142871281/
1324385786,20260923,202609,2026,2026.7205,JUD,DISTRICT COURT,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,1,015,015,01,1,0.0,6,1,6,-10.499139414802,3,"Cedar Rapids, Iowa, United States",US,USIA,IA113,42.0083,-91.6441,465941,3,"Cedar Rapids, Iowa, United States",US,USIA,,42.0083,-91.6441,465941,3,"Cedar Rapids, Iowa, United States",US,USIA,,42.0083,-91.6441,465941,20260923013000,http://www.thegazette.com/news/crime-and-courts/chicago-man-sentenced-to-13-years-for-massive-u-s-treasury-check-fraud/article_74f9b52d-6843-46d9-8c07-fc792a6e5e76.html
1324385787,20260923,202609,2026,2026.7205,JUD,PUBLIC PROSECUTOR,,,,,,JUD,,,GOV,AUTHORITIES,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-3.75075620084695,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260923013000,https://indiankanoon.org/doc/36077516/
1324385788,20260923,202609,2026,2026.7205,JUD,PUBLIC PROSECUTOR,,,,,,JUD,,,GOV,AUTHORITIES,,,,,,GOV,,,0,040,040,04,1,1.0,1,1,1,-2.10084033613446,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260923013000,https://indiankanoon.org/doc/92155661/
1324385789,20260923,202609,2026,2026.7205,JUD,PUBLIC PROSECUTOR,,,,,,JUD,,,GOV,AUTHORITIES,,,,,,GOV,,,0,040,040,04,1,1.0,1,1,1,-2.10084033613446,4,"Danapur, Bihar, India",IN,IN34,17628,25.6333,85.05,-2093940,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260923013000,https://indiankanoon.org/doc/92155661/
1324385790,20260923,202609,2026,2026.7205,JUD,PUBLIC PROSECUTOR,,,,,,JUD,,,GOV,AUTHORITIES,,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-2.92579826849071,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260923013000,https://indiankanoon.org/doc/36077516/
1324385791,20260923,202609,2026,2026.7205,JUD,ADVOCATE,,,,,,JUD,,,GOV,STATE LEADER,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-1.53256704980843,3,"Cumberland County, Pennsylvania, United States",US,USPA,PA041,40.2504,-77.375,1209176,3,"Cumberland County, Pennsylvania, United States",US,USPA,,40.2504,-77.375,1209176,3,"Cumberland County, Pennsylvania, United States",US,USPA,,40.2504,-77.375,1209176,20260923013000,https://www.wgal.com/article/firearms-remain-major-factor-veteran-suicides-pa-program-looks-help/73842324
1324385792,20260923,202609,2026,2026.7205,JUD,ADVOCATE,,,,,,JUD,,,GOV,STATE LEADER,,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,-1.53256704980843,3,"Cumberland County, Pennsylvania, United States",US,USPA,PA041,40.2504,-77.375,1209176,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,3,"Cumberland County, Pennsylvania, United States",US,USPA,,40.2504,-77.375,1209176,20260923013000,https://www.wgal.com/article/firearms-remain-major-factor-veteran-suicides-pa-program-looks-help/73842324
1324385793,20260923,202609,2026,2026.7205,JUD,ATTORNEY,,,,,,JUD,,,GOV,ATTORNEY GENERAL,,,,,,GOV,,,0,050,050,05,1,3.5,3,1,3,-8.76623376623378,3,"Macon County, Illinois, United States",US,USIL,IL115,39.8667,-88.9667,424256,3,"Macon County, Illinois, United States",US,USIL,,39.8667,-88.9667,424256,3,"Macon County, Illinois, United States",US,USIL,,39.8667,-88.9667,424256,20260923013000,https://www.wandtv.com/2026/09/22/macon-county-prosecutors-recommended-crime-victim-rights-training/
1324385794,20260923,202609,2026,2026.7205,JUD,COUNSEL,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,0,112,112,11,3,-2.0,6,1,6,-7.36,3,"Mesa County, Colorado, United States",US,USCO,CO077,39.0333,-108.467,198154,3,"Mesa County, Colorado, United States",US,USCO,,39.0333,-108.467,198154,3,"Mesa County, Colorado, United States",US,USCO,,39.0333,-108.467,198154,20260923013000,https://www.gjsentinel.com/news/western_colorado/man-who-set-girlfriend-on-fire-loses-appeal/article_a567d9a4-f038-4050-aa59-95a1fd0bc5cf.html
1324385795,20260923,202609,2026,2026.7205,JUD,MAGISTRATE,,,,,,JUD,,,GRC,GREEK,GRC,,,,,,,,1,020,020,02,1,3.0,10,1,10,-9.10891089108911,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260923013000,https://www.chicagotribune.com/2026/09/22/judge-grants-gerodemos-release-but-its-delayed-as-prosecutors-plan-appeal/
1324385796,20260923,202609,2026,2026.7205,JUD,LAWYER,,,,,,JUD,,,GRC,GREECE,GRC,,,,,,,,0,042,042,04,1,1.9,10,1,10,-9.10891089108911,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,20260923013000,https://www.chicagotribune.com/2026/09/22/judge-grants-gerodemos-release-but-its-delayed-as-prosecutors-plan-appeal/
1324385797,20260923,202609,2026,2026.7205,JUD,MAGISTRATE,,,,,,JUD,,,GRC,GREEK,GRC,,,,,,,,1,084,084,08,2,7.0,1,1,1,-9.10891089108911,1,Greece,GR,GR,,39,22,GR,1,Greece,GR,GR,,39,22,GR,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260923013000,https://www.chicagotribune.com/2026/09/22/judge-grants-gerodemos-release-but-its-delayed-as-prosecutors-plan-appeal/
1324385798,20260923,202609,2026,2026.7205,JUD,MAGISTRATE,,,,,,JUD,,,IND,PATNA,IND,,,,,,,,0,020,020,02,1,3.0,2,1,2,-2.10084033613446,4,"Danapur, Bihar, India",IN,IN34,17628,25.6333,85.05,-2093940,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260923013000,https://indiankanoon.org/doc/92155661/
1324385799,20260923,202609,2026,2026.7205,JUD,TRIBUNAL,,,,,,JUD,,,IND,DELHI,IND,,,,,,,,1,020,020,02,1,3.0,6,1,6,-2.98672566371682,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260923013000,https://indiankanoon.org/doc/163469664/
1324385800,20260923,202609,2026,2026.7205,JUD,MAGISTRATE,,,,,,JUD,,,IND,PATNA,IND,,,,,,,,0,020,020,02,1,3.0,1,1,1,-2.10084033613446,4,"Khagaul, Bihar, India",IN,IN34,17619,25.5833,85.05,-2100374,4,"Khagaul, Bihar, India",IN,IN34,17619,25.5833,85.05,-2100374,4,"Khagaul, Bihar, India",IN,IN34,17619,25.5833,85.05,-2100374,20260923013000,https://indiankanoon.org/doc/92155661/
1324385801,20260923,202609,2026,2026.7205,JUD,MAGISTRATE,,,,,,JUD,,,IND,PATNA,IND,,,,,,,,0,020,020,02,1,3.0,1,1,1,-2.10084033613446,4,"Khagaul, Bihar, India",IN,IN34,17619,25.5833,85.05,-2100374,4,"Khagaul, Bihar, India",IN,IN34,17619,25.5833,85.05,-2100374,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260923013000,https://indiankanoon.org/doc/92155661/
1324385802,20260923,202609,2026,2026.7205,JUD,MAGISTRATE,,,,,,JUD,,,IND,PATNA,IND,,,,,,,,0,020,020,02,1,3.0,2,1,2,-2.10084033613446,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260923013000,https://indiankanoon.org/doc/92155661/
1324385803,20260923,202609,2026,2026.7205,JUD,HIGH COURT,,,,,,JUD,,,IND,DELHI,IND,,,,,,,,0,057,057,05,1,8.0,2,1,2,-5.86766541822721,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260923013000,https://indiankanoon.org/doc/139016253/
1324385804,20260923,202609,2026,2026.7205,JUD,TRIBUNAL,,,,,,JUD,,,IND,DELHI,IND,,,,,,,,1,115,115,11,3,-2.0,3,1,3,-2.98672566371682,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260923013000,https://indiankanoon.org/doc/163469664/
1324385805,20260923,202609,2026,2026.7205,JUD,SUPREME COURT,,,,,,JUD,,,IND,PATNA,IND,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-7.79806659505908,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260923013000,https://indiankanoon.org/doc/183192742/
1324385806,20260923,202609,2026,2026.7205,JUD,SUPREME COURT,,,,,,JUD,,,INDJUD,PATNA,IND,,,,,JUD,,,0,173,173,17,4,-5.0,2,1,2,-7.79806659505908,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260923013000,https://indiankanoon.org/doc/183192742/
1324385807,20260923,202609,2026,2026.7205,JUD,PROSECUTOR,,,,,,JUD,,,MEX,MEXICO,MEX,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-10.4790419161677,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260923013000,https://www.kvoa.com/news/crime/tucson-man-gets-13-years-for-role-in-hostage-ransom-scheme/article_d64515eb-c851-45c9-ba53-52720aecaac8.html
1324385808,20260923,202609,2026,2026.7205,JUD,JUDICIARY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,1,1,1,0.70754716981132,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260923013000,https://dailycaller.com/2026/09/22/senate-judiciary-committee-john-curtis-letter-don-jr-hunter-biden/
1324385809,20260923,202609,2026,2026.7205,JUD,JUDICIARY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,1,1,1,0.70754716981132,1,Kazakhstan,KZ,KZ,,48,68,KZ,1,Kazakhstan,KZ,KZ,,48,68,KZ,1,Kazakhstan,KZ,KZ,,48,68,KZ,20260923013000,https://dailycaller.com/2026/09/22/senate-judiciary-committee-john-curtis-letter-don-jr-hunter-biden/
1324385810,20260923,202609,2026,2026.7205,JUD,LAWYER,,,,,,JUD,,,USA,NEW YORK,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-7.03624733475479,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260923013000,https://home.nzcity.co.nz/news/article.aspx?id=454602
1324385811,20260923,202609,2026,2026.7205,JUD,LAWYER,,,,,,JUD,,,USA,NEW YORK,USA,,,,,,,,0,010,010,01,1,0.0,8,1,8,-7.03624733475479,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260923013000,https://home.nzcity.co.nz/news/article.aspx?id=454602
1324385812,20260923,202609,2026,2026.7205,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,014,014,01,1,0.0,2,1,2,-8.26446280991736,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260923013000,https://www.chicagotribune.com/2026/09/22/palatine-high-school-firing-lawsuit/
1324385813,20260923,202609,2026,2026.7205,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,6,1,6,-8.76623376623378,3,"Macon County, Illinois, United States",US,USIL,IL115,39.8667,-88.9667,424256,3,"Macon County, Illinois, United States",US,USIL,,39.8667,-88.9667,424256,3,"Macon County, Illinois, United States",US,USIL,,39.8667,-88.9667,424256,20260923013000,https://www.wandtv.com/2026/09/22/macon-county-prosecutors-recommended-crime-victim-rights-training/
1324385814,20260923,202609,2026,2026.7205,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,0214,021,02,1,3.4,2,1,2,-4.51010886469673,3,"Travis County, Texas, United States",US,USTX,TX453,30.3335,-97.8003,1384012,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Travis County, Texas, United States",US,USTX,,30.3335,-97.8003,1384012,20260923013000,https://www.wfmd.com/2026/09/22/federal-judge-temporarily-blocks-deportation-of-illegal-immigrant-shot-by-ice-officer-in-austin-attorney-says/
1324385815,20260923,202609,2026,2026.7205,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,0311,031,03,1,5.2,2,1,2,-4.51010886469673,3,"Travis County, Texas, United States",US,USTX,TX453,30.3335,-97.8003,1384012,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260923013000,https://www.wfmd.com/2026/09/22/federal-judge-temporarily-blocks-deportation-of-illegal-immigrant-shot-by-ice-officer-in-austin-attorney-says/
1324385816,20260923,202609,2026,2026.7205,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,084,084,08,2,7.0,2,1,2,-5.0443717888837,3,"Horn Island, Mississippi, United States",US,USMS,MS059,30.2402,-88.6878,691567,3,"Horn Island, Mississippi, United States",US,USMS,,30.2402,-88.6878,691567,3,"Horn Island, Mississippi, United States",US,USMS,,30.2402,-88.6878,691567,20260923013000,http://www.thegazette.com/news/national/ap-news-in-brief-at-9-04-p-m-edt/article_9404a974-689d-5687-a45e-06742dc7013d.html
1324385817,20260923,202609,2026,2026.7205,JUD,MAGISTRATE,,,,,,JUD,,,USA,INDIANA,USA,,,,,,,,1,084,084,08,2,7.0,9,1,9,-9.10891089108911,1,Greece,GR,GR,,39,22,GR,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260923013000,https://www.chicagotribune.com/2026/09/22/judge-grants-gerodemos-release-but-its-delayed-as-prosecutors-plan-appeal/
1324385818,20260923,202609,2026,2026.7205,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,084,084,08,2,7.0,4,2,4,-2.6952774501772,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260923013000,http://www.thegazette.com/news/national/judge-sets-hearing-for-venezuelan-man-shot-by-ice-and-police-in-texas-release-some/article_377958c1-2438-5ed7-9792-fc0694d8ec8a.html
1324385819,20260923,202609,2026,2026.7205,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,084,084,08,2,7.0,10,2,8,-3.14595044013402,1,Venezuela,VE,VE,,8,-66,VE,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260923013000,https://isp.netscape.com:443/news/story/0001/20260923/265779a1cd810dbabc617b22ba685681
1324385820,20260923,202609,2026,2026.7205,JUD,ATTORNEY,,,,,,JUD,,,USA,MISSISSIPPI,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-4.20353982300885,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260923013000,https://www.breitbart.com/politics/2026/09/22/da-says-crump-team-knew-better-as-grand-jury-declines-nolan-wells-charges/
