GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312569797,20260708,202607,2026,2026.5151,,,,,,,,,,,CVL,ENGINEER,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,5.55873925501432,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260708040000,https://www.miragenews.com/unsw-awards-honor-women-engineers-ada-lovelace-1706462/
1312569798,20260708,202607,2026,2026.5151,,,,,,,,,,,CVL,PROPERTY OWNER,,,,,,CVL,,,0,100,100,10,3,-5.0,1,1,1,-1.88311688311688,0,,,,,,,,3,"Pueblo County, Colorado, United States",US,USCO,,38.1833,-104.484,198166,3,"Pueblo County, Colorado, United States",US,USCO,,38.1833,-104.484,198166,20260708040000,https://gazette.com/2026/07/07/aspen-acres-fire-damage-footage-released-residents-seek-reentry/
1312569799,20260708,202607,2026,2026.5151,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,030,030,03,1,4.0,3,1,3,1.21703853955376,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260708040000,https://cheknews.ca/uvics-marmotsat-launches-into-orbit-marking-milestone-for-student-space-program-1334860/
1312569800,20260708,202607,2026,2026.5151,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,030,030,03,1,4.0,2,1,2,1.21703853955376,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260708040000,https://cheknews.ca/uvics-marmotsat-launches-into-orbit-marking-milestone-for-student-space-program-1334860/
1312569801,20260708,202607,2026,2026.5151,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,10,1,10,-2.37154150197629,0,,,,,,,,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,20260708040000,https://lasillarota.com/lsr-en-ingles/2026/7/7/ill-be-back-in-months-justhin-allegedly-recruited-by-drug-cartel-missing-after-graduation-607429.html
1312569802,20260708,202607,2026,2026.5151,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,15,1,10,1.36239782016349,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260708040000,https://www.ktvq.com/news/laurels-original-high-school-heads-to-auction-with-a-75-000-starting-bid
1312569803,20260708,202607,2026,2026.5151,,,,,,,,,,,EDU,EDUCATIONAL INSTITUTION,,,,,,EDU,,,0,100,100,10,3,-5.0,10,1,10,-2.52100840336135,0,,,,,,,,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20260708040000,https://www.thehindu.com/news/national/jammu-and-kashmir/after-pro-separatist-book-fiasco-jk-l-g-calls-for-examination-of-websites-of-jk-varsities-colleges-for-anti-india-content/article71195231.ece
1312569804,20260708,202607,2026,2026.5151,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,112,112,11,3,-2.0,4,1,4,-0.26833631484794,0,,,,,,,,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260708040000,https://www.thehindu.com/education/as-nep-expands-curriculum-experts-and-honours-students-say-core-learning-is-suffering/article71193053.ece
1312569805,20260708,202607,2026,2026.5151,,,,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-2.87037037037037,0,,,,,,,,1,Sweden,SW,SW,,62,15,SW,1,Sweden,SW,SW,,62,15,SW,20260708040000,https://yalibnan.com/2026/07/08/ukraine-has-already-won-the-war-finnish-president-says-after-a-drone-strikes-in-siberia-russias-largest-refinery/
1312569806,20260708,202607,2026,2026.5151,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.06748466257669,0,,,,,,,,4,"Blazy, Midi-Pyrées, France",FR,FRB3,16303,44.7173,1.55322,-1413042,4,"Palais, RhôAlpes, France",FR,FRB9,16331,45.3633,4.49802,-1445317,20260708040000,https://www.scmp.com/magazines/style/fashion/fashion-news/article/3359795/paris-haute-couture-week-2026-chanel-spins-fairy-tale-armani-prive-goes-boudoir
1312569807,20260708,202607,2026,2026.5151,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.06748466257669,0,,,,,,,,4,"Palais, RhôAlpes, France",FR,FRB9,16331,45.3633,4.49802,-1445317,4,"Palais, RhôAlpes, France",FR,FRB9,16331,45.3633,4.49802,-1445317,20260708040000,https://www.scmp.com/magazines/style/fashion/fashion-news/article/3359795/paris-haute-couture-week-2026-chanel-spins-fairy-tale-armani-prive-goes-boudoir
1312569808,20260708,202607,2026,2026.5151,,,,,,,,,,,GOV,RULER,,,,,,GOV,,,0,043,043,04,1,2.8,1,1,1,-5.94059405940594,0,,,,,,,,4,"Ukum, Nigeria (general), Nigeria",NI,NI00,191217,7.38333,10.1167,-2029150,4,"Ukum, Nigeria (general), Nigeria",NI,NI00,191217,7.38333,10.1167,-2029150,20260708040000,https://dailytrust.com/woman-burns-boyfriends-daughters-to-death/
1312569809,20260708,202607,2026,2026.5151,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,3.41726618705036,0,,,,,,,,4,"Kebbi, Sokoto, Nigeria",NI,NI51,191023,12.1288,4.73509,-2015151,4,"Kebbi, Sokoto, Nigeria",NI,NI51,191023,12.1288,4.73509,-2015151,20260708040000,https://dailytrust.com/2027-20-first-term-apc-governors-endorse-tinubu/
1312569810,20260708,202607,2026,2026.5151,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,12,1,6,3.41726618705036,0,,,,,,,,4,"Kebbi, Sokoto, Nigeria",NI,NI51,191023,12.1288,4.73509,-2015151,4,"Kebbi, Sokoto, Nigeria",NI,NI51,191023,12.1288,4.73509,-2015151,20260708040000,https://dailytrust.com/2027-20-first-term-apc-governors-endorse-tinubu/
1312569811,20260708,202607,2026,2026.5151,,,,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,1,130,130,13,3,-4.4,5,1,5,-3.07017543859649,0,,,,,,,,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,20260708040000,https://pina.com.fj/2026/07/08/southwest-pacifics-last-tropical-glacier-could-vanish-within-months/
1312569812,20260708,202607,2026,2026.5151,,,,,,,,,,,IND,BANGALORE,IND,,,,,,,,1,043,043,04,1,2.8,3,1,3,0.49423393739703,0,,,,,,,,4,"Bangalore, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bangalore, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260708040000,http://www.bignewsnetwork.com/news/279173074/pharmed-limited-enters-asia-book-of-records-with-10451-doctors-pledging-to-screen-and-manage-sarcopenia
1312569813,20260708,202607,2026,2026.5151,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-4.40636474908201,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260708040000,https://www.worthynews.com/115752-u-s-strikes-iran-after-tankers-hit-in-strait-of-hormuz-revokes-oil-waiver
1312569814,20260708,202607,2026,2026.5151,,,,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,036,036,03,1,4.0,1,1,1,-0.18348623853211,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260708040000,https://www.worthynews.com/115754-hegseth-set-to-visit-israel-as-iran-crisis-deepens-f-35-turkey-debate-alarms-jerusalem
1312569815,20260708,202607,2026,2026.5151,,,,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,1,040,040,04,1,1.0,1,1,1,-0.18348623853211,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260708040000,https://www.worthynews.com/115754-hegseth-set-to-visit-israel-as-iran-crisis-deepens-f-35-turkey-debate-alarms-jerusalem
1312569816,20260708,202607,2026,2026.5151,,,,,,,,,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,-0.18348623853211,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260708040000,https://www.worthynews.com/115754-hegseth-set-to-visit-israel-as-iran-crisis-deepens-f-35-turkey-debate-alarms-jerusalem
1312569817,20260708,202607,2026,2026.5151,,,,,,,,,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-0.18348623853211,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260708040000,https://www.worthynews.com/115754-hegseth-set-to-visit-israel-as-iran-crisis-deepens-f-35-turkey-debate-alarms-jerusalem
1312569818,20260708,202607,2026,2026.5151,,,,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,021,021,02,1,3.4,3,1,3,10.9725685785536,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260708040000,https://boulderjewishnews.org/2026/finding-joy-connection-and-community-at-sababa-afterschool/
1312569819,20260708,202607,2026,2026.5151,,,,,,,,,,,JUD,COUNSELOR,,,,,,JUD,,,0,020,020,02,1,3.0,6,1,6,-0.15576323987539,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260708040000,https://wibc.com/891540/oucc-requests-reconsideration-of-aes-electric-rate-hike/
1312569820,20260708,202607,2026,2026.5151,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,020,020,02,1,3.0,2,1,2,-0.99255583126551,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260708040000,https://www.ktvq.com/news/yellowstone-county-asks-judge-to-weigh-in-on-legality-of-data-center-initiative
1312569821,20260708,202607,2026,2026.5151,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,190,190,19,4,-10.0,6,1,6,-1.6383495145631,0,,,,,,,,4,"Kingstown, Saint George, Saint Vincent And The Grenadines",VC,VC04,61295,13.1333,-61.2167,-1204477,4,"Kingstown, Saint George, Saint Vincent And The Grenadines",VC,VC04,61295,13.1333,-61.2167,-1204477,20260708040000,https://screenrant.com/dutton-ranch-five-season-plan-annette-bening-response/
1312569822,20260708,202607,2026,2026.5151,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,190,190,19,4,-10.0,2,1,2,-1.6383495145631,0,,,,,,,,3,"Dutton Ranch, Montana, United States",US,USMT,,46.9603,-107.642,770941,3,"Dutton Ranch, Montana, United States",US,USMT,,46.9603,-107.642,770941,20260708040000,https://screenrant.com/dutton-ranch-five-season-plan-annette-bening-response/
1312569823,20260708,202607,2026,2026.5151,,,,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,1,042,042,04,1,1.9,5,1,5,5.08021390374332,0,,,,,,,,4,"Kuwait City, Kuwait (general), Kuwait",KU,KU00,18590,29.3697,47.9783,-789552,4,"Kuwait City, Kuwait (general), Kuwait",KU,KU00,18590,29.3697,47.9783,-789552,20260708040000,https://economictimes.indiatimes.com/news/india/eam-jaishankar-arrives-in-kuwait-looks-forward-to-engagements/articleshow/132252330.cms
1312569824,20260708,202607,2026,2026.5151,,,,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,1,051,051,05,1,3.4,1,1,1,5.08021390374332,0,,,,,,,,4,"Kuwait City, Kuwait (general), Kuwait",KU,KU00,18590,29.3697,47.9783,-789552,4,"Kuwait City, Kuwait (general), Kuwait",KU,KU00,18590,29.3697,47.9783,-789552,20260708040000,https://economictimes.indiatimes.com/news/india/eam-jaishankar-arrives-in-kuwait-looks-forward-to-engagements/articleshow/132252330.cms
1312569825,20260708,202607,2026,2026.5151,,,,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,1,051,051,05,1,3.4,4,1,4,5.08021390374332,0,,,,,,,,4,"Kuwait City, Kuwait (general), Kuwait",KU,KU00,18590,29.3697,47.9783,-789552,1,India,IN,IN,,20,77,IN,20260708040000,https://economictimes.indiatimes.com/news/india/eam-jaishankar-arrives-in-kuwait-looks-forward-to-engagements/articleshow/132252330.cms
1312569826,20260708,202607,2026,2026.5151,,,,,,,,,,,MDV,MALE,MDV,,,,,,,,0,042,042,04,1,1.9,30,1,10,-7.9631457716354,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260708040000,http://www.grandrapidsmn.com/law/law-report/article_d7e4c4e9-1673-4e55-bf3b-bbf95535eeab.html
1312569827,20260708,202607,2026,2026.5151,,,,,,,,,,,MED,CORRESPONDENT,,,,,,MED,,,1,043,043,04,1,2.8,10,1,10,-5.94059405940594,0,,,,,,,,5,"Taraba State, Taraba, Nigeria",NI,NI43,23105,8,10.5,9153503,5,"Taraba State, Taraba, Nigeria",NI,NI43,23105,8,10.5,9153503,20260708040000,https://dailytrust.com/woman-burns-boyfriends-daughters-to-death/
1312569828,20260708,202607,2026,2026.5151,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,010,010,01,1,0.0,4,1,4,-2.37154150197629,0,,,,,,,,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,20260708040000,https://lasillarota.com/lsr-en-ingles/2026/7/7/ill-be-back-in-months-justhin-allegedly-recruited-by-drug-cartel-missing-after-graduation-607429.html
1312569829,20260708,202607,2026,2026.5151,,,,,,,,,,,MEX,MEXICAN,MEX,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-3.99449035812672,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,Mexico,MX,MX,,23,-102,MX,20260708040000,https://www.click2houston.com/news/local/2026/07/08/family-community-leaders-demand-answers-after-ice-officer-fatally-shoots-man-in-houstons-magnolia-park-neighborhood/
1312569830,20260708,202607,2026,2026.5151,,,,,,,,,,,MEXCVL,GUADALAJARA,MEX,,,,,CVL,,,1,010,010,01,1,0.0,1,1,1,-2.37154150197629,0,,,,,,,,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,4,"Jalisco, Baja California, Mexico",MX,MX02,19586,32.5175,-115.235,-1661292,20260708040000,https://lasillarota.com/lsr-en-ingles/2026/7/7/ill-be-back-in-months-justhin-allegedly-recruited-by-drug-cartel-missing-after-graduation-607429.html
1312569831,20260708,202607,2026,2026.5151,,,,,,,,,,,MIL,CAPTAIN,,,,,,MIL,,,1,042,042,04,1,1.9,2,1,2,3.71428571428571,0,,,,,,,,3,"Cedar Island, Connecticut, United States",US,USCT,,41.2584,-72.7609,206079,3,"Cedar Island, Connecticut, United States",US,USCT,,41.2584,-72.7609,206079,20260708040000,https://patch.com/connecticut/clinton/clinton-harbor-boat-parade-honor-local-captain
1312569832,20260708,202607,2026,2026.5151,,,,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,0,022,022,02,1,3.2,2,1,2,3.41726618705036,0,,,,,,,,4,"Kebbi, Sokoto, Nigeria",NI,NI51,191023,12.1288,4.73509,-2015151,4,"Kebbi, Sokoto, Nigeria",NI,NI51,191023,12.1288,4.73509,-2015151,20260708040000,https://dailytrust.com/2027-20-first-term-apc-governors-endorse-tinubu/
1312569833,20260708,202607,2026,2026.5151,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-5.94059405940594,0,,,,,,,,5,"Taraba State, Taraba, Nigeria",NI,NI43,23105,8,10.5,9153503,5,"Taraba State, Taraba, Nigeria",NI,NI43,23105,8,10.5,9153503,20260708040000,https://dailytrust.com/woman-burns-boyfriends-daughters-to-death/
1312569834,20260708,202607,2026,2026.5151,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,051,051,05,1,3.4,3,1,3,7.65171503957784,0,,,,,,,,4,"Gombe, Gombe, Nigeria",NI,NI55,22658,10.2897,11.1673,-2009360,4,"Gombe, Gombe, Nigeria",NI,NI55,22658,10.2897,11.1673,-2009360,20260708040000,https://dailytrust.com/2027-gombe-stakeholders-back-jamilu-gwamnas-govship-bid/
1312569835,20260708,202607,2026,2026.5151,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,1.64383561643836,0,,,,,,,,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,5,"Kano State, Kano, Nigeria",NI,NI29,191066,11.5,8.5,-2014618,20260708040000,https://dailytrust.com/we-wont-give-kano-adc-ticket-to-candidate-supporting-tinubu-najaatu/
1312569836,20260708,202607,2026,2026.5151,,,,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-5.94059405940594,0,,,,,,,,4,"Ukum, Nigeria (general), Nigeria",NI,NI00,191217,7.38333,10.1167,-2029150,4,"Ukum, Nigeria (general), Nigeria",NI,NI00,191217,7.38333,10.1167,-2029150,20260708040000,https://dailytrust.com/woman-burns-boyfriends-daughters-to-death/
1312569837,20260708,202607,2026,2026.5151,,,,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,3.41726618705036,0,,,,,,,,4,"Jigawa, Kano, Nigeria",NI,NI29,22847,11.951,7.93842,-2013704,4,"Jigawa, Kano, Nigeria",NI,NI29,22847,11.951,7.93842,-2013704,20260708040000,https://dailytrust.com/2027-20-first-term-apc-governors-endorse-tinubu/
1312569838,20260708,202607,2026,2026.5151,,,,,,,,,,,NGAMIL,NIGERIAN,NGA,,,,,MIL,,,1,181,181,18,4,-9.0,3,1,3,-4.01785714285714,0,,,,,,,,4,"Birnin Gwari, Kaduna, Nigeria",NI,NI23,22817,10.6624,6.54373,-2002741,4,"Birnin Gwari, Kaduna, Nigeria",NI,NI23,22817,10.6624,6.54373,-2002741,20260708040000,https://dailytrust.com/winning-the-war-against-banditry-requires-political-will-21st-century-strategy/
1312569839,20260708,202607,2026,2026.5151,,,,,,,,,,,NGAMIL,NIGERIAN,NGA,,,,,MIL,,,1,181,181,18,4,-9.0,3,1,3,-4.01785714285714,0,,,,,,,,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,20260708040000,https://dailytrust.com/winning-the-war-against-banditry-requires-political-will-21st-century-strategy/
1312569840,20260708,202607,2026,2026.5151,,,,,,,,,,,OPP,OPPOSITION LEADER,,,,,,OPP,,,1,040,040,04,1,1.0,3,1,3,2.53968253968254,0,,,,,,,,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,1,Antigua And Barbuda,AC,AC,,17.05,-61.8,AC,20260708040000,https://antiguaobserver.com/upp-to-hold-public-consultations-on-us-antigua-mou/
1312569841,20260708,202607,2026,2026.5151,,,,,,,,,,,SLB,SOLOMON ISLAND,SLB,,,,,,,,0,051,051,05,1,3.4,10,1,10,5.28455284552846,0,,,,,,,,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,4,"Honiara, Solomon Islands (general), Solomon Islands",BP,BP00,18585,-9.43333,159.95,-1546211,20260708040000,https://pina.com.fj/2026/07/08/australia-solomon-islands-begin-talks-on-comprehensive-treaty-as-albanese-announces-education-package/
1312569842,20260708,202607,2026,2026.5151,,,,,,,,,,,SLV,EL SALVADOR,SLV,,,,,,,,0,040,040,04,1,1.0,3,1,3,-0.72815533980583,0,,,,,,,,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,20260708040000,https://www.fox6now.com/news/self-deported-mps-teachers-aide-returns-milwaukee-year-later
1312569843,20260708,202607,2026,2026.5151,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,057,057,05,1,8.0,2,1,2,-2.15827338129497,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,20260708040000,https://yalibnan.com/2026/07/08/ukraines-zelenskiy-signs-drone-deals-with-three-eu-countries/
1312569844,20260708,202607,2026,2026.5151,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,057,057,05,1,8.0,1,1,1,-2.15827338129497,0,,,,,,,,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,20260708040000,https://yalibnan.com/2026/07/08/ukraines-zelenskiy-signs-drone-deals-with-three-eu-countries/
1312569845,20260708,202607,2026,2026.5151,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,4,1,4,2.0979020979021,0,,,,,,,,3,"West Hollywood, California, United States",US,USCA,,34.09,-118.362,1652810,3,"West Hollywood, California, United States",US,USCA,,34.09,-118.362,1652810,20260708040000,https://artvoice.com/colbert-the-late-show-sign-sold-for-102100-and-now-sits-on-the-roof-of-a-west-hollywood-restaurant
1312569846,20260708,202607,2026,2026.5151,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,8,1,8,-4.34782608695652,0,,,,,,,,3,"Cook County, Illinois, United States",US,USIL,,41.8334,-87.8501,1784766,3,"Cook County, Illinois, United States",US,USIL,,41.8334,-87.8501,1784766,20260708040000,https://patch.com/illinois/southside/dogs-involved-fatal-back-yards-mauling-are-euthanized-cacc
1312569847,20260708,202607,2026,2026.5151,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,1,1,1,-1.88311688311688,0,,,,,,,,3,"Westcliffe, Colorado, United States",US,USCO,CO027,38.1347,-105.466,192151,3,"Custer County, Colorado, United States",US,USCO,,38.1167,-105.367,198129,20260708040000,https://gazette.com/2026/07/07/aspen-acres-fire-damage-footage-released-residents-seek-reentry/
1312569848,20260708,202607,2026,2026.5151,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,1,1,1,-1.88311688311688,0,,,,,,,,3,"Custer County, Colorado, United States",US,USCO,,38.1167,-105.367,198129,3,"Custer County, Colorado, United States",US,USCO,,38.1167,-105.367,198129,20260708040000,https://gazette.com/2026/07/07/aspen-acres-fire-damage-footage-released-residents-seek-reentry/
1312569849,20260708,202607,2026,2026.5151,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.003861003861,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260708040000,https://www.adn.com/nation-world/2026/07/07/as-health-rumors-swirl-gop-leaders-say-theyve-spoken-with-mcconnell/
1312569850,20260708,202607,2026,2026.5151,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.7380073800738,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,20260708040000,https://artvoice.com/garth-brooks-tour-kicks-off-in-indianapolis-with-154-tickets
1312569851,20260708,202607,2026,2026.5151,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.47619047619048,0,,,,,,,,3,"Pueblo County, Colorado, United States",US,USCO,,38.1833,-104.484,198166,3,"Pueblo County, Colorado, United States",US,USCO,,38.1833,-104.484,198166,20260708040000,https://gazette.com/2026/07/07/humane-society-of-the-pikes-region-houses-hundreds-of-pets-displaced-by-aspen-acres-fire/
1312569852,20260708,202607,2026,2026.5151,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,4,1,4,-2.10157618213661,0,,,,,,,,3,"Southwest Village, California, United States",US,USCA,,33.8467,-118.31,249778,3,"Southwest Village, California, United States",US,USCA,,33.8467,-118.31,249778,20260708040000,https://nypost.com/2026/07/07/us-news/san-diego-erupts-as-invasive-plans-would-see-new-homes-pop-up-on-their-actual-doorsteps/
1312569853,20260708,202607,2026,2026.5151,,,,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.29357798165138,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260708040000,https://www.kalw.org/bay-area-news/2026-07-07/sf-supervisor-demanding-answers-to-city-traffic-gridlock-after-holiday-fireworks-show
1312569854,20260708,202607,2026,2026.5151,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.7380073800738,0,,,,,,,,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,20260708040000,https://artvoice.com/garth-brooks-tour-kicks-off-in-indianapolis-with-154-tickets
