GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300202612,20260421,202604,2026,2026.3041,COP,POLICE OFFICER,,,,,,COP,,,,,,,,,,,,,0,042,042,04,1,1.9,1,1,1,-5.851755526658,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,0,,,,,,,,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,20260421033000,https://www.aol.co.uk/articles/youtuber-investigated-trespassing-footage-dezi-020152009.html
1300202613,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-6.60377358490566,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260421033000,https://www.wapt.com/article/natchez-woman-charged-with-attempted-murder-involving-infant-police-say/71078582
1300202614,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,112,112,11,3,-2.0,5,1,5,-5.32150776053215,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,0,,,,,,,,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,20260421033000,https://www.mangalorean.com/gujarat-man-held-for-allegedly-hurting-religious-sentiments-through-social-media-post/
1300202615,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,120,120,12,3,-4.0,5,1,5,-0.26092628832355,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260421033000,https://www.gx94radio.com/2026/04/20/deception-strange-characters-get-laughs-at-radio-station-comedy/
1300202616,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,144,144,14,3,-7.5,10,1,10,-14.6666666666667,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260421033000,https://voiceonline.com/traffic-closed-due-to-collision-downed-power-lines-in-surrey/
1300202617,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-6.06060606060606,4,"Nasirpur, Uttar Pradesh, India",IN,IN36,17937,27.5826,79.7413,10453193,0,,,,,,,,4,"Nasirpur, Uttar Pradesh, India",IN,IN36,17937,27.5826,79.7413,10453193,20260421033000,https://timesofindia.indiatimes.com/city/varanasi/amid-wedding-preps-two-borrowed-lpg-cylinders-stolen/articleshow/130400914.cms
1300202618,20260421,202604,2026,2026.3041,COP,DEPUTIES,,,,,,COP,,,,,,,,,,,,,1,181,181,18,4,-9.0,10,1,10,-11.4155251141553,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260421033000,https://www.applevalleynewsnow.com/news/15-year-old-arrested-accused-of-holding-7-people-hostage-at-wapato-store/article_e375b74e-2adc-47c3-8038-97e2f8d16e18.html
1300202619,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-5.851755526658,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,0,,,,,,,,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,20260421033000,https://www.aol.co.uk/articles/youtuber-investigated-trespassing-footage-dezi-020152009.html
1300202620,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-7.88091068301226,3,"Baton Rouge Police Department, Louisiana, United States",US,USLA,LA033,30.4521,-91.1145,2333910,0,,,,,,,,3,"Baton Rouge Police Department, Louisiana, United States",US,USLA,,30.4521,-91.1145,2333910,20260421033000,https://www.usmagazine.com/crime-news/news/new-jersey-man-admits-to-killing-girl-9-in-crossfire-of-stupid-beef/
1300202621,20260421,202604,2026,2026.3041,COP,TROOPER,,,,,,COP,,,,,,,,,,,,,1,192,192,19,4,-9.5,3,1,3,-5.74555403556772,3,"Washington State Patrol, Washington, United States",US,USWA,WA035,47.5578,-122.679,2606804,0,,,,,,,,3,"Washington State Patrol, Washington, United States",US,USWA,,47.5578,-122.679,2606804,20260421033000,https://www.applevalleynewsnow.com/news/washington-state-patrol-emphasizes-proper-merging-techniques-to-prevent-crashes/article_7dece50e-851a-48f0-a7cd-7c461c5e5c6f.html
1300202622,20260421,202604,2026,2026.3041,COP,TROOPER,,,,,,COP,,,,,,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-5.74555403556772,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260421033000,https://www.applevalleynewsnow.com/news/washington-state-patrol-emphasizes-proper-merging-techniques-to-prevent-crashes/article_7dece50e-851a-48f0-a7cd-7c461c5e5c6f.html
1300202623,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,193,193,19,4,-10.0,3,1,3,-5.851755526658,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,0,,,,,,,,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,20260421033000,https://www.aol.co.uk/articles/youtuber-investigated-trespassing-footage-dezi-020152009.html
1300202624,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,0,010,010,01,1,0.0,2,1,2,-5.851755526658,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,20260421033000,https://www.aol.co.uk/articles/youtuber-investigated-trespassing-footage-dezi-020152009.html
1300202625,20260421,202604,2026,2026.3041,COP,POLICE OFFICER,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,0,042,042,04,1,1.9,4,1,4,-5.851755526658,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,20260421033000,https://www.aol.co.uk/articles/youtuber-investigated-trespassing-footage-dezi-020152009.html
1300202626,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-5.851755526658,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,20260421033000,https://www.aol.co.uk/articles/youtuber-investigated-trespassing-footage-dezi-020152009.html
1300202627,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-5.851755526658,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,20260421033000,https://www.aol.co.uk/articles/youtuber-investigated-trespassing-footage-dezi-020152009.html
1300202628,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,AUS,VICTORIA,AUS,,,,,,,,1,193,193,19,4,-10.0,13,1,10,-5.851755526658,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,4,"Porepunkah, Victoria, Australia",AS,AS07,154644,-36.6961,146.91,-1595826,20260421033000,https://www.aol.co.uk/articles/youtuber-investigated-trespassing-footage-dezi-020152009.html
1300202629,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,EDU,SCHOOL,,,,,,EDU,,,1,010,010,01,1,0.0,10,1,10,-1.74418604651163,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260421033000,https://voiceonline.com/police-called-to-new-westminster-secondary-school-following-threat-of-violence/
1300202630,20260421,202604,2026,2026.3041,COP,POLICE OFFICER,,,,,,COP,,,GOV,ATTORNEY GENERAL,,,,,,GOV,,,1,084,084,08,2,7.0,5,1,5,-8.93854748603352,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260421033000,https://www.unionleader.com/news/crime/man-killed-officer-wounded-in-traffic-stop-shooting-in-ashland-ag-says/article_187f720b-db94-48fd-b6d4-1e27274dd788.html
1300202631,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,5,1,5,-5.9967585089141,3,"Bell County, Texas, United States",US,USTX,TX027,31.0502,-97.4669,1383799,3,"Bell County, Texas, United States",US,USTX,,31.0502,-97.4669,1383799,3,"Bell County, Texas, United States",US,USTX,,31.0502,-97.4669,1383799,20260421033000,https://www.kwtx.com/2026/04/20/killeen-pd-marks-crime-victims-rights-week-with-annual-ribbon-hanging-event/
1300202632,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,IRN,IRAN,IRN,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-4.65116279069768,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260421033000,https://twitchy.com/brettt/2026/04/20/veterans-occupy-us-capitol-to-protest-war-in-iran-genocide-in-gaza-n2427327
1300202633,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,MIL,MILITARY,,,,,,MIL,,,1,173,173,17,4,-5.0,8,1,8,-4.65116279069768,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260421033000,https://twitchy.com/brettt/2026/04/20/veterans-occupy-us-capitol-to-protest-war-in-iran-genocide-in-gaza-n2427327
1300202634,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,MIL,MILITARY,,,,,,MIL,,,1,173,173,17,4,-5.0,2,1,2,-4.65116279069768,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260421033000,https://twitchy.com/brettt/2026/04/20/veterans-occupy-us-capitol-to-protest-war-in-iran-genocide-in-gaza-n2427327
1300202635,20260421,202604,2026,2026.3041,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-9.41176470588236,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260421033000,https://www.kwtx.com/2026/04/20/protesters-gather-courthouse-over-former-waco-attorneys-plea-deal/
1300202636,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,USA,TEXAS,USA,,,,,,,,1,084,084,08,2,7.0,6,1,6,-1.0230179028133,3,"Lake Lewisville, Texas, United States",US,USTX,TX121,33.0843,-96.9995,1385437,3,"Lake Lewisville, Texas, United States",US,USTX,,33.0843,-96.9995,1385437,3,"Lake Lewisville, Texas, United States",US,USTX,,33.0843,-96.9995,1385437,20260421033000,https://www.aol.co.uk/articles/wife-arrested-nearly-quarter-century-015644544.html
1300202637,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,084,084,08,2,7.0,4,1,4,-1.0230179028133,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260421033000,https://www.aol.co.uk/articles/wife-arrested-nearly-quarter-century-015644544.html
1300202638,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-6.60377358490566,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260421033000,https://www.wapt.com/article/natchez-woman-charged-with-attempted-murder-involving-infant-police-say/71078582
1300202639,20260421,202604,2026,2026.3041,COP,LAW ENFORCEMENT OFFICER,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-9.28571428571429,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260421033000,https://www.wistv.com/2026/04/21/sled-issues-blue-alert-armed-dangerous-suspect-accused-shooting-law-enforcement-officer/
1300202640,20260421,202604,2026,2026.3041,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-9.41176470588236,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260421033000,https://www.kwtx.com/2026/04/20/protesters-gather-courthouse-over-former-waco-attorneys-plea-deal/
1300202641,20260421,202604,2026,2026.3041,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-8.48623853211009,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260421033000,https://www.jdsupra.com/legalnews/third-circuit-broadens-chria-s-scope-in-6066216/
1300202642,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-1.0230179028133,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Lake Lewisville, Texas, United States",US,USTX,,33.0843,-96.9995,1385437,20260421033000,https://www.aol.co.uk/articles/wife-arrested-nearly-quarter-century-015644544.html
1300202643,20260421,202604,2026,2026.3041,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-1.0230179028133,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260421033000,https://www.aol.co.uk/articles/wife-arrested-nearly-quarter-century-015644544.html
1300202644,20260421,202604,2026,2026.3041,COP,LAW ENFORCEMENT OFFICER,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-9.28571428571429,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260421033000,https://www.wistv.com/2026/04/21/sled-issues-blue-alert-armed-dangerous-suspect-accused-shooting-law-enforcement-officer/
1300202645,20260421,202604,2026,2026.3041,COPGOVMIL,DEPUTY,,,,,,COP,GOV,MIL,CHR,CHRISTIAN,,,,CHR,,,,,0,060,060,06,2,6.0,6,1,6,-1.18694362017804,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260421033000,https://www.theglobeandmail.com/politics/article-deputy-minister-who-broke-conflict-of-interest-rules-defends-decision/
1300202646,20260421,202604,2026,2026.3041,COPGOVMIL,DEPUTY,,,,,,COP,GOV,MIL,FRA,FRANCE,FRA,,,,,,,,0,060,060,06,2,6.0,2,1,2,-1.18694362017804,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260421033000,https://www.theglobeandmail.com/politics/article-deputy-minister-who-broke-conflict-of-interest-rules-defends-decision/
1300202647,20260421,202604,2026,2026.3041,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-5.87102983638114,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,0,,,,,,,,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260421033000,https://voiceofsandiego.org/2026/04/20/ex-coo-for-county-contractor-faces-more-charges/
1300202648,20260421,202604,2026,2026.3041,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,084,084,08,2,7.0,6,1,6,-5.87102983638114,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,0,,,,,,,,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260421033000,https://voiceofsandiego.org/2026/04/20/ex-coo-for-county-contractor-faces-more-charges/
1300202649,20260421,202604,2026,2026.3041,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,1711,171,17,4,-9.2,10,1,10,-5.5441478439425,1,Zimbabwe,ZI,ZI,,-19,29,ZI,0,,,,,,,,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260421033000,https://thestandard.co.zw/local-news/article/200002312/top-govt-official-in-trouble-over-questionable-wealth
1300202650,20260421,202604,2026,2026.3041,CRM,DEALER,,,,,,CRM,,,GOV,GOVERNOR,,,,,,GOV,,,1,110,110,11,3,-2.0,10,1,10,3.96825396825397,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260421033000,https://www.standardmedia.co.ke/central/article/2001545844/land-dealer-joins-gachaguas-party-in-bid-to-unseat-wamatangi
1300202651,20260421,202604,2026,2026.3041,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-3.47682119205298,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260421033000,https://www.dailymail.com/travel/article-15690597/Spain-Holidaymakers-Easter-warned-travel-chaos-strikes.html
1300202652,20260421,202604,2026,2026.3041,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,0.31104199066874,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,0,,,,,,,,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260421033000,https://www.dailymail.com/travel/article-15681449/Traveller-reveals-bed-night-airport-sleep-pods-layover-coffins.html
1300202653,20260421,202604,2026,2026.3041,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.22469410456063,3,"Byrnes Mill, Missouri, United States",US,USMO,MO099,38.4378,-90.5818,715168,0,,,,,,,,3,"Byrnes Mill, Missouri, United States",US,USMO,,38.4378,-90.5818,715168,20260421033000,https://www.myleaderpaper.com/news/byrnes-mill-sewage-lagoon-found-in-violation-of-pollution-standards/article_db420c68-4ec7-491f-9952-d40429dae7ed.html
1300202654,20260421,202604,2026,2026.3041,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.38364779874214,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260421033000,https://www.kshb.com/news/local-news/kansas/wyandotte-county/unified-government-begins-2027-budget-season-balancing-property-tax-concerns-infrastructure-needs
1300202655,20260421,202604,2026,2026.3041,CVL,TOURIST,,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,10,1,10,0.86206896551724,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,0,,,,,,,,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,20260421033000,https://www.dailymail.com/travel/article-15694031/travel-Paris-Berlin-sleeper-train-Europe.html
1300202656,20260421,202604,2026,2026.3041,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-1.38364779874214,3,"Wyandotte County, Kansas, United States",US,USKS,KS209,39.1167,-94.7169,485065,0,,,,,,,,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,20260421033000,https://www.kshb.com/news/local-news/kansas/wyandotte-county/unified-government-begins-2027-budget-season-balancing-property-tax-concerns-infrastructure-needs
1300202657,20260421,202604,2026,2026.3041,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-1.86219739292365,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260421033000,https://www.wral.com/consumer/5onyourside/senior-henderson-residents-elevator-repairs-5-on-your-side-april-2026/
1300202658,20260421,202604,2026,2026.3041,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,0.56753688989784,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260421033000,https://www.dailymail.com/travel/article-15721509/Inside-Benidorm-hidden-Roman-city-minutes-strip-pints-cheaper-Rome.html
1300202659,20260421,202604,2026,2026.3041,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,9.20840064620358,4,"North York Moors, North Yorkshire, United Kingdom",UK,UKJ7,40123,54.4167,-0.75,-2604428,0,,,,,,,,4,"North York Moors, North Yorkshire, United Kingdom",UK,UKJ7,40123,54.4167,-0.75,-2604428,20260421033000,https://www.dailymail.com/travel/article-15709895/crowd-free-seaside-village-named-UK-prettiest.html
1300202660,20260421,202604,2026,2026.3041,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,3,1,3,-1.34328358208955,4,"West Midlands, United Kingdom (general), United Kingdom",UK,UK00,40136,52.5,-1.96667,-2611326,0,,,,,,,,4,"West Midlands, United Kingdom (general), United Kingdom",UK,UK00,40136,52.5,-1.96667,-2611326,20260421033000,https://www.dailymail.com/travel/article-15731481/free-hack-guaranteeing-dont-middle-seat-Ryanair-flight.html
1300202661,20260421,202604,2026,2026.3041,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.56753688989784,4,"Costa Blanca, Spain (general), Spain",SP,SP00,25813,38.9217,-0.084376,-373665,0,,,,,,,,4,"Costa Blanca, Spain (general), Spain",SP,SP00,25813,38.9217,-0.084376,-373665,20260421033000,https://www.dailymail.com/travel/article-15721509/Inside-Benidorm-hidden-Roman-city-minutes-strip-pints-cheaper-Rome.html
1300202662,20260421,202604,2026,2026.3041,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,2.01207243460765,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260421033000,https://www.dailymail.com/travel/article-15675247/Gran-Canaria-secret-beaches-easter-holidays.html
1300202663,20260421,202604,2026,2026.3041,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-13.5135135135135,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260421033000,http://www.crescent-news.com/crimewatch/local_crime/putnam-common-pleas/article_ab7304d3-e900-496b-8bc7-c0ba47ed4fe7.html
1300202664,20260421,202604,2026,2026.3041,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,030,030,03,1,4.0,5,1,5,-0.0886524822695001,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260421033000,https://www.lbc.co.uk/article/youngest-ever-blood-transfusion-recipients-family-lucky-5HjdY4L_2/
1300202665,20260421,202604,2026,2026.3041,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,0,030,030,03,1,4.0,5,1,5,-2.22469410456063,3,"Big River, Missouri, United States",US,USMO,MO099,38.4717,-90.6182,755770,0,,,,,,,,3,"Big River, Missouri, United States",US,USMO,,38.4717,-90.6182,755770,20260421033000,https://www.myleaderpaper.com/news/byrnes-mill-sewage-lagoon-found-in-violation-of-pollution-standards/article_db420c68-4ec7-491f-9952-d40429dae7ed.html
1300202666,20260421,202604,2026,2026.3041,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,031,031,03,1,5.2,1,1,1,-3.06122448979591,3,"Paulding County, Ohio, United States",US,USOH,OH125,41.1167,-84.5833,1074075,0,,,,,,,,3,"Paulding County, Ohio, United States",US,USOH,,41.1167,-84.5833,1074075,20260421033000,http://www.crescent-news.com/news/local_news/defiance-commissioners-discuss-sewer-fix-for-evergreen-lane/article_d180dccc-6af2-4f13-8768-41939c5e6e7b.html
1300202667,20260421,202604,2026,2026.3041,CVL,TOURIST,,,,,,CVL,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,2.42914979757085,4,"Broc, Switzerland (general), Switzerland",SZ,SZ00,26308,46.6051,7.09891,-2551405,0,,,,,,,,4,"Broc, Switzerland (general), Switzerland",SZ,SZ00,26308,46.6051,7.09891,-2551405,20260421033000,https://www.dailymail.com/travel/article-15709251/Switzerland-open-380m-chocolate-theme-park-cocoa-greenhouse-flying-theatre.html
1300202668,20260421,202604,2026,2026.3041,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,1,036,036,03,1,4.0,3,1,3,0.32397408207343,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260421033000,https://www.dailymail.com/travel/article-15698695/Striking-new-images-reveal-worlds-iconic-tourist-landmarks-looked-initial-designs-followed.html
