GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321754854,20260906,202609,2026,2026.6740,SWE,SWEDEN,SWE,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-7.01590271281572,1,Sweden,SW,SW,,62,15,SW,4,"Rouen, Haute-Normandie, France",FR,FRA7,16277,49.4333,1.08333,-1462807,1,Sweden,SW,SW,,62,15,SW,20260906194500,https://www.echo-news.co.uk/news/26508011.great-fire-london---innocent-essex-man-arrested/
1321754855,20260906,202609,2026,2026.6740,SWE,SWEDEN,SWE,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-7.01590271281572,1,Sweden,SW,SW,,62,15,SW,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,Sweden,SW,SW,,62,15,SW,20260906194500,https://www.echo-news.co.uk/news/26508011.great-fire-london---innocent-essex-man-arrested/
1321754856,20260906,202609,2026,2026.6740,SYR,SYRIA,SYR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-3.77358490566038,4,"Quneitra, Al Qunaytirah, Syria",SY,SY03,26312,33.1259,35.8246,-2538568,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260906194500,https://www.islamicinvitationturkey.com/zionist-israeli-regime-strikes-southern-syria/
1321754857,20260906,202609,2026,2026.6740,TURCVL,TURKISH,TUR,,,,,CVL,,,IND,DELHI,IND,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260906194500,https://aninews.in/news/national/general-news/delhi-customs-seizes-diamond-studded-gold-bracelet-worth-over-rs-1-crore-at-igi-airport-two-arrested20260906230735/
1321754858,20260906,202609,2026,2026.6740,UAF,FIGHTER,,,,,,UAF,,,FRA,FRANCE,FRA,,,,,,,,1,072,072,07,2,8.3,10,1,10,-1.89274447949527,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260906194500,https://news.az/news/france-set-to-receive-47-rafale-f5-fighters-by-2035
1321754859,20260906,202609,2026,2026.6740,UGA,UGANDA,UGA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.58730158730159,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,0,,,,,,,,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,20260906194500,https://www.newvision.co.ug/category/health/kainerugaba-urges-ugandans-to-make-blood-dona-NV_240168_092026
1321754860,20260906,202609,2026,2026.6740,UGA,UGANDA,UGA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-2.99145299145299,1,Uganda,UG,UG,,2,33,UG,0,,,,,,,,1,Uganda,UG,UG,,2,33,UG,20260906194500,https://www.newvision.co.ug/category/entertainment/miss-ugandas-c-section-gown-puts-spotlight-on-NV_240170_092026
1321754861,20260906,202609,2026,2026.6740,UGA,UGANDA,UGA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,2,1.58730158730159,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,0,,,,,,,,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,20260906194500,https://www.newvision.co.ug/category/health/kainerugaba-urges-ugandans-to-make-blood-dona-NV_240168_092026
1321754862,20260906,202609,2026,2026.6740,UGA,UGANDA,UGA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,2,1,1,1.58730158730159,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,0,,,,,,,,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,20260906194500,https://www.newvision.co.ug/category/health/kainerugaba-urges-ugandans-to-make-blood-dona-NV_240168_092026
1321754863,20260906,202609,2026,2026.6740,UGA,UGANDA,UGA,,,,,,,,GOVHLH,MINIST OF HEALTH,,,,,,GOV,HLH,,1,020,020,02,1,3.0,5,1,5,-2.99145299145299,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,1,Uganda,UG,UG,,2,33,UG,20260906194500,https://www.newvision.co.ug/category/entertainment/miss-ugandas-c-section-gown-puts-spotlight-on-NV_240170_092026
1321754864,20260906,202609,2026,2026.6740,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,100,100,10,3,-5.0,5,1,5,-1.37931034482759,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260906194500,https://www.smh.com.au/world/europe/election-shockwave-meet-the-smiling-new-leader-set-to-bring-hard-right-upheaval-to-germany-20260907-p60ux9.html
1321754865,20260906,202609,2026,2026.6740,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,162,162,16,4,-5.6,1,1,1,-1.37931034482759,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260906194500,https://www.smh.com.au/world/europe/election-shockwave-meet-the-smiling-new-leader-set-to-bring-hard-right-upheaval-to-germany-20260907-p60ux9.html
1321754866,20260906,202609,2026,2026.6740,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,162,162,16,4,-5.6,4,1,4,-1.37931034482759,1,Ukraine,UP,UP,,49,32,UP,1,Russia,RS,RS,,60,100,RS,1,Ukraine,UP,UP,,49,32,UP,20260906194500,https://www.smh.com.au/world/europe/election-shockwave-meet-the-smiling-new-leader-set-to-bring-hard-right-upheaval-to-germany-20260907-p60ux9.html
1321754867,20260906,202609,2026,2026.6740,UKR,UKRAINIAN,UKR,,,,,,,,UKRGOV,UKRAINE,UKR,,,,,GOV,,,0,082,082,08,2,5.0,2,1,2,1.50753768844221,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260906194500,https://www.ktsa.com/witkoff-kushner-arrive-in-ukraine-after-putin-talks-in-push-for-peace/
1321754868,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,3.01255230125523,3,"Sag Harbor, New York, United States",US,USNY,NY103,40.9979,-72.2926,963216,0,,,,,,,,3,"Sag Harbor, New York, United States",US,USNY,,40.9979,-72.2926,963216,20260906194500,https://timesofindia.indiatimes.com/real-estate/news/in-2016-joy-behar-paid-4-75-million-for-a-1903-hamptons-home-after-asking-10-95-million-and-later-raising-the-price-mid-sale-she-sold-it-for-5-65-million/articleshow/133849035.cms
1321754869,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,2,1,2,-4.26287744227353,3,"Lincoln County, Missouri, United States",US,USMO,MO113,39.0667,-90.9668,758511,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260906194500,https://www.wrganews.com/2026/09/06/missouri-foster-mom-accused-of-trading-teen-for-monkey-avoids-prison/
1321754870,20260906,202609,2026,2026.6740,USA,JERSEY,USA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,2,1,2,-8.79629629629629,1,Jersey,JE,JE,,49.216667,-2.116667,JE,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260906194500,https://catcountry1073.com/ixp/564/p/voorhees-verizon-robbery-philly-man-sentenced/
1321754871,20260906,202609,2026,2026.6740,USA,JERSEY,USA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,2,1,2,-8.79629629629629,1,Jersey,JE,JE,,49.216667,-2.116667,JE,0,,,,,,,,1,Jersey,JE,JE,,49.216667,-2.116667,JE,20260906194500,https://catcountry1073.com/ixp/564/p/voorhees-verizon-robbery-philly-man-sentenced/
1321754872,20260906,202609,2026,2026.6740,USA,CHARLOTTE,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,1.58730158730159,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,0,,,,,,,,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,20260906194500,https://www.newvision.co.ug/category/health/kainerugaba-urges-ugandans-to-make-blood-dona-NV_240168_092026
1321754873,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,1,1,1,-1.79514255543822,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260906194500,https://www.yahoo.com/news/politics/articles/barabak-integrity-ballot-election-deniers-100000558.html
1321754874,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.53333333333333,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,4,"Lake Ontario, Canada (general), Canada",CA,CA00,,43.6667,-78,-570661,20260906194500,https://www.aol.co.uk/articles/trump-posts-image-mexico-map-184900000.html
1321754875,20260906,202609,2026,2026.6740,USA,MIAMI,USA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,7,1,7,-7.90697674418605,3,"Miami International Airport, Florida, United States",US,USFL,FL086,25.7955,-80.2765,309683,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260906194500,https://www.dailymail.com/news/article-16109917/Amazon-plane-skids-runway-crashes-roadway-Miami-reports-say.html
1321754876,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,4,1,4,-0.93403385872738,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260906194500,https://www.yahoo.com/news/politics/articles/ranking-republican-2028-contenders-100000762.html
1321754877,20260906,202609,2026,2026.6740,USA,HAWAII,USA,,,,,,,,,,,,,,,,,,1,1724,172,17,4,-5.0,10,1,10,-6.69456066945607,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260906194500,https://www.aol.co.uk/articles/hawaii-declares-state-emergency-hurricane-191236000.html
1321754878,20260906,202609,2026,2026.6740,USA,JERSEY,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-8.79629629629629,1,Jersey,JE,JE,,49.216667,-2.116667,JE,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260906194500,https://catcountry1073.com/ixp/564/p/voorhees-verizon-robbery-philly-man-sentenced/
1321754879,20260906,202609,2026,2026.6740,USA,NEW YORK CITY,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-5.04103165298945,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260906194500,https://www.dailymail.com/news/article-16109781/patrick-lindsay-clancy-nyc-spotted-mistrial.html
1321754880,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,010,010,01,1,0.0,4,1,4,-1.97530864197531,3,"Roseville, California, United States",US,USCA,CA061,38.7521,-121.288,1659544,3,"Siskiyou County, California, United States",US,USCA,,41.5832,-122.518,277311,3,"Roseville, California, United States",US,USCA,CA061,38.7521,-121.288,1659544,20260906194500,https://www.wrganews.com/2026/09/06/hikers-stranded-on-mount-shasta-after-relying-on-ai-to-plan-trip-sheriff-says/
1321754881,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,010,010,01,1,0.0,2,1,2,-1.97530864197531,3,"Roseville, California, United States",US,USCA,CA061,38.7521,-121.288,1659544,3,"Siskiyou County, California, United States",US,USCA,,41.5832,-122.518,277311,3,"Siskiyou County, California, United States",US,USCA,,41.5832,-122.518,277311,20260906194500,https://www.wrganews.com/2026/09/06/hikers-stranded-on-mount-shasta-after-relying-on-ai-to-plan-trip-sheriff-says/
1321754882,20260906,202609,2026,2026.6740,USA,PHILADELPHIA,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,042,042,04,1,1.9,10,1,10,-8.79629629629629,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,1,Jersey,JE,JE,,49.216667,-2.116667,JE,20260906194500,https://catcountry1073.com/ixp/564/p/voorhees-verizon-robbery-philly-man-sentenced/
1321754883,20260906,202609,2026,2026.6740,USA,LOUISIANA,USA,,,,,,,,GOV,FIRE MARSHAL,,,,,,GOV,,,1,090,090,09,2,-2.0,10,1,10,-7.8125,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260906194500,https://www.fox8live.com/2026/09/06/houma-woman-dies-early-sunday-house-fire-authorities-say/
1321754884,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,IMGMOSALQ,AL QAEDA,,ALQ,,MOS,,IMG,,,0,015,015,01,1,0.0,2,1,2,-5.39325842696629,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260906194500,https://www.yahoo.com/news/politics/articles/mamdani-under-fire-symbolic-9-160749772.html
1321754885,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-4.6,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260906194500,https://www.islamicinvitationturkey.com/irans-irgc-targets-us-ships-in-strait-of-hormuz-asserts-tehrans-control-over-strategic-waterway/
1321754886,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-4.6,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260906194500,https://www.islamicinvitationturkey.com/irans-irgc-targets-us-ships-in-strait-of-hormuz-asserts-tehrans-control-over-strategic-waterway/
1321754887,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,JAM,KINGSTON,JAM,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.67464114832536,3,"Kirby Park, Pennsylvania, United States",US,USPA,PA079,41.2481,-75.8938,1178540,3,"Kirby Park, Pennsylvania, United States",US,USPA,,41.2481,-75.8938,1178540,3,"Kirby Park, Pennsylvania, United States",US,USPA,,41.2481,-75.8938,1178540,20260906194500,https://www.standardspeaker.com/2026/09/06/nepa-que-celebrates-labor-and-unions-in-kirby-park/
1321754888,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,010,010,01,1,0.0,4,1,4,-5.04103165298945,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260906194500,https://www.dailymail.com/news/article-16109781/patrick-lindsay-clancy-nyc-spotted-mistrial.html
1321754889,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,051,051,05,1,3.4,2,1,2,-5.04103165298945,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260906194500,https://www.dailymail.com/news/article-16109781/patrick-lindsay-clancy-nyc-spotted-mistrial.html
1321754890,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,040,040,04,1,1.0,4,1,4,-3.50877192982456,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260906194500,https://www.wcvb.com/article/wu-endorsements-debate-otr-sept-6-2026/73625517
1321754891,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,051,051,05,1,3.4,2,1,2,-0.93403385872738,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260906194500,https://www.yahoo.com/news/politics/articles/ranking-republican-2028-contenders-100000762.html
1321754892,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,051,051,05,1,3.4,2,1,2,-0.93403385872738,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260906194500,https://www.yahoo.com/news/politics/articles/ranking-republican-2028-contenders-100000762.html
1321754893,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,MED,GAZETTE,,,,,,MED,,,0,036,036,03,1,4.0,1,1,1,1.99335548172758,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,3,"Stillwater, Washington, United States",US,USWA,WA033,47.6829,-121.92,1511337,3,"Stillwater, Washington, United States",US,USWA,WA033,47.6829,-121.92,1511337,20260906194500,https://www.hometownsource.com/stillwater_gazette/community/charles-a-peterson-politician-overseer-gold-digger/article_b4fa811e-6648-44e2-be31-3d8115d089f0.html
1321754894,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,MED,GAZETTE,,,,,,MED,,,0,036,036,03,1,4.0,1,1,1,1.99335548172758,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,3,"Stillwater, Washington, United States",US,USWA,WA033,47.6829,-121.92,1511337,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260906194500,https://www.hometownsource.com/stillwater_gazette/community/charles-a-peterson-politician-overseer-gold-digger/article_b4fa811e-6648-44e2-be31-3d8115d089f0.html
1321754895,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,NPL,NEPAL,NPL,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.63492063492064,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260906194500,https://deadline.com/2026/09/everest-the-other-side-oprah-winfrey-telluride-qa-1237069582/
1321754896,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,NPL,NEPAL,NPL,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.63492063492064,1,Peru,PE,PE,,-10,-76,PE,1,Peru,PE,PE,,-10,-76,PE,1,Peru,PE,PE,,-10,-76,PE,20260906194500,https://deadline.com/2026/09/everest-the-other-side-oprah-winfrey-telluride-qa-1237069582/
1321754897,20260906,202609,2026,2026.6740,USA,UNITED STATES,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,013,013,01,1,0.4,2,1,2,1.50753768844221,1,Ukraine,UP,UP,,49,32,UP,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260906194500,https://www.ktsa.com/witkoff-kushner-arrive-in-ukraine-after-putin-talks-in-push-for-peace/
1321754898,20260906,202609,2026,2026.6740,USA,AMERICAN,USA,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,040,040,04,1,1.0,1,1,1,-1.88034188034188,1,Iran,IR,IR,,32,53,IR,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260906194500,http://www.goskagit.com/news/world/us-envoys-witkoff-and-kushner-hold-talks-in-ukraine-after-meeting-with-putin/article_f053036d-8997-5aa7-8046-be28c963a3e8.html
1321754899,20260906,202609,2026,2026.6740,USA,AMERICAN,USA,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,-1.88034188034188,1,Iran,IR,IR,,32,53,IR,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260906194500,http://www.goskagit.com/news/world/us-envoys-witkoff-and-kushner-hold-talks-in-ukraine-after-meeting-with-putin/article_f053036d-8997-5aa7-8046-be28c963a3e8.html
1321754900,20260906,202609,2026,2026.6740,USA,CHARLOTTE,USA,,,,,,,,UGA,UGANDA,UGA,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.58730158730159,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,20260906194500,https://www.newvision.co.ug/category/health/kainerugaba-urges-ugandans-to-make-blood-dona-NV_240168_092026
1321754901,20260906,202609,2026,2026.6740,USA,CHARLOTTE,USA,,,,,,,,UGA,UGANDAN,UGA,,,,,,,,1,051,051,05,1,3.4,16,1,8,1.58730158730159,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,20260906194500,https://www.newvision.co.ug/category/health/kainerugaba-urges-ugandans-to-make-blood-dona-NV_240168_092026
1321754902,20260906,202609,2026,2026.6740,USA,CHARLOTTE,USA,,,,,,,,UGA,UGANDAN,UGA,,,,,,,,1,070,070,07,2,7.0,14,1,7,1.58730158730159,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,4,"Mulago, Kampala, Uganda",UG,UG37,18585,0.35,32.5833,-1732538,20260906194500,https://www.newvision.co.ug/category/health/kainerugaba-urges-ugandans-to-make-blood-dona-NV_240168_092026
1321754903,20260906,202609,2026,2026.6740,USA,NEW HAMPSHIRE,USA,,,,,,,,USALEG,NEW HAMPSHIRE,USA,,,,,LEG,,,1,012,012,01,1,-0.4,10,1,10,-1.74825174825175,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260906194500,https://twitchy.com/justmindy/2026/09/06/sununu-new-hampshire-dems-are-scared-of-losing-n2432045
1321754904,20260906,202609,2026,2026.6740,USA,ARKANSAS,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,0,020,020,02,1,3.0,2,1,2,-0.93403385872738,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260906194500,https://www.yahoo.com/news/politics/articles/ranking-republican-2028-contenders-100000762.html
1321754905,20260906,202609,2026,2026.6740,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,0,051,051,05,1,3.4,2,1,2,1.50753768844221,1,Ukraine,UP,UP,,49,32,UP,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260906194500,https://www.ktsa.com/witkoff-kushner-arrive-in-ukraine-after-putin-talks-in-push-for-peace/
1321754906,20260906,202609,2026,2026.6740,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,0,173,173,17,4,-5.0,2,1,2,1.50753768844221,1,Ukraine,UP,UP,,49,32,UP,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260906194500,https://www.ktsa.com/witkoff-kushner-arrive-in-ukraine-after-putin-talks-in-push-for-peace/
1321754907,20260906,202609,2026,2026.6740,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,NEW MEXICO,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.53333333333333,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,20260906194500,https://www.aol.co.uk/articles/trump-posts-image-mexico-map-184900000.html
1321754908,20260906,202609,2026,2026.6740,USALEG,ARKANSAS,USA,,,,,LEG,,,,,,,,,,,,,0,020,020,02,1,3.0,8,1,8,-0.93403385872738,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,0,,,,,,,,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260906194500,https://www.yahoo.com/news/politics/articles/ranking-republican-2028-contenders-100000762.html
