GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313635317,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,062,062,06,2,7.4,2,1,2,4.26356589147287,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260715001500,https://www.bloodhorse.com/horse-racing/articles/293131/taproot-secures-300k-taiba-colt-two-fillies
1313635318,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,MIL,AIR FORCE,,,,,,MIL,,,1,111,111,11,3,-2.0,2,1,2,-3.88978930307941,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260715001500,https://www.timesfreepress.com/news/2026/jul/14/times-opinion-trumps-shiny-new-plane-isnt-worth/
1313635319,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,010,010,01,1,0.0,4,1,4,0.28301886792453,3,"Berkshire, New York, United States",US,USNY,NY107,42.3042,-76.1866,943730,3,"Berkshire, New York, United States",US,USNY,NY107,42.3042,-76.1866,943730,3,"Berkshire, New York, United States",US,USNY,NY107,42.3042,-76.1866,943730,20260715001500,https://www.wowt.com/2026/07/14/buffett-omits-gift-bill-gates-foundation-after-microsoft-cofounders-epstein-ties-disclosed/
1313635320,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,070,070,07,2,7.0,4,1,4,0.28301886792453,3,"Berkshire, New York, United States",US,USNY,NY107,42.3042,-76.1866,943730,3,"Berkshire, New York, United States",US,USNY,NY107,42.3042,-76.1866,943730,3,"Berkshire, New York, United States",US,USNY,NY107,42.3042,-76.1866,943730,20260715001500,https://www.wowt.com/2026/07/14/buffett-omits-gift-bill-gates-foundation-after-microsoft-cofounders-epstein-ties-disclosed/
1313635321,20260715,202607,2026,2026.5342,USA,MICHIGAN,USA,,,,,,,,MNCUSA,STARBUCKS,USA,,,,,MNC,,,0,111,111,11,3,-2.0,8,1,8,2.96296296296296,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260715001500,https://www.wfmz.com/features/eat-sip-shop/3-new-cafes-are-coming-soon-to-bethlehem-here-are-the-details/article_2139d0f3-9b48-42a8-b287-ab1fa1f62b81.html
1313635322,20260715,202607,2026,2026.5342,USA,MICHIGAN,USA,,,,,,,,MNCUSA,STARBUCKS,USA,,,,,MNC,,,0,111,111,11,3,-2.0,2,1,2,2.96296296296296,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,3,"Tempe, Arizona, United States",US,USAZ,AZ013,33.4148,-111.909,12233,20260715001500,https://www.wfmz.com/features/eat-sip-shop/3-new-cafes-are-coming-soon-to-bethlehem-here-are-the-details/article_2139d0f3-9b48-42a8-b287-ab1fa1f62b81.html
1313635323,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,173,173,17,4,-5.0,4,1,4,0.28301886792453,3,"Berkshire, New York, United States",US,USNY,NY107,42.3042,-76.1866,943730,3,"Berkshire, New York, United States",US,USNY,NY107,42.3042,-76.1866,943730,3,"Berkshire, New York, United States",US,USNY,NY107,42.3042,-76.1866,943730,20260715001500,https://www.wowt.com/2026/07/14/buffett-omits-gift-bill-gates-foundation-after-microsoft-cofounders-epstein-ties-disclosed/
1313635324,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,OPP,PRISONER,,,,,,OPP,,,0,173,173,17,4,-5.0,16,4,16,-6.18101556864088,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260715001500,https://www.wfmz.com/news/ap/ap-national/man-74-becomes-oldest-inmate-executed-in-florida-in-states-10th-lethal-injection-this-year/article_c2036068-fb40-53b7-a1cf-b3fbc5e4d028.html
1313635325,20260715,202607,2026,2026.5342,USA,WASHINGTON,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,043,043,04,1,2.8,2,1,2,0.52356020942409,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260715001500,https://thetablet.org/united-states-senator-lindsey-graham-dies-at-71/
1313635326,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,043,043,04,1,2.8,2,1,2,0.52356020942409,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260715001500,https://thetablet.org/united-states-senator-lindsey-graham-dies-at-71/
1313635327,20260715,202607,2026,2026.5342,USA,WASHINGTON,USA,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,043,043,04,1,2.8,6,1,6,0.52356020942409,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260715001500,https://thetablet.org/united-states-senator-lindsey-graham-dies-at-71/
1313635328,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,0,051,051,05,1,3.4,4,1,4,6.51769087523278,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,20260715001500,https://www.wjol.com/manhattans-young-entrepreneur-market-returns-for-fifth-year-with-record-breaking-participation/
1313635329,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,013,013,01,1,0.4,2,1,2,-6.45554202192448,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260715001500,https://www.wfmz.com/news/ap/ap-national/man-74-becomes-oldest-inmate-executed-in-florida-in-states-10th-lethal-injection-this-year/article_c2036068-fb40-53b7-a1cf-b3fbc5e4d028.html
1313635330,20260715,202607,2026,2026.5342,USA,DALLAS,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,018,018,01,1,3.4,2,1,2,-5.89849108367627,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260715001500,https://abcnews.com/US/family-calls-justice-after-evidence-tampering-charges-filed/story?id=134760313
1313635331,20260715,202607,2026,2026.5342,USA,DALLAS,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,018,018,01,1,3.4,2,1,2,-5.89849108367627,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260715001500,https://abcnews.com/US/family-calls-justice-after-evidence-tampering-charges-filed/story?id=134760313
1313635332,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,020,020,02,1,3.0,6,1,6,-2.24719101123596,3,"Centerville, Georgia, United States",US,USGA,GA135,33.8037,-84.043,312513,3,"Centerville, Georgia, United States",US,USGA,GA135,33.8037,-84.043,312513,3,"Centerville, Georgia, United States",US,USGA,GA135,33.8037,-84.043,312513,20260715001500,https://www.41nbc.com/teresa-terri-meharg-missing-centerville-macon/
1313635333,20260715,202607,2026,2026.5342,USA,ATLANTA,USA,,,,,,,,USACOP,ATLANTA,USA,,,,,COP,,,1,020,020,02,1,3.0,6,1,6,-4.8582995951417,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260715001500,https://www.yahoo.com/news/us/articles/trip-bowling-alley-made-atlanta-233831555.html
1313635334,20260715,202607,2026,2026.5342,USA,DALLAS,USA,,,,,,,,USACOP,UNITED STATES,USA,,,,,COP,,,0,173,173,17,4,-5.0,4,1,4,-5.89849108367627,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260715001500,https://abcnews.com/US/family-calls-justice-after-evidence-tampering-charges-filed/story?id=134760313
1313635335,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,USACVL,UNITED STATES,USA,,,,,CVL,,,1,051,051,05,1,3.4,4,1,4,-0.89285714285715,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260715001500,https://www.wmdt.com/2026/07/groups-speak-about-forest-protection-ordinance-in-sussex-co/
1313635336,20260715,202607,2026,2026.5342,USA,MEMPHIS,USA,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,090,090,09,2,-2.0,4,1,4,-3.79746835443038,3,"Shelby County, Tennessee, United States",US,USTN,TN157,35.2001,-89.8668,1639790,3,"Shelby County, Tennessee, United States",US,USTN,,35.2001,-89.8668,1639790,3,"Shelby County, Tennessee, United States",US,USTN,,35.2001,-89.8668,1639790,20260715001500,https://www.timesfreepress.com/news/2026/jul/14/5-key-takeaways-from-the-final-memphis-schools/
1313635337,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,010,010,01,1,0.0,6,2,6,-8.85067055798759,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260715001500,https://www.rawstory.com/ice-2677223398/
1313635338,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,050,050,05,1,3.5,1,1,1,-6.826801517067,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260715001500,https://cbs12.com/news/florida/man-dennis-sochor-74-becomes-oldest-inmate-executed-in-florida-in-states-10th-lethal-injection-2026-convicted-murdering-patricia-gifford-death-chamber-florida-news
1313635339,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,050,050,05,1,3.5,5,3,5,-5.94204779764222,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260715001500,https://www.brandonsun.com/world/2026/07/14/man-74-becomes-oldest-inmate-executed-in-florida-in-states-10th-lethal-injection-this-year
1313635340,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,051,051,05,1,3.4,2,2,2,1.08695652173913,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260715001500,https://wadk.com/politics-news/f656fc9f29a9ba1b1c36cc9603e2a163
1313635341,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,071,071,07,2,7.4,1,1,1,-4.87514863258026,3,"Ogden Valley, Utah, United States",US,USUT,UT057,41.2602,-111.812,1444055,3,"Ogden Valley, Utah, United States",US,USUT,,41.2602,-111.812,1444055,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260715001500,https://www.kuer.org/politics-government/2026-07-14/ogden-valley-city-cant-levy-taxes-this-year-judge-rules-but-the-city-isnt-giving-up
1313635342,20260715,202607,2026,2026.5342,USA,MILWAUKEE,USA,,,,,,,,USAGOV,MILWAUKEE,USA,,,,,GOV,,,1,090,090,09,2,-2.0,10,1,10,7.48031496062992,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260715001500,https://www.fox6now.com/news/miller-high-life-champagne-beers-mayor
1313635343,20260715,202607,2026,2026.5342,USA,MAINE,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,090,090,09,2,-2.0,2,1,2,-6.27962085308057,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260715001500,https://www.thedailybeast.com/embattled-republican-senator-susan-collins-tries-to-claim-credit-for-ice-climbdown-after-maine-shooting/
1313635344,20260715,202607,2026,2026.5342,USA,MAINE,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,090,090,09,2,-2.0,2,1,2,-6.27962085308057,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260715001500,https://www.thedailybeast.com/embattled-republican-senator-susan-collins-tries-to-claim-credit-for-ice-climbdown-after-maine-shooting/
1313635345,20260715,202607,2026,2026.5342,USA,NEW YORK,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,100,100,10,3,-5.0,4,1,4,1.08695652173913,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260715001500,https://www.rtoinsider.com/136593-ny-imposes-first-statewide-data-center-moratorium/
1313635346,20260715,202607,2026,2026.5342,USA,MISSISSIPPI,USA,,,,,,,,USAGOVDEV,UNITED STATES,USA,,,,,GOV,DEV,,1,010,010,01,1,0.0,8,1,4,0.89285714285714,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260715001500,https://www.rtoinsider.com/136602-miss-commissioner-revives-call-reassessment-miso-membership/
1313635347,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,040,040,04,1,1.0,2,1,2,-1.87891440501044,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260715001500,https://www.gulfcoastnewsnow.com/article/supreme-court-justices-rare-appearance-congress/71934739
1313635348,20260715,202607,2026,2026.5342,USA,MICHIGAN,USA,,,,,,,,YEM,YEMEN,YEM,,,,,,,,0,111,111,11,3,-2.0,1,1,1,2.96296296296296,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260715001500,https://www.wfmz.com/features/eat-sip-shop/3-new-cafes-are-coming-soon-to-bethlehem-here-are-the-details/article_2139d0f3-9b48-42a8-b287-ab1fa1f62b81.html
1313635349,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,YEM,YEMEN,YEM,,,,,,,,0,111,111,11,3,-2.0,1,1,1,2.96296296296296,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,1,Yemen,YM,YM,,15.5,47.5,YM,20260715001500,https://www.wfmz.com/features/eat-sip-shop/3-new-cafes-are-coming-soon-to-bethlehem-here-are-the-details/article_2139d0f3-9b48-42a8-b287-ab1fa1f62b81.html
1313635350,20260715,202607,2026,2026.5342,USA,MICHIGAN,USA,,,,,,,,YEM,YEMENI,YEM,,,,,,,,0,111,111,11,3,-2.0,3,1,3,2.96296296296296,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,1,Yemen,YM,YM,,15.5,47.5,YM,1,Yemen,YM,YM,,15.5,47.5,YM,20260715001500,https://www.wfmz.com/features/eat-sip-shop/3-new-cafes-are-coming-soon-to-bethlehem-here-are-the-details/article_2139d0f3-9b48-42a8-b287-ab1fa1f62b81.html
1313635351,20260715,202607,2026,2026.5342,USA,BUFFALO,USA,,,,,,,,cre,CREE,,,cre,,,,,,1,042,042,04,1,1.9,10,1,10,0.49916805324459,3,"Rocky Boy, Montana, United States",US,USMT,MT041,48.2561,-109.788,775873,3,"Rocky Boy, Montana, United States",US,USMT,,48.2561,-109.788,775873,3,"Rocky Boy, Montana, United States",US,USMT,,48.2561,-109.788,775873,20260715001500,https://www.krtv.com/news/five-years-after-buffalo-returned-to-rocky-boy-the-herd-continues-to-grow-and-reconnect-a-community
1313635352,20260715,202607,2026,2026.5342,USACHR,UNITED STATES,USA,,,CHR,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,1.5693112467306,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,3,"Brooklyn, New York, United States",US,USNY,NY025,42.3442,-75.1704,944840,20260715001500,https://thetablet.org/diocese-of-brooklyn-youth-ambassadors-trip-dominican-republic-haitian-migrants/
1313635353,20260715,202607,2026,2026.5342,USACOP,DALLAS,USA,,,,,COP,,,,,,,,,,,,,0,018,018,01,1,3.4,6,1,6,-5.89849108367627,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260715001500,https://abcnews.com/US/family-calls-justice-after-evidence-tampering-charges-filed/story?id=134760313
1313635354,20260715,202607,2026,2026.5342,USACOP,DALLAS,USA,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-5.89849108367627,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260715001500,https://abcnews.com/US/family-calls-justice-after-evidence-tampering-charges-filed/story?id=134760313
1313635355,20260715,202607,2026,2026.5342,USACOP,ATLANTA,USA,,,,,COP,,,,,,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-4.8582995951417,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260715001500,https://www.yahoo.com/news/us/articles/trip-bowling-alley-made-atlanta-233831555.html
1313635356,20260715,202607,2026,2026.5342,USACOP,UNITED STATES,USA,,,,,COP,,,BUS,PRODUCER,,,,,,BUS,,,1,111,111,11,3,-2.0,6,1,6,-3.82513661202185,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260715001500,https://www.rawstory.com/katie-miller-2677223290/
1313635357,20260715,202607,2026,2026.5342,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-2.24719101123596,3,"Centerville, Georgia, United States",US,USGA,GA135,33.8037,-84.043,312513,3,"Centerville, Georgia, United States",US,USGA,GA135,33.8037,-84.043,312513,3,"Centerville, Georgia, United States",US,USGA,GA135,33.8037,-84.043,312513,20260715001500,https://www.41nbc.com/teresa-terri-meharg-missing-centerville-macon/
1313635358,20260715,202607,2026,2026.5342,USACOP,ATLANTA,USA,,,,,COP,,,USA,ATLANTA,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-4.8582995951417,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260715001500,https://www.yahoo.com/news/us/articles/trip-bowling-alley-made-atlanta-233831555.html
1313635359,20260715,202607,2026,2026.5342,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-9.33333333333334,3,"White Oak Bayou, Texas, United States",US,USTX,TX387,33.6859,-94.9966,1371387,3,"White Oak Bayou, Texas, United States",US,USTX,,33.6859,-94.9966,1371387,3,"White Oak Bayou, Texas, United States",US,USTX,,33.6859,-94.9966,1371387,20260715001500,https://abc11.com/post/19-year-old-suspect-jacoby-fuselier-arrested-allegedly-sexually-assaulting-woman-trying-drown-white-oak-bayou/19507645/
1313635360,20260715,202607,2026,2026.5342,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-9.33333333333334,3,"Harris County, Texas, United States",US,USTX,TX201,29.8336,-95.4002,1383886,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260715001500,https://abc11.com/post/19-year-old-suspect-jacoby-fuselier-arrested-allegedly-sexually-assaulting-woman-trying-drown-white-oak-bayou/19507645/
1313635361,20260715,202607,2026,2026.5342,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,180,180,18,4,-9.0,4,1,4,-9.33333333333334,3,"Harris County, Texas, United States",US,USTX,TX201,29.8336,-95.4002,1383886,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260715001500,https://abc11.com/post/19-year-old-suspect-jacoby-fuselier-arrested-allegedly-sexually-assaulting-woman-trying-drown-white-oak-bayou/19507645/
1313635362,20260715,202607,2026,2026.5342,USACOP,UNITED STATES,USA,,,,,COP,,,USA,HOUSTON,USA,,,,,,,,1,180,180,18,4,-9.0,4,1,4,-9.33333333333334,3,"Harris County, Texas, United States",US,USTX,TX201,29.8336,-95.4002,1383886,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260715001500,https://abc11.com/post/19-year-old-suspect-jacoby-fuselier-arrested-allegedly-sexually-assaulting-woman-trying-drown-white-oak-bayou/19507645/
