GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319096947,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,IND,JAIPUR,IND,,,,,,,,1,043,043,04,1,2.8,2,1,2,-8.5,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,20260820061500,https://aninews.in/news/national/general-news/rajasthan-congress-leaders-staging-demonstration-outside-jaipur-school-blocked-by-police-following-photography-restrictions20260820103932/
1319096948,20260820,202608,2026,2026.6301,EDU,STUDENT,,,,,,EDU,,,IND,PUNE,IND,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.12765957446809,4,"Sriharikota, Andhra Pradesh, India",IN,IN02,17561,13.75,80.1667,-2111956,4,"Sriharikota, Andhra Pradesh, India",IN,IN02,17561,13.75,80.1667,-2111956,4,"Sriharikota, Andhra Pradesh, India",IN,IN02,17561,13.75,80.1667,-2111956,20260820061500,https://timesofindia.indiatimes.com/education/news/43-maharashtra-students-visit-isros-sriharikota-centre-interact-with-scientists-and-explore-launch-pads/articleshow/133365172.cms
1319096949,20260820,202608,2026,2026.6301,EDU,STUDENT,,,,,,EDU,,,IND,VADODARA,IND,,,,,,,,1,051,051,05,1,3.4,4,1,4,3.93782383419689,4,"Vadodara, Gujarat, India",IN,IN09,70124,22.3,73.2,-2114049,4,"Vadodara, Gujarat, India",IN,IN09,70124,22.3,73.2,-2114049,4,"Vadodara, Gujarat, India",IN,IN09,70124,22.3,73.2,-2114049,20260820061500,https://www.newsx.com/nx-news/200-parul-university-students-turn-independence-day-spirit-into-a-youth-led-cleanliness-movement-262422/
1319096950,20260820,202608,2026,2026.6301,EDU,UNIVERSITY,,,,,,EDU,,,INDEDU,GAUHATI,IND,,,,,EDU,,,1,036,036,03,1,4.0,2,1,2,-1,4,"Gauhati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,4,"Gauhati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,4,"Gauhati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,20260820061500,https://timesofindia.indiatimes.com/city/guwahati/degree-delayed-by-insurgency-former-mizoram-cm-zoramthanga-to-collect-it-60-years-later/articleshow/133364745.cms
1319096951,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,IRL,TARA,IRL,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-1.69322709163346,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260820061500,https://www.bostonglobe.com/2026/08/19/metro/milton-schools-residency-tip-line/
1319096952,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,JEW,JEWISH,,,,JEW,,,,,1,042,042,04,1,1.9,6,1,6,-0.5722460658083,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096953,20260820,202608,2026,2026.6301,EDU,UNIVERSITY,,,,,,EDU,,,MED,MEDIA,,,,,,MED,,,1,036,036,03,1,4.0,2,1,2,-1,4,"Gauhati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,4,"Gauhati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,4,"Gauhati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,20260820061500,https://timesofindia.indiatimes.com/city/guwahati/degree-delayed-by-insurgency-former-mizoram-cm-zoramthanga-to-collect-it-60-years-later/articleshow/133364745.cms
1319096954,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,PTY,PARTY LEADER,,,,,,,,,1,043,043,04,1,2.8,8,1,8,-8.5,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,4,"Jaipur, Rajasthan, India",IN,IN24,17847,26.9167,75.8167,-2098033,20260820061500,https://aninews.in/news/national/general-news/rajasthan-congress-leaders-staging-demonstration-outside-jaipur-school-blocked-by-police-following-photography-restrictions20260820103932/
1319096955,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,REL,RELIGION,,,,,,,,,1,020,020,02,1,3.0,1,1,1,-0.5722460658083,3,"Palo Alto, California, United States",US,USCA,CA085,37.4419,-122.143,277572,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096956,20260820,202608,2026,2026.6301,EDU,COLLEGE,,,,,,EDU,,,SGPCOP,SINGAPORE,SGP,,,,,COP,,,1,046,046,04,1,7.0,6,1,6,2.12335692618807,4,"National University Of Singapore, Singapore (general), Singapore",SN,SN00,18585,1.29611,103.78,30332,4,"National University Of Singapore, Singapore (general), Singapore",SN,SN00,18585,1.29611,103.78,30332,4,"National University Of Singapore, Singapore (general), Singapore",SN,SN00,18585,1.29611,103.78,30332,20260820061500,https://www.police.gov.sg/Media-Hub/Police-Life/2026/08/Driven-to-Serve-Ready-to-Lead
1319096957,20260820,202608,2026,2026.6301,EDU,UNIVERSITY,,,,,,EDU,,,SWE,SWEDEN,SWE,,,,,,,,1,043,043,04,1,2.8,6,1,6,-0.20682523267839,4,"Gothenburg, Vastra Gotalands Lan, Sweden",SW,SW28,26247,57.7167,11.9667,-2482986,4,"Gothenburg, Vastra Gotalands Lan, Sweden",SW,SW28,26247,57.7167,11.9667,-2482986,4,"Gothenburg, Vastra Gotalands Lan, Sweden",SW,SW28,26247,57.7167,11.9667,-2482986,20260820061500,https://www.thelocal.se/20260820/dividing-families-iranian-academics-slam-swedens-medieval-family-immigration-laws
1319096958,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,USA,SAN FRANCISCO,USA,,,,,,,,1,010,010,01,1,0.0,1,1,1,-0.5722460658083,3,"Palo Alto, California, United States",US,USCA,CA085,37.4419,-122.143,277572,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096959,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,USA,SAN FRANCISCO,USA,,,,,,,,1,013,013,01,1,0.4,1,1,1,-0.5722460658083,3,"Palo Alto, California, United States",US,USCA,CA085,37.4419,-122.143,277572,3,"Palo Alto, California, United States",US,USCA,,37.4419,-122.143,277572,3,"Palo Alto, California, United States",US,USCA,,37.4419,-122.143,277572,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096960,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,1,1,1,-0.5722460658083,3,"Palo Alto, California, United States",US,USCA,CA085,37.4419,-122.143,277572,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"Palo Alto, California, United States",US,USCA,,37.4419,-122.143,277572,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096961,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,1,1,1,-0.5722460658083,3,"Palo Alto, California, United States",US,USCA,CA085,37.4419,-122.143,277572,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096962,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,USA,SAN FRANCISCO,USA,,,,,,,,1,013,013,01,1,0.4,1,1,1,-0.5722460658083,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096963,20260820,202608,2026,2026.6301,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-0.5722460658083,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096964,20260820,202608,2026,2026.6301,EDU,STUDENT,,,,,,EDU,,,USA,AMERICAN,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.5722460658083,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096965,20260820,202608,2026,2026.6301,EDU,STUDENT,,,,,,EDU,,,USA,AMERICAN,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.5722460658083,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096966,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-1.69322709163346,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260820061500,https://www.bostonglobe.com/2026/08/19/metro/milton-schools-residency-tip-line/
1319096967,20260820,202608,2026,2026.6301,EDU,STUDENT,,,,,,EDU,,,USA,AMERICAN,USA,,,,,,,,0,080,080,08,2,5.0,2,1,2,-0.5722460658083,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096968,20260820,202608,2026,2026.6301,EDU,STUDENT,,,,,,EDU,,,USA,AMERICAN,USA,,,,,,,,0,080,080,08,2,5.0,2,1,2,-0.5722460658083,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096969,20260820,202608,2026,2026.6301,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-1.69322709163346,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260820061500,https://www.bostonglobe.com/2026/08/19/metro/milton-schools-residency-tip-line/
1319096970,20260820,202608,2026,2026.6301,EDU,STUDENT,,,,,,EDU,,,USAMOS,AMERICAN,USA,,,MOS,,,,,0,040,040,04,1,1.0,6,1,6,-0.5722460658083,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260820061500,https://jweekly.com/2026/08/19/palo-alto-high-parents-sue-district-over-mosque-field-trip/
1319096971,20260820,202608,2026,2026.6301,EDUCVL,SCHOOL,,,,,,EDU,CVL,,EDU,STUDENT,,,,,,EDU,,,0,010,010,01,1,0.0,10,1,10,5.61330561330561,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260820061500,https://www.sanfordherald.com/archives/perrell-named-lee-county-principal-of-the-year/article_b283c470-0ea7-527a-a6a6-79659668a2e3.html
1319096972,20260820,202608,2026,2026.6301,ELI,ACTOR,,,,,,ELI,,,COP,POLICE OFFICER,,,,,,COP,,,1,112,112,11,3,-2.0,3,1,3,-3.26797385620915,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260820061500,https://flaglerlive.com/ais-next-frontier-the-courtroom/
1319096973,20260820,202608,2026,2026.6301,ELI,ACTOR,,,,,,ELI,,,COP,POLICE OFFICER,,,,,,COP,,,1,190,190,19,4,-10.0,3,1,3,-3.26797385620915,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260820061500,https://flaglerlive.com/ais-next-frontier-the-courtroom/
1319096974,20260820,202608,2026,2026.6301,ELI,ACTOR,,,,,,ELI,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-3.26797385620915,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260820061500,https://flaglerlive.com/ais-next-frontier-the-courtroom/
1319096975,20260820,202608,2026,2026.6301,ELI,ACTOR,,,,,,ELI,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-3.26797385620915,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260820061500,https://flaglerlive.com/ais-next-frontier-the-courtroom/
1319096976,20260820,202608,2026,2026.6301,ESP,SPAIN,ESP,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,-1.62162162162162,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260820061500,https://www.thenorthernecho.co.uk/news/26478249.spennymoor-taxi-driver-climb-19-000ft-volcano-late-uncle/
1319096977,20260820,202608,2026,2026.6301,ESP,SPAIN,ESP,,,,,,,,ECU,ECUADOR,ECU,,,,,,,,1,030,030,03,1,4.0,4,1,4,-1.62162162162162,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260820061500,https://www.thenorthernecho.co.uk/news/26478249.spennymoor-taxi-driver-climb-19-000ft-volcano-late-uncle/
1319096978,20260820,202608,2026,2026.6301,ESP,MADRID,ESP,,,,,,,,ECU,ECUADOR,ECU,,,,,,,,1,036,036,03,1,4.0,5,1,5,-1.62162162162162,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260820061500,https://www.thenorthernecho.co.uk/news/26478249.spennymoor-taxi-driver-climb-19-000ft-volcano-late-uncle/
1319096979,20260820,202608,2026,2026.6301,ESP,MADRID,ESP,,,,,,,,ECU,ECUADOR,ECU,,,,,,,,1,042,042,04,1,1.9,7,1,7,-1.62162162162162,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260820061500,https://www.thenorthernecho.co.uk/news/26478249.spennymoor-taxi-driver-climb-19-000ft-volcano-late-uncle/
1319096980,20260820,202608,2026,2026.6301,EUR,EUROPEAN,EUR,,,,,,,,NLD,THE NETHERLAND,NLD,,,,,,,,0,043,043,04,1,2.8,5,1,5,-5.67514677103718,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260820061500,https://www.thehindu.com/news/international/us-sanctions-on-international-criminal-court-officials-explained/article71367867.ece
1319096981,20260820,202608,2026,2026.6301,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,8,1,8,3.1104199066874,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260820061500,https://www.mcnews.com.au/ipone-motorcycle-oils-australia-cassons/
1319096982,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,DNK,DENMARK,DNK,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.57723577235773,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096983,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,DNK,DENMARK,DNK,,,,,,,,0,040,040,04,1,1.0,6,1,6,-3.57723577235773,1,France,FR,FR,,46,2,FR,1,Denmark,DA,DA,,56,10,DA,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096984,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,DNK,DENMARK,DNK,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.57723577235773,1,Greece,GR,GR,,39,22,GR,1,Denmark,DA,DA,,56,10,DA,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096985,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.57723577235773,1,Denmark,DA,DA,,56,10,DA,1,Greece,GR,GR,,39,22,GR,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096986,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,6,1,6,-3.57723577235773,1,France,FR,FR,,46,2,FR,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096987,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.57723577235773,1,Greece,GR,GR,,39,22,GR,1,Latvia,LG,LG,,57,25,LG,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096988,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,GRC,GREECE,GRC,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.57723577235773,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096989,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,GRC,GREECE,GRC,,,,,,,,0,040,040,04,1,1.0,6,1,6,-3.57723577235773,1,France,FR,FR,,46,2,FR,1,Greece,GR,GR,,39,22,GR,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096990,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,GRC,GREECE,GRC,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.57723577235773,1,Greece,GR,GR,,39,22,GR,1,Denmark,DA,DA,,56,10,DA,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096991,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,IGOUNOGOV,THE UN,,UNO,,,,IGO,GOV,,0,041,041,04,1,1.0,2,1,2,-3.57723577235773,1,Denmark,DA,DA,,56,10,DA,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096992,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,IGOUNOGOV,THE UN,,UNO,,,,IGO,GOV,,0,041,041,04,1,1.0,6,1,6,-3.57723577235773,1,France,FR,FR,,46,2,FR,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096993,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,IGOUNOGOV,THE UN,,UNO,,,,IGO,GOV,,0,041,041,04,1,1.0,2,1,2,-3.57723577235773,1,Greece,GR,GR,,39,22,GR,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096994,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,174,174,17,4,-5.0,1,1,1,-4.82654600301659,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260820061500,"http://www.sitkasentinel.com/stories/iran-and-uae-ties-sour-and-other-major-developments-in-the-middle-east,164880"
1319096995,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,IRNGOV,IRANIAN,IRN,,,,,GOV,,,1,174,174,17,4,-5.0,6,1,6,-4.82654600301659,4,"Barrot, Auvergne, France",FR,FR98,16248,46.1026,2.76841,-1410496,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260820061500,"http://www.sitkasentinel.com/stories/iran-and-uae-ties-sour-and-other-major-developments-in-the-middle-east,164880"
1319096996,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,LAB,STAFF MEMBER,,,,,,LAB,,,0,161,161,16,4,-4.0,1,1,1,-4.82654600301659,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260820061500,"http://www.sitkasentinel.com/stories/iran-and-uae-ties-sour-and-other-major-developments-in-the-middle-east,164880"
1319096997,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,LVA,LATVIA,LVA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.57723577235773,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096998,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,LVA,LATVIA,LVA,,,,,,,,0,040,040,04,1,1.0,6,1,6,-3.57723577235773,1,France,FR,FR,,46,2,FR,1,Latvia,LG,LG,,57,25,LG,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319096999,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,LVA,LATVIA,LVA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.57723577235773,1,Greece,GR,GR,,39,22,GR,1,France,FR,FR,,46,2,FR,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
1319097000,20260820,202608,2026,2026.6301,FRA,FRANCE,FRA,,,,,,,,PSE,PALESTINE,PSE,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.57723577235773,1,Denmark,DA,DA,,56,10,DA,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260820061500,https://www.thenationalnews.com/news/uk/2026/08/19/uk-summons-israels-charge-daffaires-over-destructive-west-bank-settlement-tender/
