GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1292703056,20260306,202603,2026,2026.1808,CHL,SANTIAGO,CHL,,,,,,,,USA,TEXAS,USA,,,,,,,,1,193,193,19,4,-10.0,5,1,5,-11.1111111111111,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,20260306031500,https://www.valleycenter.com/articles/letter-to-the-editor-are-democrats-hosting-vigils-for-real-victims/
1292703057,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-4.93218249075216,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260306031500,https://www.miragenews.com/us-sinks-iranian-warship-questions-arise-on-1632384/
1292703058,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,4.44444444444444,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,0,,,,,,,,4,"Great Wall, China (general), China",CH,CH00,13077,39.9667,119.8,-1930117,20260306031500,https://www.valleycenter.com/articles/couple-takes-paper-to-china/
1292703059,20260306,202603,2026,2026.1808,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,-0.22779043280182,1,China,CH,CH,,35,105,CH,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260306031500,https://www.soompi.com/article/1823221wpp/kim-you-jung-got7s-park-jinyoung-and-more-confirmed-for-new-drama
1292703060,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,0.63391442155309,4,"Zhongping, Jilin, China",CH,CH05,13176,43.0671,129.075,10869844,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260306031500,https://www.dawn.com/news/1978948/china-boosts-military-spending-with-eye-on-us-taiwan
1292703061,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,0.63391442155309,4,"Zhongping, Jilin, China",CH,CH05,13176,43.0671,129.075,10869844,0,,,,,,,,4,"Zhongping, Jilin, China",CH,CH05,13176,43.0671,129.075,10869844,20260306031500,https://www.dawn.com/news/1978948/china-boosts-military-spending-with-eye-on-us-taiwan
1292703062,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,5,1,5,-3.78787878787879,1,Japan,JA,JA,,36,138,JA,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,20260306031500,https://icsf.net/newss/unreliable-ice-cover-unpredictable-incomes-greenlands-traditional-fishers-are-being-pushed-to-the-brink/
1292703063,20260306,202603,2026,2026.1808,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,4,1,4,-4.01459854014598,3,"North Providence, Rhode Island, United States",US,USRI,RI007,41.8501,-71.4662,1219348,0,,,,,,,,3,"North Providence, Rhode Island, United States",US,USRI,,41.8501,-71.4662,1219348,20260306031500,https://turnto10.com/news/local/69-year-old-lincoln-woman-dies-after-being-struck-by-car-in-north-providence-march-5-2026
1292703064,20260306,202603,2026,2026.1808,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,30,3,30,0.467955106534043,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260306031500,https://www.easternriverinachronicle.com.au/story/9192346/how-byd-toppled-gwm/
1292703065,20260306,202603,2026,2026.1808,CHN,CHINESE,CHN,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,111,111,11,3,-2.0,24,3,24,0.467955106534043,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260306031500,https://www.easternriverinachronicle.com.au/story/9192346/how-byd-toppled-gwm/
1292703066,20260306,202603,2026,2026.1808,CHN,CHINESE,CHN,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,111,111,11,3,-2.0,30,3,30,0.467955106534043,1,China,CH,CH,,35,105,CH,1,Australia,AS,AS,,-25,135,AS,1,China,CH,CH,,35,105,CH,20260306031500,https://www.easternriverinachronicle.com.au/story/9192346/how-byd-toppled-gwm/
1292703067,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,-1.60771704180064,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260306031500,https://www.yahoo.com/news/articles/demand-minerals-power-technology-could-024505224.html
1292703068,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,COP,POLICE,,,,,,COP,,,0,043,043,04,1,2.8,10,1,10,-3.88739946380697,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260306031500,https://www.dailymail.co.uk/news/article-15619433/Labour-MP-suspends-husband-Blair-era-government-arrested-China-spy.html
1292703069,20260306,202603,2026,2026.1808,CHN,CANTON,CHN,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,036,036,03,1,4.0,7,1,7,1.51515151515152,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260306031500,"http://northcountrynow.com/stories/akwesasne-loom-beading-workshop,357524"
1292703070,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,061,061,06,2,6.4,3,1,3,-3.78787878787879,1,China,CH,CH,,35,105,CH,1,Japan,JA,JA,,36,138,JA,1,China,CH,CH,,35,105,CH,20260306031500,https://icsf.net/newss/unreliable-ice-cover-unpredictable-incomes-greenlands-traditional-fishers-are-being-pushed-to-the-brink/
1292703071,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,061,061,06,2,6.4,1,1,1,-3.78787878787879,1,China,CH,CH,,35,105,CH,1,Japan,JA,JA,,36,138,JA,1,Greenland,GL,GL,,72,-40,GL,20260306031500,https://icsf.net/newss/unreliable-ice-cover-unpredictable-incomes-greenlands-traditional-fishers-are-being-pushed-to-the-brink/
1292703072,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,061,061,06,2,6.4,1,1,1,-3.78787878787879,1,China,CH,CH,,35,105,CH,1,United States,US,US,,39.828175,-98.5795,US,1,Greenland,GL,GL,,72,-40,GL,20260306031500,https://icsf.net/newss/unreliable-ice-cover-unpredictable-incomes-greenlands-traditional-fishers-are-being-pushed-to-the-brink/
1292703073,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,-1.60771704180064,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260306031500,https://www.yahoo.com/news/articles/demand-minerals-power-technology-could-024505224.html
1292703074,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,061,061,06,2,6.4,1,1,1,-3.78787878787879,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,Greenland,GL,GL,,72,-40,GL,20260306031500,https://icsf.net/newss/unreliable-ice-cover-unpredictable-incomes-greenlands-traditional-fishers-are-being-pushed-to-the-brink/
1292703075,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,061,061,06,2,6.4,3,1,3,-3.78787878787879,1,China,CH,CH,,35,105,CH,1,Japan,JA,JA,,36,138,JA,1,China,CH,CH,,35,105,CH,20260306031500,https://icsf.net/newss/unreliable-ice-cover-unpredictable-incomes-greenlands-traditional-fishers-are-being-pushed-to-the-brink/
1292703076,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,061,061,06,2,6.4,1,1,1,-3.78787878787879,1,China,CH,CH,,35,105,CH,1,United States,US,US,,39.828175,-98.5795,US,1,Greenland,GL,GL,,72,-40,GL,20260306031500,https://icsf.net/newss/unreliable-ice-cover-unpredictable-incomes-greenlands-traditional-fishers-are-being-pushed-to-the-brink/
1292703077,20260306,202603,2026,2026.1808,CHN,CHINESE,CHN,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,042,042,04,1,1.9,1,1,1,-0.22779043280182,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260306031500,https://www.soompi.com/article/1823221wpp/kim-you-jung-got7s-park-jinyoung-and-more-confirmed-for-new-drama
1292703078,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,042,042,04,1,1.9,5,1,5,-0.22779043280182,1,China,CH,CH,,35,105,CH,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260306031500,https://www.soompi.com/article/1823221wpp/kim-you-jung-got7s-park-jinyoung-and-more-confirmed-for-new-drama
1292703079,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,071,071,07,2,7.4,4,1,4,0.63391442155309,4,"Nanyang, Henan, China",CH,CH09,13102,33.8302,112.486,10541456,4,"Nanyang, Henan, China",CH,CH09,13102,33.8302,112.486,10541456,4,"Nanyang, Henan, China",CH,CH09,13102,33.8302,112.486,10541456,20260306031500,https://www.dawn.com/news/1978948/china-boosts-military-spending-with-eye-on-us-taiwan
1292703080,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,071,071,07,2,7.4,6,1,6,0.63391442155309,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260306031500,https://www.dawn.com/news/1978948/china-boosts-military-spending-with-eye-on-us-taiwan
1292703081,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,150,150,15,4,-7.2,4,1,4,-6.22009569377991,1,China,CH,CH,,35,105,CH,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260306031500,https://www.marketscreener.com/news/taiwan-defence-minister-rejects-opposition-s-cut-price-budget-and-u-s-arms-deadline-ce7e5fdbd08bf520
1292703082,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,150,150,15,4,-7.2,1,1,1,-6.22009569377991,1,China,CH,CH,,35,105,CH,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,1,China,CH,CH,,35,105,CH,20260306031500,https://www.marketscreener.com/news/taiwan-defence-minister-rejects-opposition-s-cut-price-budget-and-u-s-arms-deadline-ce7e5fdbd08bf520
1292703083,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,0,051,051,05,1,3.4,1,1,1,0.63391442155309,4,"Zhongping, Jilin, China",CH,CH05,13176,43.0671,129.075,10869844,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Zhongping, Jilin, China",CH,CH05,13176,43.0671,129.075,10869844,20260306031500,https://www.dawn.com/news/1978948/china-boosts-military-spending-with-eye-on-us-taiwan
1292703084,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,0,051,051,05,1,3.4,1,1,1,0.63391442155309,4,"Zhongping, Jilin, China",CH,CH05,13176,43.0671,129.075,10869844,1,Russia,RS,RS,,60,100,RS,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260306031500,https://www.dawn.com/news/1978948/china-boosts-military-spending-with-eye-on-us-taiwan
1292703085,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,0,051,051,05,1,3.4,3,1,3,0.63391442155309,4,"Zhongping, Jilin, China",CH,CH05,13176,43.0671,129.075,10869844,1,Russia,RS,RS,,60,100,RS,4,"Zhongping, Jilin, China",CH,CH05,13176,43.0671,129.075,10869844,20260306031500,https://www.dawn.com/news/1978948/china-boosts-military-spending-with-eye-on-us-taiwan
1292703086,20260306,202603,2026,2026.1808,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,5,1,5,-3.78787878787879,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260306031500,https://icsf.net/newss/unreliable-ice-cover-unpredictable-incomes-greenlands-traditional-fishers-are-being-pushed-to-the-brink/
1292703087,20260306,202603,2026,2026.1808,CHN,CANTON,CHN,,,,,,,,USAEDU,LAWRENCE,USA,,,,,EDU,,,1,036,036,03,1,4.0,3,1,3,1.51515151515152,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260306031500,"http://northcountrynow.com/stories/akwesasne-loom-beading-workshop,357524"
1292703088,20260306,202603,2026,2026.1808,CHNGOV,CHINA,CHN,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.00200400801604,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260306031500,https://www.theregister.com/2026/03/06/china_two_sessions_tech_independence/
1292703089,20260306,202603,2026,2026.1808,CHNGOV,CHINA,CHN,,,,,GOV,,,CHNGOVMED,CHINA,CHN,,,,,GOV,MED,,1,010,010,01,1,0.0,1,1,1,1.00200400801604,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260306031500,https://www.theregister.com/2026/03/06/china_two_sessions_tech_independence/
1292703090,20260306,202603,2026,2026.1808,CHRPRO,EPISCOPAL,,,,CHR,PRO,,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,3.49344978165939,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260306031500,https://myedmondsnews.com/2026/03/st-albans-episcopal-church-in-edmonds-hosting-free-food-distribution-march-11/
1292703091,20260306,202603,2026,2026.1808,COL,COLOMBIA,COL,,,,,,,,,,,,,,,,,,1,122,122,12,3,-4.0,1,1,1,-2.42424242424243,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260306031500,https://www.dawn.com/news/1978949/military-force-is-the-only-way-to-defeat-drug-cartels-us
1292703092,20260306,202603,2026,2026.1808,COL,COLOMBIA,COL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,122,122,12,3,-4.0,2,1,2,-2.42424242424243,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260306031500,https://www.dawn.com/news/1978949/military-force-is-the-only-way-to-defeat-drug-cartels-us
1292703093,20260306,202603,2026,2026.1808,COL,COLOMBIA,COL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,122,122,12,3,-4.0,2,1,2,-2.42424242424243,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260306031500,https://www.dawn.com/news/1978949/military-force-is-the-only-way-to-defeat-drug-cartels-us
1292703094,20260306,202603,2026,2026.1808,COLGOVMIL,COLOMBIA,COL,,,,,GOV,MIL,,COL,COLOMBIA,COL,,,,,,,,0,030,030,03,1,4.0,1,1,1,-2.42424242424243,1,Ecuador,EC,EC,,-2,-77.5,EC,1,Ecuador,EC,EC,,-2,-77.5,EC,1,Ecuador,EC,EC,,-2,-77.5,EC,20260306031500,https://www.dawn.com/news/1978949/military-force-is-the-only-way-to-defeat-drug-cartels-us
1292703095,20260306,202603,2026,2026.1808,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-6.36079249217935,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260306031500,https://www.lawofficer.com/vandalized-teslas/
1292703096,20260306,202603,2026,2026.1808,COP,DEPUTIES,,,,,,COP,,,,,,,,,,,,,1,014,014,01,1,0.0,10,1,10,1.84824902723736,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,0,,,,,,,,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260306031500,https://vietnamnews.vn/opinion/1766795/youth-at-the-polls-what-students-want-from-local-leaders.html
1292703097,20260306,202603,2026,2026.1808,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-1.16696588868941,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260306031500,https://www.aol.com/articles/markwayne-mullin-named-trump-replace-015052148.html
1292703098,20260306,202603,2026,2026.1808,COP,DEPUTIES,,,,,,COP,,,,,,,,,,,,,1,030,030,03,1,4.0,5,1,5,1.84824902723736,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,0,,,,,,,,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260306031500,https://vietnamnews.vn/opinion/1766795/youth-at-the-polls-what-students-want-from-local-leaders.html
1292703099,20260306,202603,2026,2026.1808,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-6.16113744075829,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260306031500,https://www.channelnewsasia.com/singapore/delivery-rider-fined-arowana-left-car-dead-5975546
1292703100,20260306,202603,2026,2026.1808,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,3,1,3,-3.88739946380697,4,"Strathaven, South Lanarkshire, United Kingdom",UK,UKW5,40176,55.6667,-4.06667,-2608942,0,,,,,,,,4,"Strathaven, South Lanarkshire, United Kingdom",UK,UKW5,40176,55.6667,-4.06667,-2608942,20260306031500,https://www.dailymail.co.uk/news/article-15619433/Labour-MP-suspends-husband-Blair-era-government-arrested-China-spy.html
1292703101,20260306,202603,2026,2026.1808,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-4.01459854014598,3,"North Providence, Rhode Island, United States",US,USRI,RI007,41.8501,-71.4662,1219348,0,,,,,,,,3,"North Providence, Rhode Island, United States",US,USRI,,41.8501,-71.4662,1219348,20260306031500,https://turnto10.com/news/local/69-year-old-lincoln-woman-dies-after-being-struck-by-car-in-north-providence-march-5-2026
1292703102,20260306,202603,2026,2026.1808,COP,STATE PRISON,,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-9.13242009132418,1,Spain,SP,SP,,40,-4,SP,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,20260306031500,https://www.nbcnewyork.com/investigations/nj-prison-inmate-was-beaten-to-death-in-his-cell-officers-didnt-check-on-him-for-2-days/6473040/
1292703103,20260306,202603,2026,2026.1808,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-9.21450151057399,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260306031500,https://www.cbc.ca/news/canada/british-columbia/jalen-falk-sentenced-naramata-kathleen-richardson-murder-9.7116867
1292703104,20260306,202603,2026,2026.1808,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-11.5671641791045,1,Indonesia,ID,ID,,-5,120,ID,0,,,,,,,,1,Indonesia,ID,ID,,-5,120,ID,20260306031500,https://www.jdjournal.com/2026/03/05/girardi-law-firm-lawyer-pleads-guilty-in-client-funds-case/
1292703105,20260306,202603,2026,2026.1808,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-5.43278084714548,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,0,,,,,,,,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260306031500,https://www.jdjournal.com/2026/03/05/us-law-firm-must-face-trial-over-investor-fraud-scheme/
1292703106,20260306,202603,2026,2026.1808,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-9.21450151057399,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,0,,,,,,,,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,20260306031500,https://www.cbc.ca/news/canada/british-columbia/jalen-falk-sentenced-naramata-kathleen-richardson-murder-9.7116867
1292703107,20260306,202603,2026,2026.1808,COP,POLICE,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,1,020,020,02,1,3.0,6,1,6,-4.47761194029851,4,"Moreton Bay, Queensland, Australia",AS,AS04,154654,-27.29,153.259,-1588893,4,"Moreton Bay, Queensland, Australia",AS,AS04,154654,-27.29,153.259,-1588893,4,"Moreton Bay, Queensland, Australia",AS,AS04,154654,-27.29,153.259,-1588893,20260306031500,https://www.theage.com.au/national/queensland/dead-man-found-in-home-north-of-brisbane-20260306-p5o86q.html
1292703108,20260306,202603,2026,2026.1808,COP,PRISON,,,,,,COP,,,AUS,VICTORIA,AUS,,,,,,,,0,112,112,11,3,-2.0,6,1,6,-8.1632653061225,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260306031500,https://medicinehatnews.com/news/national-news/2026/03/05/kerry-sim-who-killed-b-c-teen-reena-virk-in-1997-loses-parole-revocation-appeal/
1292703109,20260306,202603,2026,2026.1808,COP,POLICE,,,,,,COP,,,BUS,BUSINESS,,,,,,BUS,,,1,010,010,01,1,0.0,10,1,10,-4.77326968973747,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260306031500,https://www.nbcrightnow.com/news/massage-businesses-shut-down-in-kennewick-for-illegal-activity/article_512d2b27-1912-461f-be1b-96dd0e36ad7e.html
1292703110,20260306,202603,2026,2026.1808,COP,POLICE,,,,,,COP,,,BUS,BUSINESS,,,,,,BUS,,,1,090,090,09,2,-2.0,10,1,10,-4.44444444444444,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260306031500,https://www.krock.com.au/local-news/police-probe-wyndham-vale-burglary/
1292703111,20260306,202603,2026,2026.1808,COP,PRISON,,,,,,COP,,,CAN,CANADA,CAN,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-8.1632653061225,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260306031500,https://medicinehatnews.com/news/national-news/2026/03/05/kerry-sim-who-killed-b-c-teen-reena-virk-in-1997-loses-parole-revocation-appeal/
1292703112,20260306,202603,2026,2026.1808,COP,PRISON,,,,,,COP,,,CAN,CANADA,CAN,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-9.21450151057399,4,"Kamloops, British Columbia, Canada",CA,CA02,12566,50.6667,-120.333,-566975,4,"Kamloops, British Columbia, Canada",CA,CA02,12566,50.6667,-120.333,-566975,4,"Kamloops, British Columbia, Canada",CA,CA02,12566,50.6667,-120.333,-566975,20260306031500,https://www.cbc.ca/news/canada/british-columbia/jalen-falk-sentenced-naramata-kathleen-richardson-murder-9.7116867
1292703113,20260306,202603,2026,2026.1808,COP,PRISON,,,,,,COP,,,CAN,CANADA,CAN,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-9.21450151057399,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,20260306031500,https://www.cbc.ca/news/canada/british-columbia/jalen-falk-sentenced-naramata-kathleen-richardson-murder-9.7116867
1292703114,20260306,202603,2026,2026.1808,COP,POLICE,,,,,,COP,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,10,1,10,-3.88739946380697,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260306031500,https://www.dailymail.co.uk/news/article-15619433/Labour-MP-suspends-husband-Blair-era-government-arrested-China-spy.html
1292703115,20260306,202603,2026,2026.1808,COP,POLICE,,,,,,COP,,,CHN,CHINA,CHN,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-3.88739946380697,4,"Strathaven, South Lanarkshire, United Kingdom",UK,UKW5,40176,55.6667,-4.06667,-2608942,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260306031500,https://www.dailymail.co.uk/news/article-15619433/Labour-MP-suspends-husband-Blair-era-government-arrested-China-spy.html
