GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307856372,20260607,202606,2026,2026.4301,PSE,PALESTINE,PSE,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,0,194,194,19,4,-10.0,3,1,3,-3.3297529538131,4,"Ramot Naftali, Ha?afon, Israel",IS,IS03,18314,33.1015,35.5532,-781181,1,Kuwait,KU,KU,,29.5,47.75,KU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260607081500,https://tribune.com.pk/story/2611872/us-eyes-iranian-assets-for-gulf-allies-reconstruction-source-says
1307856373,20260607,202606,2026,2026.4301,PSE,PALESTINE,PSE,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,0,194,194,19,4,-10.0,1,1,1,-3.3297529538131,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Ramot Naftali, Ha?afon, Israel",IS,IS03,18314,33.1015,35.5532,-781181,4,"Ramot Naftali, Ha?afon, Israel",IS,IS03,18314,33.1015,35.5532,-781181,20260607081500,https://tribune.com.pk/story/2611872/us-eyes-iranian-assets-for-gulf-allies-reconstruction-source-says
1307856374,20260607,202606,2026,2026.4301,PTY,PARTY PRESIDENT,,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,0,4,"Bilawal, Punjab, Pakistan",PK,PK04,23668,32.7756,71.9522,-2758720,0,,,,,,,,4,"Bilawal, Punjab, Pakistan",PK,PK04,23668,32.7756,71.9522,-2758720,20260607081500,https://tribune.com.pk/story/2611874/gilgit-baltistan-elections-begin-as-130-candidates-contest-24-seats
1307856375,20260607,202606,2026,2026.4301,PTY,POLITICAL PARTIES,,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,5,1,5,-9.28571428571431,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260607081500,https://cyprus-mail.com/2026/06/07/only-the-murderer-is-to-blame-for-the-way-henry-nowak-died
1307856376,20260607,202606,2026,2026.4301,PTY,PARTY PRESIDENT,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,010,010,01,1,0.0,2,1,2,0,4,"Gilgit, Northern Areas, Pakistan",PK,PK07,40421,35.9187,74.3125,-2761060,4,"Gilgit, Northern Areas, Pakistan",PK,PK07,40421,35.9187,74.3125,-2761060,4,"Gilgit, Northern Areas, Pakistan",PK,PK07,40421,35.9187,74.3125,-2761060,20260607081500,https://tribune.com.pk/story/2611874/gilgit-baltistan-elections-begin-as-130-candidates-contest-24-seats
1307856377,20260607,202606,2026,2026.4301,REB,SUICIDE BOMBER,,,,,,REB,,,CHN,CHINESE,CHN,,,,,,,,0,180,180,18,4,-9.0,4,1,4,-7.86516853932585,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,4,"Saindak, Balochistan, Pakistan",PK,PK02,41139,29.2777,61.5662,-2773129,20260607081500,https://dnd.com.pk/pakistan-believes-delay-is-not-a-verdict-as-us-once-again-blocked-proposal-to-designate-bla-under-un-1267/329775/
1307856378,20260607,202606,2026,2026.4301,REB,SUICIDE BOMBER,,,,,,REB,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,0,180,180,18,4,-9.0,6,1,6,-7.86516853932585,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,4,"Saindak, Balochistan, Pakistan",PK,PK02,41139,29.2777,61.5662,-2773129,20260607081500,https://dnd.com.pk/pakistan-believes-delay-is-not-a-verdict-as-us-once-again-blocked-proposal-to-designate-bla-under-un-1267/329775/
1307856379,20260607,202606,2026,2026.4301,REB,REVOLUTIONARY FRONT,,,,,,REB,,,TMP,EAST TIMOR,TMP,,,,,,,,1,054,054,05,1,6.0,10,1,10,4.32960893854748,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,20260607081500,https://vietnamnews.vn/politics-laws/1782896/timor-leste-pm-s-official-visit-to-strengthen-traditional-friendship.html
1307856380,20260607,202606,2026,2026.4301,REF,REFUGEE,,,,,,REF,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-6.23342175066313,4,"Ibrahim Khan, North-West Frontier, Pakistan",PK,PK03,40341,32.84,70.7361,-3881019,0,,,,,,,,4,"Ibrahim Khan, North-West Frontier, Pakistan",PK,PK03,40341,32.84,70.7361,-3881019,20260607081500,https://dnd.com.pk/ban-on-jk-jaac-a-necessary-step-to-protect-stability-and-the-kashmir-cause/329773/
1307856381,20260607,202606,2026,2026.4301,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-7.48251748251745,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260607081500,https://euobserver.com/author/kristyna-jelinkova/
1307856382,20260607,202606,2026,2026.4301,RUS,RUSSIA,RUS,,,,,,,,GOV,GOVERNANCE,,,,,,GOV,,,0,020,020,02,1,3.0,4,1,4,4.35267857142857,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939014.htm
1307856383,20260607,202606,2026,2026.4301,RUS,RUSSIAN,RUS,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,6.94087403598972,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939016.htm
1307856384,20260607,202606,2026,2026.4301,RUS,RUSSIA,RUS,,,,,,,,IGOBUSOPC,OPEC,,OPC,,,,IGO,BUS,,1,036,036,03,1,4.0,2,1,2,-0.6060606060606,1,Kazakhstan,KZ,KZ,,48,68,KZ,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260607081500,https://economictimes.indiatimes.com/news/international/business/opec-set-for-fourth-oil-quota-hike-since-hormuz-closure-sources-say/articleshow/131563549.cms
1307856385,20260607,202606,2026,2026.4301,RUS,RUSSIA,RUS,,,,,,,,IGOBUSOPC,OPEC,,OPC,,,,IGO,BUS,,1,036,036,03,1,4.0,4,1,4,-0.6060606060606,1,Russia,RS,RS,,60,100,RS,1,India,IN,IN,,20,77,IN,1,Saudi Arabia,SA,SA,,25,45,SA,20260607081500,https://economictimes.indiatimes.com/news/international/business/opec-set-for-fourth-oil-quota-hike-since-hormuz-closure-sources-say/articleshow/131563549.cms
1307856386,20260607,202606,2026,2026.4301,RUS,RUSSIA,RUS,,,,,,,,IGOBUSOPC,OPEC,,OPC,,,,IGO,BUS,,1,036,036,03,1,4.0,4,1,4,-0.6060606060606,1,Russia,RS,RS,,60,100,RS,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260607081500,https://economictimes.indiatimes.com/news/international/business/opec-set-for-fourth-oil-quota-hike-since-hormuz-closure-sources-say/articleshow/131563549.cms
1307856387,20260607,202606,2026,2026.4301,RUS,RUSSIA,RUS,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.52966101694915,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260607081500,https://auckland.scoop.co.nz/2026/06/who-shot-scott-releases-debut-album-hairy/
1307856388,20260607,202606,2026,2026.4301,RUS,MOSCOW,RUS,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,0,042,042,04,1,1.9,5,1,5,-0.52966101694915,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,20260607081500,https://auckland.scoop.co.nz/2026/06/who-shot-scott-releases-debut-album-hairy/
1307856389,20260607,202606,2026,2026.4301,RUS,MOSCOW,RUS,,,,,,,,NZL,NEW ZEALAND,NZL,,,,,,,,0,042,042,04,1,1.9,1,1,1,-0.52966101694915,1,Iraq,IZ,IZ,,33,44,IZ,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,1,Iraq,IZ,IZ,,33,44,IZ,20260607081500,https://auckland.scoop.co.nz/2026/06/who-shot-scott-releases-debut-album-hairy/
1307856390,20260607,202606,2026,2026.4301,RUS,RUSSIAN,RUS,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,6.94087403598972,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939016.htm
1307856391,20260607,202606,2026,2026.4301,RUS,ST PETERSBURG,RUS,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,4.35267857142857,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939014.htm
1307856392,20260607,202606,2026,2026.4301,RUS,RUSSIA,RUS,,,,,,,,UZB,UZBEK,UZB,,,,,,,,0,031,031,03,1,5.2,1,1,1,4.35267857142857,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939014.htm
1307856393,20260607,202606,2026,2026.4301,RUS,RUSSIA,RUS,,,,,,,,UZB,UZBEK,UZB,,,,,,,,0,031,031,03,1,5.2,2,1,2,4.35267857142857,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939014.htm
1307856394,20260607,202606,2026,2026.4301,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,5,1,5,4.35267857142857,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939014.htm
1307856395,20260607,202606,2026,2026.4301,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,5,1,5,4.35267857142857,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939014.htm
1307856396,20260607,202606,2026,2026.4301,RUSGOV,RUSSIAN,RUS,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,6.94087403598972,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939016.htm
1307856397,20260607,202606,2026,2026.4301,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,RUS,RUSSIAN FEDERATION,RUS,,,,,,,,1,010,010,01,1,0.0,1,1,1,4.35267857142857,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939014.htm
1307856398,20260607,202606,2026,2026.4301,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,RUS,RUSSIAN FEDERATION,RUS,,,,,,,,1,010,010,01,1,0.0,4,1,4,4.35267857142857,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939014.htm
1307856399,20260607,202606,2026,2026.4301,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,RUSSIAN,RUS,,,,,,,,1,040,040,04,1,1.0,1,1,1,6.94087403598972,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939016.htm
1307856400,20260607,202606,2026,2026.4301,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,ST PETERSBURG,RUS,,,,,,,,1,042,042,04,1,1.9,1,1,1,4.35267857142857,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Tanzania,TZ,TZ,,-6,35,TZ,4,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20260607081500,https://sl.china-embassy.gov.cn/eng/zgyw/202606/t20260607_11939014.htm
1307856401,20260607,202606,2026,2026.4301,SAU,SAUDI ARABIA,SAU,,,,,,,,IGOBUSOPC,OPEC,,OPC,,,,IGO,BUS,,1,036,036,03,1,4.0,2,1,2,-0.6060606060606,1,Saudi Arabia,SA,SA,,25,45,SA,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260607081500,https://economictimes.indiatimes.com/news/international/business/opec-set-for-fourth-oil-quota-hike-since-hormuz-closure-sources-say/articleshow/131563549.cms
1307856402,20260607,202606,2026,2026.4301,SAU,SAUDI ARABIA,SAU,,,,,,,,IGOBUSOPC,OPEC,,OPC,,,,IGO,BUS,,1,036,036,03,1,4.0,4,1,4,-0.6060606060606,1,Saudi Arabia,SA,SA,,25,45,SA,1,India,IN,IN,,20,77,IN,1,Saudi Arabia,SA,SA,,25,45,SA,20260607081500,https://economictimes.indiatimes.com/news/international/business/opec-set-for-fourth-oil-quota-hike-since-hormuz-closure-sources-say/articleshow/131563549.cms
1307856403,20260607,202606,2026,2026.4301,SAU,SAUDI ARABIA,SAU,,,,,,,,IGOBUSOPC,OPEC,,OPC,,,,IGO,BUS,,1,036,036,03,1,4.0,4,1,4,-0.6060606060606,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260607081500,https://economictimes.indiatimes.com/news/international/business/opec-set-for-fourth-oil-quota-hike-since-hormuz-closure-sources-say/articleshow/131563549.cms
1307856404,20260607,202606,2026,2026.4301,SAUGOV,ABDULLAH,SAU,,,,,GOV,,,MOS,ISLAMIC,,,,MOS,,,,,0,010,010,01,1,0.0,8,1,8,3.02013422818793,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260607081500,https://www.hurriyetdailynews.com/turkish-vp-urges-stronger-role-for-islamic-finance-222974
1307856405,20260607,202606,2026,2026.4301,SIK,SIKH,,,,SIK,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,5,1,5,-9.28571428571431,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260607081500,https://cyprus-mail.com/2026/06/07/only-the-murderer-is-to-blame-for-the-way-henry-nowak-died
1307856406,20260607,202606,2026,2026.4301,SIK,SIKH,,,,SIK,,,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,5,1,5,-5.85683297180043,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260607081500,https://www.express.co.uk/news/uk/2214317/henry-nowak-murder-vickrum-digwa-armed-police-station
1307856407,20260607,202606,2026,2026.4301,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,3.25318246110325,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260607081500,https://www.philstar.com/other-sections/education-and-home/2026/06/07/2533491/tip-boosts-future-stature-through-innovation-ai-ready-learning-graduate-competitiveness
1307856408,20260607,202606,2026,2026.4301,TJK,TAJIKISTAN,TJK,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,042,042,04,1,1.9,1,1,1,0.82135523613963,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,20260607081500,https://cyprus-mail.com/2026/06/07/kombos-pledges-to-expand-relations-with-uzbekistan
1307856409,20260607,202606,2026,2026.4301,TJK,TAJIKISTAN,TJK,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,042,042,04,1,1.9,1,1,1,0.82135523613963,1,Kazakhstan,KZ,KZ,,48,68,KZ,1,Tajikistan,TI,TI,,39,71,TI,1,Tajikistan,TI,TI,,39,71,TI,20260607081500,https://cyprus-mail.com/2026/06/07/kombos-pledges-to-expand-relations-with-uzbekistan
1307856410,20260607,202606,2026,2026.4301,TJK,TAJIKISTAN,TJK,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,042,042,04,1,1.9,4,1,4,0.82135523613963,1,Tajikistan,TI,TI,,39,71,TI,1,Tajikistan,TI,TI,,39,71,TI,1,Tajikistan,TI,TI,,39,71,TI,20260607081500,https://cyprus-mail.com/2026/06/07/kombos-pledges-to-expand-relations-with-uzbekistan
1307856411,20260607,202606,2026,2026.4301,TJK,TAJIKISTAN,TJK,,,,,,,,KGZ,KYRGYZSTAN,KGZ,,,,,,,,0,036,036,03,1,4.0,2,1,2,1.03519668737061,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260607081500,https://cyprus-mail.com/2026/06/07/tales-from-the-coffeeshop-annita-more-machiavelli-than-barbie
1307856412,20260607,202606,2026,2026.4301,TJK,TAJIKISTAN,TJK,,,,,,,,KGZ,KYRGYZSTAN,KGZ,,,,,,,,0,036,036,03,1,4.0,8,1,8,1.03519668737061,1,Tajikistan,TI,TI,,39,71,TI,1,Kyrgyzstan,KG,KG,,41,75,KG,1,Kyrgyzstan,KG,KG,,41,75,KG,20260607081500,https://cyprus-mail.com/2026/06/07/tales-from-the-coffeeshop-annita-more-machiavelli-than-barbie
1307856413,20260607,202606,2026,2026.4301,TJK,TAJIKISTAN,TJK,,,,,,,,UZB,UZBEKISTAN,UZB,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.03519668737061,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260607081500,https://cyprus-mail.com/2026/06/07/tales-from-the-coffeeshop-annita-more-machiavelli-than-barbie
1307856414,20260607,202606,2026,2026.4301,TJK,TAJIKISTAN,TJK,,,,,,,,UZB,UZBEKISTAN,UZB,,,,,,,,0,042,042,04,1,1.9,1,1,1,0.82135523613963,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,20260607081500,https://cyprus-mail.com/2026/06/07/kombos-pledges-to-expand-relations-with-uzbekistan
1307856415,20260607,202606,2026,2026.4301,TJK,TAJIKISTAN,TJK,,,,,,,,UZB,UZBEKISTAN,UZB,,,,,,,,0,042,042,04,1,1.9,1,1,1,0.82135523613963,1,Kazakhstan,KZ,KZ,,48,68,KZ,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,20260607081500,https://cyprus-mail.com/2026/06/07/kombos-pledges-to-expand-relations-with-uzbekistan
1307856416,20260607,202606,2026,2026.4301,TJK,TAJIKISTAN,TJK,,,,,,,,UZB,UZBEKISTAN,UZB,,,,,,,,0,042,042,04,1,1.9,4,1,4,0.82135523613963,1,Tajikistan,TI,TI,,39,71,TI,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,20260607081500,https://cyprus-mail.com/2026/06/07/kombos-pledges-to-expand-relations-with-uzbekistan
1307856417,20260607,202606,2026,2026.4301,TJK,TAJIKISTAN,TJK,,,,,,,,UZB,UZBEKISTAN,UZB,,,,,,,,0,042,042,04,1,1.9,8,1,8,1.03519668737061,1,Tajikistan,TI,TI,,39,71,TI,1,Uzbekistan,UZ,UZ,,41.707542,63.84911,UZ,1,Tajikistan,TI,TI,,39,71,TI,20260607081500,https://cyprus-mail.com/2026/06/07/tales-from-the-coffeeshop-annita-more-machiavelli-than-barbie
1307856418,20260607,202606,2026,2026.4301,TMP,TIMOR LESTE,TMP,,,,,,,,GOV,EMBASSY IN H,,,,,,GOV,,,1,054,054,05,1,6.0,10,1,10,4.32960893854748,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,20260607081500,https://vietnamnews.vn/politics-laws/1782896/timor-leste-pm-s-official-visit-to-strengthen-traditional-friendship.html
1307856419,20260607,202606,2026,2026.4301,TMP,TIMOR LESTE,TMP,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,040,040,04,1,1.0,10,1,10,4.32960893854748,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,20260607081500,https://vietnamnews.vn/politics-laws/1782896/timor-leste-pm-s-official-visit-to-strengthen-traditional-friendship.html
1307856420,20260607,202606,2026,2026.4301,TUR,ANKARA,TUR,,,,,,,,GRC,ATHENS,GRC,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.80649926144756,4,"Varosha, Famagusta, Cyprus",CY,CY01,14806,35.1083,33.9583,-2738882,4,"Varosha, Famagusta, Cyprus",CY,CY01,14806,35.1083,33.9583,-2738882,4,"Varosha, Famagusta, Cyprus",CY,CY01,14806,35.1083,33.9583,-2738882,20260607081500,https://cyprus-mail.com/2026/06/07/our-view-a-total-lack-of-interest-now-reigns-over-the-cyprus-problem
1307856421,20260607,202606,2026,2026.4301,TUR,ANKARA,TUR,,,,,,,,GRC,ATHENS,GRC,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.80649926144756,4,"Varosha, Famagusta, Cyprus",CY,CY01,14806,35.1083,33.9583,-2738882,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260607081500,https://cyprus-mail.com/2026/06/07/our-view-a-total-lack-of-interest-now-reigns-over-the-cyprus-problem
1307856422,20260607,202606,2026,2026.4301,TUR,ANKARA,TUR,,,,,,,,GRC,ATHENS,GRC,,,,,,,,1,042,042,04,1,1.9,3,1,3,-2.80649926144756,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260607081500,https://cyprus-mail.com/2026/06/07/our-view-a-total-lack-of-interest-now-reigns-over-the-cyprus-problem
