GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1315335639,20260726,202607,2026,2026.5644,IMGMOSRUSCNY,MUHANNAD,RUS,,,MOS,,IMG,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-6.01173020527859,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260726013000,https://www.naturalnews.com/2026-07-25-israeli-army-builds-ground-barrier-beyond-yellow-line.html
1315335640,20260726,202607,2026,2026.5644,IND,DELHI,IND,,,,,,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,6,1,6,-11.3289760348584,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726013000,https://www.tribuneindia.com/news/delhi/wangchuks-hospitalisation-became-a-turning-point/
1315335641,20260726,202607,2026,2026.5644,IND,DELHI,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,0.70323488045007,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726013000,https://timesofindia.indiatimes.com/india/latest-india-world-news-live-updates-today-breaking-news-july-26-2026/liveblog/132635247.cms
1315335642,20260726,202607,2026,2026.5644,IND,DELHI,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,4,1,4,3.89908256880734,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726013000,https://aninews.in/news/world/asia/president-droupadi-murmu-arrives-in-new-delhi-after-concluding-historic-three-nation-european-visit20260726060211/
1315335643,20260726,202607,2026,2026.5644,IND,DELHI,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,3.89908256880734,1,Moldova,MD,MD,,47,29,MD,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,1,Moldova,MD,MD,,47,29,MD,20260726013000,https://aninews.in/news/world/asia/president-droupadi-murmu-arrives-in-new-delhi-after-concluding-historic-three-nation-european-visit20260726060211/
1315335644,20260726,202607,2026,2026.5644,IND,DELHI,IND,,,,,,,,dal,DALIT,,,dal,,,,,,0,043,043,04,1,2.8,2,1,2,-2.20779220779221,4,"Aurangabad, Maharashtra, India",IN,IN16,70178,19.8833,75.3333,-2089356,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Aurangabad, Maharashtra, India",IN,IN16,70178,19.8833,75.3333,-2089356,20260726013000,https://www.yahoo.com/news/articles/abhijeet-dipke-face-indias-first-154230623.html
1315335645,20260726,202607,2026,2026.5644,IND,DELHI,IND,,,,,,,,dal,DALIT,,,dal,,,,,,0,043,043,04,1,2.8,4,1,4,-2.20779220779221,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726013000,https://www.yahoo.com/news/articles/abhijeet-dipke-face-indias-first-154230623.html
1315335646,20260726,202607,2026,2026.5644,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,2,1,2,1.56765676567657,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260726013000,https://www.dailymail.com/tvshowbiz/article-16005151/KATIE-HIND-Simon-Cowell-FURIOUS-boyband-December-10-One-Direction.html
1315335647,20260726,202607,2026,2026.5644,IRL,IRELAND,IRL,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,057,057,05,1,8.0,1,1,1,1.56765676567657,4,"Gatwick, Surrey, United Kingdom",UK,UKN7,40133,51.1667,-0.183333,-2596850,4,"Gatwick, Surrey, United Kingdom",UK,UKN7,40133,51.1667,-0.183333,-2596850,1,Ireland,EI,EI,,53,-8,EI,20260726013000,https://www.dailymail.com/tvshowbiz/article-16005151/KATIE-HIND-Simon-Cowell-FURIOUS-boyband-December-10-One-Direction.html
1315335648,20260726,202607,2026,2026.5644,IRL,IRELAND,IRL,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,057,057,05,1,8.0,2,1,2,1.56765676567657,1,Ireland,EI,EI,,53,-8,EI,4,"Gatwick, Surrey, United Kingdom",UK,UKN7,40133,51.1667,-0.183333,-2596850,1,Ireland,EI,EI,,53,-8,EI,20260726013000,https://www.dailymail.com/tvshowbiz/article-16005151/KATIE-HIND-Simon-Cowell-FURIOUS-boyband-December-10-One-Direction.html
1315335649,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-0.38610038610038,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260726013000,https://economictimes.indiatimes.com/news/defence/trump-halts-us-military-strikes-on-day-13-to-allow-room-for-diplomacy-with-iran-report/articleshow/132635386.cms
1315335650,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,-3.69588173178458,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,https://www.gdnonline.com:443/Details/1401633/Security-of-the-Gulf-is-not-with-Iran-or-Israel
1315335651,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,5,1,5,-6.04534005037783,4,"Jizan, Jizan, Saudi Arabia",SA,SA17,25310,16.8892,42.5511,-3096152,0,,,,,,,,4,"Jizan, Jizan, Saudi Arabia",SA,SA17,25310,16.8892,42.5511,-3096152,20260726013000,http://www.econotimes.com/Houthi-Attacks-on-Saudi-Oil-Sites-Raise-Fears-of-Wider-Middle-East-Conflict-Despite-US-Strike-Pause-1747738
1315335652,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-4.38448566610455,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,20260726013000,https://www.bostonglobe.com/2026/07/25/world/iran-backed-houthis-fire-missiles-saudi-arabia-response-airstrikes-yemen/
1315335653,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,IRNGOVHLH,IRAN,IRN,,,,,GOV,HLH,,0,010,010,01,1,0.0,1,1,1,-3.29815303430079,4,"Hodeida, Al ?udaydah, Yemen",YM,YM08,32740,14.7978,42.9545,-3183075,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,https://economictimes.indiatimes.com/news/defence/iran-backed-houthis-fire-missiles-at-saudi-arabia-in-response-to-airstrikes-in-yemen/articleshow/132635407.cms
1315335654,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,IRNGOVHLH,IRAN,IRN,,,,,GOV,HLH,,0,111,111,11,3,-2.0,1,1,1,-3.29815303430079,4,"Hodeida, Al ?udaydah, Yemen",YM,YM08,32740,14.7978,42.9545,-3183075,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,https://economictimes.indiatimes.com/news/defence/iran-backed-houthis-fire-missiles-at-saudi-arabia-in-response-to-airstrikes-in-yemen/articleshow/132635407.cms
1315335655,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,020,020,02,1,3.0,4,2,4,-4.29684431059316,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260726013000,https://economictimes.indiatimes.com/news/defence/airstrikes-have-paused-and-talks-are-pressing-forward-but-can-us-and-iran-take-the-off-ramp/articleshow/132635405.cms
1315335656,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,082,082,08,2,5.0,4,1,4,-4.30797433547204,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,https://economictimes.indiatimes.com/news/defence/airstrikes-have-paused-and-talks-are-pressing-forward-but-can-us-and-iran-take-the-off-ramp/articleshow/132635405.cms
1315335657,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,051,051,05,1,3.4,2,1,2,-3.29815303430079,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,https://economictimes.indiatimes.com/news/defence/iran-backed-houthis-fire-missiles-at-saudi-arabia-in-response-to-airstrikes-in-yemen/articleshow/132635407.cms
1315335658,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,051,051,05,1,3.4,8,1,8,-4.30797433547204,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,https://economictimes.indiatimes.com/news/defence/airstrikes-have-paused-and-talks-are-pressing-forward-but-can-us-and-iran-take-the-off-ramp/articleshow/132635405.cms
1315335659,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,SAU,SAUDI,SAU,,,,,,,,1,051,051,05,1,3.4,2,1,2,-4.22360248447205,3,"Lowville, New York, United States",US,USNY,NY049,43.7867,-75.4919,956123,3,"Lowville, New York, United States",US,USNY,NY049,43.7867,-75.4919,956123,3,"Lowville, New York, United States",US,USNY,NY049,43.7867,-75.4919,956123,20260726013000,https://www.local10.com/news/world/2026/07/25/iran-backed-houthis-fire-missiles-at-saudi-arabia-in-response-to-airstrikes-in-yemen/
1315335660,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,051,051,05,1,3.4,8,1,8,-4.22360248447205,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260726013000,https://www.local10.com/news/world/2026/07/25/iran-backed-houthis-fire-missiles-at-saudi-arabia-in-response-to-airstrikes-in-yemen/
1315335661,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,051,051,05,1,3.4,2,1,2,-4.30797433547204,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260726013000,https://economictimes.indiatimes.com/news/defence/airstrikes-have-paused-and-talks-are-pressing-forward-but-can-us-and-iran-take-the-off-ramp/articleshow/132635405.cms
1315335662,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,194,194,19,4,-10.0,8,1,8,-4.30797433547204,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,https://economictimes.indiatimes.com/news/defence/airstrikes-have-paused-and-talks-are-pressing-forward-but-can-us-and-iran-take-the-off-ramp/articleshow/132635405.cms
1315335663,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,194,194,19,4,-10.0,10,1,10,-4.38448566610455,1,Iran,IR,IR,,32,53,IR,4,"Arabian Peninsula, Saudi Arabia (general), Saudi Arabia",SA,SA00,25316,25,45,-3092884,1,Iran,IR,IR,,32,53,IR,20260726013000,https://www.bostonglobe.com/2026/07/25/world/iran-backed-houthis-fire-missiles-saudi-arabia-response-airstrikes-yemen/
1315335664,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,194,194,19,4,-10.0,2,1,2,-4.30797433547204,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260726013000,https://economictimes.indiatimes.com/news/defence/airstrikes-have-paused-and-talks-are-pressing-forward-but-can-us-and-iran-take-the-off-ramp/articleshow/132635405.cms
1315335665,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,0,010,010,01,1,0.0,1,1,1,-3.29815303430079,4,"Hodeida, Al ?udaydah, Yemen",YM,YM08,32740,14.7978,42.9545,-3183075,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,https://economictimes.indiatimes.com/news/defence/iran-backed-houthis-fire-missiles-at-saudi-arabia-in-response-to-airstrikes-in-yemen/articleshow/132635407.cms
1315335666,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-7.2463768115942,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,http://www.econotimes.com/Iran-Condemns-Ukrainian-Attack-on-Commercial-Ship-as-Zelenskiy-Alleges-Russia-Aids-Tehran-1747740
1315335667,20260726,202607,2026,2026.5644,IRN,IRAN,IRN,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,130,130,13,3,-4.4,11,2,9,-7.80795762503079,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,20260726013000,https://www.presstv.co.uk/Detail/2026/07/25/773047/Iran-Ukraine-attack-ship-Caspian-Sea
1315335668,20260726,202607,2026,2026.5644,IRNGOV,IRAN,IRN,,,,,GOV,,,,,,,,,,,,,1,0334,033,03,1,6.0,2,1,2,-7.2463768115942,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,http://www.econotimes.com/Iran-Condemns-Ukrainian-Attack-on-Commercial-Ship-as-Zelenskiy-Alleges-Russia-Aids-Tehran-1747740
1315335669,20260726,202607,2026,2026.5644,IRNGOV,IRAN,IRN,,,,,GOV,,,,,,,,,,,,,1,0334,033,03,1,6.0,8,1,8,-7.2463768115942,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,http://www.econotimes.com/Iran-Condemns-Ukrainian-Attack-on-Commercial-Ship-as-Zelenskiy-Alleges-Russia-Aids-Tehran-1747740
1315335670,20260726,202607,2026,2026.5644,IRNGOV,IRAN,IRN,,,,,GOV,,,CVL,CIVILIAN,,,,,,CVL,,,1,010,010,01,1,0.0,2,1,2,-7.2463768115942,1,Bahrain,BA,BA,,26,50.5,BA,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Bahrain,BA,BA,,26,50.5,BA,20260726013000,http://www.econotimes.com/Iran-Condemns-Ukrainian-Attack-on-Commercial-Ship-as-Zelenskiy-Alleges-Russia-Aids-Tehran-1747740
1315335671,20260726,202607,2026,2026.5644,IRNGOV,IRAN,IRN,,,,,GOV,,,CVL,CIVILIAN,,,,,,CVL,,,1,010,010,01,1,0.0,8,1,8,-7.2463768115942,1,Kuwait,KU,KU,,29.5,47.75,KU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260726013000,http://www.econotimes.com/Iran-Condemns-Ukrainian-Attack-on-Commercial-Ship-as-Zelenskiy-Alleges-Russia-Aids-Tehran-1747740
1315335672,20260726,202607,2026,2026.5644,IRNGOV,IRAN,IRN,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,040,040,04,1,1.0,8,1,8,-8.6111111111111,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,20260726013000,https://www.presstv.co.uk/Detail/2026/07/25/773047/Iran-Ukraine-attack-ship-Caspian-Sea
1315335673,20260726,202607,2026,2026.5644,IRNGOV,IRAN,IRN,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,1,040,040,04,1,1.0,2,1,2,-8.6111111111111,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,https://www.presstv.co.uk/Detail/2026/07/25/773047/Iran-Ukraine-attack-ship-Caspian-Sea
1315335674,20260726,202607,2026,2026.5644,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,-3.87655250282274,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260726013000,https://themedialine.org/top-stories/zionist-lists-and-tourist-maps-italys-jews-warn-of-a-widening-threat/
1315335675,20260726,202607,2026,2026.5644,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,7,1,7,-5.53846153846154,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260726013000,https://www.naturalnews.com/2026-07-25-us-iran-military-data-unmet-objectives-depleted-stockpiles.html
1315335676,20260726,202607,2026,2026.5644,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-5.53846153846154,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260726013000,https://www.naturalnews.com/2026-07-25-us-iran-military-data-unmet-objectives-depleted-stockpiles.html
1315335677,20260726,202607,2026,2026.5644,ISR,ISRAELI,ISR,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,0,010,010,01,1,0.0,4,1,4,-9.09090909090905,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260726013000,http://www.econotimes.com/Israel-Arrests-Dozens-in-West-Bank-After-Deadly-Settler-Palestinian-Shootout-1747732
1315335678,20260726,202607,2026,2026.5644,ISR,ISRAEL,ISR,,,,,,,,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,0,046,046,04,1,7.0,4,1,4,-3.87655250282274,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260726013000,https://themedialine.org/top-stories/zionist-lists-and-tourist-maps-italys-jews-warn-of-a-widening-threat/
1315335679,20260726,202607,2026,2026.5644,ISR,ISRAEL,ISR,,,,,,,,ISRCVL,ISRAEL,ISR,,,,,CVL,,,0,051,051,05,1,3.4,4,1,4,-6.01173020527859,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260726013000,https://www.naturalnews.com/2026-07-25-israeli-army-builds-ground-barrier-beyond-yellow-line.html
1315335680,20260726,202607,2026,2026.5644,ISR,ISRAELI,ISR,,,,,,,,ISRCVL,ISRAEL,ISR,,,,,CVL,,,0,190,190,19,4,-10.0,2,1,2,-9.09090909090905,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260726013000,http://www.econotimes.com/Israel-Arrests-Dozens-in-West-Bank-After-Deadly-Settler-Palestinian-Shootout-1747732
1315335681,20260726,202607,2026,2026.5644,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,138,138,13,3,-7.0,1,1,1,-9.09090909090905,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260726013000,http://www.econotimes.com/Israel-Arrests-Dozens-in-West-Bank-After-Deadly-Settler-Palestinian-Shootout-1747732
1315335682,20260726,202607,2026,2026.5644,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,1712,171,17,4,-9.2,1,1,1,-9.09090909090905,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260726013000,http://www.econotimes.com/Israel-Arrests-Dozens-in-West-Bank-After-Deadly-Settler-Palestinian-Shootout-1747732
1315335683,20260726,202607,2026,2026.5644,ISR,ISRAELI,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,192,192,19,4,-9.5,1,1,1,-6.01173020527859,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260726013000,https://www.naturalnews.com/2026-07-25-israeli-army-builds-ground-barrier-beyond-yellow-line.html
1315335684,20260726,202607,2026,2026.5644,ISR,ISRAELI,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,192,192,19,4,-9.5,1,1,1,-6.01173020527859,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260726013000,https://www.naturalnews.com/2026-07-25-israeli-army-builds-ground-barrier-beyond-yellow-line.html
1315335685,20260726,202607,2026,2026.5644,ISR,ISRAEL,ISR,,,,,,,,PSECVL,GAZA,PSE,,,,,CVL,,,0,051,051,05,1,3.4,9,1,6,-6.01173020527859,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260726013000,https://www.naturalnews.com/2026-07-25-israeli-army-builds-ground-barrier-beyond-yellow-line.html
1315335686,20260726,202607,2026,2026.5644,ISR,ISRAELI,ISR,,,,,,,,PSECVL,GAZA,PSE,,,,,CVL,,,0,051,051,05,1,3.4,1,1,1,-6.01173020527859,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260726013000,https://www.naturalnews.com/2026-07-25-israeli-army-builds-ground-barrier-beyond-yellow-line.html
1315335687,20260726,202607,2026,2026.5644,ISR,ISRAEL,ISR,,,,,,,,SET,SETTLER,,,,,,SET,,,0,014,014,01,1,0.0,2,1,2,-9.09090909090905,1,Israel,IS,IS,,31.5,34.75,IS,4,"Nablus, West Bank (general), West Bank",WE,WE00,32684,32.2199,35.2636,-795575,1,Israel,IS,IS,,31.5,34.75,IS,20260726013000,http://www.econotimes.com/Israel-Arrests-Dozens-in-West-Bank-After-Deadly-Settler-Palestinian-Shootout-1747732
1315335688,20260726,202607,2026,2026.5644,ISR,ISRAEL,ISR,,,,,,,,SET,SETTLER,,,,,,SET,,,0,1123,112,11,3,-2.0,2,1,2,-9.09090909090905,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260726013000,http://www.econotimes.com/Israel-Arrests-Dozens-in-West-Bank-After-Deadly-Settler-Palestinian-Shootout-1747732
1315335689,20260726,202607,2026,2026.5644,ISR,ISRAEL,ISR,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-4.30797433547204,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260726013000,https://economictimes.indiatimes.com/news/defence/airstrikes-have-paused-and-talks-are-pressing-forward-but-can-us-and-iran-take-the-off-ramp/articleshow/132635405.cms
